Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/28  06:00:00,702191824.522352,117255712.295024,71881937.0123886,58306191.6213145,125965590.153477,254590425.297461,400063821.577674,364331056.563863,35660765.0138112,72000. 
 04/28  07:00:00,803410104.690757,117922445.001529,90832450.8152787,24968591.1065777,188948385.230216,332617458.264494,389551023.070278,322105534.897594,35660765.0138112,31784723.1588729 
 04/28  08:00:00,854297255.112965,118366207.567042,118727231.949531,12911544.8722288,188948385.230216,375965809.912845,335528079.6009,299795314.587089,35660765.0138112,72000. 
 04/28  09:00:00,936807744.008316,119039565.707982,154920353.80508,9698639.28038033,188948385.230216,419314161.561197,321277660.830489,285544895.816678,35660765.0138112,72000. 
 04/28  10:00:00,949194732.465113,119612806.438028,182880907.100417,7679713.74716468,188948385.230216,419314161.561197,343559491.702517,276015113.679361,35660765.0138112,31883613.0093444 
 04/28  11:00:00,975349693.072449,120329257.243109,217400227.345559,5822630.88834116,188948385.230216,419314161.561197,302229077.676109,266496312.662297,35660765.0138112,72000. 
 04/28  12:00:00,939362505.953111,121399154.1019,225959463.050596,3851288.29779237,188948385.230216,375965809.912845,324095991.910822,256562876.448063,35660765.0138112,31872350.4489475 
 04/28  13:00:00,981972374.583768,122627844.02749,233776481.202951,2101617.14268019,188948385.230216,419314161.561197,285198288.234295,249465523.220484,35660765.0138112,72000. 
 04/28  14:00:00,1005413869.70268,123733940.597801,252381094.945802,1054173.4739652,188948385.230216,419314161.561197,310781568.58588,243237406.777378,35660765.0138112,31883396.7946918 
 04/28  15:00:00,1006907023.59998,124438264.641966,255226049.070569,534109.534368616,188948385.230216,419314161.561197,274109236.559309,238376471.545498,35660765.0138112,72000. 
 04/28  16:00:00,1008855772.2559,125133513.257442,259184385.489873,250394.158543202,188948385.230216,419314161.561197,303513478.071116,235993701.633807,35660765.0138112,31859011.423497 
 04/28  17:00:00,1023113938.40411,124868928.92358,253095540.637219,25842.6107757569,188948385.230216,419314161.561197,275358092.136154,239625327.122343,35660765.0138112,72000. 
 04/28  18:00:00,645047023.817004,113179112.803758,180799167.426849,0.0,125965590.153477,171283850.604774,153937630.037723,136035247.530818,17830382.5069056,72000. 
 04/28  19:00:00,618524714.269916,114843945.615636,139717448.32852,0.0,125965590.153477,171283850.604774,166423115.942274,148520733.435368,17830382.5069056,72000. 
 04/28  20:00:00,519848704.208758,111515594.67756,112654041.942977,0.0,62982795.0767386,139281128.075122,228774167.638339,186289588.690987,10698229.5041434,31786349.4432084 
 04/28  21:00:00,421339012.706045,95757643.0458367,81879801.0772664,0.0,62982795.0767386,97440485.640633,178668041.184046,167897811.679903,10698229.5041434,72000. 
 04/28  22:00:00,289916420.574089,74676433.4102799,59142525.4958231,0.0,20994265.0255795,57560002.1241495,154840813.885323,144070584.381179,10698229.5041434,72000. 
 04/28  23:00:00,319620993.593129,93761421.2943993,69655135.9935029,0.0,20994265.0255795,57560002.1241495,197639020.688069,186868791.183925,10698229.5041434,72000. 
 04/28  24:00:00,270246704.903035,72014804.4083633,53504098.1160592,0.0,20994265.0255795,57560002.1241495,163877305.098661,153107075.594517,10698229.5041434,72000. 
 04/29  01:00:00,323171586.626655,92097903.1682014,72255533.3150545,0.0,20994265.0255795,57560002.1241495,203972105.874289,193201876.370146,10698229.5041434,72000. 
 04/29  02:00:00,286781948.928681,75674544.2859986,54480954.406706,134354.594382321,20994265.0255795,57560002.1241495,167632985.596269,156862756.092126,10698229.5041434,72000. 
 04/29  03:00:00,307175580.034225,93096014.0439202,64957829.9129374,295574.449537053,20994265.0255795,57560002.1241495,210785441.774894,200015212.270751,10698229.5041434,72000. 
 04/29  04:00:00,323737415.800165,107356799.362066,75311975.1821475,60040.7303824864,20994265.0255795,57786226.9762205,255399198.944007,244628969.439863,10698229.5041434,72000. 
 04/29  05:00:00,307042285.639185,109852076.551363,65615138.5845871,737069.928540315,20994265.0255795,57786226.9762205,261988177.689339,251217948.185196,10698229.5041434,72000. 
 04/29  06:00:00,355951439.367787,116506149.056154,67667620.4298006,6997999.77541608,20994265.0255795,142580896.443676,266293873.357932,255523643.853789,10698229.5041434,72000. 
 04/29  07:00:00,599847511.582428,116730386.383548,102570102.582713,81088407.5428393,62982795.0767386,235271311.281021,402899770.586025,384997388.079119,17830382.5069056,72000. 
 04/29  08:00:00,639040826.424795,116681047.63912,154918550.23763,54752538.5222207,62982795.0767386,245674915.676625,392200508.968279,374298126.461374,17830382.5069056,72000. 
 04/29  09:00:00,781503565.002283,116830266.970773,193404455.760264,27774419.2339323,83977060.1023181,335293417.053522,377776825.662579,349176213.65153,28528612.011049,72000. 
 04/29  10:00:00,793061003.115354,116839392.452838,214651216.70383,17981485.538119,83977060.1023181,335293417.053522,396764796.564716,336430683.897651,28528612.011049,31805500.656016 
 04/29  11:00:00,798125408.144893,116835653.707152,223833072.76205,11397363.6675515,83977060.1023181,335293417.053522,355238952.268029,326638340.25698,28528612.011049,72000. 
 04/29  12:00:00,688081376.343317,116831408.206932,168099791.105131,11213951.2681182,83977060.1023181,302348669.800775,355636261.326731,327035649.315682,28528612.011049,72000. 
 04/29  13:00:00,633392712.42295,116826122.688032,112474680.81289,12646888.1093614,83977060.1023181,302348669.800775,358761779.021399,330161167.01035,28528612.011049,72000. 
 04/29  14:00:00,629756699.623455,116832048.94903,103878308.942688,12409755.8026624,83977060.1023181,302348669.800775,358332152.614121,329731540.603072,28528612.011049,72000. 
 04/29  15:00:00,537595150.962252,116506149.056154,94342648.8441034,0.0,62982795.0767386,254344586.006296,236430712.908445,186806371.405478,17830382.5069056,31793958.9960616 
 04/29  16:00:00,539620864.459103,116506149.056154,86479647.0900248,0.0,62982795.0767386,254344586.006296,206940596.19457,189038213.687665,17830382.5069056,72000. 
 04/29  17:00:00,492541532.27471,116506149.056154,77351099.4417911,0.0,62982795.0767386,209262300.29201,218895884.772057,200993502.265152,17830382.5069056,72000. 
 04/29  18:00:00,360030728.86248,106525040.298967,64543303.2228381,0.0,62982795.0767386,89788949.5058732,229136095.024226,211233712.517321,17830382.5069056,72000. 
 04/29  19:00:00,402868115.040594,112347353.740659,61557741.670029,0.0,62982795.0767386,89788949.5058732,237683813.450534,219781430.943629,17830382.5069056,72000. 
 04/29  20:00:00,377357179.787779,109852076.551363,57713987.9393929,66919.8109356814,20994265.0255795,57786226.9762205,251095542.834032,240325313.329889,10698229.5041434,72000. 
 04/29  21:00:00,339604212.912663,88770866.9158057,47265486.6289564,0.0,20994265.0255795,57560002.1241495,218134587.882887,207364358.378744,10698229.5041434,72000. 
 04/29  22:00:00,300976438.772042,71016693.5326446,36829283.7274996,0.0,20994265.0255795,57560002.1241495,179458319.153153,168688089.64901,10698229.5041434,72000. 
 04/29  23:00:00,351269927.175774,93761421.2943993,43902409.5445957,4673785.44100359,20994265.0255795,57560002.1241495,225211822.447135,214441592.942992,10698229.5041434,72000. 
 04/29  24:00:00,294443557.29147,71016693.5326446,31703574.4530803,0.0,20994265.0255795,57560002.1241495,185899284.789084,175129055.284941,10698229.5041434,72000. 
 04/30  01:00:00,318711449.544197,88770866.9158057,37286750.6994823,0.0,10497132.5127898,57560002.1241495,235638264.632383,224868035.128239,10698229.5041434,72000. 
 04/30  02:00:00,280336175.797215,71682100.7831237,28383574.032455,1669654.11229152,10497132.5127898,57560002.1241495,193804007.993369,183033778.489226,10698229.5041434,72000. 
 04/30  03:00:00,347047077.920202,97088457.546795,33165692.9244279,26352365.6265114,10497132.5127898,57560002.1241495,243064559.413916,232294329.909773,10698229.5041434,72000. 
 04/30  04:00:00,306889723.359377,77670766.037436,24375746.7444149,25513075.7436584,10497132.5127898,57560002.1241495,199233411.50308,188463181.998937,10698229.5041434,72000. 
 04/30  05:00:00,348352112.837191,97088457.546795,28343790.3105411,37756642.2973763,10497132.5127898,57560002.1241495,249350343.227346,238580113.723202,10698229.5041434,72000. 
 04/30  06:00:00,248801668.786192,77670766.037436,22598160.0660472,30632733.2321662,10497132.5127898,57560002.1241495,202310197.582043,191539968.077899,10698229.5041434,72000. 
 04/30  07:00:00,296328491.4543,97088457.546795,33770112.8402033,32849737.4845879,10497132.5127898,57560002.1241495,247198755.469773,236428525.965629,10698229.5041434,72000. 
 04/30  08:00:00,353246347.696881,77670766.037436,32382918.1519404,17426662.8524679,20994265.0255795,150250416.961495,197984526.352552,180082143.845646,17830382.5069056,72000. 
 04/30  09:00:00,384657186.131284,92097903.1682014,46116495.3264078,8633869.0061449,20994265.0255795,150250416.961495,238127360.029539,220224977.522633,17830382.5069056,72000. 
 04/30  10:00:00,330287645.4343,71016693.5326446,38839364.2367811,0.0,20994265.0255795,150250416.961495,191848229.560943,173945847.054038,17830382.5069056,72000. 
 04/30  11:00:00,373826935.181577,88770866.9158057,51294897.6020664,0.0,20994265.0255795,150250416.961495,230266708.523527,212364326.016622,17830382.5069056,72000. 
 04/30  12:00:00,345224186.604074,76007247.9112381,42143918.3531185,3877811.39092876,20994265.0255795,150250416.961495,184665777.311203,166763394.804298,17830382.5069056,72000. 
 04/30  13:00:00,401108584.840001,93761421.2943993,54056514.9490889,3166887.35352578,20994265.0255795,150250416.961495,222893858.628709,204991476.121804,17830382.5069056,72000. 
 04/30  14:00:00,361288195.535418,75341840.660759,42929112.4459851,2074705.32251451,20994265.0255795,150250416.961495,212849691.304582,163260386.402478,17830382.5069056,31758922.3951987 
 04/30  15:00:00,419961970.356783,93761421.2943993,52703160.6347757,2415416.34495124,20994265.0255795,150250416.961495,220597229.807156,202694847.30025,17830382.5069056,72000. 
 04/30  16:00:00,316519206.66473,75341840.660759,40202276.6663799,2362841.57056445,20994265.0255795,89562724.6538022,179872635.382287,161970252.875382,17830382.5069056,72000. 
 04/30  17:00:00,318193152.911218,88770866.9158057,47199088.4774596,0.0,10497132.5127898,57560002.1241495,221454645.46308,210684415.958936,10698229.5041434,72000. 
 04/30  18:00:00,273185036.101872,71016693.5326446,33297403.3155156,0.0,10497132.5127898,57560002.1241495,184425357.028644,173655127.5245,10698229.5041434,72000. 
 04/30  19:00:00,352815711.084394,93761421.2943993,33894845.5703016,11996965.1939917,10497132.5127898,57560002.1241495,236834031.337859,226063801.833716,10698229.5041434,72000. 
 04/30  20:00:00,352432153.409563,79334284.1636338,22578539.0207698,33515262.8957088,10497132.5127898,57560002.1241495,198668735.256478,187898505.752335,10698229.5041434,72000. 
 04/30  21:00:00,379496248.408155,95424939.4205972,27670191.3713416,32284009.6309294,10497132.5127898,57560002.1241495,250083374.782598,239313145.278455,10698229.5041434,72000. 
 04/30  22:00:00,343335079.698152,79334284.1636338,23174213.4187692,45232065.0040928,10497132.5127898,57560002.1241495,204450934.732404,193680705.22826,10698229.5041434,72000. 
 04/30  23:00:00,370455412.821831,95424939.4205972,30665255.5139919,40837431.2440959,10497132.5127898,57560002.1241495,254889273.811389,244119044.307246,10698229.5041434,72000. 
 04/30  24:00:00,338248340.942669,79334284.1636338,24784916.8958974,55052046.4570744,10497132.5127898,57560002.1241495,207582485.423851,196812255.919708,10698229.5041434,72000.,407808436474.697,198989598065.904,149715.500802637,56.3057655287286,304.925392707842,263.150617163074,3.48481510196872,763.470722292914,0.0,7.80616136735155,0.0,0.0,4.67493081862916,2.321719618666122E-003,1.137130314965515E-002,175747.329426015,0.0,0.0,43021.4419454172 
 05/01  01:00:00,360094061.371161,95424939.4205972,33054229.8879954,45499243.1673591,20994265.0255795,57560002.1241495,255727302.518981,244957073.014838,10698229.5041434,72000. 
 05/01  02:00:00,331198222.231663,79334284.1636338,27341995.5091211,58081711.1347164,20994265.0255795,57560002.1241495,206671705.958291,195901476.454147,10698229.5041434,72000. 
 05/01  03:00:00,347322989.657212,95424939.4205972,33686590.2190813,50219804.3096215,20994265.0255795,57560002.1241495,256382653.476263,245612423.97212,10698229.5041434,72000. 
 05/01  04:00:00,444401072.392654,114842630.929956,41736219.2224166,48451632.5004072,62982795.0767386,89788949.5058732,298031451.24514,280129068.738234,17830382.5069056,72000. 
 05/01  05:00:00,525797722.645781,113205488.067809,55416574.1153583,148115471.055741,62982795.0767386,89788949.5058732,438437612.428799,420535229.921893,17830382.5069056,72000. 
 05/01  06:00:00,712352969.648144,116563736.675829,74712516.7297847,139316191.750927,125965590.153477,254590425.297461,425758000.180326,390025235.166515,35660765.0138112,72000. 
 05/01  07:00:00,826920343.343329,116778010.595109,104934577.082375,82434282.9250053,188948385.230216,332617458.264494,384134461.980431,348401696.96662,35660765.0138112,72000. 
 05/01  08:00:00,875183478.149404,116927688.386955,131749925.179309,60375971.5584314,188948385.230216,375965809.912845,395872504.474477,328367022.673,35660765.0138112,31844716.7876654 
 05/01  09:00:00,920581122.442864,117034292.237537,147001210.790746,47066005.3827591,188948385.230216,419314161.561197,352929080.086337,317196315.072526,35660765.0138112,72000. 
 05/01  10:00:00,922250930.649638,117150539.216856,159899517.83578,35718705.8512213,188948385.230216,419314161.561197,374864096.285024,307320887.339434,35660765.0138112,31882443.9317787 
 05/01  11:00:00,919981759.042319,117264618.223902,168241888.657743,24992533.3553421,188948385.230216,419314161.561197,333958664.592411,298225899.5786,35660765.0138112,72000. 
 05/01  12:00:00,875788742.943825,117422527.92345,175806735.77452,16427028.8562138,188948385.230216,375965809.912845,357165201.440303,289634046.337318,35660765.0138112,31870390.0891735 
 05/01  13:00:00,916464084.691017,117623811.102328,176694533.674877,12663018.7513855,188948385.230216,419314161.561197,318324058.80864,282591293.794829,35660765.0138112,72000. 
 05/01  14:00:00,909304326.678453,117797908.66516,171161804.933712,10862448.291352,188948385.230216,419314161.561197,347373220.468428,279830369.001607,35660765.0138112,31882086.4530093 
 05/01  15:00:00,917936133.141651,118034326.890757,181275593.593027,9145047.42449175,188948385.230216,419314161.561197,312683376.856475,276950611.842664,35660765.0138112,72000. 
 05/01  16:00:00,923001080.862726,118312319.698512,187617720.438065,7591809.74840004,188948385.230216,419314161.561197,312357864.993504,273904629.806086,35660765.0138112,2792470.17360681 
 05/01  17:00:00,925104893.517847,118668537.396438,190874416.128038,6087129.89537877,188948385.230216,419314161.561197,335710576.159568,270946335.995055,35660765.0138112,29103475.1507021 
 05/01  18:00:00,563840895.180255,111931474.20911,153452191.658588,0.0,125965590.153477,171283850.604774,177014041.725005,159111659.2181,17830382.5069056,72000. 
 05/01  19:00:00,573051175.200343,114426751.398407,139825979.20945,0.0,125965590.153477,171283850.604774,186151948.878223,168249566.371317,17830382.5069056,72000. 
 05/01  20:00:00,484269291.268886,111515594.67756,108258350.644249,0.0,62982795.0767386,139281128.075122,213164749.817272,202394520.313129,10698229.5041434,72000. 
 05/01  21:00:00,395102762.560808,92652409.2102674,79997919.2470405,0.0,62982795.0767386,97440485.640633,190223396.827405,179453167.323261,10698229.5041434,72000. 
 05/01  22:00:00,269986685.767531,71016693.5326446,58589052.3892949,0.0,20994265.0255795,57560002.1241495,162962833.150653,152192603.64651,10698229.5041434,72000. 
 05/01  23:00:00,300012958.33523,92763310.4186806,66271863.478871,396125.370583455,20994265.0255795,57560002.1241495,207719397.563966,196949168.059822,10698229.5041434,72000. 
 05/01  24:00:00,262699709.502393,72680211.6588424,49130610.4505862,507947.367256915,20994265.0255795,57560002.1241495,172115544.001114,161345314.496971,10698229.5041434,72000. 
 05/02  01:00:00,294014440.844022,92097903.1682014,59952185.5432399,1382693.07255303,20994265.0255795,57560002.1241495,215708014.035125,204937784.530982,10698229.5041434,72000. 
 05/02  02:00:00,263808697.364891,74898235.8271062,45295958.7973197,3233562.69723646,20994265.0255795,57560002.1241495,177381187.762193,166610958.25805,10698229.5041434,72000. 
 05/02  03:00:00,282810682.761573,88770866.9158057,53458156.5391841,0.0,20994265.0255795,57560002.1241495,253902960.735238,211447679.860349,10698229.5041434,31757051.3707459 
 05/02  04:00:00,397788059.17882,113400915.220585,63552699.6646965,5834588.61608558,62982795.0767386,89788949.5058732,261383153.714855,243480771.20795,17830382.5069056,72000. 
 05/02  05:00:00,467224659.418521,113410360.929668,70108152.907576,78876890.2517237,62982795.0767386,89788949.5058732,410459487.203217,392557104.696311,17830382.5069056,72000. 
 05/02  06:00:00,648356507.366405,117232217.561633,82978011.8192171,66385752.0928465,125965590.153477,254590425.297461,402711119.229989,366978354.216178,35660765.0138112,72000. 
 05/02  07:00:00,779185535.352421,117785749.285429,96079061.4855155,42547267.6402899,188948385.230216,332617458.264494,368895781.634381,333163016.62057,35660765.0138112,72000. 
 05/02  08:00:00,828956405.92537,117937780.446503,113135818.872334,31753064.9786974,188948385.230216,375965809.912845,352956327.014717,317223562.000906,35660765.0138112,72000. 
 05/02  09:00:00,897493025.212593,118182680.513005,153940553.787863,15889974.9685241,188948385.230216,419314161.561197,366448011.859771,298924355.730208,35660765.0138112,31862891.1157516 
 05/02  10:00:00,946681998.955021,118577069.505967,209635988.220582,8987017.80373226,188948385.230216,419314161.561197,319804581.025115,284071816.011304,35660765.0138112,72000. 
 05/02  11:00:00,973819084.400745,119232047.139707,238108466.703999,6995643.39945028,188948385.230216,419314161.561197,338400391.39513,270851601.799382,35660765.0138112,31888024.5819375 
 05/02  12:00:00,945274732.611656,120416157.092262,253789208.033308,4937152.78078569,188948385.230216,375965809.912845,294306138.33542,258573373.321609,35660765.0138112,72000. 
 05/02  13:00:00,1005023213.18631,121813019.565063,271046041.510781,2681224.01092975,188948385.230216,419314161.561197,315987042.991614,248438312.213506,35660765.0138112,31887965.7642966 
 05/02  14:00:00,1016508868.63896,123058287.050116,282695544.952516,1273112.02962702,188948385.230216,419314161.561197,277075635.812768,241342870.798957,35660765.0138112,72000. 
 05/02  15:00:00,1025404297.66128,123934835.255684,291454226.908175,533861.824807722,188948385.230216,419314161.561197,303601366.396487,236065120.003079,35660765.0138112,31875481.3795968 
 05/02  16:00:00,1023643642.44608,124361077.054614,289584970.144795,218581.827172613,188948385.230216,419314161.561197,271962034.915277,236229269.901466,35660765.0138112,72000. 
 05/02  17:00:00,1003056263.60832,124569115.258386,268998499.167753,13800.798212118,188948385.230216,419314161.561197,272207290.681315,236474525.667504,35660765.0138112,72000. 
 05/02  18:00:00,600165352.20487,112846409.178519,188861651.294881,0.0,125965590.153477,171283850.604774,150706447.731127,132804065.224222,17830382.5069056,72000. 
 05/02  19:00:00,593885444.816549,114843937.61074,160243005.510591,0.0,125965590.153477,171283850.604774,195419279.964504,145808597.920873,17830382.5069056,31780299.5367253 
 05/02  20:00:00,499087300.536273,111515594.67756,123076382.333756,0.0,62982795.0767386,139281128.075122,194635889.863381,183865660.359238,10698229.5041434,72000. 
 05/02  21:00:00,405297869.543062,95757643.0458367,87087823.8025618,0.0,62982795.0767386,97440485.640633,177532095.309681,166761865.805537,10698229.5041434,72000. 
 05/02  22:00:00,270610125.412382,74676433.4102799,55552755.6808172,0.0,20994265.0255795,57560002.1241495,154860750.015694,144090520.511551,10698229.5041434,72000. 
 05/02  23:00:00,300519239.954379,93761421.2943993,66176163.1714871,0.0,20994265.0255795,57560002.1241495,198590739.160925,187820509.656782,10698229.5041434,72000. 
 05/02  24:00:00,264078050.120945,71682100.7831237,52015012.9421521,0.0,20994265.0255795,57560002.1241495,164885470.979655,154115241.475511,10698229.5041434,72000. 
 05/03  01:00:00,293684809.342459,92097903.1682014,60925436.5180499,79814.2807737196,20994265.0255795,57560002.1241495,208442225.721468,197671996.217325,10698229.5041434,72000. 
 05/03  02:00:00,264995384.480065,75674544.2859986,48383117.7702891,556786.111426479,20994265.0255795,57560002.1241495,171916070.578562,161145841.074419,10698229.5041434,72000. 
 05/03  03:00:00,293929738.691872,93096014.0439202,58340045.0038245,1912024.10510931,20994265.0255795,57560002.1241495,215282808.458181,204512578.954038,10698229.5041434,72000. 
 05/03  04:00:00,393457790.91296,110961088.635495,66494112.3304957,1002737.7357538,62982795.0767386,89788949.5058732,254908191.976072,237005809.469166,17830382.5069056,72000. 
 05/03  05:00:00,460749887.441046,115179610.837243,69378083.3057476,71362940.9737874,62982795.0767386,89788949.5058732,405735209.182385,387832826.675479,17830382.5069056,72000. 
 05/03  06:00:00,632866079.895908,117288074.7087,89017601.8467754,44799880.0235945,125965590.153477,254590425.297461,394347346.727241,358614581.71343,35660765.0138112,72000. 
 05/03  07:00:00,777086493.211492,118041147.999955,121491294.382952,14780593.0378324,188948385.230216,332617458.264494,350586623.703859,314853858.690048,35660765.0138112,72000. 
 05/03  08:00:00,860832099.142861,118709184.523924,167231468.74631,8761579.08643316,188948385.230216,375965809.912845,359971126.278529,292460582.050428,35660765.0138112,31849779.2142896 
 05/03  09:00:00,940592989.632073,119557631.660924,204415400.799672,7140373.0482175,188948385.230216,419314161.561197,313734105.131401,278001340.11759,35660765.0138112,72000. 
 05/03  10:00:00,971192129.962956,120407538.08883,235628882.51799,5673574.81398765,188948385.230216,419314161.561197,335916378.333154,268374357.169206,35660765.0138112,31881256.1501374 
 05/03  11:00:00,1003995123.04712,121604280.989268,269248779.10318,3659379.57084388,188948385.230216,419314161.561197,293715336.207991,257982571.19418,35660765.0138112,72000. 
 05/03  12:00:00,985036638.799428,123299397.547648,293969549.472294,1635273.92689147,188948385.230216,375965809.912845,314085367.498857,246555166.023828,35660765.0138112,31869436.461217 
 05/03  13:00:00,1028822936.10342,124538970.582568,294110845.968851,690431.008187085,188948385.230216,419314161.561197,275501473.569259,239768708.555448,35660765.0138112,72000. 
 05/03  14:00:00,1029689732.08614,125502388.525132,294376793.605855,328414.440087323,188948385.230216,419314161.561197,302803745.492596,235261570.726524,35660765.0138112,31881409.7522604 
 05/03  15:00:00,1034107907.46762,126506992.053983,298054796.633546,64988.5682241243,188948385.230216,419314161.561197,265017846.437432,229285081.423621,35660765.0138112,72000. 
 05/03  16:00:00,1029817105.25139,127320118.925937,293017796.383633,0.0,188948385.230216,419314161.561197,260898551.171591,225165786.15778,35660765.0138112,72000. 
 05/03  17:00:00,1017338760.64213,127489113.43409,280374832.11097,0.0,188948385.230216,419314161.561197,292241864.671927,224758553.462425,35660765.0138112,31822546.1956905 
 05/03  18:00:00,625412265.55573,113844745.252815,209964116.132154,0.0,125965590.153477,171283850.604774,141689471.133476,123787088.626571,17830382.5069056,72000. 
 05/03  19:00:00,626930072.699495,113181220.67488,180575601.205711,0.0,125965590.153477,171283850.604774,152502409.132379,134600026.625473,17830382.5069056,72000. 
 05/03  20:00:00,518486402.175522,114289610.018729,137836764.963663,0.0,62982795.0767386,139281128.075122,187014222.984033,176243993.47989,10698229.5041434,72000. 
 05/03  21:00:00,409919695.279055,94315927.3364652,93151340.7592346,0.0,62982795.0767386,97440485.640633,172498392.615851,161728163.111707,10698229.5041434,72000. 
 05/03  22:00:00,283786317.288056,76007247.9112381,67398130.2267057,0.0,20994265.0255795,57560002.1241495,150717018.132771,139946788.628627,10698229.5041434,72000. 
 05/03  23:00:00,309803251.839677,93345541.7628498,75876051.7058036,0.0,20994265.0255795,57560002.1241495,193879877.589904,183109648.08576,10698229.5041434,72000. 
 05/03  24:00:00,271777415.748101,75452741.8691722,55943734.549896,0.0,20994265.0255795,57560002.1241495,161214975.403556,150444745.899412,10698229.5041434,72000. 
 05/04  01:00:00,300258763.992889,88770866.9158057,70906238.7183511,0.0,20994265.0255795,57560002.1241495,202216534.239535,191446304.735392,10698229.5041434,72000. 
 05/04  02:00:00,275528068.787957,76007247.9112381,58866830.8658278,0.0,20994265.0255795,57560002.1241495,165411825.461284,154641595.957141,10698229.5041434,72000. 
 05/04  03:00:00,307958875.908593,91765199.5429619,74991403.6517003,0.0,20994265.0255795,57560002.1241495,206245099.92857,195474870.424427,10698229.5041434,72000. 
 05/04  04:00:00,406442948.006537,112070100.719626,79372991.9759647,0.0,62982795.0767386,89788949.5058732,276104892.328991,226515598.899583,17830382.5069056,31758910.9225022 
 05/04  05:00:00,438699657.067354,115315500.113123,79894010.6983791,48831491.1591294,62982795.0767386,89788949.5058732,397310005.305385,379407622.79848,17830382.5069056,72000. 
 05/04  06:00:00,628443474.188231,117355840.435508,98121806.7017534,31205301.4223872,125965590.153477,254590425.297461,388179566.603768,352446801.589956,35660765.0138112,72000. 
 05/04  07:00:00,794952413.405263,118570321.923921,145346369.315947,8262272.90586365,188948385.230216,332617458.264494,345038469.89799,309305704.884179,35660765.0138112,72000. 
 05/04  08:00:00,902632707.798605,119383443.993631,211941399.519841,5178162.53329088,188948385.230216,375965809.912845,320984255.809342,285251490.795531,35660765.0138112,72000. 
 05/04  09:00:00,999997100.339351,120923935.514621,265697562.203878,3895817.17120671,188948385.230216,419314161.561197,336081478.253883,268558684.266585,35660765.0138112,31862028.9734872 
 05/04  10:00:00,1044737097.93003,122863992.718404,309963195.596689,2428014.61405975,188948385.230216,419314161.561197,289609859.268897,253877094.255085,35660765.0138112,72000. 
 05/04  11:00:00,1074015791.63117,124514442.553629,338777510.601673,1240944.84572336,188948385.230216,419314161.561197,310351427.052268,242803529.13824,35660765.0138112,31887132.9002169 
 05/04  12:00:00,1061916463.49149,126433372.170499,364474619.410517,490509.610967381,188948385.230216,375965809.912845,267471619.020291,231738854.00648,35660765.0138112,72000. 
 05/04  13:00:00,1122236242.56722,128132832.07725,384440658.361927,179861.428410054,188948385.230216,419314161.561197,290391377.176829,222843272.842368,35660765.0138112,31887339.3206496 
 05/04  14:00:00,1123492032.09353,129509688.038981,384496891.656277,3560.83258692815,188948385.230216,419314161.561197,253318466.576407,217585701.562596,35660765.0138112,72000. 
 05/04  15:00:00,1135691926.91389,131121330.22305,395089263.200096,0.0,188948385.230216,419314161.561197,278969647.554466,211434361.567501,35660765.0138112,31874520.9731533 
 05/04  16:00:00,1151076202.01142,132305304.602128,409291894.299916,0.0,188948385.230216,419314161.561197,242658313.934428,206925548.920617,35660765.0138112,72000. 
 05/04  17:00:00,1160753053.18213,132576667.804283,407264730.693829,0.0,188948385.230216,419314161.561197,241972668.957716,206239903.943905,35660765.0138112,72000. 
 05/04  18:00:00,695329782.818815,113865546.175795,278350194.303367,0.0,125965590.153477,171283850.604774,130302122.480292,112399739.973386,17830382.5069056,72000. 
 05/04  19:00:00,673948151.87849,113200850.379861,241948806.895436,0.0,125965590.153477,171283850.604774,138994496.302424,121092113.795518,17830382.5069056,72000. 
 05/04  20:00:00,600125786.842072,114435780.183962,221194660.112917,0.0,62982795.0767386,139281128.075122,203514032.513195,161033433.177814,10698229.5041434,31782369.8312376 
 05/04  21:00:00,475326499.296402,94870433.3785312,158003664.087502,0.0,62982795.0767386,97440485.640633,160518912.900686,149748683.396542,10698229.5041434,72000. 
 05/04  22:00:00,331384113.160493,75674544.2859986,115328632.912277,0.0,20994265.0255795,57560002.1241495,140571813.126406,129801583.622263,10698229.5041434,72000. 
 05/04  23:00:00,357936691.050953,94094124.9196389,123260911.039665,0.0,20994265.0255795,57560002.1241495,181416369.35087,170646139.846726,10698229.5041434,72000. 
