Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/23  01:00:00,746563803.987063,112729446.170377,248848788.670184,0.0,142846006.902146,110198407.589971,1018520680.74831,437470360.822942,11995632.,569054687.925368 
 01/23  02:00:00,640614689.938115,112729446.170377,181529826.073801,0.0,108732772.438068,105713674.97832,760016477.971189,320860951.189529,11995632.,427159894.781659 
 01/23  03:00:00,568523656.19249,112729446.170377,151281804.857419,0.0,71423003.451073,101228942.366669,698077505.122824,258877913.561979,11995632.,427203959.560845 
 01/23  04:00:00,538851756.069244,112729446.170377,121629244.270498,0.0,71423003.451073,101228942.366669,681090134.144867,228835650.431397,11995632.,440258851.71347 
 01/23  05:00:00,554546252.426512,112729446.170377,113654588.703092,0.0,71423003.451073,101228942.366669,811633096.35377,219392708.958119,11995632.,580244755.395651 
 01/23  06:00:00,743120742.569099,112729446.170377,177303452.108865,0.0,142846006.902146,110198407.589971,1237172713.58901,217072202.305164,29989080.,990111431.283845 
 01/23  07:00:00,1377575382.84561,112729446.170377,408647542.134519,0.0,285692013.804292,281336203.06871,1955941122.66453,208990843.581494,59978160.,1686972119.08304 
 01/23  08:00:00,1754393961.60368,132552111.664258,610426350.661518,0.0,360311551.778281,394951044.980102,3663607910.04468,1309181794.61473,89967240.,2264458875.42994 
 01/23  09:00:00,1442025283.49919,132350555.404795,496899449.906007,0.0,285692013.804292,290768261.74465,3236623157.90226,1365588022.94683,119956320.,1751078814.95543 
 01/23  10:00:00,1375719593.01387,134220005.037023,532015231.641732,0.0,285692013.804292,255680861.74465,2724907342.3926,1178779799.94144,240512040.,1305615502.45115 
 01/23  11:00:00,1137455631.10258,134559205.864065,507422907.329292,0.0,180155775.889141,236608063.777642,2422571084.91486,1087756753.85974,300490200.,1034324131.05513 
 01/23  12:00:00,1145902224.04495,134761877.408272,513830889.669075,0.0,180155775.889141,236608063.777642,2059977261.23017,997716784.712668,300490200.,761770276.517504 
 01/23  13:00:00,1207831540.28147,134916724.341319,578767299.17526,0.0,180155775.889141,236608063.777642,1971421916.09979,910509390.069613,300490200.,760422326.030176 
 01/23  14:00:00,1192206684.67925,135046497.430334,598277422.603095,0.0,180155775.889141,201520663.777642,1894754176.65115,865202634.079783,270501120.,759050422.57137 
 01/23  15:00:00,1169365076.70464,135155046.219758,575555015.763899,0.0,180155775.889141,201520663.777642,1834903592.13256,836723176.445946,240512040.,757668375.686613 
 01/23  16:00:00,1095677891.33166,135249702.210685,502128999.128324,0.0,180155775.889141,201520663.777642,1796361020.15696,794300899.868472,270501120.,731559000.28849 
 01/23  17:00:00,1117066618.53588,134172739.328152,385604914.394568,0.0,180155775.889141,219281263.777642,1878898055.8176,952516508.117643,330479280.,595902267.69996 
 01/23  18:00:00,1331716485.74812,132350555.404795,407984757.170287,0.0,180155775.889141,279143028.677722,2308196944.24506,1258870253.71152,179934480.,869392210.533538 
 01/23  19:00:00,1751031420.35183,132350555.404795,542131910.366776,0.0,431734555.229354,310536156.95928,3122729570.88017,1386470230.00327,179934480.,1556324860.8769 
 01/23  20:00:00,1840032230.50799,132350555.404795,552624381.811394,0.0,574580562.1315,288598746.213878,2617382976.1114,1322943849.65767,119956320.,1174482806.45373 
 01/23  21:00:00,2029706993.33698,132350555.404795,625609823.752128,0.0,646003565.582573,333789478.957584,2544179662.07664,1261505157.57544,119956320.,1162718184.5012 
 01/23  22:00:00,2023388403.41419,132350555.404795,729292481.188041,0.0,574580562.1315,338882628.729946,3104820583.22336,1314642961.25586,89967240.,1700210381.96751 
 01/23  23:00:00,1564374722.8018,132350555.404795,560687871.260849,0.0,431734555.229354,237137227.423229,2692436240.96919,1340817230.87629,59978160.,1291640850.0929 
 01/23  24:00:00,1028067869.63036,132350555.404795,347074705.108734,0.0,214269010.353219,174311772.813274,2123623223.24409,1369755511.23064,29989080.,723878632.013454 
 01/24  01:00:00,751858113.880878,112729446.170377,254094572.138857,0.0,142846006.902146,110198407.589971,1061601059.80421,480399909.620549,11995632.,569205518.183661 
 01/24  02:00:00,658918578.536477,112729446.170377,199784869.08442,0.0,108732772.438068,105713674.97832,774005871.660545,334987034.554558,11995632.,427023205.105987 
 01/24  03:00:00,597230679.863853,112729446.170377,179931209.058529,0.0,71423003.451073,101228942.366669,693733034.522197,254664185.329276,11995632.,427073217.192922 
 01/24  04:00:00,587032110.012073,112729446.170377,169733207.241964,0.0,71423003.451073,101228942.366669,648894953.592017,209777763.352559,11995632.,427121558.239458 
 01/24  05:00:00,621034049.026462,112729446.170377,177767952.02378,0.0,71423003.451073,101228942.366669,767560370.488866,186372043.32256,11995632.,569192695.166305 
 01/24  06:00:00,818532240.542076,112729446.170377,250250479.777284,0.0,142846006.902146,110198407.589971,1193892699.92525,173422448.588115,29989080.,990481171.337134 
 01/24  07:00:00,1458909615.74951,112729446.170377,487309261.042152,0.0,285692013.804292,281336203.06871,1934200086.87614,158785513.517071,59978160.,1715436413.35907 
 01/24  08:00:00,1827087135.86972,132601396.208092,683919913.202099,0.0,360311551.778281,394951044.980102,2970652354.08107,615910003.64246,89967240.,2264775110.43861 
 01/24  09:00:00,1427908227.22028,132350555.404795,482740114.421059,0.0,285692013.804292,290768261.74465,2760955832.29381,913686355.671167,119956320.,1727313156.62265 
 01/24  10:00:00,1236216555.64813,134245585.227417,394031688.443651,0.0,285692013.804292,255680861.74465,2567188034.12741,999637196.011764,240512040.,1327038798.11564 
 01/24  11:00:00,924355771.6545,134569602.152282,295326429.83242,0.0,180155775.889141,236608063.777642,2347843985.34772,1009649258.82173,300490200.,1037704526.52599 
 01/24  12:00:00,885179230.998161,134762780.106628,253783506.92086,0.0,180155775.889141,236608063.777642,2079337919.40581,1010755885.00041,300490200.,768091834.405408 
 01/24  13:00:00,880013521.512491,134902660.51246,251492461.053801,0.0,180155775.889141,236608063.777642,2025674956.8047,964575623.223487,300490200.,760609133.58121 
 01/24  14:00:00,839940150.813688,135019802.854287,246348852.799423,0.0,180155775.889141,201520663.777642,2019270911.88658,995015397.41059,270501120.,753754394.475993 
 01/24  15:00:00,827176676.159018,135121561.725373,233415750.305371,0.0,180155775.889141,201520663.777642,2024462331.30749,1046736446.00704,240512040.,737213845.300452 
 01/24  16:00:00,818196418.102084,135216676.820029,224436253.196261,0.0,180155775.889141,201520663.777642,2071115762.48576,1042718268.7757,270501120.,757896373.710055 
 01/24  17:00:00,954357149.013199,134149952.646358,222998869.448784,0.0,180155775.889141,219281263.777642,1906532939.55367,1003771929.04007,330479280.,572281730.513599 
 01/24  18:00:00,1241250478.89395,132350555.404795,318599109.302723,0.0,180155775.889141,279143028.677722,2038861779.60873,986668912.595737,179934480.,872258387.012995 
 01/24  19:00:00,1678305114.12711,132350555.404795,470513071.777342,0.0,431734555.229354,310536156.95928,2996887826.59159,1229321928.83376,179934480.,1587631417.75783 
 01/24  20:00:00,1771564540.08953,132350555.404795,486740138.611822,0.0,574580562.1315,288598746.213878,2483067374.62726,1199697616.31015,119956320.,1163413438.31711 
 01/24  21:00:00,1942491699.73071,132350555.404795,541364442.649887,0.0,646003565.582573,333789478.957584,2287943457.64396,1016087829.49546,119956320.,1151899308.1485 
 01/24  22:00:00,1929206810.8419,132350555.404795,638274700.912904,0.0,574580562.1315,338882628.729946,2778031210.17559,973204950.94185,89967240.,1714859019.23375 
 01/24  23:00:00,1501376804.98336,132350555.404795,499790857.339749,0.0,431734555.229354,237137227.423229,2350180820.09154,1011526819.35103,59978160.,1278675840.7405 
 01/24  24:00:00,1005924531.6742,132350555.404795,327017926.43883,0.0,214269010.353219,174311772.813274,1778513140.49051,1028540478.90463,29989080.,719983581.585882 
 01/25  01:00:00,750048405.212349,112729446.170377,252554752.390828,0.0,142846006.902146,110198407.589971,1077679837.22995,496437385.508073,11995632.,569246819.72188 
 01/25  02:00:00,667575881.512099,112729446.170377,208757645.763673,0.0,108732772.438068,105713674.97832,785255054.361753,345950412.40798,11995632.,427309009.953773 
 01/25  03:00:00,599070635.605998,112729446.170377,182071813.788772,0.0,71423003.451073,101228942.366669,734159621.773831,271207997.484177,11995632.,450955992.289654 
 01/25  04:00:00,579778989.519919,112729446.170377,162689786.566188,0.0,71423003.451073,101228942.366669,673861650.300875,234836565.211536,11995632.,427029453.089339 
 01/25  05:00:00,603503615.93574,112729446.170377,162554778.727539,0.0,71423003.451073,101228942.366669,800220478.674693,218907620.591344,11995632.,569317226.08335 
 01/25  06:00:00,784731204.422067,112729446.170377,218770713.290507,0.0,142846006.902146,110198407.589971,1224070928.67636,203272049.545193,29989080.,990809799.131165 
 01/25  07:00:00,1415054372.47962,112729446.170377,446115797.60383,0.0,285692013.804292,281336203.06871,1941719899.25283,181153523.551165,59978160.,1700588215.70166 
 01/25  08:00:00,1782583705.9204,132617841.998708,642834946.253373,0.0,360311551.778281,394951044.980102,3023738548.05085,667192928.098101,89967240.,2266578379.95275 
 01/25  09:00:00,1386162189.68171,132350555.404795,443375183.405412,0.0,285692013.804292,290768261.74465,2880785034.37725,1014683322.20857,119956320.,1746145392.16868 
 01/25  10:00:00,1229024100.2466,134249343.691124,386192155.052339,0.0,285692013.804292,255680861.74465,2689920284.45004,1141886717.44291,240512040.,1307521527.00712 
 01/25  11:00:00,880891566.232327,134566644.496237,250696228.894043,0.0,180155775.889141,236608063.777642,2629757363.28757,1290775107.44301,300490200.,1038492055.84456 
 01/25  12:00:00,811949711.660871,134755350.937778,179079587.73159,0.0,180155775.889141,236608063.777642,2437512418.80809,1352055290.00398,300490200.,784966928.804114 
 01/25  13:00:00,796120742.234683,134893539.540283,166105006.837908,0.0,180155775.889141,236608063.777642,2383951349.76104,1322684868.30698,300490200.,760776281.454065 
 01/25  14:00:00,776818868.44161,135010208.935045,181810502.686864,0.0,180155775.889141,201520663.777642,2329781473.21261,1313725999.63807,270501120.,745554353.574537 
 01/25  15:00:00,867989020.782261,135120917.932186,272884140.372808,0.0,180155775.889141,201520663.777642,2266910169.04411,1280638465.45399,240512040.,745759663.590116 
 01/25  16:00:00,866290718.667579,135220588.537944,271027011.698888,0.0,180155775.889141,201520663.777642,2331943669.86611,1303381802.25317,270501120.,758060747.612943 
 01/25  17:00:00,913615578.92246,134146236.196352,196866005.982361,0.0,180155775.889141,219281263.777642,2330878537.45414,1428377486.91192,330479280.,572021770.542213 
 01/25  18:00:00,1161577276.00103,132350555.404795,235897818.373222,0.0,180155775.889141,279143028.677722,2651530974.15473,1596266747.49844,179934480.,875329746.656289 
 01/25  19:00:00,1593132165.91268,132350555.404795,382518189.343023,0.0,431734555.229354,310536156.95928,3396724788.68099,1631233644.63345,179934480.,1585556664.04754 
 01/25  20:00:00,1685470568.26609,132350555.404795,396601812.647638,0.0,574580562.1315,288598746.213878,2844286085.18482,1552334955.05374,119956320.,1171994810.13108 
 01/25  21:00:00,1876103510.73262,132350555.404795,470577566.799112,0.0,646003565.582573,333789478.957584,2774831032.09005,1510472067.82261,119956320.,1144402644.26744 
 01/25  22:00:00,1882571998.07952,132350555.404795,587371769.352602,0.0,574580562.1315,338882628.729946,3310096216.41468,1496115622.78898,89967240.,1724013353.62569 
 01/25  23:00:00,1431717501.64264,132350555.404795,426978652.414468,0.0,431734555.229354,237137227.423229,2875014272.6803,1533574876.29726,59978160.,1281461236.38304 
 01/25  24:00:00,898039749.393477,132350555.404795,215396516.768154,0.0,214269010.353219,174311772.813274,2419743532.38141,1676767956.36586,29989080.,712986496.015548 
 01/26  01:00:00,623465330.916634,112729446.170377,125840932.646911,0.0,142846006.902146,110198407.589971,1052092445.53353,470784540.140134,11995632.,569312273.393395 
 01/26  02:00:00,534415371.801446,112729446.170377,75414958.0164297,0.0,108732772.438068,105713674.97832,819962677.726288,358130673.828747,11995632.,449836371.89754 
 01/26  03:00:00,467626482.069776,112729446.170377,50465491.4935532,0.0,71423003.451073,101228942.366669,740223540.219907,299944198.498682,11995632.,428283709.721225 
 01/26  04:00:00,444532555.432816,112729446.170377,27386447.7464107,0.0,71423003.451073,101228942.366669,712311146.824171,273177909.092614,11995632.,427137605.731556 
 01/26  05:00:00,474520433.344782,112729446.170377,33698263.3877486,0.0,71423003.451073,101228942.366669,842286349.86554,260892870.999452,11995632.,569397846.866088 
 01/26  06:00:00,673806904.139722,112729446.170377,108055777.194534,0.0,142846006.902146,110198407.589971,1273011502.84876,251887352.769855,29989080.,991135070.078902 
 01/26  07:00:00,1302777974.52875,112729446.170377,333893648.465545,0.0,285692013.804292,281336203.06871,2012355844.48007,238486848.253129,59978160.,1713890836.22694 
 01/26  08:00:00,1654474429.9063,132525953.541508,509795115.28982,0.0,360311551.778281,394951044.980102,3831710124.6475,1473755463.48601,89967240.,2267987421.16149 
 01/26  09:00:00,1252045631.75415,132350555.404795,304234728.290916,0.0,285692013.804292,290768261.74465,3680376128.04151,1823884403.58802,119956320.,1736535404.45349 
 01/26  10:00:00,1051595066.36275,134158679.315928,203075777.193612,0.0,285692013.804292,255680861.74465,3525785663.33365,1959769439.06035,240512040.,1325504184.2733 
 01/26  11:00:00,723665484.026125,134479220.741087,87443827.6769881,0.0,180155775.889141,236608063.777642,3429654047.7626,2086141667.71859,300490200.,1043022180.044 
 01/26  12:00:00,666595567.883321,134619034.335627,27316288.3606475,0.0,180155775.889141,236608063.777642,3225389383.80753,2158349364.9575,300490200.,766549818.850036 
 01/26  13:00:00,660921623.538941,134692652.714132,24286143.8290776,0.0,180155775.889141,236608063.777642,3232300242.13331,2170868628.3009,300490200.,760941413.83241 
 01/26  14:00:00,664567965.558801,134856289.904075,62782075.9800098,0.0,180155775.889141,201520663.777642,3190500773.63958,2160409712.65476,270501120.,759589940.984823 
 01/26  15:00:00,633804646.436002,134840237.540528,31932899.1813246,0.0,180155775.889141,201520663.777642,3178169565.58358,2204828171.05596,240512040.,732829354.527617 
 01/26  16:00:00,624016097.08283,134279568.627393,22440978.6388693,0.0,180155775.889141,201520663.777642,3324162055.94425,2296214927.31987,270501120.,757446008.624376 
 01/26  17:00:00,731019650.721451,133009140.801025,8546329.07048082,0.0,180155775.889141,219281263.777642,3256212405.12164,2329582460.54638,330479280.,596150664.575257 
 01/26  18:00:00,963118914.296039,132362899.464796,30619242.5265034,318257.064319798,180155775.889141,279143028.677722,3485261700.34436,2435180052.38958,179934480.,870147167.954776 
 01/26  19:00:00,1358168612.55425,132375243.524796,141003409.23896,598387.187492459,431734555.229354,310536156.95928,4200984682.51576,2458718012.84558,179934480.,1562332189.67018 
 01/26  20:00:00,1437435140.46592,132399931.644798,141098482.064686,1465100.24181083,574580562.1315,288598746.213878,3739117254.93704,2445499028.44786,119956320.,1173661906.48918 
 01/26  21:00:00,1605332755.10381,132375243.524796,192846834.635148,794875.378436245,646003565.582573,333789478.957584,3757745796.97508,2466454060.21044,119956320.,1171335416.76465 
 01/26  22:00:00,1600010196.431,132424619.7648,296686455.884977,1870074.94042656,574580562.1315,338882628.729946,4253188549.41461,2466150711.47724,89967240.,1697070597.93737 
 01/26  23:00:00,1149318107.41816,132449307.884802,136323559.796706,1555473.7495931,431734555.229354,237137227.423229,3915349515.08579,2563282633.84427,59978160.,1292088721.24151 
 01/26  24:00:00,695751915.539929,132399931.644798,6250080.80246021,0.0,214269010.353219,174311772.813274,3449454940.01306,2695051319.60544,29989080.,724414540.407623 
 01/27  01:00:00,510331582.869507,122623940.395592,0.0,3125340.31409626,142846006.902146,110198407.589971,1093562605.5621,512108238.391661,11995632.,569458735.170436 
 01/27  02:00:00,466126481.743806,112877574.890387,0.0,7030464.61835436,108732772.438068,105713674.97832,890999143.656698,451614336.664273,11995632.,427389174.992425 
 01/27  03:00:00,427224297.822382,116147759.76279,0.0,6606392.05597891,71423003.451073,101228942.366669,891026866.994092,428685888.981457,11995632.,450345346.012635 
 01/27  04:00:00,434827651.592198,129156903.704397,0.0,1557320.59609307,71423003.451073,101228942.366669,903592375.553624,463590916.816603,11995632.,428005826.737022 
 01/27  05:00:00,459619990.933652,125874374.771993,0.0,3668848.64038546,71423003.451073,101228942.366669,1065141764.89775,483588285.589573,11995632.,569557847.308181 
 01/27  06:00:00,586124504.484451,129134684.396396,0.0,1970850.74790174,142846006.902146,110198407.589971,1530507703.68987,509043934.691685,29989080.,991474688.998185 
 01/27  07:00:00,987931535.093435,125891656.455995,0.0,3921328.80006647,285692013.804292,281336203.06871,2251891733.90773,481365399.054927,59978160.,1710548174.85281 
 01/27  08:00:00,1259178386.15578,132432026.2008,106431684.441206,0.0,360311551.778281,394951044.980102,5125495307.12707,2765995308.0259,89967240.,2269532759.10117 
 01/27  09:00:00,1063085113.2685,132406103.674799,108280933.522544,0.0,285692013.804292,290768261.74465,4650554209.04061,2787114328.72653,119956320.,1743483560.31407 
 01/27  10:00:00,1035244255.36289,132406739.305797,185011087.184057,0.0,285692013.804292,255680861.74465,4172412196.68401,2611266319.65857,240512040.,1320633837.02544 
 01/27  11:00:00,868123510.817791,132627801.848146,231047162.815443,0.0,180155775.889141,236608063.777642,3891035443.5505,2545479101.75575,300490200.,1045066141.79474 
 01/27  12:00:00,913981012.792394,132862756.718186,274494862.61527,0.0,180155775.889141,236608063.777642,3557036171.57145,2486634440.67377,300490200.,769911530.897687 
 01/27  13:00:00,944542589.157586,133151781.858911,307830680.128284,55610.2915527939,180155775.889141,236608063.777642,3490110319.13131,2428519231.6536,300490200.,761100887.477703 
 01/27  14:00:00,917272282.904619,133251747.679741,315444704.256369,149150.381002036,180155775.889141,201520663.777642,3451293043.01543,2421043323.42326,270501120.,759748599.59217 
 01/27  15:00:00,876948117.449662,133275549.860799,275155409.962689,0.0,180155775.889141,201520663.777642,3436118884.30487,2455830416.33233,240512040.,739776427.972539 
 01/27  16:00:00,827092532.473592,133296785.66498,225370166.21385,0.0,180155775.889141,201520663.777642,3486827752.65594,2465534392.85756,270501120.,750792239.798373 
 01/27  17:00:00,831391937.355554,132583976.546842,108435260.189908,0.0,180155775.889141,219281263.777642,3397203143.27142,2470433906.46837,330479280.,596289956.803058 
 01/27  18:00:00,1016511530.80885,132425442.702133,83198906.3569862,0.0,180155775.889141,279143028.677722,3678361625.91222,2628085262.46713,179934480.,870341883.445085 
 01/27  19:00:00,1365742581.72038,132449307.884802,148274050.250012,0.0,431734555.229354,310536156.95928,4367375605.12412,2616084468.72527,179934480.,1571356656.39884 
 01/27  20:00:00,1445570384.08634,132387587.584797,151663827.290713,0.0,574580562.1315,288598746.213878,3845828652.98261,2558550183.90165,119956320.,1167322149.08096 
 01/27  21:00:00,1598867486.45796,132350555.404795,188456794.428643,0.0,646003565.582573,333789478.957584,3799153978.54952,2507436135.43344,119956320.,1171761523.11607 
 01/27  22:00:00,1575953946.77969,132375243.524796,275828580.259013,0.0,574580562.1315,338882628.729946,4244868417.11237,2448459346.22502,89967240.,1706441830.88735 
 01/27  23:00:00,1168952807.07811,132399931.644798,158067489.359008,0.0,431734555.229354,237137227.423229,3825229684.93227,2478989532.56696,59978160.,1286261992.3653 
 01/27  24:00:00,738429739.43656,132424619.7648,49669660.2633799,0.0,214269010.353219,174311772.813274,3316885392.9476,2562714006.48628,29989080.,724182306.461316 
 01/28  01:00:00,525895076.951384,112877574.890387,8119684.77155868,7424451.5922382,155632144.993811,110198407.589971,1050973533.07229,469497159.021639,11995632.,569480742.050655 
 01/28  02:00:00,518025927.368538,112877574.890387,0.0,7585237.51465092,155632144.993811,110198407.589971,873773525.413324,410660432.47173,11995632.,451117460.941594 
 01/28  03:00:00,425711952.565828,112877574.890387,0.0,8493047.91937523,71423003.451073,101228942.366669,826436695.591872,387255533.804195,11995632.,427185529.787677 
 01/28  04:00:00,426266784.712518,112877574.890387,0.0,9038113.70238344,71423003.451073,101228942.366669,815437945.452297,376185840.359735,11995632.,427256473.092563 
 01/28  05:00:00,450148835.608848,112877574.890387,0.0,9259365.6667288,71423003.451073,101228942.366669,950732746.782159,369167224.823876,11995632.,569569889.958283 
 01/28  06:00:00,494482269.821629,112877574.890387,0.0,9523616.35303312,71423003.451073,101228942.366669,1121852646.01956,367151510.783067,29989080.,724712055.236493 
 01/28  07:00:00,851351784.134924,124254918.145126,0.0,3832598.02173749,239841286.536548,195743678.773306,1435783915.56682,373427564.693702,59978160.,1002378190.87312 
 01/28  08:00:00,1035804595.93329,132414744.516799,94618912.6144571,0.0,239841286.536548,309966937.845408,4153682010.6708,2339134646.03272,89967240.,1724580124.63809 
 01/28  09:00:00,1319540011.08557,132417213.328799,217291757.453017,0.0,324050428.079286,403308379.7568,4974927388.03474,2438889020.34538,119956320.,2416082047.68936 
 01/28  10:00:00,1081541199.59797,132855471.075155,148312499.684142,0.0,324050428.079286,301175803.06871,4333486809.18477,2346267867.23442,240512040.,1746706901.95034 
 01/28  11:00:00,776993198.441187,133360361.531287,68854403.7473705,0.0,239841286.536548,248276208.177302,4008154292.15654,2395457294.10415,300490200.,1312206798.05239 
 01/28  12:00:00,704681513.724736,133769941.349377,42117608.5652257,0.0,196138448.503721,243791475.565651,3729378212.93945,2363302936.97591,300490200.,1065585075.96354 
 01/28  13:00:00,690001797.149849,134290012.313405,30286404.0942726,0.0,196138448.503721,243791475.565651,3346386359.64576,2281876012.63369,300490200.,764020147.012071 
 01/28  14:00:00,689987278.207997,134733588.178746,65471643.9951403,0.0,196138448.503721,208704075.565651,3193507298.60118,2160472364.41509,270501120.,762533814.186091 
 01/28  15:00:00,667097260.921625,134828713.807642,43355592.679502,0.0,196138448.503721,208704075.565651,3115953425.93854,2105680553.58244,240512040.,769760832.356106 
 01/28  16:00:00,649778557.243952,134979861.839885,26157659.1053778,0.0,196138448.503721,208704075.565651,3173014738.8925,2130613298.07779,270501120.,771900320.814712 
 01/28  17:00:00,763561847.418221,133976743.851893,18614037.5738145,0.0,196138448.503721,226464675.565651,3070695182.18074,2160859548.69732,330479280.,579356353.483422 
 01/28  18:00:00,972890979.631617,132404869.268799,46971038.3540912,0.0,196138448.503721,259987263.909696,2964189497.39068,2032282931.96675,179934480.,751972085.423922 
 01/28  19:00:00,1370457644.683,132424619.7648,100611202.557404,0.0,489272176.641845,310536156.95928,2990656865.30851,1932482811.97842,179934480.,878239573.330094 
 01/28  20:00:00,1457160283.7436,132387587.584797,176370139.9536,0.0,573481318.184582,279629280.990576,3175077874.10779,1880453872.42397,119956320.,1174667681.68382 
 01/28  21:00:00,1602277030.6886,132375243.524796,280838143.185118,0.0,573481318.184582,320335281.12263,3135399250.01572,1862175779.21295,119956320.,1153267150.80276 
 01/28  22:00:00,1594571425.22035,132424619.7648,307770879.413825,0.0,573481318.184582,329913163.506643,3132768733.1579,1879427700.62976,89967240.,1163373792.52814 
 01/28  23:00:00,1364716027.63185,132424619.7648,299355572.557436,0.0,489272176.641845,237137227.423229,3685797828.48341,1916249342.71542,59978160.,1709570325.76799 
 01/28  24:00:00,825780884.678913,132399931.644798,114974193.431273,0.0,239841286.536548,174311772.813274,3007284133.93349,1974115596.97028,29989080.,1003179456.9632 
 01/29  01:00:00,609897028.3596,112877574.890387,51532275.2259884,2572095.45379106,191893268.692806,119167872.813274,1035114188.19356,452479295.453925,11995632.,570639260.739635 
 01/29  02:00:00,592010029.051981,112877574.890387,34432056.2613686,1719960.40580271,191893268.692806,119167872.813274,821063066.993484,359404308.478382,11995632.,449663126.515102 
 01/29  03:00:00,484886101.745654,112877574.890387,20487142.6230015,1802727.15502864,107684127.150068,110198407.589971,753890678.54219,311646342.420604,11995632.,430248704.121585 
 01/29  04:00:00,475839074.497499,112877574.890387,11326338.2620962,1913700.64213206,107684127.150068,110198407.589971,728296710.676787,288187062.359259,11995632.,428114016.317529 
 01/29  05:00:00,500949580.776315,112877574.890387,12611815.0766516,2069094.95568424,107684127.150068,110198407.589971,883578062.635381,277418122.846233,11995632.,594164307.789149 
 01/29  06:00:00,545825620.490884,112877574.890387,13146111.1133393,2327863.00217323,107684127.150068,110198407.589971,1024027811.50601,274146923.408432,29989080.,719891808.097581 
 01/29  07:00:00,891920206.508167,112877574.890387,53741502.5291235,1635331.05126992,239841286.536548,195743678.773306,1337469313.50176,268361034.662715,59978160.,1009130118.83905 
 01/29  08:00:00,1172313587.80479,132480427.696239,189865778.147696,0.0,276102410.235543,318936403.06871,3294208833.77328,1472102514.6643,89967240.,1732139079.10898 
 01/29  09:00:00,1518324465.97353,132391702.271464,419152343.052175,0.0,324050428.079286,403308379.7568,4401683401.01786,1870938394.37033,119956320.,2410788686.64753 
 01/29  10:00:00,1164644486.72973,134026838.887017,277752109.507055,0.0,287789304.380291,292206337.845408,3931066505.97865,1932251386.66754,240512040.,1758303079.3111 
 01/29  11:00:00,822781307.636904,134394097.918919,115954195.476581,0.0,239841286.536548,248276208.177302,3622206253.36817,2000102012.48881,300490200.,1321614040.87936 
 01/29  12:00:00,812263432.679868,134597140.022886,128520508.879389,72794.6637449314,214269010.353219,248276208.177302,3324436552.4014,1963595369.18755,300490200.,1060350983.21385 
 01/29  13:00:00,871304036.107071,134718035.372532,190929947.713748,0.0,214269010.353219,248276208.177302,2969230345.34081,1907345290.41828,300490200.,761394854.922526 
 01/29  14:00:00,797929925.626931,134836466.224795,197986385.026498,0.0,178007886.654224,204219342.954,2939945082.67466,1908027767.07409,270501120.,761416195.600566 
 01/29  15:00:00,805483973.152487,134943288.455274,205422001.513433,0.0,178007886.654224,204219342.954,2944363762.68403,1945209773.72634,240512040.,758641948.957683 
 01/29  16:00:00,773129678.040581,135133815.461428,171725733.774435,731119.817557738,178007886.654224,204219342.954,3044944856.43326,2023560126.1992,270501120.,750883610.234062 
 01/29  17:00:00,820951124.148287,133958522.615065,97671815.3718009,67095.0661064664,178007886.654224,221979942.954,3132045624.18771,2222498033.9205,330479280.,579068310.267212 
 01/29  18:00:00,989310318.162858,132385118.772797,83970678.7635892,0.0,178007886.654224,255502531.298045,3112345449.90041,2200769336.17498,179934480.,731641633.725435 
 01/29  19:00:00,1366227272.19866,132350555.404795,139259189.359943,0.0,453011052.94285,301566691.735978,3238638824.87708,2160419494.99267,179934480.,898284849.884407 
 01/29  20:00:00,1544542126.30973,132449307.884802,260382327.547507,509253.869409906,573481318.184582,279629280.990576,3394601371.51352,2119157056.77763,119956320.,1155487994.73588 
 01/29  21:00:00,1709164202.60171,132399931.644798,338862251.113243,676329.042870183,609742441.883577,329304746.345933,3386748428.71244,2112006028.79497,119956320.,1154786079.91747 
 01/29  22:00:00,1590816139.43668,132449307.884802,345829967.173229,861040.68491766,537220194.485587,320943698.283341,3382078025.88412,2132253568.87208,89967240.,1159857217.01205 
 01/29  23:00:00,1341883652.2796,132350555.404795,319356009.002355,0.0,453011052.94285,228167762.199926,3975016710.47946,2213504052.41313,59978160.,1701534498.06633 
 01/29  24:00:00,827149113.232674,132399931.644798,113631357.999353,0.0,239841286.536548,174311772.813274,3338944236.94964,2318893531.73086,29989080.,990061625.218782 
