Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  08:00:00,592860852.040489,26678392.4436688,4764.61022180415,0.0,435154064.4,107346114.,1478397259.99791,1456192149.13102,11540448.,10664662.8668959 
 01/02  09:00:00,740936865.018682,26678392.4436688,20580.1888691412,0.0,435154064.4,270330255.,1151136186.58297,1021815093.32497,86553360.,42767733.2580062 
 01/02  10:00:00,740739546.255598,26678392.4436688,9502.40277593651,0.0,435154064.4,270330255.,1098775015.67994,936817230.117477,86553360.,75404425.5624664 
 01/02  11:00:00,754981207.748223,26678392.4436688,11780.8503744954,0.0,435154064.4,284728041.,1028002141.90187,826342155.601951,115404480.,86255506.2999139 
 01/02  12:00:00,757613893.269721,26678392.4436688,0.0,0.0,435154064.4,284728041.,913145782.354842,711245022.584273,115404480.,86496279.770569 
 01/02  13:00:00,754887265.860908,26678392.4436688,0.0,0.0,435154064.4,284728041.,905494251.361159,692563986.431092,115404480.,97525784.9300676 
 01/02  14:00:00,740658644.97743,26678392.4436688,0.0,0.0,435154064.4,270330255.,964288790.04383,808943706.221028,57702240.,97642843.8228013 
 01/02  15:00:00,740790328.902012,26678392.4436688,0.0,0.0,435154064.4,270330255.,1004762417.96826,871638627.397398,57702240.,75421550.5708627 
 01/02  16:00:00,733438178.804662,26678392.4436688,0.0,0.0,435154064.4,263131362.,928480093.482172,830635688.574449,11540448.,86303956.9077235 
 01/02  17:00:00,758246397.687475,26678392.4436688,0.0,0.0,435154064.4,263131362.,818656256.861812,796448651.324163,11540448.,10667157.5376491 
 01/02  18:00:00,615312896.557422,26678392.4436688,0.0,0.0,435154064.4,107346114.,968157886.102973,945951722.090664,11540448.,10665716.0123088 
 01/02  19:00:00,615304764.837649,26678392.4436688,0.0,0.0,435154064.4,107346114.,1001822974.01622,958340641.931826,11540448.,31941884.0843895 
 01/02  20:00:00,615996129.579633,26678392.4436688,0.0,0.0,435154064.4,107346114.,958102655.872522,914562713.458843,11540448.,31999494.413679 
 01/02  21:00:00,615893406.238619,26678392.4436688,0.0,0.0,435154064.4,107346114.,919546685.224991,886668013.311305,11540448.,21338223.913686 
 01/02  22:00:00,235360389.601455,0.0,0.0,0.0,85725350.6868,105272514.,43516840.7699268,0.0,11540448.,31976392.7699268 
 01/02  23:00:00,234884536.543535,0.0,0.0,0.0,85725350.6868,105272514.,22213312.1451597,0.0,11540448.,10672864.1451597 
 01/02  24:00:00,238936423.970563,1261115.90443371,0.0,0.0,85725350.6868,105272514.,37425651.6282143,4631435.81828477,11540448.,21253767.8099295 
 01/03  01:00:00,241242210.021639,6305579.52216855,0.0,0.0,85725350.6868,105272514.,34163909.5682504,22551461.5682504,11540448.,72000. 
 01/03  02:00:00,239989573.083903,5044463.61773484,0.0,0.0,85725350.6868,105272514.,47118108.6908698,24928070.2507329,11540448.,10649590.4401369 
 01/03  03:00:00,241276596.255004,6305579.52216855,0.0,0.0,85725350.6868,105272514.,54194445.637486,32004343.996462,11540448.,10649653.641024 
 01/03  04:00:00,241924208.875201,6952279.60877392,0.0,0.0,85725350.6868,105272514.,71137475.7754392,59525027.7754392,11540448.,72000. 
 01/03  05:00:00,254001342.957493,15150195.4448437,0.0,0.0,85725350.6868,105272514.,183581707.490023,161390768.442806,11540448.,10650491.0472176 
 01/03  06:00:00,251520082.407378,13236792.6948505,0.0,0.0,85725350.6868,105272514.,227070529.320459,204879719.401281,11540448.,10650361.9191787 
 01/03  07:00:00,275302185.795949,26678392.4436688,12882.2958293089,0.0,85725350.6868,107346114.,2824757538.80174,2813145090.80174,11540448.,72000. 
 01/03  08:00:00,591953583.418585,26678392.4436688,4985.24475048687,0.0,435154064.4,107346114.,1404914664.53823,1382707739.96214,11540448.,10666476.5760865 
 01/03  09:00:00,741342172.843313,26678392.4436688,12414.0906255918,0.0,435154064.4,270330255.,1319613763.91131,1190287655.11796,86553360.,42772748.7933499 
 01/03  10:00:00,741403459.892898,26678392.4436688,7256.45973366141,0.0,435154064.4,270330255.,1323522504.29137,1161564242.26657,86553360.,75404902.0247995 
 01/03  11:00:00,755732279.8857,26678392.4436688,4534.76101610032,0.0,435154064.4,284728041.,1296469149.12424,1094810462.54454,115404480.,86254206.5796979 
 01/03  12:00:00,758366833.289667,26678392.4436688,0.0,0.0,435154064.4,284728041.,1178613010.69479,976709838.449434,115404480.,86498692.2453611 
 01/03  13:00:00,755520609.575524,26678392.4436688,0.0,0.0,435154064.4,284728041.,1141243548.64857,928314994.898626,115404480.,97524073.7499409 
 01/03  14:00:00,741146552.295395,26678392.4436688,0.0,0.0,435154064.4,270330255.,1130683399.09605,964493431.061013,57702240.,108487728.03504 
 01/03  15:00:00,741130970.613632,26678392.4436688,0.0,0.0,435154064.4,270330255.,1096748220.96608,963619325.587314,57702240.,75426655.3787708 
 01/03  16:00:00,733835510.466259,26678392.4436688,0.0,0.0,435154064.4,263131362.,1060496504.99112,973438056.336502,11540448.,75518000.6546147 
 01/03  17:00:00,758701632.352947,26678392.4436688,0.0,0.0,435154064.4,263131362.,1002906378.77061,980699453.266501,11540448.,10666477.5041064 
 01/03  18:00:00,615695235.983671,26678392.4436688,0.0,0.0,435154064.4,107346114.,1119432508.2807,1086630926.48613,11540448.,21261133.7945633 
 01/03  19:00:00,615727033.380872,26678392.4436688,0.0,0.0,435154064.4,107346114.,1170588474.3832,1137729439.93103,11540448.,21318586.4521672 
 01/03  20:00:00,615753601.100509,26678392.4436688,0.0,0.0,435154064.4,107346114.,1206846542.71813,1163299965.3504,11540448.,32006129.3677315 
 01/03  21:00:00,615773221.302069,26678392.4436688,0.0,0.0,435154064.4,107346114.,1218823714.12795,1178289065.21959,11540448.,28994200.9083645 
 01/03  22:00:00,234656437.139666,0.0,0.0,0.0,85725350.6868,105272514.,35856436.7028719,0.0,11540448.,24315988.7028719 
 01/03  23:00:00,238604514.395496,3783347.71330113,0.0,0.0,85725350.6868,105272514.,46215728.4512509,13401456.4163791,11540448.,21273824.0348718 
 01/03  24:00:00,242744717.292224,5044463.61773484,0.0,0.0,85725350.6868,105272514.,48204183.3348624,26000071.4363046,11540448.,10663663.8985577 
 01/04  01:00:00,242745891.117969,7792596.67848815,0.0,0.0,85725350.6868,105272514.,72880111.7931054,61267663.7931054,11540448.,72000. 
 01/04  02:00:00,248346240.47951,13349005.7174423,0.0,0.0,85725350.6868,105272514.,176792370.36323,154601464.807192,11540448.,10650457.5560383 
 01/04  03:00:00,249257074.426609,14200505.1680203,0.0,0.0,85725350.6868,105272514.,203114344.880205,180924004.768351,11540448.,10649892.1118537 
 01/04  04:00:00,250405838.521565,15284874.9641294,0.0,0.0,85725350.6868,105272514.,264828794.211013,253216346.211013,11540448.,72000. 
 01/04  05:00:00,250426900.406131,14497908.5992842,0.0,0.0,85725350.6868,105272514.,283524046.188941,261333570.887499,11540448.,10650027.3014424 
 01/04  06:00:00,251241565.111754,15284874.9641294,0.0,0.0,85725350.6868,105272514.,361121948.79814,338931071.161534,11540448.,10650429.6366061 
 01/04  07:00:00,274722452.070668,26678392.4436688,15306.5163286028,0.0,85725350.6868,107346114.,2862716047.51265,2851103599.51265,11540448.,72000. 
 01/04  08:00:00,592420404.833994,26678392.4436688,4399.95604447819,0.0,435154064.4,107346114.,1466857082.89657,1434056116.99296,11540448.,21260517.9036103 
 01/04  09:00:00,741147401.946623,26678392.4436688,14085.2723454991,0.0,435154064.4,270330255.,1228035760.91391,1098714003.31781,86553360.,42768397.5960993 
 01/04  10:00:00,741021439.191527,26678392.4436688,8671.07255331215,0.0,435154064.4,270330255.,1176856694.24275,1014898667.15881,86553360.,75404667.0839365 
 01/04  11:00:00,755364270.804434,26678392.4436688,5111.86334066036,0.0,435154064.4,284728041.,1158119127.07552,967236106.653476,115404480.,75478540.4220478 
 01/04  12:00:00,758033862.978151,26678392.4436688,0.0,0.0,435154064.4,284728041.,1063459449.16624,861554662.849068,115404480.,86500306.3171761 
 01/04  13:00:00,755194413.844705,26678392.4436688,0.0,0.0,435154064.4,284728041.,1021345854.49258,808406736.707363,115404480.,97534637.7852204 
 01/04  14:00:00,740824562.063689,26678392.4436688,0.0,0.0,435154064.4,270330255.,1010128438.3204,843930832.840617,57702240.,108495365.479785 
 01/04  15:00:00,740859287.103722,26678392.4436688,0.0,0.0,435154064.4,270330255.,998261403.62541,865128335.953898,57702240.,75430827.6715125 
 01/04  16:00:00,733602268.467217,26678392.4436688,0.0,0.0,435154064.4,263131362.,975031402.296887,887957499.320158,11540448.,75533454.9767297 
 01/04  17:00:00,758624652.781941,26678392.4436688,0.0,0.0,435154064.4,263131362.,999867072.66782,967065724.942115,11540448.,21260899.7257051 
 01/04  18:00:00,615834148.309267,26678392.4436688,0.0,0.0,435154064.4,107346114.,1188548087.45284,1166341525.10869,11540448.,10666114.344154 
 01/04  19:00:00,616078673.070162,26678392.4436688,0.0,0.0,435154064.4,107346114.,1325590858.04573,1292731429.92728,11540448.,21318980.118449 
 01/04  20:00:00,616965707.222969,26678392.4436688,0.0,0.0,435154064.4,107346114.,1380718706.86071,1337174339.25274,11540448.,32003919.6079685 
 01/04  21:00:00,616862998.076034,26678392.4436688,0.0,0.0,435154064.4,107346114.,1358889250.07599,1315374880.35644,11540448.,31973921.7195504 
 01/04  22:00:00,235179219.522031,0.0,0.0,0.0,85725350.6868,105272514.,43515606.0389663,0.0,11540448.,31975158.0389663 
 01/04  23:00:00,241162773.85743,6305579.52216855,0.0,0.0,85725350.6868,105272514.,54854640.6463809,32640370.2256996,11540448.,10673822.4206814 
 01/04  24:00:00,250316623.153923,12563514.5592993,0.0,0.0,85725350.6868,105272514.,191670690.452608,169466416.891381,11540448.,10663825.5612277 
 01/05  01:00:00,251765991.578019,16545990.8685631,0.0,0.0,85725350.6868,105272514.,328618074.610522,306427389.356811,11540448.,10650237.253711 
 01/05  02:00:00,248390600.148216,13236792.6948505,0.0,0.0,85725350.6868,105272514.,287503581.984031,265312676.472989,11540448.,10650457.5110422 
 01/05  03:00:00,251937973.106341,16545990.8685631,0.0,0.0,85725350.6868,105272514.,428516251.540433,416903803.540433,11540448.,72000. 
 01/05  04:00:00,248550875.61406,13236792.6948505,0.0,0.0,85725350.6868,105272514.,400153158.752915,377962163.202062,11540448.,10650547.5508526 
 01/05  05:00:00,253362360.664625,16545990.8685631,0.0,0.0,85725350.6868,105272514.,772650195.214888,750459887.068836,11540448.,10649860.1460523 
 01/05  06:00:00,249837463.254823,13236792.6948505,0.0,0.0,85725350.6868,105272514.,639874684.169859,628262236.169859,11540448.,72000. 
 01/05  07:00:00,277915778.17676,26678392.4436688,0.0,0.0,85725350.6868,107346114.,3363335857.89625,3341144974.66148,11540448.,10650435.2347719 
 01/05  08:00:00,599047977.750124,26678392.4436688,0.0,0.0,435154064.4,107346114.,2560465263.9735,2538259188.94885,11540448.,10665627.0246533 
 01/05  09:00:00,744732214.013589,26678392.4436688,0.0,0.0,435154064.4,270330255.,2076906503.7443,1947578723.78018,86553360.,42774419.9641154 
 01/05  10:00:00,743820027.996287,26678392.4436688,0.0,0.0,435154064.4,270330255.,1853733168.34321,1691767137.65312,86553360.,75412670.6900994 
 01/05  11:00:00,757227415.703808,26678392.4436688,0.0,0.0,435154064.4,284728041.,1653131365.98163,1462244926.11997,115404480.,75481959.8616589 
 01/05  12:00:00,759348729.154652,26678392.4436688,0.0,0.0,435154064.4,284728041.,1460628808.48917,1247905979.53067,115404480.,97318348.9584955 
 01/05  13:00:00,756304581.142213,26741241.8796336,0.0,0.0,435154064.4,284728041.,1358623588.09918,1145682465.07316,115404480.,97536643.0260202 
 01/05  14:00:00,742116018.386936,27066027.1440044,0.0,0.0,435154064.4,270330255.,1290237327.94313,1134876773.45119,57702240.,97658314.4919443 
 01/05  15:00:00,741588517.065006,26888865.7807339,0.0,0.0,435154064.4,270330255.,1157054761.9099,1023919261.4289,57702240.,75433260.4810061 
 01/05  16:00:00,733876059.516271,26678392.4436688,0.0,0.0,435154064.4,263131362.,1072076868.51188,974215960.246045,11540448.,86320460.2658351 
 01/05  17:00:00,758877784.843741,26678392.4436688,0.0,0.0,435154064.4,263131362.,1077340272.50063,1055133216.69377,11540448.,10666607.8068571 
 01/05  18:00:00,616041208.097402,26678392.4436688,0.0,0.0,435154064.4,107346114.,1270926271.8592,1238125217.47986,11540448.,21260606.3793345 
 01/05  19:00:00,616230112.548857,26678392.4436688,0.0,0.0,435154064.4,107346114.,1378848998.09741,1345987747.69234,11540448.,21320802.4050701 
 01/05  20:00:00,617248119.06913,26678392.4436688,0.0,0.0,435154064.4,107346114.,1489490533.25645,1445945141.72692,11540448.,32004943.5295299 
 01/05  21:00:00,617505357.1378,26678392.4436688,0.0,0.0,435154064.4,107346114.,1578627888.99584,1545749289.3266,11540448.,21338151.669233 
 01/05  22:00:00,238934444.720533,3783347.71330113,0.0,0.0,85725350.6868,105272514.,58865553.2450388,15349984.2798465,11540448.,31975120.9651923 
 01/05  23:00:00,246247832.171556,11368406.9473005,0.0,0.0,85725350.6868,105272514.,214689595.907784,181873321.832746,11540448.,21275826.0750384 
 01/05  24:00:00,253908921.764621,15984925.7556038,0.0,0.0,85725350.6868,105272514.,322013691.841137,299810726.943657,11540448.,10662516.8974805 
 01/06  01:00:00,249203346.337375,13797857.8078098,0.0,0.0,85725350.6868,105272514.,416511450.642887,404899002.642887,11540448.,72000. 
 01/06  02:00:00,251509276.369203,15984925.7556038,0.0,0.0,85725350.6868,105272514.,532349703.678377,510158742.355993,11540448.,10650513.3223843 
 01/06  03:00:00,249758053.054728,13797857.8078098,0.0,0.0,85725350.6868,105272514.,674827536.699043,652636663.863922,11540448.,10650424.8351205 
 01/06  04:00:00,251930922.888002,15984925.7556038,0.0,0.0,85725350.6868,105272514.,683843439.158306,672230991.158306,11540448.,72000. 
 01/06  05:00:00,256310579.870598,15996194.6061466,0.0,0.0,85725350.6868,105272514.,824022633.559056,801831657.709131,11540448.,10650527.8499253 
 01/06  06:00:00,257842150.391333,18329818.3404964,0.0,0.0,85725350.6868,105272514.,779433689.884432,757242803.769215,11540448.,10650438.1152166 
 01/06  07:00:00,279142196.193536,26678392.4436688,0.0,0.0,85725350.6868,107346114.,3247810327.72259,3236197879.72259,11540448.,72000. 
 01/06  08:00:00,599889566.640977,26678392.4436688,0.0,0.0,435154064.4,107346114.,2653648904.93803,2620846078.76729,11540448.,21262378.1707349 
 01/06  09:00:00,744923385.375853,26678392.4436688,0.0,0.0,435154064.4,270330255.,2127523977.51032,1998201333.63171,86553360.,42769283.8786099 
 01/06  10:00:00,744290913.734418,26678392.4436688,0.0,0.0,435154064.4,270330255.,1975401629.96732,1813438679.21949,86553360.,75409590.7478342 
 01/06  11:00:00,758154891.502696,26678392.4436688,0.0,0.0,435154064.4,284728041.,1855632640.61216,1664742920.77026,115404480.,75485239.8419037 
 01/06  12:00:00,760427557.068358,26678392.4436688,0.0,0.0,435154064.4,284728041.,1710144527.55849,1508229309.4715,115404480.,86510738.0869881 
 01/06  13:00:00,757582958.527369,26678392.4436688,0.0,0.0,435154064.4,284728041.,1709512774.82397,1496558642.29057,115404480.,97549652.5333987 
 01/06  14:00:00,743216413.75885,26678392.4436688,0.0,0.0,435154064.4,270330255.,1687908406.09077,1521690952.4665,57702240.,108515213.624265 
 01/06  15:00:00,743227543.23333,26678392.4436688,0.0,0.0,435154064.4,270330255.,1654573026.22217,1521436913.04004,57702240.,75433873.1821272 
 01/06  16:00:00,736144856.091631,26678392.4436688,0.0,0.0,435154064.4,263131362.,1657417527.16045,1559555696.82673,11540448.,86321382.3337217 
 01/06  17:00:00,761929500.529673,26678392.4436688,0.0,0.0,435154064.4,263131362.,1838863884.26791,1816656179.7667,11540448.,10667256.501212 
 01/06  18:00:00,619484350.76369,26678392.4436688,0.0,0.0,435154064.4,107346114.,2089776491.54934,2067570178.88397,11540448.,10665864.6653761 
 01/06  19:00:00,619718467.866408,26678392.4436688,0.0,0.0,435154064.4,107346114.,2236819388.51026,2203959876.48085,11540448.,21319064.0294075 
 01/06  20:00:00,619875089.335042,26678392.4436688,0.0,0.0,435154064.4,107346114.,2324864103.80737,2281314100.04048,11540448.,32009555.7668855 
 01/06  21:00:00,620032636.245842,26678392.4436688,0.0,0.0,435154064.4,107346114.,2400170002.12158,2356653793.86049,11540448.,31975760.261089 
 01/06  22:00:00,244956674.875555,10066771.4506054,0.0,0.0,85725350.6868,105272514.,293654071.701508,250134469.958369,11540448.,31979153.7431392 
 01/06  23:00:00,252370342.467577,16545990.8685631,0.0,0.0,85725350.6868,105272514.,652917541.080813,630702945.945778,11540448.,10674147.1350351 
 01/06  24:00:00,252499488.491198,13236792.6948505,0.0,0.0,85725350.6868,105272514.,802862190.679411,780657960.675887,11540448.,10663782.0035244 
 01/07  01:00:00,255019465.90351,18158104.5206767,0.0,0.0,85725350.6868,105272514.,937525945.712755,915342043.370271,11540448.,10643454.3424834 
 01/07  02:00:00,254952475.198974,17805627.8209011,0.0,0.0,85725350.6868,105272514.,954107080.823587,942494632.823587,11540448.,72000. 
 01/07  03:00:00,258637490.165611,21337446.1166304,0.0,0.0,85725350.6868,105272514.,1070402447.10655,1048218157.66449,11540448.,10643841.44206 
 01/07  04:00:00,256157464.577017,18518373.8952248,0.0,0.0,85725350.6868,105272514.,1068322622.48666,1056710174.48666,11540448.,72000. 
 01/07  05:00:00,260264461.727801,21499214.7702784,0.0,0.0,85725350.6868,105272514.,1173783364.96997,1151599067.94953,11540448.,10643849.0204438 
 01/07  06:00:00,257547867.066413,18518373.8952248,0.0,0.0,85725350.6868,105272514.,1139739511.25805,1128127063.25805,11540448.,72000. 
 01/07  07:00:00,261374134.882421,21499214.7702784,0.0,0.0,85725350.6868,105272514.,1290949296.02989,1279336848.02989,11540448.,72000. 
 01/07  08:00:00,230024909.363577,18518373.8952248,0.0,0.0,85725350.6868,105272514.,748943101.696058,726758796.722442,11540448.,10643856.973616 
 01/07  09:00:00,215661800.83023,17278769.801342,0.0,0.0,85725350.6868,105272514.,687722567.6258,676110119.6258,11540448.,72000. 
 01/07  10:00:00,212826208.135994,14702350.5604083,0.0,0.0,85725350.6868,105272514.,546055753.999871,523864803.604832,11540448.,10650502.3950397 
 01/07  11:00:00,217280332.164711,19330550.813123,0.0,0.0,85725350.6868,105272514.,516114352.577306,493924511.14875,11540448.,10649393.4285567 
 01/07  12:00:00,218399175.260821,17886512.1477251,0.0,0.0,85725350.6868,105272514.,445796877.928978,434184429.928978,11540448.,72000. 
 01/07  13:00:00,217942431.28821,20341604.8984228,0.0,0.0,85725350.6868,105272514.,467014444.769559,444823459.51883,11540448.,10650537.2507284 
 01/07  14:00:00,214982090.577879,17350747.5941416,0.0,0.0,85725350.6868,105272514.,388751046.875759,377138598.875759,11540448.,72000. 
 01/07  15:00:00,217670911.015172,20088935.4887232,0.0,0.0,85725350.6868,105272514.,414913291.013867,392729008.232771,11540448.,10643834.7810957 
 01/07  16:00:00,214572799.301699,17032406.7247102,0.0,0.0,85725350.6868,105272514.,382682390.307667,371069942.307667,11540448.,72000. 
 01/07  17:00:00,236491061.122665,20235491.275279,0.0,0.0,85725350.6868,105272514.,521765889.010444,499581661.631212,11540448.,10643779.3792322 
 01/07  18:00:00,253573362.444374,18210049.4550211,0.0,0.0,85725350.6868,105272514.,578060484.870702,566448036.870702,11540448.,72000. 
 01/07  19:00:00,256464977.462231,20933024.4825105,0.0,0.0,85725350.6868,105272514.,717475055.300432,695290755.523237,11540448.,10643851.7771956 
 01/07  20:00:00,255342965.818837,18841911.2025207,0.0,0.0,85725350.6868,105272514.,743301852.589655,731689404.589655,11540448.,72000. 
 01/07  21:00:00,257665980.127123,21094793.1361585,0.0,0.0,85725350.6868,105272514.,822520546.725966,800336238.437127,11540448.,10643860.2888388 
 01/07  22:00:00,257332226.328782,18922795.5293447,0.0,0.0,85725350.6868,105272514.,1292145637.07714,1280533189.07714,11540448.,72000. 
 01/07  23:00:00,259289463.526249,21094793.1361585,0.0,0.0,85725350.6868,105272514.,1199152753.47683,1187540305.47683,11540448.,72000. 
 01/07  24:00:00,259928873.54678,18922795.5293447,0.0,0.0,85725350.6868,105272514.,1149860363.87026,1127676047.06821,11540448.,10643868.8020559 
 01/08  01:00:00,260115522.127729,21094793.1361585,0.0,0.0,85725350.6868,105272514.,1283525381.31786,1271912933.31786,11540448.,72000. 
 01/08  02:00:00,257837672.743534,18922795.5293447,0.0,0.0,85725350.6868,105272514.,1197929505.63103,1175747048.36384,11540448.,10642009.267188 
 01/08  03:00:00,260867712.984404,21094793.1361585,0.0,0.0,85725350.6868,105272514.,1335159176.78509,1323546728.78509,11540448.,72000. 
 01/08  04:00:00,258151095.268714,18922795.5293447,0.0,0.0,85725350.6868,105272514.,1206008397.66726,1183824170.06787,11540448.,10643779.5993925 
 01/08  05:00:00,262304519.962009,21094793.1361585,0.0,0.0,85725350.6868,105272514.,1394473664.32132,1382861216.32132,11540448.,72000. 
 01/08  06:00:00,259314609.509516,18922795.5293447,0.0,0.0,85725350.6868,105272514.,1222039320.0479,1199855073.23476,11540448.,10643798.8131346 
 01/08  07:00:00,262914065.071402,21094793.1361585,0.0,0.0,85725350.6868,105272514.,1430454375.67115,1418841927.67115,11540448.,72000. 
 01/08  08:00:00,231015533.736597,18922795.5293447,0.0,0.0,85725350.6868,105272514.,823372914.756587,811760466.756587,11540448.,72000. 
