Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/27  03:00:00,67324241.817725,2824192.03801339,11646251.3839234,0.0,9191897.70116774,24376700.6945885,1583186.56535201,0.0,1583186.56535201 
 06/27  04:00:00,73492826.061756,2584021.91002163,10579629.3439955,0.0,13777384.0031325,27266590.8044786,3254326.66050316,0.0,3254326.66050316 
 06/27  05:00:00,76975679.9261479,2611064.92990745,10553235.3255584,0.0,21687347.8740217,35695631.7957978,16057084.5121223,0.0,16057084.5121223 
 06/27  06:00:00,93006090.8735512,3270307.16008803,13207100.1546082,0.0,23445117.6231082,53083565.9327438,53330167.6994133,0.0,53330167.6994133 
 06/27  07:00:00,108730056.701259,4203380.81541487,17489114.8398093,0.0,21649135.488172,65388425.5546686,56666497.9044621,0.0,56666497.9044621 
 06/27  08:00:00,109727744.514624,5407577.85913575,20687307.5855114,0.0,15665446.9321714,67967412.134738,54440869.7217413,0.0,54440869.7217413 
 06/27  09:00:00,105366257.924712,6264713.92910515,25633759.5514111,0.0,13640190.482137,59827593.9593755,47764010.9848562,0.0,47764010.9848562 
 06/27  10:00:00,104568148.449852,7647678.28688749,33952541.8499694,0.0,13640190.482137,49327737.8284305,43312771.8433604,0.0,43312771.8433604 
 06/27  11:00:00,114202112.375332,8949533.5535028,41754798.355005,0.0,13640190.482137,49857589.9827383,34966698.453223,0.0,34966698.453223 
 06/27  12:00:00,117970154.643167,9628753.55354623,45961209.0080052,0.0,13298350.3825836,49081841.6973391,30515459.3118167,0.0,30515459.3118167 
 06/27  13:00:00,124844279.586374,10656873.7795509,52809033.9576775,0.0,13640190.482137,47738181.3655072,27177029.955762,0.0,27177029.955762 
 06/27  14:00:00,130058152.463291,11466694.8063529,57742937.9622922,0.0,13640190.482137,47208329.2111994,23838600.5997072,0.0,23838600.5997072 
 06/27  15:00:00,138502989.335582,12036326.0338203,60704109.5750759,0.0,16964668.0510614,48797885.6741228,27177029.9557619,0.0,27177029.9557619 
 06/27  16:00:00,169370125.825654,12774856.6126978,64011443.2917799,0.0,25868153.954043,66715671.9653766,31628269.0971682,0.0,31628269.0971682 
 06/27  17:00:00,190872543.786686,12489440.5470907,64279354.7491656,0.0,30170497.5326565,83933250.955441,41643557.1653324,0.0,41643557.1653324 
 06/27  18:00:00,202166753.680142,13177532.7692313,67442939.9388376,0.0,38309735.7186439,83236545.250682,48876820.7701176,0.0,48876820.7701176 
 06/27  19:00:00,194638943.968348,12662663.2334972,63919400.484436,0.0,44309080.2970478,73747799.9507474,46651201.1994144,0.0,46651201.1994144 
 06/27  20:00:00,194474767.035675,11183279.4713929,53962242.529426,0.0,44844053.6989436,71628391.3335163,42756366.950684,0.0,42756366.950684 
 06/27  21:00:00,169695654.015878,9580562.50321413,44026050.156976,0.0,33074638.8572341,63729202.4965049,34966698.453223,0.0,34966698.453223 
 06/27  22:00:00,133181215.575615,7765219.48052945,34294079.961452,0.0,21305224.0155246,50531492.1164157,30515459.3118167,0.0,30515459.3118167 
 06/27  23:00:00,101418271.248282,6004727.63241432,25519060.139117,0.0,12745649.5851904,37863633.8906343,17161741.8875978,0.0,17161741.8875978 
 06/27  24:00:00,80442853.9058526,4640834.82020516,19239255.6094812,0.0,9191897.70116774,28085665.774743,5477239.14140629,0.0,5477239.14140629 
 06/28  01:00:00,74490049.6609773,3917645.68938311,16129049.1127869,0.0,9191897.70116774,25966257.1575119,3248431.22790858,0.0,3248431.22790858 
 06/28  02:00:00,70522781.3008529,3369832.48289989,13769298.267857,0.0,9191897.70116774,24906552.8488963,1581477.54832322,0.0,1581477.54832322 
 06/28  03:00:00,67950090.7028111,2979245.87267032,12117046.4343527,0.0,9191897.70116774,24376700.6945885,1581431.27073286,0.0,1581431.27073286 
 06/28  04:00:00,74636752.8903207,2819505.50340131,11488072.5791806,0.0,13777384.0031325,27266590.8044786,3247312.6465678,0.0,3247312.6465678 
 06/28  05:00:00,79797490.1316306,3142218.3126787,12843892.1482709,0.0,21687347.8740217,35695631.7957978,16009906.8060667,0.0,16009906.8060667 
 06/28  06:00:00,99258240.5832474,4421797.61668706,18307759.407709,0.0,23445117.6231082,53083565.9327438,53166316.9170004,0.0,53166316.9170004 
 06/28  07:00:00,118035977.877856,5800295.68372069,25198121.1481043,0.0,21649135.488172,65388425.5546686,56492216.6737737,0.0,56492216.6737737 
 06/28  08:00:00,125460787.599832,7825286.48141323,34002642.0484459,0.0,15665446.9321714,67967412.134738,54273559.7890032,0.0,54273559.7890032 
 06/28  09:00:00,123860331.617673,9026087.65573244,41366459.5177483,0.0,13640190.482137,59827593.9593755,47617614.7936832,0.0,47617614.7936832 
 06/28  10:00:00,121041787.247822,10103758.89459,47970100.0402398,0.0,13640190.482137,49327737.8284305,43180318.1465842,0.0,43180318.1465842 
 06/28  11:00:00,125841966.065606,10741667.1376825,51602518.461102,0.0,13640190.482137,49857589.9827383,34860386.9334421,0.0,34860386.9334421 
 06/28  12:00:00,126959127.732073,11149355.3365033,53429580.3139557,0.0,13298350.3825836,49081841.6973391,30423090.2864333,0.0,30423090.2864333 
 06/28  13:00:00,131037628.319997,11832980.7687949,57826275.7020586,0.0,13640190.482137,47738181.3655072,27095117.8011767,0.0,27095117.8011767 
 06/28  14:00:00,137155405.322716,12730782.9249394,63576102.7031317,0.0,13640190.482137,47208329.2111994,23767145.3159201,0.0,23767145.3159201 
 06/28  15:00:00,141195178.001218,12786346.4591306,62646277.8154033,0.0,16964668.0510614,48797885.6741228,27095117.8011767,0.0,27095117.8011767 
 06/28  16:00:00,170023287.650874,13311543.0692348,64127918.6604645,0.0,25868153.954043,66715671.9653766,31532414.4481855,0.0,31532414.4481855 
 06/28  17:00:00,196833851.031438,13681303.3384815,69048799.2025296,0.0,30170497.5326565,83933250.955441,41516331.9039553,0.0,41516331.9039553 
 06/28  18:00:00,204239534.21843,13872952.7075085,68820300.5388518,0.0,38309735.7186439,83236545.250682,48726938.9553445,0.0,48726938.9553445 
 06/28  19:00:00,187169788.195222,12115370.3719136,56997537.5728963,0.0,44309080.2970478,73747799.9507474,46508290.6318401,0.0,46508290.6318401 
 06/28  20:00:00,186816407.771239,10366577.5451273,47120585.1912588,0.0,44844053.6989436,71628391.3335163,42625656.0657074,0.0,42625656.0657074 
 06/28  21:00:00,164459916.864852,8963543.94330467,39407331.5658623,0.0,33074638.8572341,63729202.4965049,34860386.933442,0.0,34860386.933442 
 06/28  22:00:00,132744342.091084,7801308.92421586,33821117.033237,0.0,21305224.0155246,50531492.1164157,30423090.2864333,0.0,30423090.2864333 
 06/28  23:00:00,100103809.464615,5798030.95857347,24411295.0292917,0.0,12745649.5851904,37863633.8906343,17111200.3454069,0.0,17111200.3454069 
 06/28  24:00:00,77998649.6901569,4231085.20431085,17204801.0096801,0.0,9191897.70116774,28085665.774743,5463296.64700879,0.0,5463296.64700879 
 06/29  01:00:00,72809445.7367023,3656857.34564134,14709233.5322539,0.0,9191897.70116774,25966257.1575119,3241505.95940622,0.0,3241505.95940622 
 06/29  02:00:00,66360085.9842527,2651397.59247769,10325037.8416791,0.0,9191897.70116774,24906552.8488963,1579748.55779511,0.0,1579748.55779511 
 06/29  03:00:00,61849551.5721056,1882369.07673514,7113384.09958234,0.0,9191897.70116774,24376700.6945885,1579703.10015149,0.0,1579703.10015149 
 06/29  04:00:00,69983798.6641739,1966718.65572878,7687905.20070655,0.0,13777384.0031325,27266590.8044786,3240407.2160109,0.0,3240407.2160109 
 06/29  05:00:00,79111847.833017,2966894.94248183,12333573.2198552,0.0,21687347.8740217,35695631.7957978,15963464.4139246,0.0,15963464.4139246 
 06/29  06:00:00,94293320.3516432,3461492.83870152,14303143.954094,0.0,23445117.6231082,53083565.9327438,53005033.8474434,0.0,53005033.8474434 
 06/29  07:00:00,107347923.349305,3946767.33271553,16363594.9705621,0.0,21649135.488172,65388425.5546686,56320667.9372179,0.0,56320667.9372179 
 06/29  08:00:00,108998836.31039,5313911.32502673,20052065.9153939,0.0,15665446.9321714,67967412.134738,54108873.0556487,0.0,54108873.0556487 
 06/29  09:00:00,104986989.640206,6285778.69722964,25233426.4987873,0.0,13640190.482137,59827593.9593755,47473513.901987,0.0,47473513.901987 
 06/29  10:00:00,102387807.10833,7517735.89830163,31902142.8970386,0.0,13640190.482137,49327737.8284305,43049941.1493346,0.0,43049941.1493346 
 06/29  11:00:00,113195857.301124,9038235.97463226,40659840.8596719,0.0,13640190.482137,49857589.9827383,34755742.2382811,0.0,34755742.2382811 
 06/29  12:00:00,105011363.852841,7958914.06347381,34672257.7077557,0.0,13298350.3825836,49081841.6973391,30332169.4857197,0.0,30332169.4857197 
 06/29  13:00:00,89247297.3675314,5721690.95978973,22147234.5585996,0.0,13640190.482137,47738181.3655072,27014489.9212986,0.0,27014489.9212986 
 06/29  14:00:00,83233072.9159279,4855498.7515364,17529054.4697485,0.0,13640190.482137,47208329.2111994,23696810.3568775,0.0,23696810.3568775 
 06/29  15:00:00,89510963.8967186,5067117.08002138,18681293.0900152,0.0,16964668.0510614,48797885.6741228,27014489.9212986,0.0,27014489.9212986 
 06/29  16:00:00,122203031.81786,6091422.67827578,23527783.2184117,0.0,25868153.954043,66715671.9653766,31438062.6738601,0.0,31438062.6738601 
 06/29  17:00:00,147867468.139752,6309660.48294222,27454059.1663861,0.0,30170497.5326565,83933250.955441,41391101.3671234,0.0,41391101.3671234 
 06/29  18:00:00,153888667.390662,6196008.82842378,26146377.5901717,0.0,38309735.7186439,83236545.250682,48579407.0900357,0.0,48579407.0900357 
 06/29  19:00:00,144357054.633529,5221800.81553973,21078373.5675809,0.0,44309080.2970478,73747799.9507474,46367620.7137549,0.0,46367620.7137549 
 06/29  20:00:00,153012812.266948,4759727.29054322,18923839.9415551,0.0,44844053.6989436,71628391.3335163,42496994.5552637,0.0,42496994.5552637 
 06/29  21:00:00,137713847.903304,4321084.24645147,17303722.3011695,0.0,33074638.8572341,63729202.4965049,34755742.2382811,0.0,34755742.2382811 
 06/29  22:00:00,109383972.639002,3632779.793115,14629276.7122578,0.0,21305224.0155246,50531492.1164157,30332169.4857197,0.0,30332169.4857197 
 06/29  23:00:00,84737484.0790444,2952626.80418605,11890373.7981094,0.0,12745649.5851904,37863633.8906343,17061451.2280353,0.0,17061451.2280353 
 06/29  24:00:00,67262255.1982387,2131424.61424246,8568067.10783051,0.0,9191897.70116774,28085665.774743,5449572.75256146,0.0,5449572.75256146 
 06/30  01:00:00,62331038.7566681,1592354.49933941,6295329.39852177,0.0,9191897.70116774,25966257.1575119,3234691.09877119,0.0,3234691.09877119 
 06/30  02:00:00,59330997.6063242,1226859.12158934,4720487.93463903,0.0,9191897.70116774,24906552.8488963,1578047.19422554,0.0,1578047.19422554 
 06/30  03:00:00,57082784.2430923,900044.596817919,3328941.25048631,0.0,9191897.70116774,24376700.6945885,1578002.56573243,0.0,1578002.56573243 
 06/30  04:00:00,63640426.9983997,722182.304999167,2589069.88566207,0.0,13777384.0031325,27266590.8044786,3233612.41484154,0.0,3233612.41484154 
 06/30  05:00:00,67213223.8905345,756865.817930641,2644978.40192498,0.0,21687347.8740217,35695631.7957978,15917771.0891361,0.0,15917771.0891361 
 06/30  06:00:00,82046953.1908654,1222772.14572213,4295497.48629908,0.0,23445117.6231082,53083565.9327438,52846366.2495895,0.0,52846366.2495895 
 06/30  07:00:00,98249175.6297987,2276768.74187837,8934845.84189663,0.0,21649135.488172,65388425.5546686,56151902.4972361,0.0,56151902.4972361 
 06/30  08:00:00,104938220.641426,4478308.64824264,16827052.9232176,0.0,15665446.9321714,67967412.134738,53946858.2920936,0.0,53946858.2920936 
 06/30  09:00:00,96787240.8676495,4830509.08331287,18488947.3401503,0.0,13640190.482137,59827593.9593755,47331750.9838815,0.0,47331750.9838815 
 06/30  10:00:00,89024167.3505719,5291796.15283989,20764442.8847452,0.0,13640190.482137,49327737.8284305,42921679.4615244,0.0,42921679.4615244 
 06/30  11:00:00,96068830.0536512,6284156.6202049,26286892.9666292,0.0,13640190.482137,49857589.9827383,34652795.3572756,0.0,34652795.3572756 
 06/30  12:00:00,98537281.4219595,6844882.88290474,29312206.4574449,0.0,13298350.3825836,49081841.6973391,30242723.8350099,0.0,30242723.8350099 
 06/30  13:00:00,100842115.662395,7345254.87500175,32118488.9382526,0.0,13640190.482137,47738181.3655072,26935170.1933107,0.0,26935170.1933107 
 06/30  14:00:00,103472474.035707,7864376.28040247,34759578.0606628,0.0,13640190.482137,47208329.2111994,23627616.5516115,0.0,23627616.5516115 
 06/30  15:00:00,113087628.726238,8630466.52441878,38694608.4751384,0.0,16964668.0510614,48797885.6741228,26935170.1933107,0.0,26935170.1933107 
 06/30  16:00:00,133298662.308429,7923911.13907271,32790925.2481861,0.0,25868153.954043,66715671.9653766,31345241.7155763,0.0,31345241.7155763 
 06/30  17:00:00,158400230.260978,8088501.95222702,36207979.8183294,0.0,30170497.5326565,83933250.955441,41267902.640674,0.0,41267902.640674 
 06/30  18:00:00,171137370.661689,8849632.70893234,40741456.9806934,0.0,38309735.7186439,83236545.250682,48434268.8643557,0.0,48434268.8643557 
 06/30  19:00:00,156916838.283497,7324335.99248564,31535622.0406064,0.0,44309080.2970478,73747799.9507474,46229233.1032229,0.0,46229233.1032229 
 06/30  20:00:00,158322513.982934,5797481.11849137,23195787.8295951,0.0,44844053.6989436,71628391.3335163,42370420.5212405,0.0,42370420.5212405 
 06/30  21:00:00,139144283.545997,4708353.49595627,18346888.6943596,0.0,33074638.8572341,63729202.4965049,34652795.3572756,0.0,34652795.3572756 
 06/30  22:00:00,108030814.494739,3497445.53820017,13411452.8229113,0.0,21305224.0155246,50531492.1164157,30242723.8350099,0.0,30242723.8350099 
 06/30  23:00:00,81515428.7036641,2423835.18668532,9197110.04023091,0.0,12745649.5851904,37863633.8906343,17012509.268213,0.0,17012509.268213 
 06/30  24:00:00,64038117.206112,1570999.04502183,5904354.6849248,0.0,9191897.70116774,28085665.774743,5436071.52226565,0.0,5436071.52226565,78082189576.2157,22595069473.2918,27857.8872977515,10.1620909557235,58.3669628249902,49.6514851404082,0.650794591559551,146.175914365295,0.0,1.43896557613951,0.0,0.0,0.854630643106932,4.428135197318175E-004,2.173935976225090E-003,33649.9568581319,0.0,0.0,8015.50113896087 
 07/01  01:00:00,60224758.2264341,1222098.35889107,4559305.00873627,0.0,9191897.70116774,25966257.1575119,3227988.66590109,0.0,3227988.66590109 
 07/01  02:00:00,58479363.0422647,1077231.04486803,4018481.44730081,0.0,9191897.70116774,24906552.8488963,1576373.9617975,0.0,1576373.9617975 
 07/01  03:00:00,57477519.7147817,976631.501054167,3647089.81793948,0.0,9191897.70116774,24376700.6945885,1576330.17137959,0.0,1576330.17137959 
 07/01  04:00:00,64704305.8874391,925948.1495409,3449182.93015996,0.0,13777384.0031325,27266590.8044786,3226930.25620773,0.0,3226930.25620773 
 07/01  05:00:00,68632712.4507631,1031182.07653437,3790150.7035508,0.0,21687347.8740217,35695631.7957978,15872840.3634177,0.0,15872840.3634177 
 07/01  06:00:00,84960674.2024918,1760416.35864319,6671574.28500791,0.0,23445117.6231082,53083565.9327438,52690361.1080426,0.0,52690361.1080426 
 07/01  07:00:00,100875362.129053,2855008.24034434,11679498.5474471,0.0,21649135.488172,64691719.8499096,55985970.3320265,0.0,55985970.3320265 
 07/01  08:00:00,98639820.0983633,3727440.25808557,16486609.617621,0.0,13204198.2153869,65221572.0042175,53787563.4774748,0.0,53787563.4774748 
 07/01  09:00:00,96358314.2490909,4941814.87350248,23155803.7787103,0.0,11178941.7653525,57081753.8288549,47192368.0211124,0.0,47192368.0211124 
 07/01  10:00:00,93295334.466599,6045802.79527163,29488692.2056485,0.0,11178941.7653525,46581897.69791,42795571.0666376,0.0,42795571.0666376 
 07/01  11:00:00,100621358.735758,7003443.80184806,35327223.3144006,0.0,11178941.7653525,47111749.8522178,34551576.7771691,0.0,34551576.7771691 
 07/01  12:00:00,106486884.127643,7886694.75009472,40839349.9126008,0.0,11178941.7653525,46581897.69791,30154779.8227862,0.0,30154779.8227862 
 07/01  13:00:00,109401846.805605,8513121.27604203,44717442.5277299,0.0,11178941.7653525,44992341.2349867,26857182.1069991,0.0,26857182.1069991 
 07/01  14:00:00,114280616.049169,9283579.1131321,49355606.0887022,0.0,11178941.7653525,44462489.0806789,23559584.391212,0.0,23559584.391212 
 07/01  15:00:00,121131364.835531,9722425.43543574,50853474.5207217,0.0,14503419.3342769,46052045.5436022,26857182.1069991,0.0,26857182.1069991 
 07/01  16:00:00,148293736.396194,9907487.71654193,51009511.6057888,0.0,23406905.2372585,63969831.8348561,31253979.061382,0.0,31253979.061382 
 07/01  17:00:00,179716539.921923,10847407.2162473,55462089.9200157,0.0,30170497.5326565,83236545.250682,41146772.2087433,0.0,41146772.2087433 
 07/01  18:00:00,190689417.001815,11481175.5459599,57661960.4837946,0.0,38309735.7186439,83236545.250682,48291567.2596154,0.0,48291567.2596154 
 07/01  19:00:00,181740486.173643,10792322.176451,52891283.7467894,0.0,44309080.2970478,73747799.9507474,46093168.782424,0.0,46093168.782424 
 07/01  20:00:00,183926576.415475,9565320.30763631,45032011.0729945,0.0,44844053.6989436,71628391.3335163,42245971.447339,0.0,42245971.447339 
 07/01  21:00:00,164931467.754836,8708212.32270965,40134214.0764478,0.0,33074638.8572341,63729202.4965049,34551576.7771691,0.0,34551576.7771691 
 07/01  22:00:00,132021318.267899,7294700.38653526,33604701.7477383,0.0,21305224.0155246,50531492.1164157,30154779.8227862,0.0,30154779.8227862 
 07/01  23:00:00,101158112.242826,5699163.02769985,25564465.7383796,0.0,12745649.5851904,37863633.8906343,16964388.9596378,0.0,16964388.9596378 
 07/01  24:00:00,78583052.7371935,4190867.0295946,17829422.2314338,0.0,9191897.70116774,28085665.774743,5422796.95438283,0.0,5422796.95438283 
 07/02  01:00:00,71129487.156971,3259125.72593131,13427006.572233,0.0,9191897.70116774,25966257.1575119,3221400.64715862,0.0,3221400.64715862 
 07/02  02:00:00,68050872.3021669,2856503.40355252,11810718.3485186,0.0,9191897.70116774,24906552.8488963,1574729.35632016,0.0,1574729.35632016 
 07/02  03:00:00,66555450.3387079,2652058.51821194,11049593.4247079,0.0,9191897.70116774,24376700.6945885,1574686.41262611,0.0,1574686.41262611 
 07/02  04:00:00,74404813.2591284,2718577.60334745,11357060.8480428,0.0,13777384.0031325,27266590.8044786,3220362.71979735,0.0,3220362.71979735 
 07/02  05:00:00,84241857.6749411,3816303.33832033,16614174.6659438,0.0,21687347.8740217,35695631.7957978,15828685.5427541,0.0,15828685.5427541 
 07/02  06:00:00,105125740.115226,5227180.94133138,23369875.6150569,0.0,23445117.6231082,53083565.9327438,52537064.61926,0.0,52537064.61926 
 07/02  07:00:00,120625880.669991,6223169.09296735,28061856.2357664,0.0,21649135.488172,64691719.8499096,55822920.5807435,0.0,55822920.5807435 
 07/02  08:00:00,116928926.043311,6831715.01688302,31671440.8037744,0.0,13204198.2153869,65221572.0042175,53631035.7854424,0.0,53631035.7854424 
 07/02  09:00:00,115098250.247615,8011261.95543179,38826292.6953085,0.0,11178941.7653525,57081753.8288549,47055406.290624,0.0,47055406.290624 
 07/02  10:00:00,116803055.420895,9697021.04875481,49345194.9064646,0.0,11178941.7653525,46581897.69791,42671653.3104809,0.0,42671653.3104809 
 07/02  11:00:00,128867884.185476,11194521.8261198,59382670.7398491,0.0,11178941.7653525,47111749.8522178,34452116.4728855,0.0,34452116.4728855 
 07/02  12:00:00,137252795.294751,12303043.0090421,67188912.8207635,0.0,11178941.7653525,46581897.69791,30068363.4928349,0.0,30068363.4928349 
 07/02  13:00:00,142070341.567559,13103341.0849514,72795717.4807756,0.0,11178941.7653525,44992341.2349867,26780548.757797,0.0,26780548.757797 
 07/02  14:00:00,146568122.246283,13746906.9493196,77179784.4496305,0.0,11178941.7653525,44462489.0806789,23492734.0227591,0.0,23492734.0227591 
 07/02  15:00:00,158500189.994021,14681100.1433791,83263624.9712698,0.0,14503419.3342769,46052045.5436022,26780548.757797,0.0,26780548.757797 
 07/02  16:00:00,190577395.186118,15519318.7605427,87681339.3517137,0.0,23406905.2372585,63969831.8348561,31164301.7378475,0.0,31164301.7378475 
 07/02  17:00:00,220790362.691855,16324229.0086548,91059090.8975437,0.0,30170497.5326565,83236545.250682,41027745.9429613,0.0,41027745.9429613 
 07/02  18:00:00,227757733.735048,16415827.6353084,89795625.1276824,0.0,38309735.7186439,83236545.250682,48151344.5355434,0.0,48151344.5355434 
 07/02  19:00:00,217386215.342914,15597839.1384041,83731495.9541102,0.0,44309080.2970478,73747799.9507474,45959468.0455182,0.0,45959468.0455182 
 07/02  20:00:00,218369804.622567,14311506.8689252,74729052.7188005,0.0,44844053.6989436,71628391.3335163,42123684.187974,0.0,42123684.187974 
 07/02  21:00:00,195927533.943752,13077015.0726064,66761477.5154693,0.0,33074638.8572341,63729202.4965049,34452116.4728855,0.0,34452116.4728855 
 07/02  22:00:00,163193502.922804,11848602.7475795,60222984.041601,0.0,21305224.0155246,50531492.1164157,30068363.4928349,0.0,30068363.4928349 
 07/02  23:00:00,130697318.767448,10177205.5115817,50625629.7791209,0.0,12745649.5851904,37863633.8906343,16917104.5526832,0.0,16917104.5526832 
 07/02  24:00:00,107309468.803786,8655438.78607308,42091266.5415479,0.0,9191897.70116774,28085665.774743,5409752.98005055,0.0,5409752.98005055 
 07/03  01:00:00,99990162.2264967,7845755.44099475,37701051.9266955,0.0,9191897.70116774,25966257.1575119,3214928.99477865,0.0,3214928.99477865 
 07/03  02:00:00,94934183.0883827,7224310.13955649,34326222.3987305,0.0,9191897.70116774,24906552.8488963,1573113.86508115,0.0,1573113.86508115 
 07/03  03:00:00,90696146.2084507,6644831.63739636,31197516.1752664,0.0,9191897.70116774,24376700.6945885,1573071.77648679,0.0,1573071.77648679 
 07/03  04:00:00,96230141.892198,6333193.57413922,29567773.5103208,0.0,13777384.0031325,27266590.8044786,3213911.75124923,0.0,3213911.75124923 
 07/03  05:00:00,100742967.620736,6553492.67320217,30378095.2768575,0.0,21687347.8740217,35695631.7957978,15785319.7034568,0.0,15785319.7034568 
 07/03  06:00:00,121070337.967832,7875533.84713059,36666120.561868,0.0,23445117.6231082,53083565.9327438,52386522.1778815,0.0,52386522.1778815 
 07/03  07:00:00,139437458.476748,9100633.24446114,43299264.1862744,0.0,21649135.488172,65388425.5546686,55662801.5289463,0.0,55662801.5289463 
 07/03  08:00:00,144963221.395486,10603957.928418,50726404.3971137,0.0,15665446.9321714,67967412.134738,53477321.5701891,0.0,53477321.5701891 
 07/03  09:00:00,140967051.92746,11446357.8303929,56052909.6528899,0.0,13640190.482137,59827593.9593755,46920906.3523353,0.0,46920906.3523353 
 07/03  10:00:00,139656384.807277,12630318.506111,64058137.9881872,0.0,13640190.482137,49327737.8284305,42549962.8901243,0.0,42549962.8901243 
 07/03  11:00:00,147292632.642043,13530852.0220281,70264000.153205,0.0,13640190.482137,49857589.9827383,34354443.8986518,0.0,34354443.8986518 
 07/03  12:00:00,154136048.918313,14568618.4570139,77187238.3796948,0.0,13298350.3825836,49081841.6973391,29983500.4365335,0.0,29983500.4365335 
 07/03  13:00:00,162221221.324379,15633966.1595972,85208883.3156464,0.0,13640190.482137,47738181.3655072,26705292.8399448,0.0,26705292.8399448 
 07/03  14:00:00,165416190.755481,16085155.1398553,88482515.9209884,0.0,13640190.482137,47208329.2111994,23427085.2433561,0.0,23427085.2433561 
 07/03  15:00:00,174494716.785592,16560393.6495342,92171769.4093824,0.0,16964668.0510614,48797885.6741228,26705292.8399448,0.0,26705292.8399448 
 07/03  16:00:00,205395006.338311,17165992.1304766,95645188.2866701,0.0,25868153.954043,66715671.9653766,31076236.3020631,0.0,31076236.3020631 
 07/03  17:00:00,221465815.683949,16404866.8015604,90957200.3919757,0.0,30170497.5326565,83933250.955441,40910859.0918292,0.0,40910859.0918292 
 07/03  18:00:00,226407288.744979,16327194.7985884,88533812.9743362,0.0,38309735.7186439,83236545.250682,48013642.2177714,0.0,48013642.2177714 
 07/03  19:00:00,216477043.67908,15561633.5840012,82858529.844682,0.0,44309080.2970478,73747799.9507474,45828170.4867122,0.0,45828170.4867122 
 07/03  20:00:00,222037267.186491,14788789.3099545,77919232.8416971,0.0,44844053.6989436,71628391.3335163,42003594.9573587,0.0,42003594.9573587 
 07/03  21:00:00,201491583.080765,13799179.5506474,71603362.1744433,0.0,33074638.8572341,63729202.4965049,34354443.8986518,0.0,34354443.8986518 
 07/03  22:00:00,157059996.783803,11260736.1939389,54677344.4562425,0.0,21305224.0155246,50531492.1164157,29983500.4365335,0.0,29983500.4365335 
 07/03  23:00:00,119700700.663711,8966277.60913292,40839939.5778336,0.0,12745649.5851904,37863633.8906343,16870670.0501787,0.0,16870670.0501787 
 07/03  24:00:00,98432055.7803601,7632636.03990596,34236656.2642896,0.0,9191897.70116774,28085665.774743,5396943.46211827,0.0,5396943.46211827 
 07/04  01:00:00,92727756.5727736,6973280.15879531,31311121.5551719,0.0,9191897.70116774,25966257.1575119,3208575.62628578,0.0,3208575.62628578 
 07/04  02:00:00,89770354.6176773,6583557.84255666,29803146.2250249,0.0,9191897.70116774,24906552.8488963,1571527.96670133,0.0,1571527.96670133 
 07/04  03:00:00,85610954.3040183,5946402.25805256,26810753.6501778,0.0,9191897.70116774,24376700.6945885,1571486.74131301,0.0,1571486.74131301 
 07/04  04:00:00,85907063.4423441,4795791.76061019,20782096.873996,0.0,13777384.0031325,27266590.8044786,3207579.26157443,0.0,3207579.26157443 
 07/04  05:00:00,88279751.208302,4679719.33222577,19788652.2054013,0.0,21687347.8740217,35695631.7957978,15742755.6882903,0.0,15742755.6882903 
 07/04  06:00:00,105732280.25958,5571433.74317432,23632162.9575751,0.0,23445117.6231082,53083565.9327438,52238778.3632952,0.0,52238778.3632952 
 07/04  07:00:00,115521855.118495,5554871.68655362,23626128.0906912,0.0,21649135.488172,64691719.8499096,55505660.5942994,0.0,55505660.5942994 
 07/04  08:00:00,102673793.512977,4642181.55553148,19605841.7347993,0.0,13204198.2153869,65221572.0042175,53326466.3527233,0.0,53326466.3527233 
 07/04  09:00:00,93958184.0539728,4880142.20287143,20817346.2542323,0.0,11178941.7653525,57081753.8288549,46788908.0371293,0.0,46788908.0371293 
 07/04  10:00:00,91202837.8312329,6146521.07473654,27295477.2908258,0.0,11178941.7653525,46581897.69791,42430535.8430329,0.0,42430535.8430329 
 07/04  11:00:00,99637381.0918909,7341904.12167578,34004785.350712,0.0,11178941.7653525,47111749.8522178,34258587.9792759,0.0,34258587.9792759 
 07/04  12:00:00,101953968.609424,7754567.822815,36438561.3216668,0.0,11178941.7653525,46581897.69791,29900215.7852724,0.0,29900215.7852724 
 07/04  13:00:00,102774010.315506,8090338.07567374,38512389.2380037,0.0,11178941.7653525,44992341.2349867,26631436.6397699,0.0,26631436.6397699 
