Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/25  19:00:00,1353178034.02139,128619919.755111,348179678.222314,0.0,369529383.820602,288598746.213878,1426094893.3675,293166899.334258,119956320.,1012971674.03324 
 04/25  20:00:00,1494874447.66245,128615947.592878,368268203.53675,0.0,415472737.463766,333789478.957584,1488536787.35516,359017971.517071,119956320.,1009562495.83809 
 04/25  21:00:00,1458540564.20145,128646135.156016,416213384.232465,0.0,369529383.820602,338882628.729946,1984148446.81554,400551363.463976,89967240.,1493629843.35156 
 04/25  22:00:00,1129483878.84652,128774505.73056,325671237.755169,0.0,277642676.534275,237137227.423229,1682237737.42278,482752829.463358,59978160.,1139506747.95942 
 04/25  23:00:00,781866992.872101,128684828.787378,223355114.994941,0.0,137830060.929491,174311772.813274,1234898622.36859,587798145.664156,29989080.,617111396.704435 
 04/25  24:00:00,585939691.593114,111174657.866231,180173649.060197,0.0,91886707.2863275,110198407.589971,917382800.740746,407525228.719113,11995632.,497861940.021633 
 04/26  01:00:00,534026858.831011,111174657.866231,154732914.242309,0.0,69906307.8023917,105713674.97832,710604723.380026,310302088.67154,11995632.,388307002.708487 
 04/26  02:00:00,495305349.797044,111174657.866231,144659197.723743,0.0,45943353.6431638,101228942.366669,590628099.804878,213202673.325596,11995632.,365429794.479283 
 04/26  03:00:00,489725393.366342,111174657.866231,139104784.898217,0.0,45943353.6431638,101228942.366669,543681898.113191,166271156.126645,11995632.,365415109.986546 
 04/26  04:00:00,517827214.479011,111174657.866231,143529131.130465,0.0,45943353.6431638,101228942.366669,652659755.683851,131884284.552618,11995632.,508779839.131232 
 04/26  05:00:00,647295020.969626,111174657.866231,173556992.861595,0.0,91886707.2863275,110198407.589971,1004611567.27292,108071383.506398,29989080.,866551103.766526 
 04/26  06:00:00,1065357256.41621,125127689.647549,285893686.145152,0.0,183773414.572655,281336203.06871,1633354363.22934,85943725.1578626,59978160.,1487432478.07148 
 04/26  07:00:00,1401341392.04188,128644210.11515,412281683.90446,0.0,231699322.891111,394951044.980102,2194557048.3645,133615936.436502,89967240.,1970973871.928 
 04/26  08:00:00,1180045845.59818,128725831.803348,344511092.788168,0.0,183773414.572655,290768261.74465,1760023175.27757,121991964.374706,119956320.,1518074890.90286 
 04/26  09:00:00,1050318483.31017,130738258.982155,314885461.927147,0.0,183773414.572655,255680861.74465,1489043123.9863,95045655.4817099,240512040.,1153485428.50459 
 04/26  10:00:00,904105679.320277,131072945.426901,343585500.884257,0.0,115849661.445555,236608063.777642,1294345754.04138,82527961.6589408,300490200.,911327592.382435 
 04/26  11:00:00,982446041.979095,131274999.167444,418146000.98545,0.0,115849661.445555,236608063.777642,1034396716.47353,58437259.1563212,300490200.,675469257.317209 
 04/26  12:00:00,1020246781.71327,131432375.06824,457102176.767378,0.0,115849661.445555,236608063.777642,1013023117.9279,38070411.0203764,300490200.,674462506.907524 
 04/26  13:00:00,1013267948.90107,131575183.254901,484629467.857461,0.0,115849661.445555,201520663.777642,948363149.323627,29515603.0925402,270501120.,648346426.231086 
 04/26  14:00:00,1051352376.47868,131695155.481771,522172093.029354,0.0,115849661.445555,201520663.777642,942778823.664349,29986014.7663019,240512040.,672280768.898047 
 04/26  15:00:00,1051239600.0438,131798659.191023,521961512.210155,0.0,115849661.445555,201520663.777642,949476210.949587,31648097.6214617,270501120.,647326993.328126 
 04/26  16:00:00,1144133542.39367,130716226.866812,510884125.646014,0.0,115849661.445555,219281263.777642,873789964.229613,20326465.2262555,330479280.,522984219.003358 
 04/26  17:00:00,1187586773.42089,128800376.095499,431191790.412783,0.0,115849661.445555,279143028.677722,978774820.82201,53054248.5156801,179934480.,745786092.30633 
 04/26  18:00:00,1323394535.86279,128947770.380249,373831883.704233,0.0,277642676.534275,310536156.95928,1659746854.43145,94805437.1133779,179934480.,1385006937.31808 
 04/26  19:00:00,1258222555.29816,128685602.624028,252747129.425113,0.0,369529383.820602,288598746.213878,1277379371.78243,145507316.933584,119956320.,1011915734.84885 
 04/26  20:00:00,1434824753.8145,128617722.27117,308094004.428022,0.0,415472737.463766,333789478.957584,1340406314.57979,212002692.724864,119956320.,1008447301.85492 
 04/26  21:00:00,1423678694.49332,128763636.884514,381582260.970018,0.0,369529383.820602,338882628.729946,1855240880.70006,274688174.12928,89967240.,1490585466.57077 
 04/26  22:00:00,1120645077.35124,128917590.438105,317933510.232423,0.0,277642676.534275,237137227.423229,1532793201.69823,348526155.616018,59978160.,1124288886.08221 
 04/26  23:00:00,777806190.581702,128776634.090512,219980181.539632,0.0,137830060.929491,174311772.813274,1187677346.99023,529414821.08844,29989080.,628273445.901795 
 04/26  24:00:00,586167531.065246,111174657.866231,181083327.895143,0.0,91886707.2863275,110198407.589971,861391463.913073,351664931.165088,11995632.,497730900.747984 
 04/27  01:00:00,535800614.074002,111174657.866231,157106185.860427,0.0,69906307.8023917,105713674.97832,662192865.478844,284871390.81385,11995632.,365325842.664994 
 04/27  02:00:00,620578814.802016,111174657.866231,269837143.424069,0.0,45943353.6431638,101228942.366669,621100906.461637,220953389.390415,11995632.,388151885.071222 
 04/27  03:00:00,569527770.429469,111174657.866231,218870332.977377,0.0,45943353.6431638,101228942.366669,542924203.476844,165615078.19023,11995632.,365313493.286614 
 04/27  04:00:00,571860669.214164,111174657.866231,197420610.242853,0.0,45943353.6431638,101228942.366669,652018802.547179,142635488.858628,11995632.,497387681.688551 
 04/27  05:00:00,683711828.543051,119895302.729555,210969550.138154,0.0,91886707.2863275,110198407.589971,1019421188.59482,131210329.916172,29989080.,858221778.678651 
 04/27  06:00:00,1090703687.82993,121058055.377998,315012581.559633,0.0,183773414.572655,281336203.06871,1636979507.82959,98089371.1180328,59978160.,1478911976.71156 
 04/27  07:00:00,1413862084.38259,128638679.773742,424536403.349721,0.0,231699322.891111,394951044.980102,2221232971.58081,157043120.998493,89967240.,1974222610.58232 
 04/27  08:00:00,1188508822.63516,128655350.999123,353111606.017837,0.0,183773414.572655,290768261.74465,1778581497.27827,128938695.671746,119956320.,1529686481.60652 
 04/27  09:00:00,1175607133.73055,130751044.105721,439148559.210443,0.0,183773414.572655,255680861.74465,1445867150.65944,57350926.9268522,240512040.,1148004183.73258 
 04/27  10:00:00,1079474230.17772,131094452.469317,515982176.75416,0.0,115849661.445555,236608063.777642,1225671526.53734,31543011.0851186,300490200.,893638315.45222 
 04/27  11:00:00,1085168115.52758,131297169.277785,518115278.756451,0.0,115849661.445555,236608063.777642,1001064478.73454,25581863.5209133,300490200.,674992415.213627 
 04/27  12:00:00,1085823196.97921,131459598.660225,519949713.306361,0.0,115849661.445555,236608063.777642,998928864.919487,24409623.7339106,300490200.,674029041.185576 
 04/27  13:00:00,1050329643.74807,131589686.254664,518513795.368857,0.0,115849661.445555,201520663.777642,942539046.54776,24069118.4287647,270501120.,647968808.118995 
 04/27  14:00:00,1050105496.55927,131708132.18035,518514598.858206,0.0,115849661.445555,201520663.777642,937732139.964579,25358567.8856696,240512040.,671861532.07891 
 04/27  15:00:00,1049343191.07235,131816149.788214,517547686.317807,0.0,115849661.445555,201520663.777642,943560755.158428,26141705.7374815,270501120.,646917929.420947 
 04/27  16:00:00,1154428972.1194,130912674.974375,518276017.272879,0.0,115849661.445555,219281263.777642,844513348.07731,15067762.9440089,330479280.,498966305.133301 
 04/27  17:00:00,1277270754.73858,129008106.808457,517679494.53873,0.0,115849661.445555,279143028.677722,990343041.637195,39378072.6522987,179934480.,771030488.984897 
 04/27  18:00:00,1467157220.56622,129149530.403427,514227450.99859,0.0,277642676.534275,310536156.95928,1597797066.26786,59321170.6981644,179934480.,1358541415.56969 
 04/27  19:00:00,1500830898.68732,128993033.949858,492026048.439122,0.0,369529383.820602,288598746.213878,1215759742.35682,68973384.1163123,119956320.,1026830038.24051 
 04/27  20:00:00,1454175932.06347,128865915.999247,326374688.350417,0.0,415472737.463766,333789478.957584,1233766728.45116,114095717.312694,119956320.,999714691.13847 
 04/27  21:00:00,1384765025.41994,129081766.800928,342450688.402878,0.0,369529383.820602,338882628.729946,1737226215.60495,160654498.826238,89967240.,1486604476.77871 
 04/27  22:00:00,1129206818.87164,129307500.714986,326252661.526237,0.0,277642676.534275,237137227.423229,1398595658.1664,216285796.529113,59978160.,1122331701.63729 
 04/27  23:00:00,800229959.455219,129054478.709224,242508391.008319,0.0,137830060.929491,174311772.813274,974093723.372823,328800905.54194,29989080.,615303737.830883 
 04/27  24:00:00,602544951.164446,111174657.866231,197465904.615815,0.0,91886707.2863275,110198407.589971,802527133.214375,293125650.077895,11995632.,497405851.136479 
 04/28  01:00:00,554568052.895822,111174657.866231,176029392.9628,0.0,69906307.8023917,105713674.97832,622713698.936881,227343683.233416,11995632.,383374383.703465 
 04/28  02:00:00,637136899.055649,111174657.866231,286717322.762941,0.0,45943353.6431638,101228942.366669,545482363.64573,163619687.331051,11995632.,369867044.314679 
 04/28  03:00:00,604506985.395765,119895302.729555,245260095.396727,0.0,45943353.6431638,101228942.366669,531912688.534907,154749482.539541,11995632.,365167573.995365 
 04/28  04:00:00,586914073.585966,111174657.866231,210280784.952202,0.0,45943353.6431638,101228942.366669,660723691.123036,151523517.163337,11995632.,497204541.959698 
 04/28  05:00:00,698861722.823156,119895302.729555,224136926.41874,0.0,91886707.2863275,110198407.589971,1011470944.68961,126644246.959629,29989080.,854837617.729979 
 04/28  06:00:00,1122340316.09435,121639431.702219,343657115.743653,0.0,183773414.572655,281336203.06871,1631342159.3431,95279594.9887213,59978160.,1476084404.35438 
 04/28  07:00:00,1464929529.38241,128687626.727013,472243375.35514,0.0,231699322.891111,394951044.980102,2172416123.27264,117658688.836936,89967240.,1964790194.43571 
 04/28  08:00:00,1310186475.06207,128829622.470562,470730182.480296,0.0,183773414.572655,290768261.74465,1691902246.58331,47475912.0383218,119956320.,1524470014.54499 
 04/28  09:00:00,1250020389.77785,130766426.70671,510205573.149709,0.0,183773414.572655,255680861.74465,1388445815.25041,10619023.9729408,240512040.,1137314751.27746 
 04/28  10:00:00,1085800847.37894,131111519.664527,519063403.257843,0.0,115849661.445555,236608063.777642,1226838590.63065,19434812.8781104,300490200.,906913577.752537 
 04/28  11:00:00,1091348954.38121,131377520.428531,520452378.649094,0.0,115849661.445555,236608063.777642,994389368.0081,19227603.7390816,300490200.,674671564.269018 
 04/28  12:00:00,1087864486.61434,131603970.444759,518657007.1422,0.0,115849661.445555,236608063.777642,967702958.358434,18659982.0237783,300490200.,648552776.334656 
 04/28  13:00:00,1052231590.16806,131603042.875256,518516116.406071,0.0,115849661.445555,201520663.777642,961676341.65503,18665735.195892,270501120.,672509486.459138 
 04/28  14:00:00,1052196908.1412,131723610.140486,516814727.53794,0.0,115849661.445555,201520663.777642,906693957.349637,19634043.180329,240512040.,646547874.169308 
 04/28  15:00:00,1053097868.63178,131831352.211914,517512968.424394,0.0,115849661.445555,201520663.777642,953099488.345172,20538161.4381812,270501120.,662060206.906991 
 04/28  16:00:00,1158132215.67529,131053671.369355,517771182.608287,0.0,115849661.445555,219281263.777642,849507675.583646,11399977.3062566,330479280.,507628418.277389 
 04/28  17:00:00,1283456058.0495,129129414.672842,519446592.099737,0.0,115849661.445555,279143028.677722,955941464.788256,31413454.7226299,179934480.,744593530.065626 
 04/28  18:00:00,1470274334.71879,129369857.382842,513194309.382525,0.0,277642676.534275,310536156.95928,1606013120.01659,47146588.2546544,179934480.,1378932051.76194 
 04/28  19:00:00,1522399580.20324,129318306.697889,512177444.728095,0.0,369529383.820602,288598746.213878,1182460677.68118,52060863.4117797,119956320.,1010443494.2694 
 04/28  20:00:00,1640334048.28509,129209597.259408,509597461.969248,0.0,415472737.463766,333789478.957584,1181534066.39622,61647345.1525769,119956320.,999930401.24364 
 04/28  21:00:00,1507549944.31408,129392213.488375,463156014.730907,0.0,369529383.820602,338882628.729946,1663323830.86516,94164870.3556007,89967240.,1479191720.50956 
 04/28  22:00:00,1219569483.99418,129587252.048113,414721390.133209,0.0,277642676.534275,237137227.423229,1295270248.75616,117599379.206162,59978160.,1117692709.54999 
 04/28  23:00:00,833418153.35854,129347090.853446,274692944.948624,0.0,137830060.929491,174311772.813274,804671581.910513,159754650.982458,29989080.,614927850.928056 
 04/28  24:00:00,654999265.56663,114081539.487339,246593223.162129,0.0,91886707.2863275,110198407.589971,616147573.223099,106930007.950084,11995632.,497221933.273015 
 04/29  01:00:00,656750752.085344,116988421.108447,238102973.776674,0.0,99816925.9874962,110198407.589971,443128411.6457,66056750.0442419,11995632.,365076029.601458 
 04/29  02:00:00,575726441.11726,116988421.108447,219746555.36362,0.0,45943353.6431638,101228942.366669,486335542.55861,86420148.1435541,11995632.,387919762.415056 
 04/29  03:00:00,562545604.337807,114081539.487339,209814910.303427,0.0,45943353.6431638,101228942.366669,474690439.241332,97633791.4747639,11995632.,365061015.766568 
 04/29  04:00:00,594693240.282949,119895302.729555,212507897.885863,0.0,45943353.6431638,101228942.366669,601256183.011847,92267015.1664714,11995632.,496993535.845376 
 04/29  05:00:00,624009752.666592,119895302.729555,207566626.38516,0.0,45943353.6431638,101228942.366669,766524556.762608,122017059.441785,29989080.,614518417.320823 
 04/29  06:00:00,903360386.506912,121058055.377998,245197481.907396,0.0,153690498.331829,195743678.773306,1056846770.72084,123233998.527545,59978160.,873634612.193299 
 04/29  07:00:00,1230125426.0767,128838059.28857,404431816.452804,0.0,153690498.331829,309966937.845408,1663549122.68187,109744772.075472,89967240.,1463837110.6064 
 04/29  08:00:00,1474816591.16457,128832134.089255,496647769.001432,0.0,207564070.676161,403308379.7568,2236478884.84998,21534614.6623016,119956320.,2094987950.18768 
 04/29  09:00:00,1318345326.5224,130747367.194247,504935984.378954,0.0,207564070.676161,301175803.06871,1744993881.27011,7354815.15586756,240512040.,1497127026.11425 
 04/29  10:00:00,1132280564.04965,131299544.352323,511851046.374787,0.0,153690498.331829,248276208.177302,1464250379.63421,16548173.585594,300490200.,1147212006.04862 
 04/29  11:00:00,1105528416.84119,131643659.032073,514093767.020334,0.0,125762434.822016,243791475.565651,1239457882.38079,18977880.1397138,300490200.,919989802.241077 
 04/29  12:00:00,1077344275.31294,131830838.025112,493652766.663063,0.0,125762434.822016,243791475.565651,999439065.83532,23724064.7488996,300490200.,675224801.08642 
 04/29  13:00:00,864659913.603163,131580476.00078,320898683.841634,0.0,125762434.822016,208704075.565651,987435437.44445,67757705.0476804,270501120.,649176612.39677 
 04/29  14:00:00,859387805.080623,131688595.909119,316373505.20478,0.0,125762434.822016,208704075.565651,1009988400.23883,96348674.566201,240512040.,673127685.672633 
 04/29  15:00:00,898665869.150463,131792605.924982,355618378.096981,0.0,125762434.822016,208704075.565651,1041804928.81431,103513617.659695,270501120.,667790191.154611 
 04/29  16:00:00,994926166.539359,130771445.630308,347532862.647433,0.0,125762434.822016,226464675.565651,1000942846.40332,166102530.232216,330479280.,504361036.1711 
 04/29  17:00:00,1104056459.82502,128923701.91512,358522364.078937,0.0,125762434.822016,259987263.909696,1088985985.42167,266874788.855183,179934480.,642176716.56649 
 04/29  18:00:00,1368027074.31066,129157437.008738,383229843.0196,0.0,313328660.689534,310536156.95928,1281311383.76679,353700231.85924,179934480.,747676671.907555 
 04/29  19:00:00,1394671116.00867,128679612.553017,409156232.769333,0.0,367202233.033866,279629280.990576,1516482925.28779,389489091.016565,119956320.,1007037514.27123 
 04/29  20:00:00,1493875033.19743,128615947.592878,427430336.560554,0.0,367202233.033866,320335281.12263,1552247660.11114,427216802.416047,119956320.,1005074537.69509 
 04/29  21:00:00,1454708815.83454,128618530.995529,423228536.905736,0.0,367202233.033866,329913163.506643,1543141500.14462,446483859.538702,89967240.,1006690400.60592 
 04/29  22:00:00,1238781243.23149,128615947.592878,398769230.07923,0.0,313328660.689534,237137227.423229,2013414027.22334,487581070.962627,59978160.,1465854796.26071 
 04/29  23:00:00,865763850.83679,128615947.592878,291008105.260311,0.0,153690498.331829,174311772.813274,1440120528.77975,553974284.803187,29989080.,856157163.976564 
 04/29  24:00:00,638685967.294963,111174657.866231,224938456.316427,0.0,99816925.9874962,110198407.589971,871081767.568761,362089888.299893,11995632.,496996247.268868 
 04/30  01:00:00,637872851.059102,111174657.866231,190918113.278529,0.0,123952178.202446,119167872.813274,663612328.418327,286143185.000157,11995632.,365473511.41817 
 04/30  02:00:00,553623160.510467,111174657.866231,169698029.332871,0.0,70078605.8581138,110198407.589971,623611415.392229,223302106.293947,11995632.,388313677.098283 
 04/30  03:00:00,541389305.884564,111174657.866231,157457831.046056,0.0,70078605.8581138,110198407.589971,560120529.920359,182665736.831584,11995632.,365459161.088775 
 04/30  04:00:00,565384264.79801,111174657.866231,157703479.709908,0.0,70078605.8581138,110198407.589971,660703567.710823,152004216.462982,11995632.,496703719.247841 
 04/30  05:00:00,603241581.30441,111174657.866231,161461196.970953,0.0,70078605.8581138,110198407.589971,775427621.719039,130325520.47659,29989080.,615113021.242449 
 04/30  06:00:00,863150922.933103,123964936.999106,201436016.979853,0.0,153690498.331829,195743678.773306,1051271069.18014,108285770.388131,59978160.,883007138.792006 
 04/30  07:00:00,1175689714.08178,129205834.984204,316279561.22282,0.0,177825750.546779,318936403.06871,1824872630.07791,259698091.407838,89967240.,1475207298.67007 
 04/30  08:00:00,1418219493.71427,128758017.536452,444293266.910481,0.0,207564070.676161,403308379.7568,2518032202.4807,315450520.174838,119956320.,2082625362.30586 
 04/30  09:00:00,1156018652.91886,130790221.587861,382595072.004121,0.0,183428818.461211,292206337.845408,2086842715.57474,336288659.931674,240512040.,1510042015.64307 
 04/30  10:00:00,921196334.844686,131292141.720637,310053293.873822,0.0,153690498.331829,248276208.177302,1792401650.05447,359612934.233046,300490200.,1132298515.82142 
 04/30  11:00:00,898583529.819138,131405122.406553,301082410.844332,0.0,137830060.929491,248276208.177302,1562884460.78066,355832965.375557,300490200.,906561295.405099 
 04/30  12:00:00,866462906.436926,131505019.020882,272082660.125545,0.0,137830060.929491,248276208.177302,1307347925.2523,337106128.417654,300490200.,669751596.834647 
 04/30  13:00:00,717722909.83874,131588661.24466,192275126.274349,0.0,113694808.714541,204219342.954,1268413976.04888,347175381.644626,270501120.,650737474.404259 
 04/30  14:00:00,752887760.189778,131701421.920441,227363937.394359,0.0,113694808.714541,204219342.954,1250116841.00824,363871456.94026,240512040.,645733344.067981 
 04/30  15:00:00,779391948.702076,131797254.43411,253741245.855094,0.0,113694808.714541,204219342.954,1333190756.87585,403774526.097446,270501120.,658915110.778403 
 04/30  16:00:00,896223723.272379,130681115.149632,266268280.351137,0.0,113694808.714541,221979942.954,1281897069.07237,442053611.542382,330479280.,509364177.529988 
 04/30  17:00:00,1021504556.79068,128615947.592878,293688025.236733,0.0,113694808.714541,255502531.298045,1287857644.96504,490873773.861541,179934480.,617049391.1035 
 04/30  18:00:00,1272502016.66696,128630757.088839,322199166.220794,0.0,289193408.474584,301566691.735978,1548399130.70733,596828498.183658,179934480.,771636152.523673 
 04/30  19:00:00,1314615108.37733,128615947.592878,329714709.38521,0.0,367202233.033866,279629280.990576,1843698381.22066,731043774.17851,119956320.,992698287.042149 
 04/30  20:00:00,1443144321.68911,128615947.592878,343874245.597071,0.0,391337485.248816,329304746.345933,1898788758.35962,795396105.834828,119956320.,983436332.524794 
 04/30  21:00:00,1344315656.02062,128615947.592878,346412471.061055,0.0,343066980.818916,320943698.283341,1860331008.98671,766706334.710801,89967240.,1003657434.27591 
 04/30  22:00:00,1127625025.8143,128615947.592878,321341848.889824,0.0,289193408.474584,228167762.199926,2228077210.39001,723291365.866119,59978160.,1444807684.52389 
 04/30  23:00:00,802421988.635919,128615947.592878,228034415.992854,0.0,153690498.331829,174311772.813274,1588336966.47915,711208533.824411,29989080.,847139352.654736 
 04/30  24:00:00,625060932.528811,111174657.866231,178739182.673397,0.0,123952178.202446,119167872.813274,896359813.066109,381538709.743303,11995632.,502825471.322806,685352984933.969,945694601907.445,283455.803711315,119.016078629276,513.098186620683,471.157981896139,6.5044500410718,1283.2342339497,0.0,15.3133320288495,0.0,0.0,9.45200982745558,3.969677582854381E-003,1.924053887167197E-002,295356.70683401,0.0,0.0,81041.9947066469 
 05/01  01:00:00,532577196.630679,111174657.866231,153907584.981359,0.0,69906307.8023917,105713674.97832,652288080.758458,263732335.915294,11995632.,376560112.843164 
 05/01  02:00:00,495372697.912183,111174657.866231,145269127.754677,0.0,45943353.6431638,101228942.366669,569260356.581784,192451640.300548,11995632.,364813084.281236 
 05/01  03:00:00,489799027.504578,111174657.866231,139686026.968932,0.0,45943353.6431638,101228942.366669,532668219.217003,155888883.956196,11995632.,364783703.260807 
 05/01  04:00:00,629844932.062397,111174657.866231,255621669.16622,0.0,45943353.6431638,101228942.366669,634004245.32302,125497677.550556,11995632.,496510935.772464 
 05/01  05:00:00,744969209.088365,111174657.866231,281346931.562301,0.0,91886707.2863275,110198407.589971,974036797.990361,95837301.2148423,29989080.,848210416.775519 
 05/01  06:00:00,1153754394.20449,123383560.674884,376091058.977261,0.0,183773414.572655,281336203.06871,1606477353.80576,75000150.7825887,59978160.,1471499043.02317 
 05/01  07:00:00,1459224224.40566,128630497.101681,470319084.942188,0.0,231699322.891111,394951044.980102,2114352568.46229,86268705.7804345,89967240.,1938116622.68186 
 05/01  08:00:00,1342135504.21768,128615947.592878,505394533.563182,0.0,183773414.572655,290768261.74465,1653004965.4782,38828322.1287456,119956320.,1494220323.34945 
 05/01  09:00:00,1231432473.94657,130707400.253053,492530489.318393,0.0,183773414.572655,255680861.74465,1406420810.60096,22709827.2830497,240512040.,1143198943.31791 
 05/01  10:00:00,999888950.325893,131030060.50547,435166579.875285,0.0,115849661.445555,236608063.777642,1214561764.00859,24909099.3318954,300490200.,889162464.676693 
 05/01  11:00:00,1013689251.83131,131218930.707891,445536951.834622,0.0,115849661.445555,236608063.777642,978599250.441272,25978130.0152879,300490200.,652130920.425984 
 05/01  12:00:00,1046174999.80867,131363795.547876,479557403.326873,0.0,115849661.445555,236608063.777642,994718240.758968,25724533.4451557,300490200.,668503507.313813 
 05/01  13:00:00,1012758773.53472,131484017.166536,481259374.971823,0.0,115849661.445555,201520663.777642,944164001.866425,27299572.1268453,270501120.,646363309.73958 
 05/01  14:00:00,967218989.638548,131589501.149823,436699533.751699,0.0,115849661.445555,201520663.777642,917563027.142443,31741277.0742693,240512040.,645309710.068174 
 05/01  15:00:00,997881828.62898,131686381.992496,467200337.50465,0.0,115849661.445555,201520663.777642,957538422.666962,30891398.9085599,270501120.,656145903.758402 
 05/01  16:00:00,1143144622.44468,130623657.55022,507431795.127965,0.0,115849661.445555,219281263.777642,860448450.219034,18623109.617079,330479280.,511346060.601955 
 05/01  17:00:00,1282982641.82723,128817537.147449,521775364.807174,0.0,115849661.445555,279143028.677722,966686349.12146,43879041.4517722,179934480.,742872827.669688 
 05/01  18:00:00,1472581932.72783,128981845.73467,516675902.014869,0.0,277642676.534275,310536156.95928,1585380473.24793,64922769.061624,179934480.,1340523224.18631 
 05/01  19:00:00,1483275696.639,128744915.760603,482298924.682633,0.0,369529383.820602,288598746.213878,1201067449.95016,74823799.429255,119956320.,1006287330.5209 
 05/01  20:00:00,1487354910.50277,128694562.614959,358013507.054169,0.0,415472737.463766,333789478.957584,1226736794.88347,104267954.389807,119956320.,1002512520.49366 
 05/01  21:00:00,1382321277.25698,128851392.682554,339389539.363171,0.0,369529383.820602,338882628.729946,1698109896.2702,149680918.842971,89967240.,1458461737.42723 
 05/01  22:00:00,1129727504.34105,129076536.843333,326284986.682471,0.0,277642676.534275,237137227.423229,1385282105.49949,214814498.310829,59978160.,1110489447.18867 
 05/01  23:00:00,802774180.05311,128894973.386417,244804572.225264,0.0,137830060.929491,174311772.813274,939528749.240797,292725028.86104,29989080.,616814640.379757 
 05/01  24:00:00,613763751.793874,111174657.866231,208441162.823798,0.0,91886707.2863275,110198407.589971,715758310.326552,228447398.978027,11995632.,475315279.348525 
 05/02  01:00:00,565157190.616656,111174657.866231,186424762.124855,0.0,69906307.8023917,105713674.97832,584744286.167369,193953604.757224,11995632.,378795049.410145 
 05/02  02:00:00,524587236.68546,111174657.866231,174391207.527719,0.0,45943353.6431638,101228942.366669,553961863.583436,168576855.76279,11995632.,373389375.820646 
 05/02  03:00:00,524587972.169097,119895302.729555,165703518.799411,0.0,45943353.6431638,101228942.366669,527248534.131665,150574058.865264,11995632.,364678843.2664 
 05/02  04:00:00,545289739.387179,111174657.866231,169168291.603444,0.0,45943353.6431638,101228942.366669,630081852.531271,126196147.907542,11995632.,491890072.623729 
 05/02  05:00:00,673823738.288899,119895302.729555,199756157.029335,0.0,91886707.2863275,110198407.589971,985592890.165963,110320501.557167,29989080.,845283308.608796 
 05/02  06:00:00,1097973291.82326,123964936.999106,317438787.56561,0.0,183773414.572655,281336203.06871,1601164036.74319,96589708.4798515,59978160.,1444596168.26334 
 05/02  07:00:00,1419271624.8922,128654076.989905,427316904.385023,0.0,231699322.891111,394951044.980102,2179624075.15119,148627716.206574,89967240.,1941029118.94461 
 05/02  08:00:00,1184872509.33818,128615947.592878,347346466.026412,0.0,183773414.572655,290768261.74465,1733077267.74329,117722437.164811,119956320.,1495398510.57847 
 05/02  09:00:00,1232630056.5296,130682201.719155,494340058.291825,0.0,183773414.572655,255680861.74465,1404284841.646,32416160.6431392,240512040.,1131356641.00287 
 05/02  10:00:00,1082827162.49609,131006532.86024,514389291.25814,0.0,115849661.445555,236608063.777642,1210306954.43947,22624305.6565989,300490200.,887192448.782873 
 05/02  11:00:00,1096326142.7711,131206792.148137,519568461.890799,0.0,115849661.445555,236608063.777642,995770235.144332,22367718.7675171,300490200.,672912316.376815 
 05/02  12:00:00,1100487080.77324,131433875.016708,520771957.406878,0.0,115849661.445555,236608063.777642,968529348.229973,21102815.5295275,300490200.,646936332.700446 
 05/02  13:00:00,1066857163.45108,131507547.86617,521562405.399411,0.0,115849661.445555,201520663.777642,940480114.757978,20433018.4160623,270501120.,649545976.341916 
 05/02  14:00:00,1066383691.70205,131624684.328868,520161450.721578,0.0,115849661.445555,201520663.777642,917823904.505652,20789546.7945104,240512040.,656522317.711141 
 05/02  15:00:00,1066407364.99922,131738429.409742,520673117.836115,0.0,115849661.445555,201520663.777642,945895183.217922,20852499.5128315,270501120.,654541563.705091 
 05/02  16:00:00,1168909179.24847,130954598.227267,521388624.463029,0.0,115849661.445555,219281263.777642,838902765.486915,10744477.0635792,330479280.,497679008.423336 
 05/02  17:00:00,1289890608.65745,129145233.255234,515955917.556885,0.0,115849661.445555,279143028.677722,957514728.473498,35322111.4010569,179934480.,742258137.072441 
 05/02  18:00:00,1481231804.88165,129362877.38209,516231471.626667,0.0,277642676.534275,310536156.95928,1572829707.35453,54914061.4776467,179934480.,1337981165.87688 
