Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  08:00:00,163165717.191465,15199590.8133401,67775.9992359715,0.0,40372104.3856386,96892920.,427253428.994684,270412235.034099,90176760.,66664433.9605851 
 01/02  09:00:00,158592572.895736,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,441480802.001313,261123620.175446,120235680.,60121501.8258671 
 01/02  10:00:00,131664177.433559,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,396405685.48341,254816579.686506,90176760.,51412345.7969041 
 01/02  11:00:00,158682278.127036,15199590.8133401,33144.9660209846,0.0,40372104.3856386,96892920.,444155100.481058,248940543.805245,150294600.,44919956.6758135 
 01/02  12:00:00,161419270.544842,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,419532920.24918,217839649.565759,150294600.,51398670.6834215 
 01/02  13:00:00,158868989.740775,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,387311491.538928,192096446.641258,150294600.,44920444.8976695 
 01/02  14:00:00,131751371.812888,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,378321726.427723,219625367.630927,120235680.,38460678.7967955 
 01/02  15:00:00,131732226.73646,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,382303518.210224,257973268.546712,90176760.,34153489.6635113 
 01/02  16:00:00,131694639.008389,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,420440488.871525,266052620.655009,120235680.,34152188.2165152 
 01/02  17:00:00,172191766.916412,15199590.8133401,38996.6987346978,0.0,40372104.3856386,96892920.,465561592.976327,251057166.06032,180353520.,34150906.916007 
 01/02  18:00:00,176756535.273533,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,468215749.52144,242939088.278041,180353520.,44923141.243399 
 01/02  19:00:00,176802395.252047,15199590.8133401,18077.7706637765,0.0,40372104.3856386,96892920.,456580315.607724,213953622.576885,180353520.,62273173.0308389 
 01/02  20:00:00,150333839.010079,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,393354158.141234,206467582.737541,120235680.,66650895.4036935 
 01/02  21:00:00,150291191.452979,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,373562449.49498,197570717.53081,120235680.,55756051.9641704 
 01/02  22:00:00,150056465.455625,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,364795851.708858,212344016.458367,90176760.,62275075.2504907 
 01/02  23:00:00,149618492.114538,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,354735727.744421,243224926.309617,60117840.,51392961.4348041 
 01/02  24:00:00,152483975.991233,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,326381765.530624,268608513.871181,30058920.,27714331.6594423 
 01/03  01:00:00,88459498.8719777,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,341740440.782931,306284130.831981,12023568.,23432741.9509498 
 01/03  02:00:00,56916332.5162881,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/03  03:00:00,56926310.2200808,0.0,0.0,0.0,6728684.06427311,26964720.,14207907.1208007,0.0,12023568.,2184339.12080069 
 01/03  04:00:00,56902684.2508922,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/03  05:00:00,59241706.5348638,0.0,0.0,0.0,6728684.06427311,26964720.,14207737.7842764,0.0,12023568.,2184169.78427635 
 01/03  06:00:00,90646424.3363861,15199590.8133401,60820.1862324856,0.0,20186052.1928193,29481120.,374306478.354842,344175558.354842,30058920.,72000. 
 01/03  07:00:00,150797489.529375,15199590.8133401,50208.8689060411,0.0,40372104.3856386,69928200.,412929686.961519,335773028.346308,60117840.,17038818.615211 
 01/03  08:00:00,163159733.147236,15199590.8133401,64198.0472431132,0.0,40372104.3856386,96892920.,469294678.684774,310310998.681934,90176760.,68806920.0028396 
 01/03  09:00:00,158595101.74686,15199590.8133401,12826.9515731046,0.0,40372104.3856386,96892920.,497872006.58153,317515922.343903,120235680.,60120404.2376268 
 01/03  10:00:00,131627675.858899,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,468390151.663927,326805782.324379,90176760.,51407609.3395483 
 01/03  11:00:00,158608436.339127,15199590.8133401,28978.1138895779,0.0,40372104.3856386,96892920.,525381730.301019,330166387.451961,150294600.,44920742.8490577 
 01/03  12:00:00,161365584.208197,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,498949943.886196,297257765.445864,150294600.,51397578.4403318 
 01/03  13:00:00,158774954.285629,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,458880049.379664,263668365.533639,150294600.,44917083.8460252 
 01/03  14:00:00,131693694.285996,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,430548698.637408,271851155.517652,120235680.,38461863.119756 
 01/03  15:00:00,131687975.700038,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,418802343.524106,294470219.821619,90176760.,34155363.7024875 
 01/03  16:00:00,131634873.137306,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,465031224.885804,310640748.848332,120235680.,34154796.0374725 
 01/03  17:00:00,172113595.845207,15199590.8133401,30235.8572425494,0.0,40372104.3856386,96892920.,517426926.238545,302922676.805442,180353520.,34150729.4331029 
 01/03  18:00:00,176705262.928879,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,508843269.829302,283568682.786915,180353520.,44921067.0423866 
 01/03  19:00:00,176738993.132192,15199590.8133401,14288.896055568,0.0,40372104.3856386,96892920.,502282830.714383,259658254.937929,180353520.,62271055.7764538 
 01/03  20:00:00,149733264.660345,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,451185563.523007,264298513.230036,120235680.,66651370.2929707 
 01/03  21:00:00,149703583.811483,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,442465122.814668,264328957.177597,120235680.,57900485.6370719 
 01/03  22:00:00,149560677.98555,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,438089717.396737,287790350.629573,90176760.,60122606.7671648 
 01/03  23:00:00,149531186.189783,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,412290387.768118,300762194.893631,60117840.,51410352.8744872 
 01/03  24:00:00,152436500.885075,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,371217511.042945,313440563.787288,30058920.,27718027.2556574 
 01/04  01:00:00,88405322.2312598,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,388180740.692773,352726733.0049,12023568.,23430439.6878732 
 01/04  02:00:00,56842203.8586145,0.0,0.0,0.0,6728684.06427311,26964720.,14207889.6502586,0.0,12023568.,2184321.65025858 
 01/04  03:00:00,56830089.7910576,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/04  04:00:00,56807295.1033138,0.0,0.0,0.0,6728684.06427311,26964720.,14207911.3608242,0.0,12023568.,2184343.36082424 
 01/04  05:00:00,57295593.6446318,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/04  06:00:00,88785823.8196603,15199590.8133401,77567.996922853,0.0,20186052.1928193,29481120.,404836554.816217,372593460.776821,30058920.,2184174.03939589 
 01/04  07:00:00,149963916.66255,15199590.8133401,52819.0564886468,0.0,40372104.3856386,69928200.,419340701.166353,342190525.16674,60117840.,17032335.9996127 
 01/04  08:00:00,163166849.198153,15199590.8133401,67348.7016258248,0.0,40372104.3856386,96892920.,463025075.018812,306187292.943346,90176760.,66661022.0754663 
 01/04  09:00:00,158606912.357969,15199590.8133401,15491.46498318,0.0,40372104.3856386,96892920.,477680150.454673,295158419.13652,120235680.,62286051.3181527 
 01/04  10:00:00,131648740.136708,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,431458309.252603,289891004.825112,90176760.,51390544.4274919 
 01/04  11:00:00,158633455.403683,15199590.8133401,31272.3416864378,0.0,40372104.3856386,96892920.,490152023.534873,294931918.801356,150294600.,44925504.733517 
 01/04  12:00:00,161387973.472737,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,464322407.242021,264771184.999976,150294600.,49256622.2420451 
 01/04  13:00:00,158810668.970182,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,428324358.740465,230968353.165795,150294600.,47061405.5746698 
 01/04  14:00:00,131723531.548066,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,397775095.753338,239077442.696099,120235680.,38461973.0572387 
 01/04  15:00:00,131717823.035677,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,390750788.4207,266425124.230925,90176760.,34148904.1897745 
 01/04  16:00:00,131668028.661174,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,440033390.542192,285648474.110526,120235680.,34149236.4316658 
 01/04  17:00:00,172135617.188025,15199590.8133401,31217.937613906,0.0,40372104.3856386,96892920.,508537299.154311,294032472.788348,180353520.,34151306.3659632 
 01/04  18:00:00,176707665.794388,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,520400652.574015,295122990.023666,180353520.,44924142.550349 
 01/04  19:00:00,176729109.672602,15199590.8133401,6044.43358058189,0.0,40372104.3856386,96892920.,530960262.56146,288323637.539039,180353520.,62283105.0224213 
 01/04  20:00:00,150234670.579929,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,486289785.244708,299404601.599899,120235680.,66649503.6448087 
 01/04  21:00:00,150164970.174986,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,471794368.323618,293647941.955413,120235680.,57910746.3682052 
 01/04  22:00:00,149910731.935769,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,469773079.886271,319470944.491536,90176760.,60125375.3947354 
 01/04  23:00:00,149504834.814753,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,457968975.424448,346436991.519187,60117840.,51414143.9052616 
 01/04  24:00:00,152399518.634875,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,435949524.509392,376043547.413807,30058920.,29847057.095585 
 01/05  01:00:00,88364032.892947,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,457899822.296855,424568679.603184,12023568.,21307574.6936712 
 01/05  02:00:00,56773211.1894258,0.0,0.0,0.0,6728684.06427311,26964720.,14207920.4723423,0.0,12023568.,2184352.4723423 
 01/05  03:00:00,56746441.3135322,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/05  04:00:00,56711405.4104403,0.0,0.0,0.0,6728684.06427311,26964720.,14207751.3035859,0.0,12023568.,2184183.30358591 
 01/05  05:00:00,57173124.7971544,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/05  06:00:00,88643584.5693281,15199590.8133401,20636.15649615,0.0,20186052.1928193,29481120.,575427396.406008,543184175.65662,30058920.,2184300.74938838 
 01/05  07:00:00,149861513.130002,15199590.8133401,31469.3146161249,0.0,40372104.3856386,69928200.,604696910.445178,527544472.133999,60117840.,17034598.3111793 
 01/05  08:00:00,163031094.840172,15199590.8133401,40703.9206950031,0.0,40372104.3856386,96892920.,642654483.760556,485820207.888987,90176760.,66657515.8715692 
 01/05  09:00:00,158483085.017447,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,654876787.443799,472358404.178452,120235680.,62282703.2653474 
 01/05  10:00:00,131538305.883615,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,593411995.522528,451824543.30511,90176760.,51410692.2174179 
 01/05  11:00:00,158517304.65764,15199590.8133401,8373.56626652337,0.0,40372104.3856386,96892920.,619818598.616949,424596688.074287,150294600.,44927310.5426614 
 01/05  12:00:00,161306288.556595,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,571524759.230193,369827797.747318,150294600.,51402361.4828753 
 01/05  13:00:00,158715983.428346,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,519037560.607889,323821683.755274,150294600.,44921276.8526142 
 01/05  14:00:00,131632339.495919,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,478244584.773566,317416873.218344,120235680.,40592031.5552213 
 01/05  15:00:00,131633714.278114,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,440694297.64216,316384105.173766,90176760.,34133432.4683939 
 01/05  16:00:00,131596788.18923,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,473461904.29336,319091425.932027,120235680.,34134798.3613328 
 01/05  17:00:00,172073641.644606,15199590.8133401,30665.6069197572,0.0,40372104.3856386,96892920.,534929258.699582,320436691.205707,180353520.,34139047.4938756 
 01/05  18:00:00,176664863.201357,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,539793545.343441,314517950.847586,180353520.,44922074.4958546 
 01/05  19:00:00,176698543.157863,15199590.8133401,12670.7791910551,0.0,40372104.3856386,96892920.,543272176.283575,300633105.459599,180353520.,62285550.8239765 
 01/05  20:00:00,150202003.561257,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,506835202.161427,319940276.644852,120235680.,66659245.5165755 
 01/05  21:00:00,150129609.876238,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,513405873.660216,337413021.701767,120235680.,55757171.9584491 
 01/05  22:00:00,149868866.106184,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,530266607.864062,377820686.535098,90176760.,62269161.3289636 
 01/05  23:00:00,149468797.434304,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,508581165.518525,397057448.435775,60117840.,51405877.0827497 
 01/05  24:00:00,152383267.816977,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,478461998.296504,420686445.537623,30058920.,27716632.7588812 
 01/06  01:00:00,88343342.1608005,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,517663221.181892,482209690.283825,12023568.,23429962.898067 
 01/06  02:00:00,56713131.0798284,0.0,0.0,0.0,6728684.06427311,26964720.,14207846.4199967,0.0,12023568.,2184278.41999666 
 01/06  03:00:00,56665046.8507423,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/06  04:00:00,56620675.2835362,0.0,0.0,0.0,6728684.06427311,26964720.,14207868.2648588,0.0,12023568.,2184300.26485883 
 01/06  05:00:00,58967489.1510215,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/06  06:00:00,90427852.5017553,15199590.8133401,6480.52776188096,0.0,20186052.1928193,29481120.,590572665.523396,560441745.523396,30058920.,72000. 
 01/06  07:00:00,150683067.909017,15199590.8133401,41490.0259765214,0.0,40372104.3856386,69928200.,604588791.816098,525317277.181579,60117840.,19153674.6345187 
 01/06  08:00:00,163019257.015317,15199590.8133401,39850.2408619274,0.0,40372104.3856386,96892920.,652085838.710127,495242564.964476,90176760.,66666513.7456508 
 01/06  09:00:00,158468857.79554,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,662578327.855172,480061018.772368,120235680.,62281629.0828037 
 01/06  10:00:00,131525472.154628,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,610687000.187805,469097350.607448,90176760.,51412889.5803574 
 01/06  11:00:00,158489618.303879,15199590.8133401,8027.11751099771,0.0,40372104.3856386,96892920.,658617514.924842,463393511.5561,150294600.,44929403.368742 
 01/06  12:00:00,161271466.142543,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,625492484.776387,423795629.722676,150294600.,51402255.0537114 
 01/06  13:00:00,158666230.048606,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,593990447.511903,398771429.604241,150294600.,44924417.9076612 
 01/06  14:00:00,131585380.847147,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,569627820.852776,408796061.881518,120235680.,40596078.9712583 
 01/06  15:00:00,131590404.706971,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,557211086.787445,432896871.191093,90176760.,34137455.5963525 
 01/06  16:00:00,131542861.443974,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,611350394.858656,456975174.090414,120235680.,34139540.7682415 
 01/06  17:00:00,171991617.143183,15199590.8133401,14270.2153182601,0.0,40372104.3856386,96892920.,688831498.789581,474333472.959051,180353520.,34144505.8305294 
 01/06  18:00:00,176584772.949187,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,705518796.339735,480237839.550924,180353520.,44927436.7888108 
 01/06  19:00:00,176600941.830582,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,722328119.583157,479696008.237436,180353520.,62278591.345721 
 01/06  20:00:00,149604462.412037,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,681006610.162941,494120684.393576,120235680.,66650245.7693654 
 01/06  21:00:00,149568808.017587,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,688960687.689541,510818342.306475,120235680.,57906665.3830663 
 01/06  22:00:00,149429753.419534,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,690890111.924002,538433508.990704,90176760.,62279842.9332984 
 01/06  23:00:00,149410176.091096,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,652477254.58176,543093622.566778,60117840.,49265792.0149821 
 01/06  24:00:00,152329349.079524,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,623929612.265794,564021800.688086,30058920.,29848891.577708 
 01/07  01:00:00,88279388.1957738,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,656520231.947919,621064184.544967,12023568.,23432479.4029521 
 01/07  02:00:00,56583756.1098677,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/07  03:00:00,59569379.6671318,3060782.48144499,0.0,0.0,6728684.06427311,26964720.,102322315.9421,88114396.1087899,12023568.,2184351.83331016 
 01/07  04:00:00,66957450.2044289,10475799.0826425,0.0,0.0,6728684.06427311,26964720.,290674562.658608,278578994.658608,12023568.,72000. 
 01/07  05:00:00,65293002.3680185,8338910.62856006,0.0,0.0,6728684.06427311,26964720.,215558810.988273,201350901.193932,12023568.,2184341.79434062 
 01/07  06:00:00,88560664.392402,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,734559045.037557,704428125.037557,30058920.,72000. 
 01/07  07:00:00,149806584.044996,15199590.8133401,38155.0613338003,0.0,40372104.3856386,69928200.,742006942.060138,664851557.429283,60117840.,17037544.6308542 
 01/07  08:00:00,162932933.985001,15199590.8133401,24700.2529320572,0.0,40372104.3856386,96892920.,717212834.389937,607874527.299408,90176760.,19161547.0905293 
 01/07  09:00:00,158396006.816116,15199590.8133401,3554.69724304264,0.0,40372104.3856386,96892920.,695480385.865676,558205224.905299,120235680.,17039480.9603769 
 01/07  10:00:00,131477900.508893,15199590.8133401,2886.15851873808,0.0,40372104.3856386,69928200.,671305102.421141,525360806.847483,90176760.,55767535.5736582 
 01/07  11:00:00,158460770.996427,15199590.8133401,5957.2399549714,0.0,40372104.3856386,96892920.,705747030.525447,504044752.476282,150294600.,51407678.0491656 
 01/07  12:00:00,161247576.895887,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,677720018.381198,471657673.659342,150294600.,55767744.7218553 
 01/07  13:00:00,158642137.587828,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,662412008.730494,454207199.8779,150294600.,57910208.8525945 
 01/07  14:00:00,131565564.268729,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,618226752.852163,446597639.745687,120235680.,51393433.1064763 
 01/07  15:00:00,131574804.703711,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,592530410.471721,457430320.414417,90176760.,44923330.0573045 
 01/07  16:00:00,131535190.807825,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,635458895.718837,470296893.229417,120235680.,44926322.4894202 
 01/07  17:00:00,167405106.219698,15199590.8133401,8025.87037295629,0.0,40372104.3856386,96892920.,715368103.165726,494414848.668699,180353520.,40599734.4970271 
 01/07  18:00:00,176569411.337226,15199590.8133401,0.0,0.0,40372104.3856386,96892920.,740159433.781702,514880806.695155,180353520.,44925107.0865468 
 01/07  19:00:00,176588125.461736,15199590.8133401,4795.10763780581,0.0,40372104.3856386,96892920.,747048124.237805,504411496.83234,180353520.,62283107.4054645 
 01/07  20:00:00,150104025.167355,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,686304089.245289,503793955.596475,120235680.,62274453.6488133 
 01/07  21:00:00,150037216.836976,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,705790081.018167,529792630.906711,120235680.,55761770.1114564 
 01/07  22:00:00,149790734.897527,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,699433112.88684,546972986.637719,90176760.,62283366.2491206 
 01/07  23:00:00,149399246.893601,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,658338450.317181,553292090.790147,60117840.,44928519.527034 
 01/07  24:00:00,152320451.036972,15199590.8133401,0.0,0.0,40372104.3856386,69928200.,636235584.55607,572018182.337938,30058920.,34158482.2181322 
 01/08  01:00:00,88271359.3556287,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,691832170.13449,649963484.148572,12023568.,29845117.9859183 
 01/08  02:00:00,56561715.612687,0.0,0.0,0.0,6728684.06427311,26964720.,12095568.,0.0,12023568.,72000. 
 01/08  03:00:00,62605469.2446353,6121564.96288998,0.0,0.0,6728684.06427311,26964720.,197023932.398633,182816144.797317,12023568.,2184219.60131598 
 01/08  04:00:00,64797887.9558656,8338910.62856006,0.0,0.0,6728684.06427311,26964720.,210351024.992307,198255456.992307,12023568.,72000. 
 01/08  05:00:00,68363308.4603596,11399693.110005,0.0,0.0,6728684.06427311,26964720.,315678825.937535,301470921.070702,12023568.,2184336.8668326 
 01/08  06:00:00,88559610.4361,15199590.8133401,0.0,0.0,20186052.1928193,29481120.,727999869.849927,697868949.849927,30058920.,72000. 
