Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  07:00:00,632675283.874205,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1803976170.29159,1787092170.29159,16812000.,72000. 
 01/02  08:00:00,620982011.08186,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1567294700.94921,1546184962.57501,16812000.,4297738.37420817 
 01/02  09:00:00,926877640.653204,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1376523186.7902,1347030186.7902,29421000.,72000. 
 01/02  10:00:00,1077000200.14127,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1174279283.19777,1132152961.96225,37827000.,4299321.23552244 
 01/02  11:00:00,1042714532.10245,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1067518529.83152,1025391762.50661,37827000.,4299767.32490889 
 01/02  12:00:00,1152916846.14177,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,989622023.700449,947493467.276064,37827000.,4301556.4243848 
 01/02  13:00:00,1080636984.18573,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,968204187.341588,921846119.454782,37827000.,8531067.88680539 
 01/02  14:00:00,1070740467.8591,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,996057934.48527,953929727.718256,37827000.,4301206.76701384 
 01/02  15:00:00,1062705337.04141,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1026907563.70125,984780128.157177,37827000.,4300435.54407165 
 01/02  16:00:00,1053851952.56506,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,983444291.518698,937088524.284449,37827000.,8528767.23424875 
 01/02  17:00:00,1100351613.12009,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,956788549.900138,914660964.822733,37827000.,4300585.07740571 
 01/02  18:00:00,1115429871.51124,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1000400114.3018,958272943.774918,37827000.,4300170.5268858 
 01/02  19:00:00,1064327351.52716,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1020998447.61571,983074402.994787,33624000.,4300044.62092528 
 01/02  20:00:00,1009458704.63757,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1010289472.67653,972366256.70543,33624000.,4299215.97110489 
 01/02  21:00:00,903435491.986295,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1009565404.27604,975844946.31732,29421000.,4299457.95872178 
 01/02  22:00:00,651797293.015881,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,898156999.267308,881272999.267308,16812000.,72000. 
 01/02  23:00:00,343072088.614207,17967376.1494308,0.0,0.0,20374527.5458512,32702336.3009438,29274624.2352926,16570818.1231322,8406000.,4297806.11216044 
 01/02  24:00:00,576323813.393079,123961210.311132,0.0,0.0,20374527.5458512,32702336.3009438,116632933.166976,108154933.166976,8406000.,72000. 
 01/03  01:00:00,438641307.25298,98784870.7517635,0.0,0.0,20374527.5458512,32702336.3009438,135883914.960818,127405914.960818,8406000.,72000. 
 01/03  02:00:00,455500798.984221,138477588.485464,0.0,0.0,20374527.5458512,32702336.3009438,269478282.5139,256775150.381725,8406000.,4297132.13217548 
 01/03  03:00:00,448163129.93441,131206120.082722,0.0,0.0,20374527.5458512,32702336.3009438,261917645.707071,253439645.707071,8406000.,72000. 
 01/03  04:00:00,425981774.589428,109949426.132331,0.0,0.0,20374527.5458512,32702336.3009438,249505717.975966,241027717.975966,8406000.,72000. 
 01/03  05:00:00,538495270.269206,145532950.581625,0.0,0.0,20374527.5458512,32702336.3009438,418687272.632899,405984210.250409,8406000.,4297062.38248932 
 01/03  06:00:00,525400814.322876,138261482.178883,0.0,0.0,20374527.5458512,32702336.3009438,452156181.748028,443678181.748028,8406000.,72000. 
 01/03  07:00:00,693573402.635486,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1834704498.93401,1817820498.93401,16812000.,72000. 
 01/03  08:00:00,654399308.626829,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1660440427.99023,1639330433.88304,16812000.,4297994.10719534 
 01/03  09:00:00,927249297.470385,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1539805246.90779,1506085888.63375,29421000.,4298358.27403738 
 01/03  10:00:00,1075763925.60791,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1392108619.13828,1354209619.13828,37827000.,72000. 
 01/03  11:00:00,1041091039.17521,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1326174383.38127,1284047339.53866,37827000.,4300043.84260927 
 01/03  12:00:00,1151512905.97581,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1251991874.35713,1205633712.01763,37827000.,8531162.33949525 
 01/03  13:00:00,1077872384.66267,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1197451967.54683,1155322744.66534,37827000.,4302222.88148306 
 01/03  14:00:00,1067527495.66826,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1174440623.50583,1128083063.37144,37827000.,8530560.13438519 
 01/03  15:00:00,1053764250.71214,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1156842195.1811,1114714940.80469,37827000.,4300254.37640912 
 01/03  16:00:00,1041470809.14171,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1136247533.36909,1094120200.32424,37827000.,4300333.0448507 
 01/03  17:00:00,1085796558.22678,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1137997984.88015,1095870167.36976,37827000.,4300817.51039612 
 01/03  18:00:00,1100562390.09839,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1149801248.01317,1107673858.26883,37827000.,4300389.74434381 
 01/03  19:00:00,1051163359.28835,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1194544033.21619,1156619680.86672,33624000.,4300352.34946768 
 01/03  20:00:00,969422758.305057,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1225740677.46313,1187817017.00164,33624000.,4299660.46149617 
 01/03  21:00:00,865930302.604544,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1256244472.37116,1222524292.61049,29421000.,4299179.76067145 
 01/03  22:00:00,619056320.677602,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1181557763.46601,1160447514.40795,16812000.,4298249.05805613 
 01/03  23:00:00,370056570.057243,66028060.2943897,0.0,0.0,20374527.5458512,32702336.3009438,64129594.0771902,55651594.0771902,8406000.,72000. 
 01/03  24:00:00,552266631.984313,118268230.198833,0.0,0.0,20374527.5458512,32702336.3009438,277280600.654312,264577208.735691,8406000.,4297391.91862111 
 01/04  01:00:00,462297247.919994,142509223.968984,0.0,0.0,20374527.5458512,32702336.3009438,381216633.882491,372738633.882491,8406000.,72000. 
 01/04  02:00:00,418429181.522996,120221288.103925,0.0,0.0,20374527.5458512,32702336.3009438,349590898.202259,341112898.202259,8406000.,72000. 
 01/04  03:00:00,425724588.772747,128773549.329084,0.0,0.0,20374527.5458512,32702336.3009438,483428635.767368,474950635.767368,8406000.,72000. 
 01/04  04:00:00,443346297.262335,145532950.581625,0.0,0.0,20374527.5458512,32702336.3009438,534402736.44814,521699689.297304,8406000.,4297047.15083604 
 01/04  05:00:00,441725975.487788,120221288.103925,0.0,0.0,20374527.5458512,32702336.3009438,445445888.486109,436967888.486109,8406000.,72000. 
 01/04  06:00:00,447420778.965846,128773549.329084,0.0,0.0,20374527.5458512,32702336.3009438,582835588.375827,574357588.375827,8406000.,72000. 
 01/04  07:00:00,632774816.618574,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1914023039.28989,1892914037.88136,16812000.,4297001.40852938 
 01/04  08:00:00,621273770.989572,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1664859869.0286,1647975869.0286,16812000.,72000. 
 01/04  09:00:00,927093941.992116,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1479182218.9177,1445462789.03477,29421000.,4298429.88292479 
 01/04  10:00:00,1076962953.27098,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1279922674.98851,1237796661.39724,37827000.,4299013.59127082 
 01/04  11:00:00,1041814723.68146,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1211807220.1029,1169680598.92763,37827000.,4299621.17526594 
 01/04  12:00:00,1152853134.59646,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1139030024.39475,1096901330.59023,37827000.,4301693.8045253 
 01/04  13:00:00,1082803613.75294,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1087178814.94729,1040820275.4981,37827000.,8531539.44918965 
 01/04  14:00:00,1073269441.96504,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1054024734.52694,1011896293.49571,37827000.,4301441.03123598 
 01/04  15:00:00,1059928888.26836,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1055056391.92075,1012928899.50022,37827000.,4300492.42052696 
 01/04  16:00:00,1048870276.37496,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1043270244.22966,1001142584.0346,37827000.,4300660.19505425 
 01/04  17:00:00,1091564169.38647,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1100694085.17397,1058566915.08965,37827000.,4300170.08432008 
 01/04  18:00:00,1101339527.88563,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1190397814.87488,1144041907.52175,37827000.,8528907.35313643 
 01/04  19:00:00,1051181131.60225,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1290103633.82204,1252179620.07821,33624000.,4300013.74383186 
 01/04  20:00:00,992477689.630851,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1343381445.45612,1305458387.4531,33624000.,4299058.00301491 
 01/04  21:00:00,887614932.10264,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1350284100.64008,1320791100.64008,29421000.,72000. 
 01/04  22:00:00,635769693.279542,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1289224104.87894,1268113711.63913,16812000.,4298393.23980328 
 01/04  23:00:00,378496001.080138,76995638.7056523,0.0,0.0,20374527.5458512,32702336.3009438,139167088.719791,126463238.977188,8406000.,4297849.74260308 
 01/04  24:00:00,575761191.653463,144252254.645594,0.0,0.0,20374527.5458512,32702336.3009438,502526718.585156,494048718.585156,8406000.,72000. 
 01/05  01:00:00,460961218.144048,144460976.168737,0.0,0.0,20374527.5458512,32702336.3009438,584510974.116258,576032974.116258,8406000.,72000. 
 01/05  02:00:00,400504849.995132,104470678.705797,0.0,0.0,20374527.5458512,32702336.3009438,508380527.880811,495677392.609427,8406000.,4297135.2713836 
 01/05  03:00:00,439807313.24045,145596133.140101,0.0,0.0,20374527.5458512,32702336.3009438,760656756.940199,752178756.940199,8406000.,72000. 
 01/05  04:00:00,440083914.22199,144460976.168737,0.0,0.0,20374527.5458512,32702336.3009438,766737304.07543,758259304.07543,8406000.,72000. 
 01/05  05:00:00,423443238.202546,104470678.705797,0.0,0.0,20374527.5458512,32702336.3009438,734295683.012901,725817683.012901,8406000.,72000. 
 01/05  06:00:00,459851810.798085,145596133.140101,0.0,0.0,20374527.5458512,32702336.3009438,1204694451.26557,1191991409.54138,8406000.,4297041.72418599 
 01/05  07:00:00,631294914.76423,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,2574133253.57516,2557249253.57516,16812000.,72000. 
 01/05  08:00:00,618583053.573277,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,2341956717.98998,2320846725.93049,16812000.,4297992.05948282 
 01/05  09:00:00,925487230.384334,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,2125084672.40582,2095591672.40582,29421000.,72000. 
 01/05  10:00:00,1073897519.82876,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1860911978.50092,1818785383.34047,37827000.,4299595.16045675 
 01/05  11:00:00,1038963389.49172,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1665440120.72448,1623313063.78782,37827000.,4300056.93666399 
 01/05  12:00:00,1150584827.6641,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1511441305.83333,1465084835.73378,37827000.,8529470.09954857 
 01/05  13:00:00,1077556421.02829,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1407994936.496,1365866543.62873,37827000.,4301392.86726934 
 01/05  14:00:00,1065698828.72853,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1327732492.5156,1285603926.69556,37827000.,4301565.82004077 
 01/05  15:00:00,1052187879.52924,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1242278604.1461,1195922318.11374,37827000.,8529286.03236227 
 01/05  16:00:00,1040078534.64881,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1176358299.22738,1134230813.44946,37827000.,4300485.77792027 
 01/05  17:00:00,1084500816.38563,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1211636090.44678,1169509056.75666,37827000.,4300033.69011698 
 01/05  18:00:00,1099284730.74106,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1269344397.30173,1227216801.71753,37827000.,4300595.58419962 
 01/05  19:00:00,1050420950.58273,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1347582845.07558,1309658362.12053,33624000.,4300482.95504391 
 01/05  20:00:00,992323792.281711,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,1428476403.91328,1390552740.81733,33624000.,4299663.09595405 
 01/05  21:00:00,886631093.808895,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,1518947967.3345,1485227794.11162,29421000.,4299173.22288693 
 01/05  22:00:00,635134085.626279,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,1500834580.76669,1483950580.76669,16812000.,72000. 
 01/05  23:00:00,395595610.502922,95233533.4676647,0.0,0.0,20374527.5458512,32702336.3009438,248155267.283284,235451391.384703,8406000.,4297875.89858096 
 01/05  24:00:00,576679326.956996,145532950.581625,0.0,0.0,20374527.5458512,32702336.3009438,679818000.509434,671340000.509434,8406000.,72000. 
 01/06  01:00:00,460714865.589151,144524158.727213,0.0,0.0,20374527.5458512,32702336.3009438,779149470.908343,766446404.522681,8406000.,4297066.38566249 
 01/06  02:00:00,399467607.389701,104470678.705797,0.0,0.0,20374527.5458512,32702336.3009438,681550489.695467,673072489.695467,8406000.,72000. 
 01/06  03:00:00,438020207.615076,145532950.581625,0.0,0.0,20374527.5458512,32702336.3009438,1037953880.17175,1029475880.17175,8406000.,72000. 
 01/06  04:00:00,438931367.274919,144524158.727213,0.0,0.0,20374527.5458512,32702336.3009438,1041866763.76773,1029163717.62105,8406000.,4297046.14668531 
 01/06  05:00:00,479652738.394507,104470678.705797,0.0,0.0,20374527.5458512,32702336.3009438,879205282.152228,870727282.152228,8406000.,72000. 
 01/06  06:00:00,518005240.109414,145532950.581625,0.0,0.0,20374527.5458512,32702336.3009438,1274550985.04681,1266072985.04681,8406000.,72000. 
 01/06  07:00:00,690661438.289554,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,2614003545.75127,2597119545.75127,16812000.,72000. 
 01/06  08:00:00,651208526.02288,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,2403972072.95786,2382862041.38281,16812000.,4298031.57505471 
 01/06  09:00:00,925674218.04825,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,2181666975.19822,2147947700.65461,29421000.,4298274.54360292 
 01/06  10:00:00,1073660403.4627,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1944772800.0074,1902646780.49205,37827000.,4299019.51534919 
 01/06  11:00:00,1038506644.73552,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1832311536.03104,1790184747.35451,37827000.,4299788.67652271 
 01/06  12:00:00,1150241578.94053,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1736945652.11617,1694817656.75353,37827000.,4300995.36264077 
 01/06  13:00:00,1077159392.37533,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1712583947.86863,1670455385.35482,37827000.,4301562.51381033 
 01/06  14:00:00,1064627162.45641,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1693549766.47105,1647191019.1264,37827000.,8531747.34465651 
 01/06  15:00:00,1051057975.40946,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1677686570.77218,1635558708.70664,37827000.,4300862.06553318 
 01/06  16:00:00,1038744877.41559,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1684701766.74032,1642574759.82219,37827000.,4300006.91812783 
 01/06  17:00:00,1083039553.35123,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1776349343.77861,1734221853.45825,37827000.,4300490.32035552 
 01/06  18:00:00,1097739552.21529,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1879228528.61721,1837101469.31508,37827000.,4300059.30213154 
 01/06  19:00:00,1049563936.23169,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,2007956761.00189,1970032641.96907,33624000.,4300119.0328271 
 01/06  20:00:00,967140863.35443,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,2076869541.38349,2038945968.54161,33624000.,4299572.84188423 
 01/06  21:00:00,863001668.116728,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,2170942504.28417,2137222384.26802,29421000.,4299120.01614296 
 01/06  22:00:00,617394401.832441,197263894.007317,0.0,0.0,81498110.183405,67291072.6018876,2122195520.89988,2101085155.19223,16812000.,4298365.70765188 
 01/06  23:00:00,411696277.513033,114047952.905637,0.0,0.0,20374527.5458512,32702336.3009438,748524411.484002,740046411.484002,8406000.,72000. 
 01/06  24:00:00,578827917.990896,147947920.505488,0.0,0.0,20374527.5458512,32702336.3009438,1180321277.65725,1167618531.56518,8406000.,4296746.09207589 
 01/07  01:00:00,405491854.230482,98631947.0036586,0.0,0.0,20374527.5458512,24526752.2257078,928991232.09865,922614732.09865,6304500.,72000. 
 01/07  02:00:00,429968697.630749,147947920.505488,0.0,0.0,20374527.5458512,24526752.2257078,1563442778.87129,1552840695.36815,6304500.,4297583.50313744 
 01/07  03:00:00,432859116.43991,147947920.505488,0.0,0.0,20374527.5458512,24526752.2257078,1463076055.35358,1456699555.35358,6304500.,72000. 
 01/07  04:00:00,383402377.320806,98631947.0036586,0.0,0.0,20374527.5458512,24526752.2257078,1083741776.06369,1077365276.06369,6304500.,72000. 
 01/07  05:00:00,452613312.262193,147947920.505488,0.0,0.0,20374527.5458512,24526752.2257078,1797412622.7281,1786811132.75252,6304500.,4296989.97558567 
 01/07  06:00:00,454498771.279927,147947920.505488,0.0,0.0,20374527.5458512,24526752.2257078,1661031325.61157,1654654825.61157,6304500.,72000. 
 01/07  07:00:00,564237124.355379,197263894.007317,0.0,0.0,40749055.0917025,50939904.4514157,3201281228.79092,3188600228.79092,12609000.,72000. 
 01/07  08:00:00,551245537.459464,197263894.007317,0.0,0.0,40749055.0917025,50939904.4514157,2954739937.70437,2937832803.38576,12609000.,4298134.31860824 
 01/07  09:00:00,795156323.641135,197263894.007317,0.0,0.0,122247165.275107,83642240.7523595,2628742105.98013,2603428716.76802,21015000.,4298389.21211133 
 01/07  10:00:00,902774258.006867,197263894.007317,0.0,0.0,244494330.550215,132695745.203775,2280327593.03956,2246631593.03956,33624000.,72000. 
 01/07  11:00:00,1038373289.42224,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,2041119705.86663,1994764667.68885,37827000.,8528038.17777383 
 01/07  12:00:00,1150165400.56718,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1919314438.21768,1877185909.75944,37827000.,4301528.45824257 
 01/07  13:00:00,1077317178.92728,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1840777180.89659,1798648147.21697,37827000.,4302033.67961431 
 01/07  14:00:00,1064555806.20055,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1775919291.16847,1729561952.51899,37827000.,8530338.64948536 
 01/07  15:00:00,1050944191.30739,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1757713475.20161,1715585368.58195,37827000.,4301106.61966513 
 01/07  16:00:00,1038628806.17615,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1779618821.60886,1737491206.48419,37827000.,4300615.12467133 
 01/07  17:00:00,1068154004.21204,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1877029815.5456,1834902723.93875,37827000.,4300091.60684629 
 01/07  18:00:00,1097629633.69065,197263894.007317,0.0,0.0,366741495.825323,149046913.354247,1963707190.92513,1921579690.80135,37827000.,4300500.12378082 
 01/07  19:00:00,984452275.399651,197263894.007317,0.0,0.0,203745275.458512,116344577.053303,2143316181.24954,2109595379.21979,29421000.,4299802.02975493 
 01/07  20:00:00,788656842.524427,197263894.007317,0.0,0.0,122247165.275107,83642240.7523595,2253946579.26274,2228632186.02461,21015000.,4299393.23812314 
 01/07  21:00:00,751508220.745022,197263894.007317,0.0,0.0,122247165.275107,83642240.7523595,2320948257.86719,2295634041.08591,21015000.,4299216.78127932 
 01/07  22:00:00,567647654.666453,197263894.007317,0.0,0.0,40749055.0917025,50939904.4514157,2288992805.92552,2272085473.67453,12609000.,4298332.25099238 
 01/07  23:00:00,403902710.626778,114728918.232672,0.0,0.0,20374527.5458512,24526752.2257078,873296805.32483,866920305.32483,6304500.,72000. 
 01/07  24:00:00,570559656.38766,147947920.505488,0.0,0.0,20374527.5458512,24526752.2257078,1297661329.6786,1287058992.99398,6304500.,4297836.68461979 
 01/08  01:00:00,405236003.901524,98631947.0036586,0.0,0.0,20374527.5458512,24526752.2257078,1015983157.76984,1009606657.76984,6304500.,72000. 
