Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 02/19  24:00:00,906265290.732209,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,108749277.450559,100865706.989182,7883570.4613774 
 02/20  01:00:00,863735296.633787,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,164674792.353471,156791247.00345,7883545.35002164 
 02/20  02:00:00,862298194.188157,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,134157342.722539,126274051.367637,7883291.35490198 
 02/20  03:00:00,863791157.326056,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,207446136.059658,199562639.298358,7883496.76129928 
 02/20  04:00:00,862346096.645379,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,170241877.135084,162358860.336234,7883016.79885004 
 02/20  05:00:00,921862768.963067,20952090.8361836,0.0,0.0,89713308.7227387,538279852.336432,289661871.856124,281778423.571634,7883448.28448967 
 02/20  06:00:00,1057477486.22512,68419235.1660216,0.0,0.0,89713308.7227387,538279852.336432,407682376.66538,391964408.933453,15717967.731927 
 02/20  07:00:00,1152471568.58561,48875097.5913591,0.0,0.0,89713308.7227387,538279852.336432,446632871.362466,438749289.41887,7883581.9435962 
 02/20  08:00:00,1073833883.39375,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,193823967.297592,185941091.119188,7882876.17840411 
 02/20  09:00:00,1075262357.85831,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,215887428.163896,208003894.913323,7883533.25057332 
 02/20  10:00:00,941732087.582406,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,114567874.186132,106684365.182152,7883509.00398012 
 02/20  11:00:00,767132271.976732,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,116086413.510193,108203384.474231,7883029.03596207 
 02/20  12:00:00,765677946.413084,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,78312736.1730017,62602780.7594018,15709955.4135999 
 02/20  13:00:00,767079597.806387,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,73431931.2347583,65540712.9657772,7891218.26898114 
 02/20  14:00:00,765656303.140875,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,57791576.2454314,42059959.4436065,15731616.801825 
 02/20  15:00:00,764232936.746131,4194352.47515752,0.0,0.0,89713308.7227387,538279852.336432,42572591.5969835,26862581.8053938,15710009.7915897 
 02/20  16:00:00,767044220.082538,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,49334100.7142731,41451482.562145,7882618.1521281 
 02/20  17:00:00,941642072.355526,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,46584196.6122134,38700771.0267773,7883425.58543609 
 02/20  18:00:00,1198096256.05116,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,68186780.0781527,60303307.3195418,7883472.75861088 
 02/20  19:00:00,1258204380.97286,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,61992459.1292437,54108838.3501847,7883620.77905902 
 02/20  20:00:00,1171627403.75733,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,81595405.8582399,73712208.2366947,7883197.6215452 
 02/20  21:00:00,1170211934.60288,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,68162639.8563475,60279011.9253817,7883627.9309658 
 02/20  22:00:00,1083648554.54459,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,102156213.981346,86438548.2457389,15717665.735607 
 02/20  23:00:00,994230528.351594,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,83021086.5572328,75137550.5758762,7883535.98135655 
 02/20  24:00:00,907659235.208586,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,107449349.159953,99566293.2380315,7883055.92192127 
 02/21  01:00:00,1041652221.04208,5592469.9668767,0.0,0.0,89713308.7227387,717706469.78191,85698869.163295,69997294.2044586,15701574.9588363 
 02/21  02:00:00,1043079056.84507,6990587.45859587,0.0,0.0,89713308.7227387,717706469.78191,101079036.261214,93191768.5562689,7887267.70494478 
 02/21  03:00:00,1041660815.3523,5592469.9668767,0.0,0.0,89713308.7227387,717706469.78191,85192083.4484208,77306296.8771465,7885786.57127436 
 02/21  04:00:00,1043094307.2733,6990587.45859587,0.0,0.0,89713308.7227387,717706469.78191,121664475.582363,105963356.305333,15701119.2770298 
 02/21  05:00:00,1085670646.33582,5592469.9668767,0.0,0.0,89713308.7227387,717706469.78191,93580650.2420538,85693959.1591102,7886691.08294359 
 02/21  06:00:00,1264825486.62911,6990587.45859587,0.0,0.0,179426617.445477,717706469.78191,132384173.492902,116658485.600437,15725687.8924653 
 02/21  07:00:00,1486356104.97183,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,5779224221.38319,5763507794.27128,15716427.1119152 
 02/21  08:00:00,1806467032.94158,104414562.138143,0.0,0.0,538279852.336432,717706469.78191,3324359953.35337,3292818584.76342,31541368.5899509 
 02/21  09:00:00,3775983398.97466,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1142664924.50678,1079163458.46609,63501466.0406889 
 02/21  10:00:00,3643246102.81389,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,758682206.361829,687132491.265357,71549715.0964717 
 02/21  11:00:00,3467120784.49551,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,715519345.915215,636004132.461576,79515213.4536397 
 02/21  12:00:00,3466961295.02281,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,628317335.512726,540508923.759965,87808411.7527606 
 02/21  13:00:00,3287614214.49759,104414562.138143,0.0,0.0,1614839557.0093,1435412939.56382,705999949.13197,601729159.045863,104270790.086107 
 02/21  14:00:00,3466826906.81241,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,569409075.946111,465268048.443968,104141027.502143 
 02/21  15:00:00,3467049452.38997,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,734846754.93609,671379066.483267,63467688.4528233 
 02/21  16:00:00,3467222218.32284,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,875428144.323574,819915617.334022,55512526.9895517 
 02/21  17:00:00,3643296659.88199,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,965612820.776408,877928546.882554,87684273.8938539 
 02/21  18:00:00,3360283606.7327,104414562.138143,0.0,0.0,1255986322.11834,1435412939.56382,1151616287.70752,1104190128.40098,47426159.3065394 
 02/21  19:00:00,2704488179.82024,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,1469569844.87509,1430125432.37707,39444412.4980199 
 02/21  20:00:00,2616593953.09864,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,1547674670.77921,1516195223.63957,31479447.1396417 
 02/21  21:00:00,2078660079.59358,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,1799320156.38661,1767807865.19135,31512291.195252 
 02/21  22:00:00,1990866183.14851,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,1929509503.65406,1913787809.09463,15721694.5594277 
 02/21  23:00:00,1257685097.60201,0.0,0.0,0.0,179426617.445477,717706469.78191,7885933.18705122,0.0,7885933.18705122 
 02/21  24:00:00,1079971965.56672,0.0,0.0,0.0,89713308.7227387,717706469.78191,7886622.09501676,0.0,7886622.09501676 
 02/22  01:00:00,1035972052.83675,0.0,0.0,0.0,89713308.7227387,717706469.78191,15701498.8362646,0.0,15701498.8362646 
 02/22  02:00:00,1035972051.54932,0.0,0.0,0.0,89713308.7227387,717706469.78191,7886877.50459673,0.0,7886877.50459673 
 02/22  03:00:00,1035972052.3532,0.0,0.0,0.0,89713308.7227387,717706469.78191,7887422.18470494,0.0,7887422.18470494 
 02/22  04:00:00,1035972053.06817,0.0,0.0,0.0,89713308.7227387,717706469.78191,15701718.5847178,0.0,15701718.5847178 
 02/22  05:00:00,1082785207.52166,2796234.98343835,0.0,0.0,89713308.7227387,717706469.78191,20929070.7377443,13042774.5771507,7886296.16059365 
 02/22  06:00:00,1263320019.93435,5592469.9668767,0.0,0.0,179426617.445477,717706469.78191,44103145.9667032,28378692.2599406,15724453.7067626 
 02/22  07:00:00,1482742714.4637,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,3936866835.57151,3921149391.09683,15717444.4746844 
 02/22  08:00:00,1804984765.55995,104414562.138143,0.0,0.0,538279852.336432,717706469.78191,2963746550.71993,2932211244.55591,31535306.1640211 
 02/22  09:00:00,3776697585.63883,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1792996619.37372,1721559796.51366,71436822.8600608 
 02/22  10:00:00,3644423715.2018,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1683312845.09016,1611782990.39597,71529854.6941851 
 02/22  11:00:00,3468339371.02672,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1677569658.84256,1605999953.14944,71569705.6931256 
 02/22  12:00:00,3468256130.06327,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1657851571.12883,1570039697.65859,87811873.4702441 
 02/22  13:00:00,3288710794.56858,104414562.138143,0.0,0.0,1614839557.0093,1435412939.56382,1590570415.83998,1486290391.89925,104280023.940729 
 02/22  14:00:00,3467881970.12912,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1410219876.67795,1306088415.55219,104131461.125755 
 02/22  15:00:00,3467585585.78605,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1178260086.94176,1114781648.27358,63478438.6681745 
 02/22  16:00:00,3467530586.8689,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1142200724.75096,1078760593.65715,63440131.0938086 
 02/22  17:00:00,3643798058.30651,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1351254403.34101,1271536035.09744,79718368.243565 
 02/22  18:00:00,3361312287.06031,104414562.138143,0.0,0.0,1255986322.11834,1435412939.56382,1927908339.59787,1880474233.28319,47434106.3146811 
 02/22  19:00:00,2706073029.81217,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,2616147963.51575,2576702540.841,39445422.6747544 
 02/22  20:00:00,2618459942.70638,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,2832305110.55783,2800825715.55277,31479395.0050607 
 02/22  21:00:00,2080696027.6078,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,3122361131.04378,3090854824.7609,31506306.2828701 
 02/22  22:00:00,1993000875.25887,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,3250372653.70759,3234649498.35874,15723155.3488534 
 02/22  23:00:00,1257685096.84037,0.0,0.0,0.0,179426617.445477,717706469.78191,7886807.05324558,0.0,7886807.05324558 
 02/22  24:00:00,1079971965.19697,0.0,0.0,0.0,89713308.7227387,717706469.78191,15701859.8043858,0.0,15701859.8043858 
 02/23  01:00:00,1040192585.44457,4194352.47515752,0.0,0.0,89713308.7227387,717706469.78191,26026922.2269138,18139869.8671848,7887052.35972896 
 02/23  02:00:00,1043038289.58514,6990587.45859587,0.0,0.0,89713308.7227387,717706469.78191,60446434.5776695,52560220.4279825,7886214.14968701 
 02/23  03:00:00,1041650003.40509,5592469.9668767,0.0,0.0,89713308.7227387,717706469.78191,67423137.9296152,59535822.5336529,7887315.39596236 
 02/23  04:00:00,1043131689.57909,6990587.45859587,0.0,0.0,89713308.7227387,717706469.78191,133449689.247662,117747086.52345,15702602.7242123 
 02/23  05:00:00,1113794708.11087,33515476.7220522,0.0,0.0,89713308.7227387,717706469.78191,221884303.569201,213997298.721411,7887004.84779034 
 02/23  06:00:00,1321170338.2162,62836600.9689468,0.0,0.0,179426617.445477,717706469.78191,470052687.884306,454328762.850946,15723925.0333603 
 02/23  07:00:00,1487195716.00904,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,5476088594.73072,5460372587.23903,15716007.4916939 
 02/23  08:00:00,1810017322.19268,104414562.138143,0.0,0.0,538279852.336432,717706469.78191,4999842974.61918,4968304969.56371,31538005.0554656 
 02/23  09:00:00,3780095762.22938,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,3425307010.03401,3353872057.04293,71434952.9910872 
 02/23  10:00:00,3647002032.14547,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2963875697.77016,2892340454.56742,71535243.2027467 
 02/23  11:00:00,3470298726.06723,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2644197069.94285,2572622196.04254,71574873.9003024 
 02/23  12:00:00,3470020013.24054,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2549663126.39118,2461857723.21275,87805403.1784243 
 02/23  13:00:00,3290633393.12125,104414562.138143,0.0,0.0,1614839557.0093,1435412939.56382,2630392218.79434,2526120184.54111,104272034.253231 
 02/23  14:00:00,3469744345.70339,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2470687924.78259,2366559234.62941,104128690.153182 
 02/23  15:00:00,3469841999.4114,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2550819577.93636,2487341864.39916,63477713.5371963 
 02/23  16:00:00,3469991268.43361,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2666487491.52811,2603043959.6756,63443531.852514 
 02/23  17:00:00,3646251646.38738,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2848079733.37331,2768368990.48906,79710742.8842504 
 02/23  18:00:00,3363398175.17266,104414562.138143,0.0,0.0,1255986322.11834,1435412939.56382,3088216070.5712,3040782978.07116,47433092.5000482 
 02/23  19:00:00,2707535837.21108,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,3283080714.93361,3243638895.84933,39441819.0842771 
 02/23  20:00:00,2619856703.07265,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,3467391245.1171,3435910320.03021,31480925.0868888 
 02/23  21:00:00,2082233032.06397,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,3815723201.75761,3784215433.88126,31507767.8763488 
 02/23  22:00:00,1994754272.05114,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,4047004909.44091,4031281018.5496,15723890.8913122 
 02/23  23:00:00,1257685095.74799,0.0,0.0,0.0,179426617.445477,717706469.78191,7887172.9712092,0.0,7887172.9712092 
 02/23  24:00:00,1084201180.39563,4194352.47515752,0.0,0.0,89713308.7227387,717706469.78191,37457771.7866202,21756008.5809086,15701763.2057117 
 02/24  01:00:00,1043068832.95178,6990587.45859587,0.0,0.0,89713308.7227387,717706469.78191,74425710.6694622,66538293.7157553,7887416.95370696 
 02/24  02:00:00,1041670467.59843,5592469.9668767,0.0,0.0,89713308.7227387,717706469.78191,74497900.5002102,66610495.8379016,7887404.66230858 
 02/24  03:00:00,1043145774.4757,6990587.45859587,0.0,0.0,89713308.7227387,717706469.78191,131007776.811694,115306396.980408,15701379.8312862 
 02/24  04:00:00,1069806079.27498,33515476.7220522,0.0,0.0,89713308.7227387,717706469.78191,209365667.088657,201478300.233363,7887366.85529361 
 02/24  05:00:00,1143393496.72626,62836600.9689468,0.0,0.0,89713308.7227387,717706469.78191,386923337.507508,379035983.270236,7887354.23727109 
 02/24  06:00:00,1333795090.40699,75399986.8548154,0.0,0.0,179426617.445477,717706469.78191,486148853.770462,470423385.402146,15725468.3683159 
 02/24  07:00:00,1457515634.5466,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,5678382857.00683,5662666187.10618,15716669.9006499 
 02/24  08:00:00,1810265211.75404,104414562.138143,0.0,0.0,538279852.336432,717706469.78191,5060091444.56392,5022037506.41185,38053938.1520756 
 02/24  09:00:00,3780583922.16838,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,3712434647.37472,3647568300.53681,64866346.8379156 
 02/24  10:00:00,3648030442.25025,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,3602596788.81327,3531059257.13952,71537531.6737551 
 02/24  11:00:00,3471470232.31232,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,3362112075.96701,3290535187.65728,71576888.3097254 
 02/24  12:00:00,3470661530.09423,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2934613362.64293,2846806100.4792,87807262.1637311 
 02/24  13:00:00,3290860001.84997,104414562.138143,0.0,0.0,1614839557.0093,1435412939.56382,2756224396.70959,2651951001.90911,104273394.800486 
 02/24  14:00:00,3469909152.47954,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2546422254.69112,2442301554.42175,104120700.269377 
 02/24  15:00:00,3469475122.78163,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2263976852.95418,2200505487.73606,63471365.218125 
 02/24  16:00:00,3469451052.274,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2263919691.37146,2200475696.57404,63443994.7974233 
 02/24  17:00:00,3645833893.27262,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,2522071762.85182,2442360962.18293,79710800.6688916 
 02/24  18:00:00,3363529983.94046,104414562.138143,0.0,0.0,1255986322.11834,1435412939.56382,3126883460.27778,3079450274.62171,47433185.65607 
 02/24  19:00:00,2708545562.66316,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,3828123634.42823,3788681756.45115,39441877.9770819 
 02/24  20:00:00,2621093054.70947,104414562.138143,0.0,0.0,897133087.227387,1076559704.67286,4035557391.79439,4004076449.12812,31480942.666271 
 02/24  21:00:00,2083613723.59301,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,4390875398.14344,4359367677.36202,31507720.7814193 
 02/24  22:00:00,1996013716.23974,104414562.138143,0.0,0.0,538279852.336432,897133087.227387,4492130362.28654,4476406479.53207,15723882.7544666 
 02/24  23:00:00,1257685094.33713,0.0,0.0,0.0,179426617.445477,717706469.78191,7887169.87244557,0.0,7887169.87244557 
 02/24  24:00:00,1085617403.42321,5592469.9668767,0.0,0.0,89713308.7227387,717706469.78191,46551760.1867411,30850011.8646534,15701748.3220877 
 02/25  01:00:00,863640356.372642,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,68960719.1016653,61073321.3388662,7887397.76279908 
 02/25  02:00:00,870732169.347152,13969371.9934293,0.0,0.0,89713308.7227387,538279852.336432,135602515.038163,127715960.541952,7886554.49621067 
 02/25  03:00:00,933963187.329377,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,390189076.380361,374487740.148729,15701336.2316316 
 02/25  04:00:00,918716252.014397,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,468108301.062937,460220961.10428,7887339.9586571 
 02/25  05:00:00,978359672.354252,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,669095482.458858,661208158.07964,7887324.3792181 
 02/25  06:00:00,1051180457.64429,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,807656516.8632,791931128.775563,15725388.0876368 
 02/25  07:00:00,1460103230.23691,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,6398754921.68209,6383038341.02854,15716580.6535474 
 02/25  08:00:00,1455442715.0411,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,6471018326.49344,6447435720.24694,23582606.2465036 
 02/25  09:00:00,2347838208.75203,104414562.138143,0.0,0.0,897133087.227387,897133087.227387,4745890323.88165,4722262109.23653,23628214.6451177 
 02/25  10:00:00,2213617481.77734,104414562.138143,0.0,0.0,897133087.227387,897133087.227387,3943356256.86281,3903912264.26968,39443992.593135 
 02/25  11:00:00,2036438672.78113,104414562.138143,0.0,0.0,897133087.227387,897133087.227387,3454996749.36225,3415590528.95841,39406220.4038424 
 02/25  12:00:00,2035775454.99545,104414562.138143,0.0,0.0,897133087.227387,897133087.227387,3180312856.09654,3140836777.39524,39476078.7013027 
 02/25  13:00:00,2035075218.50302,104414562.138143,0.0,0.0,897133087.227387,897133087.227387,2840219652.21965,2800793374.9225,39426277.2971508 
 02/25  14:00:00,2034471726.9748,104436658.268415,0.0,0.0,897133087.227387,897133087.227387,2524322543.12125,2484919456.13207,39403086.9891798 
 02/25  15:00:00,1137913572.12428,104414562.138143,0.0,0.0,269139926.168216,627993161.059171,2977501658.80569,2953873955.44319,23627703.362498 
 02/25  16:00:00,1137923797.84655,104414562.138143,0.0,0.0,269139926.168216,627993161.059171,3009753845.42454,2978306945.06688,31446900.3576596 
 02/25  17:00:00,1314402822.61759,104414562.138143,0.0,0.0,269139926.168216,627993161.059171,3325361109.90876,3301742644.2752,23618465.6335506 
 02/25  18:00:00,1271095903.28893,104414562.138143,0.0,0.0,89713308.7227387,538279852.336432,4285879555.47734,4270164191.50932,15715363.9680287 
 02/25  19:00:00,1252548301.64514,0.0,0.0,0.0,89713308.7227387,538279852.336432,15716236.3789039,0.0,15716236.3789039 
 02/25  20:00:00,1167359357.33913,2796234.98343835,0.0,0.0,89713308.7227387,538279852.336432,17432539.9503382,9537630.10465506,7894909.84568312 
 02/25  21:00:00,1170179820.27696,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,41086382.0580052,25370743.0768036,15715638.9812017 
 02/25  22:00:00,1083624523.36514,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,69193705.7336199,53460940.882087,15732764.8515329 
 02/25  23:00:00,1005453434.86146,16761672.6689469,0.0,0.0,89713308.7227387,538279852.336432,112163510.684057,96461648.4156677,15701862.2683898 
 02/25  24:00:00,977871813.17698,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,361564631.274762,353677444.848182,7887186.42657985 
 02/26  01:00:00,918578390.829454,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,416515562.130143,408632079.30461,7883482.82553279 
 02/26  02:00:00,934283937.448554,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,666172009.886442,658288455.094249,7883554.79219294 
 02/26  03:00:00,918950202.673464,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,692487278.747595,684603876.212712,7883402.53488314 
 02/26  04:00:00,934588331.25493,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,892134815.037531,884252132.985627,7882682.05190385 
 02/26  05:00:00,963168812.582757,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,847106762.98201,839223216.549951,7883546.43205848 
 02/26  06:00:00,1066833052.36773,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,1057595878.86489,1041877982.58523,15717896.2796655 
 02/26  07:00:00,1135060177.02385,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,944002982.515606,936119578.506869,7883404.00873657 
 02/26  08:00:00,1146122450.84218,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,921995620.909652,914112032.815216,7883588.09443576 
 02/26  09:00:00,1130232889.52048,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,558289831.904445,550406284.508309,7883547.39613678 
 02/26  10:00:00,1013452011.93331,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,462904709.832871,455021432.475485,7883277.35738622 
 02/26  11:00:00,807807490.098805,47476980.0996399,0.0,0.0,89713308.7227387,538279852.336432,238279104.837411,230395695.890152,7883408.94725917 
 02/26  12:00:00,767221551.542646,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,174414080.316889,158704096.934082,15709983.3828064 
 02/26  13:00:00,765702598.363131,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,82086481.0750566,74195902.0958551,7890578.97920152 
 02/26  14:00:00,767104107.694397,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,96540951.8104503,72979946.947041,23561004.8634093 
 02/26  15:00:00,765660411.621586,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,52991494.4643417,45100403.7252322,7891090.7391095 
 02/26  16:00:00,767064477.59448,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,59970518.8757173,52087388.4177669,7883130.4579504 
 02/26  17:00:00,941658361.488423,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,54758674.7524835,46875131.0712444,7883543.68123911 
 02/26  18:00:00,1167371125.39287,6990587.45859587,0.0,0.0,89713308.7227387,538279852.336432,85850614.8541904,77967111.789104,7883503.06508641 
 02/26  19:00:00,1258233738.18596,5592469.9668767,0.0,0.0,89713308.7227387,538279852.336432,86240032.013271,70545377.5294686,15694654.4838024 
 02/26  20:00:00,1196906059.46961,32121293.5382538,0.0,0.0,89713308.7227387,538279852.336432,182289198.724786,174405707.424107,7883491.30067858 
 02/26  21:00:00,1217921012.24596,53061581.450675,0.0,0.0,89713308.7227387,538279852.336432,239092763.843929,231209199.303548,7883564.54038079 
 02/26  22:00:00,1153837599.80492,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,372385951.722309,364492667.696454,7893284.02585582 
 02/26  23:00:00,1050382913.70652,61438483.4772277,0.0,0.0,89713308.7227387,538279852.336432,310648931.462365,302765913.214649,7883018.24771613 
 02/26  24:00:00,977903416.147202,76798104.3465346,0.0,0.0,89713308.7227387,538279852.336432,445937352.643184,430243209.551259,15694143.0919244 
 02/27  01:00:00,1097836557.27422,61438483.4772277,0.0,0.0,89713308.7227387,717706469.78191,338729618.886864,330842827.188208,7886791.69865554 
 02/27  02:00:00,1113357859.45142,76798104.3465346,0.0,0.0,89713308.7227387,717706469.78191,470265063.069312,462377737.662238,7887325.40707406 
 02/27  03:00:00,1097874820.15974,61438483.4772277,0.0,0.0,89713308.7227387,717706469.78191,377929867.956712,370042565.336646,7887302.62006654 
 02/27  04:00:00,1113389514.25582,76798104.3465346,0.0,0.0,89713308.7227387,717706469.78191,515176112.164923,499473575.384473,15702536.7804499 
 02/27  05:00:00,1141902773.20381,61438483.4772277,0.0,0.0,89713308.7227387,717706469.78191,409451019.247145,401564342.284484,7886676.96266178 
 02/27  06:00:00,1335144403.16188,76798104.3465346,0.0,0.0,179426617.445477,717706469.78191,555834488.873944,540110027.168772,15724461.7051725 
 02/27  07:00:00,1464544012.25004,104414562.138143,0.0,0.0,179426617.445477,717706469.78191,8390698169.79325,8374982320.00182,15715849.7914363 
 02/27  08:00:00,1813949661.44843,104414562.138143,0.0,0.0,538279852.336432,717706469.78191,5010434308.29048,4978898487.36308,31535820.9274001 
 02/27  09:00:00,3777822949.11002,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1713136393.41309,1641708025.00592,71428368.4071696 
 02/27  10:00:00,3644446195.40323,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1345919267.90645,1274394290.79149,71524977.1149681 
 02/27  11:00:00,3467812230.94276,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,1092628205.47778,1021054688.0522,71573517.4255819 
 02/27  12:00:00,3467548296.26498,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,994738012.852127,906936080.177741,87801932.6743852 
 02/27  13:00:00,3288381968.13946,104414562.138143,0.0,0.0,1614839557.0093,1435412939.56382,1225929929.80032,1121664545.85852,104265383.9418 
 02/27  14:00:00,3467108325.3059,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,764774430.558005,660640433.809028,104133996.748977 
 02/27  15:00:00,3467095674.01915,104414562.138143,0.0,0.0,1614839557.0093,1614839557.0093,760689515.482063,697225832.61447,63463682.8675932 
