Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 03/15  07:00:00,466729824.919698,12795001.8513819,0.0,245368946.698175,90881049.3551704,117654442.676147,12458891.6976962,8385327.10354594,4073564.59415022 
 03/15  08:00:00,678611126.348619,12805292.6472014,0.0,139680376.704323,272643148.065511,253451924.59276,13002945.1654249,918902.321051143,12084042.8443738 
 03/15  09:00:00,626623784.373272,12795001.8513819,0.0,117758182.667652,272643148.065511,223397067.449903,8082951.01654498,0.0,8082951.01654498 
 03/15  10:00:00,602055114.610008,12795001.8513819,0.0,100125249.168125,272643148.065511,216461331.186166,8082869.44465033,0.0,8082869.44465033 
 03/15  11:00:00,596187120.878844,12795001.8513819,0.0,87321519.1732251,272643148.065511,223397067.449903,12093311.3729983,0.0,12093311.3729983 
 03/15  12:00:00,596881503.898859,12795001.8513819,0.0,89975556.8183201,272643148.065511,221437412.824822,12100018.5152757,0.0,12100018.5152757 
 03/15  13:00:00,577509943.121716,12819245.6404173,0.0,62840317.4072815,272643148.065511,229176847.669683,12097484.769979,0.0,12097484.769979 
 03/15  14:00:00,561893236.36237,12795001.8513819,0.0,59963370.9204868,272643148.065511,216461331.186166,8083256.66793816,0.0,8083256.66793816 
 03/15  15:00:00,579931214.355332,12795001.8513819,0.0,78001348.9134489,272643148.065511,216461331.186166,8081407.76293486,0.0,8081407.76293486 
 03/15  16:00:00,596700400.156617,12858172.3271928,0.0,84303759.8433189,272643148.065511,226864935.581771,12090424.7123203,0.0,12090424.7123203 
 03/15  17:00:00,548584234.974508,13146038.3160396,0.0,97290793.4902671,212055781.828731,226061237.000646,8769337.24925432,690959.090509352,8078378.15874496 
 03/15  18:00:00,458238464.165082,12795001.8513819,0.0,153593818.148925,151468415.591951,129665444.234001,13567679.9776158,9493620.85510587,4074059.12250993 
 03/15  19:00:00,517749767.676467,12795001.8513819,0.0,168925770.011958,151468415.591951,120417795.882353,27157762.0245867,23084797.5278288,4072964.49675794 
 03/15  20:00:00,462173737.373827,12795001.8513819,0.0,193236101.23052,90881049.3551704,101118800.597931,50653378.445578,46580362.714747,4073015.73083105 
 03/15  21:00:00,476986087.628114,12795001.8513819,0.0,212672275.660631,90881049.3551704,96494976.4221072,72186534.8525879,68114915.7738767,4071619.0787112 
 03/15  22:00:00,171632448.594899,0.0,0.0,0.0,30293683.1183902,77195981.1376857,72000.,0.0,72000. 
 03/15  23:00:00,156485607.035704,0.0,0.0,0.0,15146841.5591951,77195981.1376857,4070957.89310101,0.0,4070957.89310101 
 03/15  24:00:00,174550326.704883,2182834.16802236,0.0,15881885.5011568,15146841.5591951,77195981.1376857,10049122.4228316,9977122.42283162,72000. 
 03/16  01:00:00,187643752.292959,2910445.55736315,0.0,28247699.6998913,15146841.5591951,77195981.1376857,20361415.7149827,16290253.0464156,4071162.66856716 
 03/16  02:00:00,202383203.098352,3638056.94670393,0.0,42259539.1159441,15146841.5591951,77195981.1376857,22805901.7620794,22733901.7620794,72000. 
 03/16  03:00:00,229255662.339012,6261760.38464474,0.0,66508294.9186625,15146841.5591951,77195981.1376857,27439625.8522979,23368469.2317986,4071156.62049924 
 03/16  04:00:00,257015245.898567,8376061.47907552,0.0,92153577.3837876,15146841.5591951,77195981.1376857,31196494.1888914,31124494.1888914,72000. 
 03/16  05:00:00,289320124.45829,9200264.1997109,0.0,108487411.66368,30293683.1183902,77195981.1376857,32431928.4830164,28360674.9059126,4071253.57710376 
 03/16  06:00:00,780656569.275542,12795001.8513819,0.0,596229118.82926,30293683.1183902,77195981.1376857,7579524.88212793,3508002.61651779,4071522.26561014 
 03/16  07:00:00,639855687.47334,12795001.8513819,0.0,418494809.251816,90881049.3551704,117654442.676147,174257664.218297,170184240.194262,4073424.02403571 
 03/16  08:00:00,797821504.123896,12795001.8513819,0.0,258901045.275419,272643148.065511,253451924.59276,143102342.594947,135020749.041459,8081593.553488 
 03/16  09:00:00,730509922.105348,12795001.8513819,0.0,221644320.399729,272643148.065511,223397067.449903,121668947.873394,113585460.925447,8083486.9479471 
 03/16  10:00:00,696762546.408689,12795001.8513819,0.0,194832680.966806,272643148.065511,216461331.186166,115012565.007776,102924062.403053,12088502.6047226 
 03/16  11:00:00,681787382.454309,12795001.8513819,0.0,172921780.748689,272643148.065511,223397067.449903,104474290.438323,96386914.8740074,8087375.56431572 
 03/16  12:00:00,681656015.801772,12795001.8513819,0.0,174750068.721233,272643148.065511,221437412.824822,106115534.467865,90006893.4562157,16108641.0116496 
 03/16  13:00:00,657075285.514667,12795001.8513819,0.0,142429903.589268,272643148.065511,229176847.669683,93608847.7665657,81511856.9445979,12096990.8219678 
 03/16  14:00:00,635478455.807405,12795001.8513819,0.0,133548590.365522,272643148.065511,216461331.186166,80807542.0959994,72725213.3233834,8082328.77261595 
 03/16  15:00:00,629234309.59978,12795001.8513819,0.0,127304444.157897,272643148.065511,216461331.186166,72147823.0683572,64067876.8746464,8079946.19371084 
 03/16  16:00:00,638483198.96217,12795001.8513819,0.0,126149729.124682,272643148.065511,226864935.581771,68986851.7684745,60902474.4767208,8084377.29175377 
 03/16  17:00:00,599386603.462925,12962275.1716257,0.0,148276925.123099,212055781.828731,226061237.000646,70609592.7355637,62529696.3705186,8079896.36504515 
 03/16  18:00:00,494986251.951016,12795001.8513819,0.0,190341605.934859,151468415.591951,129665444.234001,86586234.9402435,78510007.4742364,8076227.46600707 
 03/16  19:00:00,553936714.242974,12795001.8513819,0.0,205112716.578465,151468415.591951,120417795.882353,92780178.4715534,88707333.6042416,4072844.86731181 
 03/16  20:00:00,510122321.021718,12795001.8513819,0.0,241184684.878411,90881049.3551704,101118800.597931,110415175.312954,106342111.99511,4073063.31784338 
 03/16  21:00:00,528160485.379823,12795001.8513819,0.0,263846673.41234,90881049.3551704,96494976.4221072,119506737.775177,119434737.775177,72000. 
 03/16  22:00:00,171632448.594899,0.0,0.0,0.0,30293683.1183902,77195981.1376857,4071296.66206545,0.0,4071296.66206545 
 03/16  23:00:00,176818995.694203,2182834.16802236,0.0,18150554.4904766,15146841.5591951,77195981.1376857,11776467.9402746,11704467.9402746,72000. 
 03/16  24:00:00,203920712.469508,3638056.94670393,0.0,43797048.4870995,15146841.5591951,77195981.1376857,30019854.7396415,25948678.8354511,4071175.90419036 
 03/17  01:00:00,227943939.531516,6261760.38464474,0.0,65196572.1111665,15146841.5591951,77195981.1376857,24895579.7985573,24823579.7985573,72000. 
 03/17  02:00:00,275556658.333324,9845313.3866086,0.0,109225737.911011,15146841.5591951,77195981.1376857,40415055.0563933,36343885.521896,4071169.53449729 
 03/17  03:00:00,277660819.674343,9200264.1997109,0.0,111974948.438928,15146841.5591951,77195981.1376857,30688564.8010712,30616564.8010712,72000. 
 03/17  04:00:00,311433970.116239,9992238.5773619,0.0,144956124.503173,15146841.5591951,77195981.1376857,47045432.5334425,42974270.3510163,4071162.18242615 
 03/17  05:00:00,321052925.479125,9200264.1997109,0.0,140220212.684515,30293683.1183902,77195981.1376857,39624159.2590325,35552405.042415,4071754.21661751 
 03/17  06:00:00,868103292.223883,12795001.8513819,0.0,683675841.777602,30293683.1183902,77195981.1376857,8998549.31858358,8926549.31858358,72000. 
 03/17  07:00:00,687627472.841735,12795001.8513819,0.0,466266594.620212,90881049.3551704,117654442.676147,200722017.17726,196648714.17839,4073302.99887034 
 03/17  08:00:00,802199209.234444,12795001.8513819,0.0,263278750.385968,272643148.065511,253451924.59276,149285635.786823,141204827.24295,8080808.54387254 
 03/17  09:00:00,688957017.252628,12795001.8513819,0.0,180091415.547008,272643148.065511,223397067.449903,110123826.598281,98036233.3182448,12087593.2800361 
 03/17  10:00:00,628773788.612503,12795001.8513819,0.0,126843923.17062,272643148.065511,216461331.186166,74499244.319106,66415868.9191554,8083375.39995057 
 03/17  11:00:00,622544234.940085,12795001.8513819,0.0,113678633.234466,272643148.065511,223397067.449903,52640335.9903338,40546182.9834881,12094153.0068457 
 03/17  12:00:00,628438529.325108,12795001.8513819,0.0,121532582.244569,272643148.065511,221437412.824822,30603746.1216683,18503287.7374323,12100458.3842361 
 03/17  13:00:00,605830471.594218,12879972.9584328,0.0,91100118.5617675,272643148.065511,229176847.669683,20495643.883636,8398060.93536593,12097582.94827 
 03/17  14:00:00,574129531.248844,12923034.3595391,0.0,72071633.298804,272643148.065511,216461331.186166,10114634.0890254,2032317.89639923,8082316.19262621 
 03/17  15:00:00,547145274.141634,12816678.0891392,0.0,45193732.4619938,272643148.065511,216461331.186166,8080442.25221762,0.0,8080442.25221762 
 03/17  16:00:00,553030081.920938,12803607.2438737,0.0,40688006.6909585,272643148.065511,226864935.581771,12091638.3811403,0.0,12091638.3811403 
 03/17  17:00:00,506996307.882028,13082780.1017169,0.0,55766124.6121103,212055781.828731,226061237.000646,8077960.73236434,0.0,8077960.73236434 
 03/17  18:00:00,417421071.15801,12795001.8513819,0.0,112776425.141852,151468415.591951,129665444.234001,5767470.85987764,1693252.55025874,4074218.3096189 
 03/17  19:00:00,493206640.322426,12795001.8513819,0.0,144382642.657917,151468415.591951,120417795.882353,13637532.1303996,9564571.67135721,4072960.45904243 
 03/17  20:00:00,453889390.231686,12795001.8513819,0.0,184951754.088379,90881049.3551704,101118800.597931,35499901.8431388,31426815.6144799,4073086.22865885 
 03/17  21:00:00,475426507.003549,12795001.8513819,0.0,211112695.036065,90881049.3551704,96494976.4221072,59707034.8198994,55635474.8017625,4071560.01813687 
 03/17  22:00:00,171632448.594899,0.0,0.0,0.0,30293683.1183902,77195981.1376857,72000.,0.0,72000. 
 03/17  23:00:00,156485607.035704,0.0,0.0,0.0,15146841.5591951,77195981.1376857,4070946.76406499,0.0,4070946.76406499 
 03/17  24:00:00,156485607.035704,0.0,0.0,0.0,15146841.5591951,77195981.1376857,72000.,0.0,72000. 
 03/18  01:00:00,152760247.77994,2182834.16802236,0.0,13390801.8606346,15146841.5591951,57896985.8532643,11390029.1115481,7319085.00555966,4070944.10598848 
 03/18  02:00:00,162417813.839956,2910445.55736315,0.0,22320756.53131,15146841.5591951,57896985.8532643,11088430.160903,11016430.160903,72000. 
 03/18  03:00:00,173034099.059482,3638056.94670393,0.0,32209430.3614956,15146841.5591951,57896985.8532643,17963648.9336541,13892479.7715713,4071169.16208284 
 03/18  04:00:00,170011386.120064,2910445.55736315,0.0,29914328.8114184,15146841.5591951,57896985.8532643,13333262.0173827,13261262.0173827,72000. 
 03/18  05:00:00,178047307.990509,3638056.94670393,0.0,37222639.2925226,15146841.5591951,57896985.8532643,18760346.3214315,14688932.995213,4071413.32621844 
 03/18  06:00:00,696229642.176293,12795001.8513819,0.0,511802191.730011,30293683.1183902,77195981.1376857,4798395.32538836,727058.192702015,4071337.13268634 
 03/18  07:00:00,530006145.54708,12795001.8513819,0.0,391195798.397502,30293683.1183902,95691277.8409825,59266852.3574987,59194852.3574987,72000. 
 03/18  08:00:00,584656714.724715,12795001.8513819,0.0,307684551.905067,151468415.591951,112678361.037492,56199243.5194339,52126302.613833,4072940.90560093 
 03/18  09:00:00,559488874.52181,12795001.8513819,0.0,274425019.394469,151468415.591951,120770053.345184,62373457.364537,54297717.0394953,8075740.32504167 
 03/18  10:00:00,535366745.742019,12795001.8513819,0.0,253770758.746547,151468415.591951,117302185.213316,57296655.3962299,53223149.8417574,4073505.55447256 
 03/18  11:00:00,522932125.204604,12795001.8513819,0.0,233244445.901439,151468415.591951,125393877.521008,52885633.8910904,48811035.6135448,4074598.27754556 
 03/18  12:00:00,503520728.446042,12795001.8513819,0.0,218456873.318701,151468415.591951,120770053.345184,52356880.4922536,44281081.7504326,8075798.74182099 
 03/18  13:00:00,481943653.030424,12795001.8513819,0.0,206127446.254732,151468415.591951,111522404.993536,43070559.6547409,38996998.392104,4073561.26263688 
 03/18  14:00:00,397197843.961516,12795001.8513819,0.0,262137801.246602,45440524.6775852,76794131.8471234,46814730.9590686,42741994.8380895,4072736.12097912 
 03/18  15:00:00,402538779.148001,12795001.8513819,0.0,272102560.608911,45440524.6775852,72170307.6712992,44754296.657579,40681944.284294,4072352.37328492 
 03/18  16:00:00,411713986.295664,12795001.8513819,0.0,280121811.712618,45440524.6775852,73326263.7152553,45097734.3564665,41024936.722277,4072797.63418948 
 03/18  17:00:00,399749545.125647,12795001.8513819,0.0,306944595.259246,15146841.5591951,64832722.1170006,51409185.3144941,47337932.6023001,4071252.71219405 
 03/18  18:00:00,83759611.7512829,0.0,0.0,0.0,15146841.5591951,57896985.8532643,72000.,0.0,72000. 
 03/18  19:00:00,137186611.751283,0.0,0.0,0.0,15146841.5591951,57896985.8532643,4071266.68602814,0.0,4071266.68602814 
 03/18  20:00:00,142997836.583462,727611.389340786,0.0,5083613.44283849,15146841.5591951,57896985.8532643,2167455.34056012,2095455.34056012,72000. 
 03/18  21:00:00,166436170.816201,3638056.94670393,0.0,25611502.1182137,15146841.5591951,57896985.8532643,10081882.4373932,6010395.33426258,4071487.10313065 
 03/18  22:00:00,164119681.956948,2910445.55736315,0.0,24022624.6483023,15146841.5591951,57896985.8532643,10444202.0480728,6373047.6999757,4071154.34809711 
 03/18  23:00:00,171834221.302318,3638056.94670393,0.0,31009552.6043313,15146841.5591951,57896985.8532643,6932654.49945136,6860654.49945136,72000. 
 03/18  24:00:00,170362620.504456,2910445.55736315,0.0,30265563.1958103,15146841.5591951,57896985.8532643,10893652.2368594,6822507.48567548,4071144.75118393 
 03/19  01:00:00,178631237.058782,3638056.94670393,0.0,37806568.3607952,15146841.5591951,57896985.8532643,7749043.83145704,7677043.83145704,72000. 
 03/19  02:00:00,172486238.15886,2910445.55736315,0.0,32389180.8502135,15146841.5591951,57896985.8532643,12589501.9703378,8518527.16033364,4070974.81000412 
 03/19  03:00:00,184829401.381075,3638056.94670393,0.0,44004732.6830882,15146841.5591951,57896985.8532643,10617188.8716054,10545188.8716054,72000. 
 03/19  04:00:00,203723224.725268,6282178.96349801,0.0,60254434.0104873,15146841.5591951,57896985.8532643,10848547.3164688,10776547.3164688,72000. 
 03/19  05:00:00,186195585.684602,3638056.94670393,0.0,45370916.986615,15146841.5591951,57896985.8532643,16751678.7340292,12680666.7091623,4071012.02486682 
 03/19  06:00:00,218089603.939522,7195541.7080529,0.0,73707450.4801865,15146841.5591951,57896985.8532643,12353419.0383197,12281419.0383197,72000. 
 03/19  07:00:00,172409244.539083,9321975.61190558,0.0,90013057.175895,15146841.5591951,57896985.8532643,19142567.2154232,15071635.6215041,4070931.59391917 
 03/19  08:00:00,131621919.161499,5114323.41866276,0.0,53433383.9915536,15146841.5591951,57896985.8532643,13786503.3535532,13714503.3535532,72000. 
 03/19  09:00:00,121277449.805921,3638056.94670393,0.0,44565181.1079344,15146841.5591951,57896985.8532643,20268106.4443575,16197376.3110338,4070730.13332373 
 03/19  10:00:00,113589149.29679,2910445.55736315,0.0,37604491.9881441,15146841.5591951,57896985.8532643,15125051.0065438,15053051.0065438,72000. 
 03/19  11:00:00,120049697.281093,3638056.94670393,0.0,43337428.5831061,15146841.5591951,57896985.8532643,22173360.8363482,18102002.5868,4071358.24954821 
 03/19  12:00:00,113706128.085758,2910445.55736315,0.0,37721470.777112,15146841.5591951,57896985.8532643,16530459.1247051,16458459.1247051,72000. 
 03/19  13:00:00,121415788.956623,3638056.94670393,0.0,44703520.2586359,15146841.5591951,57896985.8532643,23705826.9855342,19634165.5578851,4071661.42764912 
 03/19  14:00:00,116165402.776922,2910445.55736315,0.0,40180745.4682763,15146841.5591951,57896985.8532643,21507641.5041385,17436285.7475751,4071355.75656345 
 03/19  15:00:00,142224196.200786,5841934.80800355,0.0,63308049.6414996,15146841.5591951,57896985.8532643,21224278.6149475,21152278.6149475,72000. 
 03/19  16:00:00,147912455.620478,5848949.3724293,0.0,68989294.4967655,15146841.5591951,57896985.8532643,18554363.6700614,18482363.6700614,72000. 
 03/19  17:00:00,177256131.862732,7981449.68099294,0.0,96200470.4304559,15146841.5591951,57896985.8532643,25925852.8827136,21855111.4451497,4070741.43756386 
 03/19  18:00:00,204983926.643422,9200264.1997109,0.0,112024050.692429,15146841.5591951,57896985.8532643,19664448.8503443,19592448.8503443,72000. 
 03/19  19:00:00,283491499.267781,9992238.5773619,0.0,136312648.939136,15146841.5591951,57896985.8532643,27704016.8311882,23633097.8444224,4070918.98676578 
 03/19  20:00:00,279457458.383364,9200264.1997109,0.0,133070582.43237,15146841.5591951,57896985.8532643,20895775.1928597,20823775.1928597,72000. 
 03/19  21:00:00,298641983.004236,9992238.5773619,0.0,151463132.675591,15146841.5591951,57896985.8532643,29218637.0640132,25147887.8999298,4070749.16408344 
 03/19  22:00:00,294970934.69972,9200264.1997109,0.0,148584058.748726,15146841.5591951,57896985.8532643,22749819.4679057,22677819.4679057,72000. 
 03/19  23:00:00,318904939.742872,9992238.5773619,0.0,171726089.414227,15146841.5591951,57896985.8532643,32344786.5617455,28273811.5843632,4070974.97738221 
 03/19  24:00:00,315273149.776488,9200264.1997109,0.0,168886273.825494,15146841.5591951,57896985.8532643,25750527.2447851,25678527.2447851,72000. 
 03/20  01:00:00,352033060.049413,9992238.5773619,0.0,185555214.436347,15146841.5591951,77195981.1376857,36096817.0759483,32025669.2333131,4071147.84263518 
 03/20  02:00:00,345022830.024989,9200264.1997109,0.0,179336958.789574,15146841.5591951,77195981.1376857,28779522.3928878,28707522.3928878,72000. 
 03/20  03:00:00,369277942.294106,9992238.5773619,0.0,202800096.68104,15146841.5591951,77195981.1376857,39661072.2180992,35589894.4147641,4071177.80333508 
 03/20  04:00:00,361847144.088181,9200264.1997109,0.0,196161272.852765,15146841.5591951,77195981.1376857,31820256.4641734,31748256.4641734,72000. 
 03/20  05:00:00,400573109.195004,9992238.5773619,0.0,218948422.022743,30293683.1183902,77195981.1376857,42868403.0745072,38796639.4130576,4071763.66144963 
 03/20  06:00:00,1084417061.78071,12795001.8513819,0.0,899989611.334434,30293683.1183902,77195981.1376857,4834532.21871614,4762532.21871614,72000. 
 03/20  07:00:00,869661798.966807,12795001.8513819,0.0,648300920.745283,90881049.3551704,117654442.676147,175782150.138154,167708224.652343,8073925.48581081 
 03/20  08:00:00,933443416.735737,12795001.8513819,0.0,394522957.88726,272643148.065511,253451924.59276,144572711.669948,136491453.385254,8081258.28469356 
 03/20  09:00:00,814007042.693624,12795001.8513819,0.0,305141440.988005,272643148.065511,223397067.449903,125328467.096505,117245892.946019,8082574.15048577 
 03/20  10:00:00,744544117.750957,12795001.8513819,0.0,242614252.309074,272643148.065511,216461331.186166,107414968.624593,99331417.3101169,8083551.31447656 
 03/20  11:00:00,716168725.370917,12795001.8513819,0.0,207303123.665298,272643148.065511,223397067.449903,92346855.8539754,80254190.8462107,12092665.0077647 
 03/20  12:00:00,712876809.90829,12795001.8513819,0.0,205970862.827751,272643148.065511,221437412.824822,72988081.6984356,60889348.7457228,12098732.9527128 
 03/20  13:00:00,672171729.679166,12795001.8513819,0.0,157526347.753766,272643148.065511,229176847.669683,56088470.7253705,43990606.7755713,12097863.9497991 
 03/20  14:00:00,635111578.015334,12795001.8513819,0.0,133181712.573451,272643148.065511,216461331.186166,36908130.6638477,28824698.4531214,8083432.21072627 
 03/20  15:00:00,600948111.947829,12795001.8513819,0.0,99018246.5059456,272643148.065511,216461331.186166,23052124.4567618,14970617.0200552,8081507.43670653 
 03/20  16:00:00,599333929.336164,12795001.8513819,0.0,87000459.4986764,272643148.065511,226864935.581771,24171993.2277618,12081627.802261,12090365.4255007 
 03/20  17:00:00,571185842.967846,12795001.8513819,0.0,120243437.948263,212055781.828731,226061237.000646,27381073.6129366,19302795.450292,8078278.16264458 
 03/20  18:00:00,495444657.622576,12795001.8513819,0.0,190800011.606418,151468415.591951,129665444.234001,36188304.9134715,32114314.9715357,4073989.94193578 
 03/20  19:00:00,567497560.309379,12795001.8513819,0.0,218673562.64487,151468415.591951,120417795.882353,51396376.9187022,47323483.8994561,4072893.01924618 
 03/20  20:00:00,541187065.678195,12795001.8513819,0.0,272249429.534888,90881049.3551704,101118800.597931,75045042.531561,70971595.4456953,4073447.08586567 
 03/20  21:00:00,556684869.609198,12795001.8513819,0.0,292371057.641715,90881049.3551704,96494976.4221072,94749630.6884997,90678078.8599374,4071551.82856223 
 03/20  22:00:00,171632448.594899,0.0,0.0,0.0,30293683.1183902,77195981.1376857,72000.,0.0,72000. 
 03/20  23:00:00,162393520.828542,727611.389340786,0.0,5180302.40349685,15146841.5591951,77195981.1376857,7269781.71381855,3198850.35851987,4070931.35529868 
 03/20  24:00:00,188914381.570398,3638056.94670393,0.0,28790717.5879894,15146841.5591951,77195981.1376857,13020446.0545993,12948446.0545993,72000. 
 03/21  01:00:00,188778928.905265,2910445.55736315,0.0,29382876.3121977,15146841.5591951,77195981.1376857,18109493.3533087,14038359.5184834,4071133.83482527 
 03/21  02:00:00,199626489.800809,3638056.94670393,0.0,39502825.8184008,15146841.5591951,77195981.1376857,17969161.3903705,17897161.3903705,72000. 
 03/21  03:00:00,196199896.384884,2910445.55736315,0.0,36803843.7918163,15146841.5591951,77195981.1376857,21034753.3023398,16963592.0278282,4071161.27451163 
 03/21  04:00:00,212382214.185682,4372682.90047047,0.0,51523924.2495076,15146841.5591951,77195981.1376857,20734298.8561691,20662298.8561691,72000. 
 03/21  05:00:00,247223957.8096,7119785.69856089,0.0,68471723.5161397,30293683.1183902,77195981.1376857,23048550.692855,18976950.8057342,4071599.8871208 
 03/21  06:00:00,793425172.729833,12795001.8513819,0.0,619683122.283552,30293683.1183902,77195981.1376857,5711841.83444027,1640479.59355759,4071362.24088268 
 03/21  07:00:00,651415870.020428,12795001.8513819,0.0,430054991.798905,90881049.3551704,117654442.676147,85074835.2978993,81001031.8731402,4073803.42475911 
 03/21  08:00:00,790906143.527053,12795001.8513819,0.0,251985684.678576,272643148.065511,253451924.59276,38870987.301059,30789323.4554236,8081663.84563538 
 03/21  09:00:00,679605811.752835,12795001.8513819,0.0,170740210.047216,272643148.065511,223397067.449903,15331312.0777956,7248528.65072423,8082783.42707135 
 03/21  10:00:00,621596676.579288,12795001.8513819,0.0,119666811.137404,272643148.065511,216461331.186166,8082496.25738699,0.0,8082496.25738699 
 03/21  11:00:00,604248260.172131,12795001.8513819,0.0,95382658.4665118,272643148.065511,223397067.449903,12093344.6193057,0.0,12093344.6193057 
 03/21  12:00:00,609017081.927771,12795001.8513819,0.0,102111134.847232,272643148.065511,221437412.824822,12098404.0616194,0.0,12098404.0616194 
 03/21  13:00:00,587513555.184601,12795001.8513819,0.0,72868173.2592011,272643148.065511,229176847.669683,12100101.9083218,0.0,12100101.9083218 
 03/21  14:00:00,560782885.541067,12795001.8513819,0.0,58853020.0991842,272643148.065511,216461331.186166,12088211.8557474,0.0,12088211.8557474 
 03/21  15:00:00,541319774.982184,12795001.8513819,0.0,39389909.5403011,272643148.065511,216461331.186166,8080618.72193292,0.0,8080618.72193292 
 03/21  16:00:00,552333448.420298,12795001.8513819,0.0,39999978.5828109,272643148.065511,226864935.581771,8085723.69470529,0.0,8085723.69470529 
 03/21  17:00:00,521484058.517058,13000493.3433725,0.0,70336162.0054844,212055781.828731,226061237.000646,8079183.38025622,0.0,8079183.38025622 
 03/21  18:00:00,436543054.466764,12795001.8513819,0.0,131898408.450607,151468415.591951,129665444.234001,5070595.01272188,996658.965997571,4073936.04672431 
 03/21  19:00:00,504580446.43406,12795001.8513819,0.0,155756448.769551,151468415.591951,120417795.882353,11448815.6965207,7375781.91249086,4073033.78402982 
 03/21  20:00:00,466686580.7577,12795001.8513819,0.0,197748944.614393,90881049.3551704,101118800.597931,23430614.441655,19357169.8779959,4073444.56365908 
 03/21  21:00:00,484380432.103428,12795001.8513819,0.0,220066620.135945,90881049.3551704,96494976.4221072,35653241.3414223,31580877.8503242,4072363.49109815 
 03/21  22:00:00,171632448.594899,0.0,0.0,0.0,30293683.1183902,77195981.1376857,4071089.06866549,0.0,4071089.06866549 
 03/21  23:00:00,156485607.035704,0.0,0.0,0.0,15146841.5591951,77195981.1376857,72000.,0.0,72000. 
 03/21  24:00:00,156485607.035704,0.0,0.0,0.0,15146841.5591951,77195981.1376857,4070938.54470419,0.0,4070938.54470419 
 03/22  01:00:00,173536049.472234,2182834.16802236,0.0,14867608.2685068,15146841.5591951,77195981.1376857,7901520.24536505,7829520.24536505,72000. 
 03/22  02:00:00,183838579.004639,2910445.55736315,0.0,24442526.4115713,15146841.5591951,77195981.1376857,16141381.7072673,12070232.0295455,4071149.67772179 
 03/22  03:00:00,195178779.519472,3638056.94670393,0.0,35055115.5370632,15146841.5591951,77195981.1376857,15939872.9566068,15867872.9566068,72000. 
 03/22  04:00:00,194709706.393514,2910445.55736315,0.0,35313653.8004465,15146841.5591951,77195981.1376857,20748330.4867845,16677200.3052583,4071130.18152616 
 03/22  05:00:00,222903405.429499,3638056.94670393,0.0,47632899.8878954,30293683.1183902,77195981.1376857,22122147.9087925,22050147.9087925,72000. 
 03/22  06:00:00,727673505.149705,12795001.8513819,0.0,553931454.703423,30293683.1183902,77195981.1376857,5569946.34234228,1498457.60323034,4071488.73911194 
 03/22  07:00:00,609707873.123569,12795001.8513819,0.0,388346994.902045,90881049.3551704,117654442.676147,127718771.976098,123645016.674055,4073755.30204284 
 03/22  08:00:00,765944296.780945,12795001.8513819,0.0,227023837.932468,272643148.065511,253451924.59276,89480879.1508595,81398907.8295044,8081971.32135508 
 03/22  09:00:00,681488968.619354,12795001.8513819,0.0,172623366.913735,272643148.065511,223397067.449903,60645702.3226151,52562928.9759442,8082773.34667092 
 03/22  10:00:00,636434183.504576,12795001.8513819,0.0,134504318.062692,272643148.065511,216461331.186166,44710243.0280647,32621245.1142928,12088997.9137719 
 03/22  11:00:00,622767364.711336,12795001.8513819,0.0,113901763.005717,272643148.065511,223397067.449903,26545198.9977785,18457665.9359977,8087533.06178078 
 03/22  12:00:00,618883951.05955,12795001.8513819,0.0,111978003.979011,272643148.065511,221437412.824822,25750298.1725044,9641782.56324662,16108515.6092578 
 03/22  13:00:00,597341792.937684,12795001.8513819,0.0,82696411.0122839,272643148.065511,229176847.669683,18716917.4175616,6620301.30598783,12096616.1115737 
 03/22  14:00:00,579845238.354769,12795001.8513819,0.0,77915372.9128863,272643148.065511,216461331.186166,14388485.7202202,6306487.98399895,8081997.73622122 
 03/22  15:00:00,562786178.107589,12795001.8513819,0.0,60856312.6657063,272643148.065511,216461331.186166,14194327.1117098,6112723.95902353,8081603.15268632 
 03/22  16:00:00,569204022.688977,12800579.1140023,0.0,56864975.5888693,272643148.065511,226864935.581771,19019738.158499,10934580.1450975,8085158.01340149 
 03/22  17:00:00,536056905.08753,13077374.7304346,0.0,84832127.1888941,212055781.828731,226061237.000646,32155258.3908268,24075182.4969806,8080075.89384622 
 03/22  18:00:00,453178569.79118,12795001.8513819,0.0,148533923.775023,151468415.591951,129665444.234001,67918502.9166577,63844143.3389295,4074359.57772821 
