Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  08:00:00,445413858.332596,26179936.2219654,1762.11003191665,0.0,289899453.6,107346114.,1487508384.47608,1465568663.62843,11540448.,10399272.847643 
 01/02  09:00:00,595108848.482481,26179936.2219654,21095.861894699,0.0,289899453.6,270330255.,1042969531.74864,914715871.310846,86553360.,41700300.4377987 
 01/02  10:00:00,594894933.029876,26179936.2219654,9720.85257381271,0.0,289899453.6,270330255.,1009730625.39192,849656219.235106,86553360.,73521046.1568112 
 01/02  11:00:00,609140284.219145,26179936.2219654,12148.841170751,0.0,289899453.6,284728041.,948787980.45849,749282658.764217,115404480.,84100841.6942721 
 01/02  12:00:00,611770402.732877,26179936.2219654,0.0,0.0,289899453.6,284728041.,835870970.496716,636130896.01929,115404480.,84335594.477426 
 01/02  13:00:00,609045250.799134,26179936.2219654,0.0,0.0,289899453.6,284728041.,826399400.594689,615905567.580197,115404480.,95089353.0144919 
 01/02  14:00:00,594802130.077032,26179936.2219654,0.0,0.0,289899453.6,270330255.,874457212.357052,721551485.904789,57702240.,95203486.4522635 
 01/02  15:00:00,594918379.764804,26179936.2219654,0.0,0.0,289899453.6,270330255.,904909933.341691,773669949.057542,57702240.,73537744.2841493 
 01/02  16:00:00,587572806.151935,26179936.2219654,0.0,0.0,289899453.6,263131362.,835408010.902247,739719479.900681,11540448.,84148083.0015666 
 01/02  17:00:00,607720260.020443,26179936.2219654,0.0,0.0,289899453.6,263131362.,733450166.374297,711507449.156657,11540448.,10402269.2176402 
 01/02  18:00:00,462441375.597172,26179936.2219654,0.0,0.0,289899453.6,107346114.,869794494.793537,847853183.020673,11540448.,10400863.7728638 
 01/02  19:00:00,462460077.087179,26179936.2219654,0.0,0.0,289899453.6,107346114.,914474222.972307,871788666.062522,11540448.,31145108.9097852 
 01/02  20:00:00,463180631.650273,26179936.2219654,0.0,0.0,289899453.6,107346114.,888056955.152787,845315228.197159,11540448.,31201278.9556285 
 01/02  21:00:00,463097524.528775,26179936.2219654,0.0,0.0,289899453.6,107346114.,861391080.819285,829044083.288565,11540448.,20806549.5307202 
 01/02  22:00:00,199765758.429011,0.0,0.0,0.0,57110192.3592,105272514.,42719202.8922257,0.0,11540448.,31178754.8922257 
 01/02  23:00:00,199331845.071244,0.0,0.0,0.0,57110192.3592,105272514.,21948281.2587094,0.0,11540448.,10407833.2587094 
 01/02  24:00:00,202149559.878689,0.0,0.0,0.0,57110192.3592,105272514.,31215988.694221,0.0,11540448.,19675540.694221 
 01/03  01:00:00,199399183.231505,0.0,0.0,0.0,57110192.3592,105272514.,12658344.0863059,0.0,11540448.,1117896.08630593 
 01/03  02:00:00,199389976.299224,0.0,0.0,0.0,57110192.3592,105272514.,21925590.5995601,0.0,11540448.,10385142.5995601 
 01/03  03:00:00,199386171.558297,0.0,0.0,0.0,57110192.3592,105272514.,21925652.3627037,0.0,11540448.,10385204.3627037 
 01/03  04:00:00,199368223.318823,0.0,0.0,0.0,57110192.3592,105272514.,11612448.,0.0,11540448.,72000. 
 01/03  05:00:00,203173634.448513,0.0,0.0,0.0,57110192.3592,105272514.,21925713.6955952,0.0,11540448.,10385265.6955952 
 01/03  06:00:00,202549425.220923,0.0,0.0,0.0,57110192.3592,105272514.,21925774.7527615,0.0,11540448.,10385326.7527615 
 01/03  07:00:00,235477314.958107,26179936.2219654,10357.3481039436,0.0,57110192.3592,107346114.,2065817486.02854,2054205038.02854,11540448.,72000. 
 01/03  08:00:00,443592309.834836,26179936.2219654,2812.78634657852,0.0,289899453.6,107346114.,1343860853.10039,1321918815.81649,11540448.,10401589.2839001 
 01/03  09:00:00,595360014.910748,26179936.2219654,12687.8983172589,0.0,289899453.6,270330255.,1174806647.9557,1046548085.83454,86553360.,41705202.1211642 
 01/03  10:00:00,595457051.865043,26179936.2219654,7459.0992504945,0.0,289899453.6,270330255.,1183224459.4922,1023149579.20732,86553360.,73521520.2848718 
 01/03  11:00:00,609799844.887617,26179936.2219654,4631.6221754968,0.0,289899453.6,284728041.,1171314153.24586,971810089.577348,115404480.,84099583.6685148 
 01/03  12:00:00,612440766.216277,26179936.2219654,0.0,0.0,289899453.6,284728041.,1062222941.39761,862480503.941487,115404480.,84337957.4561195 
 01/03  13:00:00,609608977.435442,26179936.2219654,0.0,0.0,289899453.6,284728041.,1029821725.31017,819329291.812494,115404480.,95087953.4976732 
 01/03  14:00:00,595238295.547791,26179936.2219654,0.0,0.0,289899453.6,270330255.,1019928668.86961,856449181.069743,57702240.,105777247.799868 
 01/03  15:00:00,595222306.5194,26179936.2219654,0.0,0.0,289899453.6,270330255.,986337636.875834,855092668.818762,57702240.,73542728.0570717 
 01/03  16:00:00,587927327.945106,26179936.2219654,0.0,0.0,289899453.6,263131362.,950711760.796523,865539522.154165,11540448.,73631790.6423582 
 01/03  17:00:00,608119807.653726,26179936.2219654,0.0,0.0,289899453.6,263131362.,892726707.869791,870784652.747469,11540448.,10401607.1223221 
 01/03  18:00:00,462745654.744928,26179936.2219654,0.0,0.0,289899453.6,107346114.,985018664.121679,952746530.754808,11540448.,20731685.3668715 
 01/03  19:00:00,462805927.832434,26179936.2219654,0.0,0.0,289899453.6,107346114.,1042856572.55233,1010528719.98111,11540448.,20787404.5712206 
 01/03  20:00:00,462850665.166905,26179936.2219654,0.0,0.0,289899453.6,107346114.,1086281384.6812,1043533186.59361,11540448.,31207750.0875867 
 01/03  21:00:00,462884686.842327,26179936.2219654,0.0,0.0,289899453.6,107346114.,1104297418.31821,1065110513.21048,11540448.,27646457.1077266 
 01/03  22:00:00,199069015.874504,0.0,0.0,0.0,57110192.3592,105272514.,35875014.5023398,0.0,11540448.,24334566.5023398 
 01/03  23:00:00,199244685.090223,0.0,0.0,0.0,57110192.3592,105272514.,32284209.2233743,0.0,11540448.,20743761.2233743 
 01/03  24:00:00,202114473.610408,0.0,0.0,0.0,57110192.3592,105272514.,21938497.6308816,0.0,11540448.,10398049.6308816 
 01/04  01:00:00,199358893.72977,0.0,0.0,0.0,57110192.3592,105272514.,11612448.,0.0,11540448.,72000. 
 01/04  02:00:00,199360772.407631,0.0,0.0,0.0,57110192.3592,105272514.,21925866.8921426,0.0,11540448.,10385418.8921426 
 01/04  03:00:00,199342616.411317,0.0,0.0,0.0,57110192.3592,105272514.,21925941.9531432,0.0,11540448.,10385493.9531432 
 01/04  04:00:00,202853235.604149,3503102.0137604,0.0,0.0,57110192.3592,105272514.,20402694.9499018,8790246.94990176,11540448.,72000. 
 01/04  05:00:00,205967666.986891,5838503.35626734,0.0,0.0,57110192.3592,105272514.,39384481.857703,17457992.8007873,11540448.,10386041.0569157 
 01/04  06:00:00,204729203.038235,4670802.68501387,0.0,0.0,57110192.3592,105272514.,36810098.0477575,14884007.5261046,11540448.,10385642.5216529 
 01/04  07:00:00,235432681.128561,26179936.2219654,13215.1982469685,0.0,57110192.3592,107346114.,2154340759.39416,2142728311.39416,11540448.,72000. 
 01/04  08:00:00,444118530.678798,26179936.2219654,0.0,0.0,289899453.6,107346114.,1382894602.94438,1350623369.93649,11540448.,20730785.0078885 
 01/04  09:00:00,595207249.596217,26179936.2219654,14374.0122095474,0.0,289899453.6,270330255.,1099589782.79946,971335468.934468,86553360.,41700953.8649958 
 01/04  10:00:00,595117464.337298,26179936.2219654,8843.92944073753,0.0,289899453.6,270330255.,1060901374.96881,900826723.203395,86553360.,73521291.7654199 
 01/04  11:00:00,609472398.405217,26179936.2219654,5209.83483597193,0.0,289899453.6,284728041.,1052161412.07435,863163614.299937,115404480.,73593317.7744177 
 01/04  12:00:00,612143757.597305,26179936.2219654,0.0,0.0,289899453.6,284728041.,962578035.438602,762834024.49175,115404480.,84339530.9468525 
 01/04  13:00:00,609317213.149301,26179936.2219654,0.0,0.0,289899453.6,284728041.,925639108.526167,715136633.060554,115404480.,95097995.4656126 
 01/04  14:00:00,594950104.55718,26179936.2219654,0.0,0.0,289899453.6,270330255.,915399817.357794,751912879.573556,57702240.,105784697.784238 
 01/04  15:00:00,594979799.538417,26179936.2219654,0.0,0.0,289899453.6,270330255.,900766500.87012,769517461.63959,57702240.,73546799.2305293 
 01/04  16:00:00,587719788.665061,26179936.2219654,0.0,0.0,289899453.6,263131362.,876040329.763824,790853022.199053,11540448.,73646859.5647712 
 01/04  17:00:00,608053193.193798,26179936.2219654,0.0,0.0,289899453.6,263131362.,889835739.371365,857564130.365057,11540448.,20731161.0063077 
 01/04  18:00:00,462876594.47292,26179936.2219654,0.0,0.0,289899453.6,107346114.,1043171267.5265,1021229566.16382,11540448.,10401253.3626826 
 01/04  19:00:00,463124174.257924,26179936.2219654,0.0,0.0,289899453.6,107346114.,1174627018.49689,1142298781.11992,11540448.,20787789.3769702 
 01/04  20:00:00,464020689.407356,26179936.2219654,0.0,0.0,289899453.6,107346114.,1234292992.97104,1191546948.18898,11540448.,31205596.7820537 
 01/04  21:00:00,463944582.245943,26179936.2219654,0.0,0.0,289899453.6,107346114.,1227568645.33405,1184851848.5016,11540448.,31176348.8324446 
 01/04  22:00:00,199592106.985679,0.0,0.0,0.0,57110192.3592,105272514.,42716381.4764604,0.0,11540448.,31175933.4764604 
 01/04  23:00:00,199216698.132594,0.0,0.0,0.0,57110192.3592,105272514.,21947624.3452523,0.0,11540448.,10407176.3452523 
 01/04  24:00:00,202084109.491798,0.0,0.0,0.0,57110192.3592,105272514.,21938812.4738824,0.0,11540448.,10398364.4738824 
 01/05  01:00:00,202857693.403934,3503102.0137604,0.0,0.0,57110192.3592,105272514.,31155666.1192936,9230076.1474069,11540448.,10385141.9718867 
 01/05  02:00:00,204042228.813029,4670802.68501387,0.0,0.0,57110192.3592,105272514.,37004275.1562116,15078122.7287989,11540448.,10385704.4274127 
 01/05  03:00:00,205205112.886569,5838503.35626734,0.0,0.0,57110192.3592,105272514.,33625100.1378022,22012652.1378022,11540448.,72000. 
 01/05  04:00:00,204040594.01145,4670802.68501387,0.0,0.0,57110192.3592,105272514.,54593256.3748372,32667489.7153508,11540448.,10385318.6594864 
 01/05  05:00:00,213190025.773986,12948872.2958108,0.0,0.0,57110192.3592,105272514.,209379579.872439,187453094.291703,11540448.,10386037.5807358 
 01/05  06:00:00,214218695.556313,13927939.0118157,0.0,0.0,57110192.3592,105272514.,335260792.530352,323648344.530352,11540448.,72000. 
 01/05  07:00:00,238309078.951769,26179936.2219654,0.0,0.0,57110192.3592,107346114.,2843220997.76598,2821294582.93486,11540448.,10385966.8311221 
 01/05  08:00:00,449741920.035145,26179936.2219654,0.0,0.0,289899453.6,107346114.,2276866382.93024,2254925156.14349,11540448.,10400778.786752 
 01/05  09:00:00,598389520.895081,26179936.2219654,0.0,0.0,289899453.6,270330255.,1820233982.6076,1691973794.03378,86553360.,41706828.5738266 
 01/05  10:00:00,597630462.857614,26179936.2219654,0.0,0.0,289899453.6,270330255.,1642011772.17938,1481929310.55128,86553360.,73529101.628105 
 01/05  11:00:00,611147484.829356,26179936.2219654,2704.16654853739,0.0,289899453.6,284728041.,1482354752.31069,1293353614.34375,115404480.,73596657.9669375 
 01/05  12:00:00,613347416.078368,26191935.6515438,0.0,0.0,289899453.6,284728041.,1310452808.36261,1100161205.14645,115404480.,94887123.2161519 
 01/05  13:00:00,611270804.742692,26980552.4080709,0.0,0.0,289899453.6,284728041.,1266119408.13548,1055614968.80412,115404480.,95099959.3313617 
 01/05  14:00:00,597343406.763566,27515608.5827742,0.0,0.0,289899453.6,270330255.,1212631462.77366,1059710633.26269,57702240.,95218589.5109712 
 01/05  15:00:00,596644992.380241,27198442.5294938,0.0,0.0,289899453.6,270330255.,1086914300.25361,955662883.555524,57702240.,73549176.6980844 
 01/05  16:00:00,588068531.230357,26262281.9943547,0.0,0.0,289899453.6,263131362.,973152678.644009,877448040.492765,11540448.,84164190.1512442 
 01/05  17:00:00,608262305.245325,26179936.2219654,0.0,0.0,289899453.6,263131362.,953836978.841169,931894795.492702,11540448.,10401735.3484669 
 01/05  18:00:00,463071754.280242,26179936.2219654,0.0,0.0,289899453.6,107346114.,1124338838.38787,1092067497.05257,11540448.,20730893.3353022 
 01/05  19:00:00,463266065.830763,26179936.2219654,0.0,0.0,289899453.6,107346114.,1226341519.98789,1194011503.14563,11540448.,20789568.84226 
 01/05  20:00:00,464278994.997349,26179936.2219654,0.0,0.0,289899453.6,107346114.,1330375731.80955,1287628683.62428,11540448.,31206600.1852698 
 01/05  21:00:00,464522447.66926,26179936.2219654,0.0,0.0,289899453.6,107346114.,1411131214.49139,1378784281.57295,11540448.,20806484.9184422 
 01/05  22:00:00,199527403.0941,0.0,0.0,0.0,57110192.3592,105272514.,42717970.9037798,0.0,11540448.,31177522.9037798 
 01/05  23:00:00,199165547.657476,0.0,0.0,0.0,57110192.3592,105272514.,32283590.6783515,0.0,11540448.,20743142.6783515 
 01/05  24:00:00,206350248.328105,4269962.10589928,0.0,0.0,57110192.3592,105272514.,31949277.4369338,10010001.5880383,11540448.,10398827.8488955 
 01/06  01:00:00,205191328.819595,5838503.35626734,0.0,0.0,57110192.3592,105272514.,32807533.5194613,21195085.5194613,11540448.,72000. 
 01/06  02:00:00,206638952.738125,7273082.70857318,0.0,0.0,57110192.3592,105272514.,113126568.89038,91200076.3922929,11540448.,10386044.4980868 
 01/06  03:00:00,211820967.966283,12377979.4712814,0.0,0.0,57110192.3592,105272514.,211396007.851444,189469601.580562,11540448.,10385958.2708821 
 01/06  04:00:00,214201741.76067,14649233.2383732,0.0,0.0,57110192.3592,105272514.,326572949.500055,314960501.500055,11540448.,72000. 
 01/06  05:00:00,217336059.033507,13906025.9580135,0.0,0.0,57110192.3592,105272514.,344222221.770513,322296474.030254,11540448.,10385299.7402587 
 01/06  06:00:00,217700674.772929,14755205.9371966,0.0,0.0,57110192.3592,105272514.,464225176.360876,442298616.904029,11540448.,10386111.4568477 
 01/06  07:00:00,239526600.124014,26179936.2219654,0.0,0.0,57110192.3592,107346114.,2842050556.83302,2830438108.83302,11540448.,72000. 
 01/06  08:00:00,450559202.999094,26179936.2219654,0.0,0.0,289899453.6,107346114.,2374220674.32215,2341947391.7877,11540448.,20732834.5344495 
 01/06  09:00:00,598602445.901983,26179936.2219654,0.0,0.0,289899453.6,270330255.,1868687886.02744,1740432700.76238,86553360.,41701825.265056 
 01/06  10:00:00,598063071.537042,26179936.2219654,0.0,0.0,289899453.6,270330255.,1750051866.99623,1589972400.87252,86553360.,73526106.1237109 
 01/06  11:00:00,611984870.415592,26179936.2219654,0.0,0.0,289899453.6,284728041.,1656950959.3951,1467946615.45914,115404480.,73599863.9359642 
 01/06  12:00:00,614292450.67352,26179936.2219654,0.0,0.0,289899453.6,284728041.,1522075707.73033,1322321509.54386,115404480.,84349718.1864711 
 01/06  13:00:00,611456690.163179,26179936.2219654,0.0,0.0,289899453.6,284728041.,1515507634.9871,1304990501.79676,115404480.,95112653.1903364 
 01/06  14:00:00,597091845.304604,26179936.2219654,0.0,0.0,289899453.6,270330255.,1494577099.35871,1331070790.04918,57702240.,105804069.309521 
 01/06  15:00:00,597103444.794471,26179936.2219654,0.0,0.0,289899453.6,270330255.,1460810049.86333,1329558027.71897,57702240.,73549782.1443626 
 01/06  16:00:00,590004471.958406,26179936.2219654,0.0,0.0,289899453.6,263131362.,1461028971.82006,1365323426.8687,11540448.,84165096.9513561 
 01/06  17:00:00,610977771.965105,26179936.2219654,0.0,0.0,289899453.6,263131362.,1583316107.91474,1561373291.07525,11540448.,10402368.8394898 
 01/06  18:00:00,466182136.366251,26179936.2219654,0.0,0.0,289899453.6,107346114.,1824313297.56047,1802371837.75681,11540448.,10401011.8036641 
 01/06  19:00:00,466430305.38097,26179936.2219654,0.0,0.0,289899453.6,107346114.,1966813123.82172,1934484800.91717,11540448.,20787874.9045469 
 01/06  20:00:00,466617776.455421,26179936.2219654,0.0,0.0,289899453.6,107346114.,2054656211.78062,2011904665.85002,11540448.,31211097.9306076 
 01/06  21:00:00,466797224.085778,26179936.2219654,0.0,0.0,289899453.6,107346114.,2127933722.26351,2085215126.79605,11540448.,31178147.4674557 
 01/06  22:00:00,201226537.64339,2335401.34250694,0.0,0.0,57110192.3592,105272514.,48793434.8262761,6073131.23884068,11540448.,31179855.5874354 
 01/06  23:00:00,205763953.271266,6581710.63662702,0.0,0.0,57110192.3592,105272514.,93270857.3755192,71321354.8922435,11540448.,10409054.4832756 
 01/06  24:00:00,218342941.804997,15922906.60845,0.0,0.0,57110192.3592,105272514.,369407416.404216,347468330.202168,11540448.,10398638.2020478 
 01/07  01:00:00,212422252.103581,12738325.28676,0.0,0.0,57110192.3592,105272514.,381251915.076028,359331937.565341,11540448.,10379529.5106873 
 01/07  02:00:00,215977852.907424,15922906.60845,0.0,0.0,57110192.3592,105272514.,582880094.465937,571267646.465937,11540448.,72000. 
 01/07  03:00:00,216218322.899227,16270020.857598,0.0,0.0,57110192.3592,105272514.,533856349.18127,511936488.46264,11540448.,10379412.7186299 
 01/07  04:00:00,219335482.802279,18993946.2352656,0.0,0.0,57110192.3592,105272514.,719272184.045834,707659736.045834,11540448.,72000. 
 01/07  05:00:00,218086546.418224,17152498.8856533,0.0,0.0,57110192.3592,105272514.,636940361.503222,615020369.693791,11540448.,10379543.8094312 
 01/07  06:00:00,221545517.167148,20309086.95612,0.0,0.0,57110192.3592,105272514.,843662968.396236,832050520.396236,11540448.,72000. 
 01/07  07:00:00,219466284.52794,18549835.9015611,0.0,0.0,57110192.3592,105272514.,721932664.373092,710320216.373092,11540448.,72000. 
 01/07  08:00:00,200564544.649102,20555675.8412802,0.0,0.0,57110192.3592,105272514.,758478489.197927,736558489.59345,11540448.,10379551.6044765 
 01/07  09:00:00,184175788.083265,15041605.0068717,0.0,0.0,57110192.3592,105272514.,468473512.217846,456861064.217846,11540448.,72000. 
 01/07  10:00:00,185176123.541243,15922906.60845,0.0,0.0,57110192.3592,105272514.,488271744.887478,466345461.612381,11540448.,10385835.2750964 
 01/07  11:00:00,184135699.017062,15041605.0068717,0.0,0.0,57110192.3592,105272514.,354358491.89827,332432089.242936,11540448.,10385954.6553339 
 01/07  12:00:00,187774839.077118,15922906.60845,0.0,0.0,57110192.3592,105272514.,394828629.218757,383216181.218757,11540448.,72000. 
 01/07  13:00:00,181708312.523767,12738325.28676,0.0,0.0,57110192.3592,105272514.,294601428.470953,272674912.823,11540448.,10386067.6479531 
 01/07  14:00:00,185055661.455956,15922906.60845,0.0,0.0,57110192.3592,105272514.,327570414.605271,315957966.605271,11540448.,72000. 
 01/07  15:00:00,181441105.406774,12429238.2485252,0.0,0.0,57110192.3592,105272514.,234437918.564966,212517940.833724,11540448.,10379529.7312418 
 01/07  16:00:00,186701099.25626,17705334.612602,0.0,0.0,57110192.3592,105272514.,279151580.028128,267539132.028128,11540448.,72000. 
 01/07  17:00:00,198999994.170991,14916167.8359463,0.0,0.0,57110192.3592,105272514.,272486783.404271,250568987.858978,11540448.,10377347.5452931 
 01/07  18:00:00,219157888.530205,19454602.179288,0.0,0.0,57110192.3592,105272514.,405891895.992654,394279447.992654,11540448.,72000. 
 01/07  19:00:00,215374225.223606,15655812.9322348,0.0,0.0,57110192.3592,105272514.,398997970.296265,377078101.051383,11540448.,10379421.244882 
 01/07  20:00:00,221670819.350823,20994650.5677705,0.0,0.0,57110192.3592,105272514.,578686823.959035,567074375.959035,11540448.,72000. 
 01/07  21:00:00,217688725.042527,17288898.2245368,0.0,0.0,57110192.3592,105272514.,532629015.725958,510709012.987543,11540448.,10379554.7384153 
 01/07  22:00:00,222436410.546349,21816613.5183045,0.0,0.0,57110192.3592,105272514.,847880836.42695,836268388.42695,11540448.,72000. 
 01/07  23:00:00,217307739.617401,17453290.8146436,0.0,0.0,57110192.3592,105272514.,688409899.294556,676797451.294556,11540448.,72000. 
 01/07  24:00:00,224822766.287158,21816613.5183045,0.0,0.0,57110192.3592,105272514.,874391638.850373,852471627.754306,11540448.,10379563.0960665 
 01/08  01:00:00,217504942.042528,17453290.8146436,0.0,0.0,57110192.3592,105272514.,726350160.071443,714737712.071443,11540448.,72000. 
 01/08  02:00:00,222452133.686413,21816613.5183045,0.0,0.0,57110192.3592,105272514.,940628061.061051,918708032.252038,11540448.,10379580.8090133 
 01/08  03:00:00,217709345.330454,17453290.8146436,0.0,0.0,57110192.3592,105272514.,758018423.281488,746405975.281488,11540448.,72000. 
 01/08  04:00:00,222660502.403796,21816613.5183045,0.0,0.0,57110192.3592,105272514.,965639718.121079,943719793.898391,11540448.,10379476.2226872 
 01/08  05:00:00,218633961.374559,17453290.8146436,0.0,0.0,57110192.3592,105272514.,785282669.834596,773670221.834596,11540448.,72000. 
 01/08  06:00:00,223569668.281258,21816613.5183045,0.0,0.0,57110192.3592,105272514.,999761672.173873,977841731.97008,11540448.,10379492.2037925 
 01/08  07:00:00,218766897.859326,17453290.8146436,0.0,0.0,57110192.3592,105272514.,806228271.981768,794615823.981768,11540448.,72000. 
 01/08  08:00:00,202262557.973381,21816613.5183045,0.0,0.0,57110192.3592,105272514.,849212882.045563,837600434.045563,11540448.,72000. 
 01/08  09:00:00,186335484.131379,17042309.3393766,0.0,0.0,57110192.3592,105272514.,558262569.104019,536336019.493667,11540448.,10386101.6103527 
 01/08  10:00:00,188792390.586405,19454602.179288,0.0,0.0,57110192.3592,105272514.,546896685.630896,524970199.20209,11540448.,10386038.428806 
