Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/17  10:00:00,43486708.4254166,7843442.90879966,2918.03308234559,0.0,17820173.74176,17820173.74176,17679535.5821473,16048119.1297293,1631416.45241796 
 01/17  11:00:00,43493385.0276123,7843442.90879966,9594.63527812642,0.0,17820173.74176,17820173.74176,10577988.1626958,8946567.11792029,1631421.04477547 
 01/17  12:00:00,43491627.4163621,7843442.90879966,7837.02402791847,0.0,17820173.74176,17820173.74176,5918017.19662937,4286563.53189768,1631453.66473169 
 01/17  13:00:00,41503771.0876942,7843442.90879966,0.0,0.0,17820173.74176,15840154.43712,6498139.35567786,3307247.72369565,3190891.63198221 
 01/17  14:00:00,43511112.3633131,7843442.90879966,27321.970978895,0.0,17820173.74176,17820173.74176,2528756.23052536,897234.226176283,1631522.00434908 
 01/17  15:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,2317308.48169304,685952.973823082,1631355.50786995 
 01/17  16:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,2191408.9950042,560214.45813755,1631194.53686665 
 01/17  17:00:00,46247390.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,2549789.70398841,918398.868242923,1631390.83574548 
 01/17  18:00:00,35934435.9552142,7843442.90879966,0.0,0.0,9900096.5232,9900096.5232,10036084.001218,8404765.85704187,1631318.14417612 
 01/17  19:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,18494030.9158635,16862927.0518787,1631103.8639848 
 01/17  20:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,20601609.0398847,18970546.3130518,1631062.72683292 
 01/17  21:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,23137033.1975469,21505855.4702236,1631177.72732327 
 01/17  22:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,22791699.2811821,22719699.2811821,72000. 
 01/17  23:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631119.51201641,0.0,1631119.51201641 
 01/17  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631062.99131011,0.0,1631062.99131011 
 01/18  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/18  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631056.43098999,0.0,1631056.43098999 
 01/18  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631049.88097109,0.0,1631049.88097109 
 01/18  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/18  05:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631043.33476233,0.0,1631043.33476233 
 01/18  06:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631081.91783515,0.0,1631081.91783515 
 01/18  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,27054253.3374754,26982253.3374754,72000. 
 01/18  08:00:00,24467178.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,34105872.887341,32474695.4363329,1631177.4510081 
 01/18  09:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,11560103.3089237,9928749.68857726,1631353.62034648 
 01/18  10:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,5861587.12392802,4230341.55995276,1631245.56397526 
 01/18  11:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,5956756.59728914,2766025.6137148,3190730.98357434 
 01/18  12:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,3927422.94048432,2296021.8111741,1631401.12931022 
 01/18  13:00:00,41503771.0876942,7843442.90879966,0.0,0.0,17820173.74176,15840154.43712,7037176.3343617,5405867.49793528,1631308.83642642 
 01/18  14:00:00,43490858.3208665,7843442.90879966,7067.92853233986,0.0,17820173.74176,17820173.74176,6814122.0110941,3623332.37295278,3190789.63814132 
 01/18  15:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,6344739.01434547,4713420.56015667,1631318.4541888 
 01/18  16:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,7509758.6265884,5878382.37310559,1631376.25348281 
 01/18  17:00:00,46247390.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,8690360.24121162,7058945.75108902,1631414.4901226 
 01/18  18:00:00,35934435.9552142,7843442.90879966,0.0,0.0,9900096.5232,9900096.5232,22190277.5420286,20559141.778145,1631135.76388359 
 01/18  19:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,28633574.432264,27002396.2768476,1631178.15541637 
 01/18  20:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,30335689.2258677,28704599.9955659,1631089.23030179 
 01/18  21:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,30850643.8409043,30778643.8409043,72000. 
 01/18  22:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,33499663.9768389,31868525.6178577,1631138.35898124 
 01/18  23:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631016.42101118,0.0,1631016.42101118 
 01/18  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/19  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631009.79175274,0.0,1631009.79175274 
 01/19  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631003.45801111,0.0,1631003.45801111 
 01/19  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/19  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631126.89288909,0.0,1631126.89288909 
 01/19  05:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631120.49785786,0.0,1631120.49785786 
 01/19  06:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 01/19  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,44967013.0378432,43335867.1909564,1631145.84688685 
 01/19  08:00:00,23085378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,52952975.356238,51321876.1572266,1631099.19901133 
 01/19  09:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,28007027.2989825,26375685.0561177,1631342.24286477 
 01/19  10:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,21728993.3556525,20097742.0046467,1631251.35100583 
 01/19  11:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,18963724.2833898,17332317.4859288,1631406.797461 
 01/19  12:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,17167749.2484452,15536340.6201978,1631408.62824744 
 01/19  13:00:00,41503771.0876942,7843442.90879966,0.0,0.0,17820173.74176,15840154.43712,22278659.308299,19087742.599778,3190916.70852095 
 01/19  14:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,15561531.7485163,13930252.3106247,1631279.43789161 
 01/19  15:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,16320530.2651318,14689295.4373861,1631234.82774572 
 01/19  16:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,17055291.7674307,15424001.1447393,1631290.62269146 
 01/19  17:00:00,46247390.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,18048890.0041884,16417438.73456,1631451.26962833 
 01/19  18:00:00,35934435.9552142,7843442.90879966,0.0,0.0,9900096.5232,9900096.5232,32752542.4138904,31121133.3834065,1631409.03048391 
 01/19  19:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,39403559.8174507,37772313.6726467,1631246.14480399 
 01/19  20:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,41190392.6330673,39559179.4444771,1631213.18859018 
 01/19  21:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,43922659.5186982,42291504.14422,1631155.37447819 
 01/19  22:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,45411383.6910093,43780266.1198277,1631117.57118153 
 01/19  23:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 01/19  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631105.95677682,0.0,1631105.95677682 
 01/20  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631099.66896481,0.0,1631099.66896481 
 01/20  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/20  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631093.42113126,0.0,1631093.42113126 
 01/20  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631087.17337498,0.0,1631087.17337498 
 01/20  05:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/20  06:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631108.50126557,0.0,1631108.50126557 
 01/20  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,63302290.4789995,61671267.5437187,1631022.93528075 
 01/20  08:00:00,23085378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,69751392.4026808,68120216.4576646,1631175.94501624 
 01/20  09:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,42772438.9486057,41141104.4238594,1631334.52474629 
 01/20  10:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,34559658.8388038,32928278.6856986,1631380.15310518 
 01/20  11:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,29604231.1692915,27972803.542295,1631427.62699658 
 01/20  12:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,26688930.8224999,25057455.9558606,1631474.86663931 
 01/20  13:00:00,41503771.0876942,7843442.90879966,0.0,0.0,17820173.74176,15840154.43712,28248582.164139,26617229.863384,1631352.30075502 
 01/20  14:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,17506167.0721779,14315144.9953964,3191022.07678153 
 01/20  15:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,10882629.8011848,9251412.48928766,1631217.31189717 
 01/20  16:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,8298313.0779649,6667032.11717393,1631280.96079097 
 01/20  17:00:00,46247390.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,12913535.926047,11282107.5666954,1631428.35935164 
 01/20  18:00:00,35934435.9552142,7843442.90879966,0.0,0.0,9900096.5232,9900096.5232,33742098.7442618,32110813.9495543,1631284.79470748 
 01/20  19:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,42479340.6373907,40848090.5789094,1631250.05848128 
 01/20  20:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,44297471.3478384,42666370.5855509,1631100.76228745 
 01/20  21:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,44792233.3351309,43161010.2935818,1631223.04154908 
 01/20  22:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,43117714.9850985,43045714.9850985,72000. 
 01/20  23:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631134.62449814,0.0,1631134.62449814 
 01/20  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631076.14451018,0.0,1631076.14451018 
 01/21  01:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/21  02:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631070.05808023,0.0,1631070.05808023 
 01/21  03:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631063.96352001,0.0,1631063.96352001 
 01/21  04:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/21  05:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631057.87158149,0.0,1631057.87158149 
 01/21  06:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631105.36975906,0.0,1631105.36975906 
 01/21  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,60913594.9064721,60841594.9064721,72000. 
 01/21  08:00:00,19125339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,66681674.8428422,65050647.356788,1631027.48605411 
 01/21  09:00:00,23683597.3459342,7843442.90879966,0.0,0.0,5940057.91392,9900096.5232,48936148.9298567,47304984.2640725,1631164.66578423 
 01/21  10:00:00,23683597.3459342,7843442.90879966,0.0,0.0,5940057.91392,9900096.5232,38020090.6404969,36388874.2672048,1631216.37329206 
 01/21  11:00:00,23683597.3459342,7843442.90879966,0.0,0.0,5940057.91392,9900096.5232,28432966.7657591,26801752.9341076,1631213.83165148 
 01/21  12:00:00,23683597.3459342,7843442.90879966,0.0,0.0,5940057.91392,9900096.5232,21952330.4066619,20321058.9122902,1631271.49437172 
 01/21  13:00:00,17743539.4320142,7843442.90879966,0.0,0.0,2970028.95696,6930067.56624,21649600.5538461,21577600.5538461,72000. 
 01/21  14:00:00,17743539.4320142,7843442.90879966,0.0,0.0,2970028.95696,6930067.56624,21782372.0929068,20151196.9982797,1631175.09462708 
 01/21  15:00:00,17743539.4320142,7843442.90879966,0.0,0.0,2970028.95696,6930067.56624,20720338.6534155,19089204.9121587,1631133.74125682 
 01/21  16:00:00,17743539.4320142,7843442.90879966,0.0,0.0,2970028.95696,6930067.56624,21100725.5692891,19469543.4138864,1631182.15540271 
 01/21  17:00:00,20507139.4320142,7843442.90879966,0.0,0.0,2970028.95696,6930067.56624,21943336.5797201,20312253.4912217,1631083.08849845 
 01/21  18:00:00,23064310.4750542,7843442.90879966,0.0,0.0,990009.65232,5940057.91392,29560822.4643227,29488822.4643227,72000. 
 01/21  19:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631121.69430815,0.0,1631121.69430815 
 01/21  20:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631022.03745338,0.0,1631022.03745338 
 01/21  21:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/21  22:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631073.36355096,0.0,1631073.36355096 
 01/21  23:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631109.09758737,0.0,1631109.09758737 
 01/21  24:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  01:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631098.56672477,0.0,1631098.56672477 
 01/22  02:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631065.81110095,0.0,1631065.81110095 
 01/22  03:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  04:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631035.65834959,0.0,1631035.65834959 
 01/22  05:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631005.46959749,0.0,1631005.46959749 
 01/22  06:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  07:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631031.7691198,0.0,1631031.7691198 
 01/22  08:00:00,8311867.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1630862.67793156,0.0,1630862.67793156 
 01/22  09:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  10:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631090.67718387,0.0,1631090.67718387 
 01/22  11:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631109.790047,0.0,1631109.790047 
 01/22  12:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  13:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631086.89344668,0.0,1631086.89344668 
 01/22  14:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631154.47626579,0.0,1631154.47626579 
 01/22  15:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  16:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631093.31137662,0.0,1631093.31137662 
 01/22  17:00:00,9693667.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631125.21351025,0.0,1631125.21351025 
 01/22  18:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 01/22  19:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631092.78856085,0.0,1631092.78856085 
 01/22  20:00:00,15471552.2243531,248462.058286007,2222.59981253411,0.0,990009.65232,5940057.91392,1703867.54186646,72809.9641016515,1631057.57776481 
 01/22  21:00:00,16987416.4415495,1760231.37763272,6317.49766219557,0.0,990009.65232,5940057.91392,330875.64643666,258875.64643666,72000. 
 01/22  22:00:00,17836513.045601,2612149.30708836,3496.17225809783,0.0,990009.65232,5940057.91392,2429975.31068775,798847.118318427,1631128.19236932 
 01/22  23:00:00,18456231.3560504,3235363.78979581,0.0,0.0,990009.65232,5940057.91392,2797393.49043275,1166279.10866695,1631114.3817658 
 01/22  24:00:00,18310182.3783771,3089314.81212256,0.0,0.0,990009.65232,5940057.91392,1621095.79919019,1549095.79919019,72000. 
 01/23  01:00:00,20555542.0369489,3354655.16605436,0.0,0.0,990009.65232,7920077.21856,3067854.59721724,1436760.11190119,1631094.48531606 
 01/23  02:00:00,20290201.6830171,3089314.81212256,0.0,0.0,990009.65232,7920077.21856,3069005.3707412,1437916.43538629,1631088.93535491 
 01/23  03:00:00,20674833.4132075,3473946.54231291,0.0,0.0,990009.65232,7920077.21856,1669304.60916186,1597304.60916186,72000. 
 01/23  04:00:00,20409493.0592756,3208606.18838111,0.0,0.0,990009.65232,7920077.21856,3852648.01756898,2221541.65346212,1631106.36410686 
 01/23  05:00:00,21267615.9825652,4066729.11167066,0.0,0.0,990009.65232,7920077.21856,5243924.14202934,3612846.97367419,1631077.16835515 
 01/23  06:00:00,22415701.4019232,4224804.87870868,0.0,0.0,1980019.30464,7920077.21856,4818221.63910581,4746221.63910581,72000. 
 01/23  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,94748149.5463488,93117079.0891036,1631070.45724526 
 01/23  08:00:00,23085378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,98092855.0040756,96461696.4827979,1631158.52127768 
 01/23  09:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,57249967.7778301,55618585.4327054,1631382.34512468 
 01/23  10:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,38097182.7129415,36465806.7276684,1631375.98527307 
 01/23  11:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,28063839.7308011,26432457.7933832,1631381.9374179 
 01/23  12:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,22383718.2381581,20752236.6674161,1631481.57074195 
 01/23  13:00:00,41503771.0876942,7843442.90879966,0.0,0.0,17820173.74176,15840154.43712,23847352.4032258,20656393.2999576,3190959.10326814 
 01/23  14:00:00,43489857.2074043,7843442.90879966,6066.81507006035,0.0,17820173.74176,17820173.74176,15133509.0903765,13502047.7343549,1631461.35602161 
 01/23  15:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,11345837.9370385,9714485.52167098,1631352.41536754 
 01/23  16:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,8958912.8805627,7327600.35035575,1631312.53020695 
 01/23  17:00:00,46247390.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,11741797.3531768,10110346.3475632,1631451.00561354 
 01/23  18:00:00,35934435.9552142,7843442.90879966,0.0,0.0,9900096.5232,9900096.5232,32494112.230581,30862744.3715633,1631367.85901769 
 01/23  19:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,43219801.8587679,41588545.6858529,1631256.172915 
 01/23  20:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,45793047.9720171,44161912.7304195,1631135.2415976 
 01/23  21:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,47509398.4110123,45878319.9542664,1631078.45674588 
 01/23  22:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,49393329.9900439,47762286.8888295,1631043.10121439 
 01/23  23:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 01/23  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631032.7529468,0.0,1631032.7529468 
 01/24  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631027.05676586,0.0,1631027.05676586 
 01/24  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/24  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631021.40174853,0.0,1631021.40174853 
 01/24  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631015.7525062,0.0,1631015.7525062 
 01/24  05:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/24  06:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631037.46575048,0.0,1631037.46575048 
 01/24  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,62046767.1777365,60415678.3518011,1631088.82593536 
 01/24  08:00:00,23085378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,66274705.6239873,64643599.7788853,1631105.84510208 
 01/24  09:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,38839412.3646976,37208146.2570929,1631266.10760469 
 01/24  10:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,30345648.3350325,28714334.7348791,1631313.60015344 
 01/24  11:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,24275931.4278318,22644567.4155888,1631364.01224304 
 01/24  12:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,20247434.6265849,18616016.2327012,1631418.39388372 
 01/24  13:00:00,41503771.0876942,7843442.90879966,0.0,0.0,17820173.74176,15840154.43712,22099745.4677243,20468450.761076,1631294.70664831 
 01/24  14:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,17584256.8322669,14393448.0833398,3190808.7489271 
 01/24  15:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,15708514.2219168,14077345.0093819,1631169.21253489 
 01/24  16:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,15482401.8530794,13851170.0260844,1631231.82699498 
 01/24  17:00:00,46247390.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,14996423.4417813,13364959.7586571,1631463.68312424 
 01/24  18:00:00,35934435.9552142,7843442.90879966,0.0,0.0,9900096.5232,9900096.5232,28538703.0200068,26907464.1368948,1631238.88311204 
 01/24  19:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,38917809.9454517,37286691.8972053,1631118.04824641 
 01/24  20:00:00,29994378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,42043530.3080752,40412465.8739289,1631064.43414634 
 01/24  21:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,43292280.7596904,41661092.2305448,1631188.52914556 
 01/24  22:00:00,28014358.7366542,7843442.90879966,0.0,0.0,3960038.60928,7920077.21856,42737292.800606,42665292.800606,72000. 
 01/24  23:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631100.25620541,0.0,1631100.25620541 
 01/24  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631043.49922616,0.0,1631043.49922616 
 01/25  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/25  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631037.9626105,0.0,1631037.9626105 
 01/25  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631032.4224452,0.0,1631032.4224452 
 01/25  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 01/25  05:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631026.88721838,0.0,1631026.88721838 
 01/25  06:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631075.03466425,0.0,1631075.03466425 
 01/25  07:00:00,26034339.4320142,7843442.90879966,0.0,0.0,1980019.30464,7920077.21856,57449204.1463662,57377204.1463662,72000. 
 01/25  08:00:00,23085378.0412942,7843442.90879966,0.0,0.0,5940057.91392,7920077.21856,64939816.1866749,63308587.7379175,1631228.44875738 
 01/25  09:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,38557426.2557744,36926217.0958118,1631209.15996262 
 01/25  10:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,29184875.5574057,27553534.6567416,1631340.90066415 
 01/25  11:00:00,43483790.3923342,7843442.90879966,0.0,0.0,17820173.74176,17820173.74176,29066065.4998353,25875603.7684787,3190461.73135662 
