Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/01  10:00:00,92643991.8300769,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,148402433.900769,15018307.1704158,118843560.,14540566.7303534 
 04/01  11:00:00,96697940.1978202,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,165767283.188656,3300532.32598211,145853460.,16613290.8626738 
 04/01  12:00:00,93619269.8270896,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,146262370.452975,0.0,129647520.,16614850.452975 
 04/01  13:00:00,92944390.8923807,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,130048088.221677,0.0,113441580.,16606508.2216768 
 04/01  14:00:00,75018241.7565879,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,88202378.4955093,108153.374969699,75627720.,12466505.1205396 
 04/01  15:00:00,74984220.057791,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,84760950.8561026,0.0,70225740.,14535210.8561026 
 04/01  16:00:00,74709850.7734092,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,93491039.2155677,0.0,81029700.,12461339.2155677 
 04/01  17:00:00,92713430.3863858,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,106369156.15067,0.0,91833660.,14535496.15067 
 04/01  18:00:00,92438976.3095539,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,118937951.804093,8412310.80186481,91833660.,18691981.0022282 
 04/01  19:00:00,101849453.219267,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,144683390.365622,34159472.9033991,91833660.,18690257.4622232 
 04/01  20:00:00,83703084.0929001,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,154729372.555338,57085266.3097723,81029700.,16614406.2455653 
 04/01  21:00:00,83398634.6893001,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,164584355.534995,70268636.3308219,75627720.,18687999.2041728 
 04/01  22:00:00,82957093.5908974,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,162793349.128073,85502599.4807052,64823760.,12466989.6473678 
 04/01  23:00:00,87194404.9092612,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,127307680.447463,104045687.149161,10803960.,12458033.2983013 
 04/01  24:00:00,49454978.0195646,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,154116998.393739,137052787.376116,10803960.,6260251.01762313 
 04/02  01:00:00,34191053.4009006,0.0,0.0,0.0,2227007.1933864,18000000.,12935422.5928134,0.0,10803960.,2131462.59281344 
 04/02  02:00:00,34294343.09651,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/02  03:00:00,34341565.4759865,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/02  04:00:00,34883649.5658042,0.0,0.0,0.0,2227007.1933864,18000000.,12935443.8400357,0.0,10803960.,2131483.84003571 
 04/02  05:00:00,49283360.2396925,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,169557501.193817,153279561.193817,16205940.,72000. 
 04/02  06:00:00,96826302.9067122,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,187269454.873109,132394242.203793,48617820.,6257392.66931572 
 04/02  07:00:00,92113884.9816429,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,198775017.932642,116891032.735703,75627720.,6256265.19693832 
 04/02  08:00:00,74113576.3837987,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,181909615.440601,121633501.599149,54019800.,6256313.8414524 
 04/02  09:00:00,74157865.8092896,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,180648840.402052,122433616.926314,54019800.,4195423.47573755 
 04/02  10:00:00,92144817.0010939,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,250275422.222722,112755284.410161,118843560.,18676577.8125605 
 04/02  11:00:00,96314932.8164107,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,267239045.483008,104778082.725637,145853460.,16607502.7573709 
 04/02  12:00:00,92958183.5852635,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,242650527.772434,100538149.434463,129647520.,12464858.337971 
 04/02  13:00:00,92253903.0169356,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,227151785.712252,99175151.1329624,113441580.,14535054.5792896 
 04/02  14:00:00,74262864.3203937,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,192069487.615606,106049215.100264,75627720.,10392552.5153415 
 04/02  15:00:00,74222359.8126101,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,186680898.991301,106062130.909114,70225740.,10393028.0821869 
 04/02  16:00:00,73946248.1357261,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,196859367.621415,105437131.654326,81029700.,10392535.9670886 
 04/02  17:00:00,91951984.5605781,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,205205164.936471,98837198.0594719,91833660.,14534306.8769993 
 04/02  18:00:00,91969316.4583722,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,200674670.280622,92227909.5537761,91833660.,16613100.7268457 
 04/02  19:00:00,101609881.919302,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,197598719.385351,89149450.0044764,91833660.,16615609.3808747 
 04/02  20:00:00,83566934.3539647,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,188131916.765597,92567823.6342418,81029700.,14534393.1313551 
 04/02  21:00:00,83336515.136406,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,183687270.68644,91446351.2691291,75627720.,16613199.4173109 
 04/02  22:00:00,82986110.902402,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,170754495.680219,91398420.0883726,64823760.,14532315.5918464 
 04/02  23:00:00,87265256.8407461,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,115472126.57453,98410717.4553799,10803960.,6257449.11915024 
 04/02  24:00:00,49596289.7849884,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,138759576.159231,117568816.450728,10803960.,10386799.7085027 
 04/03  01:00:00,34318369.4563011,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/03  02:00:00,34405892.6188551,0.0,0.0,0.0,2227007.1933864,18000000.,12935431.028317,0.0,10803960.,2131471.028317 
 04/03  03:00:00,34467345.2136649,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/03  04:00:00,35022071.6718159,0.0,0.0,0.0,2227007.1933864,18000000.,12935452.262139,0.0,10803960.,2131492.26213897 
 04/03  05:00:00,49456360.9279673,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,140773728.99247,124495788.99247,16205940.,72000. 
 04/03  06:00:00,97009418.1230225,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,154533521.290248,99658830.2089637,48617820.,6256871.08128459 
 04/03  07:00:00,92368116.7095327,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,168006370.46717,71612926.7133577,75627720.,20765723.7538119 
 04/03  08:00:00,74454126.8393078,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,130159614.353998,59519600.8668081,54019800.,16620213.4871902 
 04/03  09:00:00,74570064.759625,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,115162437.723774,44534365.3587384,54019800.,16608272.3650354 
 04/03  10:00:00,92707778.3756868,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,150872461.320633,19559373.4812584,118843560.,12469527.8393743 
 04/03  11:00:00,96903342.1667761,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,163311487.917307,848915.310221681,145853460.,16609112.607085 
 04/03  12:00:00,94064662.5136887,7855722.11518173,29383.4208330015,0.0,13362043.1603184,65077200.,144182090.618024,0.0,129647520.,14534570.6180242 
 04/03  13:00:00,94195931.73654,7855722.11518173,780238.253691945,0.0,13362043.1603184,65077200.,123840343.804183,0.0,113441580.,10398763.8041827 
 04/03  14:00:00,77247088.8126502,7855722.11518173,1632404.62457165,0.0,13362043.1603184,47077200.,86022298.9591769,0.0,75627720.,10394578.9591769 
 04/03  15:00:00,76185554.0557266,7855722.11518173,639926.399860646,0.0,13362043.1603184,47077200.,82684899.2337429,0.0,70225740.,12459159.2337429 
 04/03  16:00:00,75035336.5272166,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,91424204.8621764,0.0,81029700.,10394504.8621764 
 04/03  17:00:00,92885136.5661999,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,104303248.377676,0.0,91833660.,12469588.3776762 
 04/03  18:00:00,92717979.4334886,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,110525275.181973,0.0,91833660.,18691615.1819725 
 04/03  19:00:00,102171300.165926,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,117667736.436238,5067252.21869677,91833660.,20766824.2175407 
 04/03  20:00:00,83943609.4160578,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,124197001.252997,26551760.275692,81029700.,16615540.977305 
 04/03  21:00:00,83657659.9741819,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,123220983.492786,28906737.2649444,75627720.,18686526.2278412 
 04/03  22:00:00,83306228.3006051,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,110535631.600967,31176349.3560505,64823760.,14535522.2449164 
 04/03  23:00:00,87441093.8581625,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,64817886.112248,43627465.2224113,10803960.,10386460.8898367 
 04/03  24:00:00,49811724.5644078,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,88680860.9449391,71618796.0464443,10803960.,6258104.89849481 
 04/04  01:00:00,34575414.6844,0.0,0.0,0.0,2227007.1933864,18000000.,12935339.8500426,0.0,10803960.,2131379.8500426 
 04/04  02:00:00,34682928.3089663,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/04  03:00:00,34730271.7109665,0.0,0.0,0.0,2227007.1933864,18000000.,12935361.2289339,0.0,10803960.,2131401.22893394 
 04/04  04:00:00,37121186.8919886,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/04  05:00:00,51526299.5629283,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,100827765.183019,82490402.6157033,16205940.,2131422.5673158 
 04/04  06:00:00,98041097.9111283,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,112325644.422013,59512968.0690865,48617820.,4194856.35292639 
 04/04  07:00:00,92523259.6534165,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,137515039.935908,41124282.3729288,75627720.,20763037.5629792 
 04/04  08:00:00,74582206.9689408,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,105786786.586475,33078665.6377711,54019800.,18688320.9487035 
 04/04  09:00:00,74880281.269917,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,80702953.2186341,12143679.8775217,54019800.,14539473.3411125 
 04/04  10:00:00,93083670.6053905,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,135518419.432257,2141365.27536296,118843560.,14533494.1568945 
 04/04  11:00:00,96905449.1781666,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,161802083.357223,1408440.45935158,145853460.,14540182.8978715 
 04/04  12:00:00,93677443.4205588,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,144363517.671617,183460.190902043,129647520.,14532537.4807149 
 04/04  13:00:00,92864541.4847173,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,128300601.763137,2396500.57310273,113441580.,12462521.1900347 
 04/04  14:00:00,74860627.5986184,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,97274224.849896,11253948.4505899,75627720.,10392556.3993061 
 04/04  15:00:00,74774913.1724732,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,98043496.6535328,17425600.3311164,70225740.,10392156.3224164 
 04/04  16:00:00,74443134.1269771,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,109091400.352095,17667783.1495639,81029700.,10393917.2025311 
 04/04  17:00:00,92467822.1624211,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,115015451.987661,8649424.94267853,91833660.,14532367.0449821 
 04/04  18:00:00,92465869.955377,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,119700667.866384,9179530.61319282,91833660.,18687477.2531908 
 04/04  19:00:00,101516859.586231,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,124878081.543279,14348574.5030892,91833660.,18695847.0401893 
 04/04  20:00:00,83425476.099001,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,122961108.490288,25318675.0640107,81029700.,16612733.4262775 
 04/04  21:00:00,83186622.4221732,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,143049877.367456,48734417.6829842,75627720.,18687739.6844718 
 04/04  22:00:00,83105345.4526681,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,148523169.619073,67094898.2644486,64823760.,16604511.3546248 
 04/04  23:00:00,87302236.1325568,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,104190169.406506,85061566.6567972,10803960.,8324642.74970846 
 04/04  24:00:00,49601941.53967,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,131164797.703868,112039087.282761,10803960.,8321750.42110676 
 04/05  01:00:00,34361259.1614887,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/05  02:00:00,34438133.4064297,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/05  03:00:00,34446943.7284639,0.0,0.0,0.0,2227007.1933864,18000000.,12935409.9773407,0.0,10803960.,2131449.97734068 
 04/05  04:00:00,34980842.8951979,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/05  05:00:00,49400446.9364087,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,154490920.601273,136153509.367376,16205940.,2131471.23389699 
 04/05  06:00:00,96938151.7577495,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,169959389.994853,115084192.317872,48617820.,6257377.6769809 
 04/05  07:00:00,92283049.4662549,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,183326804.065453,89001196.4912962,75627720.,18697887.5741564 
 04/05  08:00:00,74470271.2265032,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,127599539.558658,54889107.4179622,54019800.,18690632.140696 
 04/05  09:00:00,74664039.412289,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,94160516.5725249,23532369.2585185,54019800.,16608347.3140064 
 04/05  10:00:00,92751022.4693225,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,141820090.289574,10506634.4547314,118843560.,12469895.8348422 
 04/05  11:00:00,96800014.6503255,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,160394357.769895,0.0,145853460.,14540897.7698951 
 04/05  12:00:00,93855747.1294509,7855722.11518173,26706.4427823963,0.0,13362043.1603184,65077200.,144182587.843251,0.0,129647520.,14535067.8432512 
 04/05  13:00:00,93118485.7293738,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,125902760.313073,0.0,113441580.,12461180.3130731 
 04/05  14:00:00,75056634.3002949,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,86109279.6693264,86742.3139623064,75627720.,10394817.3553641 
 04/05  15:00:00,74937604.0399186,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,81975748.2030922,1356023.99279922,70225740.,10393984.210293 
 04/05  16:00:00,74622402.7068765,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,94278719.9167876,2854625.81324796,81029700.,10394394.1035397 
 04/05  17:00:00,92652751.0970457,7855722.11518173,11205.8197088778,0.0,13362043.1603184,65077200.,106367421.567427,0.0,91833660.,14533761.5674271 
 04/05  18:00:00,92578292.9748695,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,112002725.024844,1480100.99145817,91833660.,18688964.0333862 
 04/05  19:00:00,102120114.938019,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,119274968.366069,8745358.94992888,91833660.,18695949.4161399 
 04/05  20:00:00,83948045.1126848,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,120287231.577037,22641674.4600847,81029700.,16615857.1169522 
 04/05  21:00:00,83668382.9771153,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,118942115.343529,24627165.8746566,75627720.,18687229.4688727 
 04/05  22:00:00,83302023.3960907,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,108289955.332357,26860766.6284292,64823760.,16605428.7039274 
 04/05  23:00:00,87431315.0248519,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,56353871.170527,37226963.7976869,10803960.,8322947.37284017 
 04/05  24:00:00,49841516.5294579,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,83720948.3249443,64597400.3640998,10803960.,8319587.96084447 
 04/06  01:00:00,34597708.6350102,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/06  02:00:00,34695231.5954694,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/06  03:00:00,34724839.591258,0.0,0.0,0.0,2227007.1933864,18000000.,12935435.6476562,0.0,10803960.,2131475.6476562 
 04/06  04:00:00,35259742.0412679,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/06  05:00:00,49675429.2159555,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,100086154.382805,81748717.5149918,16205940.,2131496.86781349 
 04/06  06:00:00,97235031.0743028,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,111488117.863575,56614659.5904398,48617820.,6255638.27313499 
 04/06  07:00:00,92552510.0792089,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,133087649.071696,38766395.4692219,75627720.,18693533.6024744 
 04/06  08:00:00,74603401.4849078,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,105510712.006497,32803589.1618426,54019800.,18687322.8446544 
 04/06  09:00:00,74696606.4494907,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,95386010.408637,26830101.0779833,54019800.,14536109.3306537 
 04/06  10:00:00,92774015.4095977,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,153100385.03026,19722927.9503915,118843560.,14533897.0798681 
 04/06  11:00:00,96879935.1616248,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,164159604.379363,3767989.89473392,145853460.,14538154.4846291 
 04/06  12:00:00,94032067.5024348,7855722.11518173,18805.1982166012,0.0,13362043.1603184,65077200.,144183234.649179,0.0,129647520.,14535714.6491791 
 04/06  13:00:00,93338419.2229742,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,125905265.927266,0.0,113441580.,12463685.9272662 
 04/06  14:00:00,75260450.4687814,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,86153617.3921487,133929.544252517,75627720.,10391967.8478962 
 04/06  15:00:00,75148508.9703794,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,81309823.8775855,690587.888283595,70225740.,10393495.9893019 
 04/06  16:00:00,74778109.1185113,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,93820351.7977292,2397029.63016735,81029700.,10393622.1675619 
 04/06  17:00:00,92697152.5798355,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,106454400.917393,88299.1670105182,91833660.,14532441.7503824 
 04/06  18:00:00,92640761.4848255,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,109584302.343666,1133078.7382204,91833660.,16617563.6054456 
 04/06  19:00:00,99929329.0275065,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,118810118.035439,6212174.50066427,91833660.,20764283.5347746 
 04/06  20:00:00,84036488.0360924,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,115079864.296293,17437404.8991539,81029700.,16612759.3971389 
 04/06  21:00:00,83696515.2507013,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,121470348.432852,27155663.1493969,75627720.,18686965.2834556 
 04/06  22:00:00,83258260.9107906,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,122284506.377379,40858824.8564896,64823760.,16601921.5208892 
 04/06  23:00:00,87423233.5501306,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,66593474.2320819,47468095.0756578,10803960.,8321419.15642409 
 04/06  24:00:00,49810480.7523708,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,83551262.4056838,66488977.8110243,10803960.,6258324.59465946 
 04/07  01:00:00,34595073.1891699,0.0,0.0,0.0,2227007.1933864,18000000.,12935410.9509009,0.0,10803960.,2131450.95090093 
 04/07  02:00:00,34695280.6728036,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/07  03:00:00,34734059.3787285,0.0,0.0,0.0,2227007.1933864,18000000.,12935432.2166241,0.0,10803960.,2131472.21662411 
 04/07  04:00:00,37139125.3637186,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/07  05:00:00,51527645.5442682,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,90901238.3632833,72563804.9211411,16205940.,2131493.44214216 
 04/07  06:00:00,95743985.2307732,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,106692687.167841,53879913.1399256,48617820.,4194954.0279151 
 04/07  07:00:00,92545878.7392668,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,124257709.995858,27864651.8255756,75627720.,20765338.1702819 
 04/07  08:00:00,74716407.1565986,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,85369771.8055982,12659617.1566319,54019800.,18690354.6489663 
 04/07  09:00:00,74972588.9445513,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,70064323.1401945,1503146.88073741,54019800.,14541376.2594571 
 04/07  10:00:00,93194119.2086375,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,133379541.40072,0.0,118843560.,14535981.4007197 
 04/07  11:00:00,98438758.4652441,7855722.11518173,1104261.97710344,0.0,13362043.1603184,65077200.,160394427.524532,0.0,145853460.,14540967.5245318 
 04/07  12:00:00,98577179.3578202,7855722.11518173,4082539.22229072,0.0,13362043.1603184,65077200.,144180650.223412,0.0,129647520.,14533130.2234121 
 04/07  13:00:00,98664240.9565602,7855722.11518173,5002055.64048636,0.0,13362043.1603184,65077200.,123838443.077487,0.0,113441580.,10396863.0774865 
 04/07  14:00:00,79982133.5751387,7855722.11518173,4262710.50823228,0.0,13362043.1603184,47077200.,88085104.4566296,0.0,75627720.,12457384.4566297 
 04/07  15:00:00,79690876.0594849,7855722.11518173,4007006.84093633,0.0,13362043.1603184,47077200.,80617601.8128376,0.0,70225740.,10391861.8128376 
 04/07  16:00:00,76585792.1204524,7855722.11518173,1390191.30575185,0.0,13362043.1603184,47077200.,91424576.6542895,0.0,81029700.,10394876.6542895 
 04/07  17:00:00,93130477.167587,7855722.11518173,152206.57255308,0.0,13362043.1603184,65077200.,104303130.327844,0.0,91833660.,12469470.3278438 
 04/07  18:00:00,92851706.1151681,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,110523540.416617,0.0,91833660.,18689880.4166167 
 04/07  19:00:00,99593978.9246442,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,112599280.058126,0.0,91833660.,20765620.0581258 
 04/07  20:00:00,83714750.5146311,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,98056921.131966,414781.097654782,81029700.,16612440.0343112 
 04/07  21:00:00,83432333.1887491,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,101263616.28809,6948447.05591749,75627720.,18687449.2321729 
 04/07  22:00:00,83316078.805678,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,98610844.7975013,19248788.1789196,64823760.,14538296.6185817 
 04/07  23:00:00,87380556.8838517,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,48464430.677938,29335530.2997284,10803960.,8324940.37820958 
 04/07  24:00:00,49742593.1067146,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,82701173.4400408,63574981.664389,10803960.,8322231.77565189 
 04/08  01:00:00,34514383.0324822,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/08  02:00:00,34602103.545423,0.0,0.0,0.0,2227007.1933864,18000000.,12935428.8688679,0.0,10803960.,2131468.86886791 
 04/08  03:00:00,34602333.1972571,0.0,0.0,0.0,2227007.1933864,18000000.,10875960.,0.0,10803960.,72000. 
 04/08  04:00:00,35122106.3577695,0.0,0.0,0.0,2227007.1933864,18000000.,12935357.0026183,0.0,10803960.,2131397.00261834 
 04/08  05:00:00,49490232.7719103,7855722.11518173,0.0,0.0,6681021.5801592,20077200.,121650311.991765,105372371.991765,16205940.,72000. 
 04/08  06:00:00,94745463.850153,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,138616640.501279,83741802.7419503,48617820.,6257017.75932858 
 04/08  07:00:00,92305359.5296199,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,153696360.953185,71812312.3280418,75627720.,6256328.62514328 
 04/08  08:00:00,74291322.514942,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,138328552.920529,80113215.6508537,54019800.,4195537.26967542 
 04/08  09:00:00,74312523.1207949,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,151358124.901504,80722925.1174706,54019800.,16615399.7840338 
 04/08  10:00:00,92292397.2224593,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,213419611.374042,77969251.3074906,118843560.,16606800.0665515 
 04/08  11:00:00,96414610.3482486,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,231971033.605609,69506685.2542212,145853460.,16610888.3513879 
 04/08  12:00:00,93122895.7551537,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,210370214.051831,64110559.8967032,129647520.,16612134.1551275 
 04/08  13:00:00,92397700.8419394,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,193627564.255489,65649303.7279996,113441580.,14536680.5274896 
 04/08  14:00:00,74382764.5076175,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,166952199.830345,76790553.1068392,75627720.,14533926.7235061 
 04/08  15:00:00,74325273.5136159,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,157857909.866055,75164221.1574822,70225740.,12467948.7085733 
 04/08  16:00:00,74079656.9085891,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,158407444.547763,64913750.048634,81029700.,12463994.4991292 
 04/08  17:00:00,92093045.7790529,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,165653068.709893,59286049.7978568,91833660.,14533358.9120362 
 04/08  18:00:00,92086461.5709637,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,169050904.898501,58530038.8847265,91833660.,18687206.013774 
 04/08  19:00:00,99423299.7976187,7855722.11518173,0.0,0.0,13362043.1603184,65077200.,171776451.00857,63325870.2391288,91833660.,16616920.769441 
 04/08  20:00:00,83622330.5348554,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,171788652.60527,72077208.2148774,81029700.,18681744.3903923 
 04/08  21:00:00,83387774.5413581,7855722.11518173,0.0,0.0,13362043.1603184,47077200.,162072567.957258,69829533.6917688,75627720.,16615314.2654897 
