Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 02/01  15:00:00,3773031240.12419,355753934.004489,554167067.971542,0.0,875733503.398985,1089404771.51693,1758266955.95761,1443239686.23855,152946088.94592,162081180.773133 
 02/01  16:00:00,3762460435.01562,356152503.724299,546075287.187842,0.0,875733503.398985,1089404771.51693,1833100979.02908,1435145995.81737,203928118.59456,194026864.617156 
 02/01  17:00:00,3787114220.20315,356513034.361297,532427832.526912,0.0,875733503.398985,1116394962.69773,1863627411.00644,1429292240.42469,305892177.89184,128442992.689909 
 02/01  18:00:00,3843508708.29302,356907779.805313,557980812.236707,0.0,875733503.398985,1116394962.69773,1806412178.50826,1405450850.57834,305892177.89184,95069150.0380799 
 02/01  19:00:00,2866704938.7772,346962401.40602,553786527.097581,0.0,600980135.208674,716799361.708137,1783607819.93577,1383061028.00707,305892177.89184,94654614.0368586 
 02/01  20:00:00,2849832261.27503,346962401.40602,548535957.602998,0.0,600980135.208674,689809170.527337,1615176883.26369,1348119272.60119,203928118.59456,63129492.06794 
 02/01  21:00:00,2316684643.45981,346962401.40602,502044706.90389,0.0,360542366.237066,448411296.550061,1749185332.01421,1450607906.77392,203928118.59456,94649306.6457251 
 02/01  22:00:00,2139774983.43239,346962401.40602,474124860.971194,0.0,360542366.237066,448411296.550061,1683555803.92911,1467694285.72707,152946088.94592,62915429.2561163 
 02/01  23:00:00,1883442374.26589,346962401.40602,464132188.304026,0.0,165934921.037292,448411296.550061,1678828192.91462,1513971169.28565,101964059.29728,62892964.3316934 
 02/01  24:00:00,1880901977.16492,346962401.40602,454338741.677438,0.0,165934921.037292,448411296.550061,1648933567.71134,1535055618.86606,50982029.64864,62895919.1966384 
 02/02  01:00:00,1837161908.41777,346962401.40602,454842044.275113,0.0,165934921.037292,407926009.778861,1641197693.65876,1557905551.11563,20392811.859456,62899330.6836718 
 02/02  02:00:00,1831259123.88518,346962401.40602,455135514.197745,0.0,165934921.037292,407926009.778861,1668972734.24959,1585677515.64162,20392811.859456,62902406.7485167 
 02/02  03:00:00,1826601601.82547,346962401.40602,455143469.655187,0.0,165934921.037292,407926009.778861,1699207361.85559,1615909132.88808,20392811.859456,62905417.1080531 
 02/02  04:00:00,1825863550.47272,346962401.40602,455122461.0416,0.0,165934921.037292,407926009.778861,1731672502.79905,1648371284.13123,20392811.859456,62908406.8083659 
 02/02  05:00:00,2160349989.8005,346962401.40602,459076989.753307,0.0,360542366.237066,536289837.963264,1699065306.08337,1615774308.84747,20392811.859456,62898185.3764419 
 02/02  06:00:00,2163763919.50197,348818079.413378,451859783.26869,0.0,360542366.237066,539619837.963264,2390964397.93659,2277082598.6685,50982029.64864,62899769.6194527 
 02/02  07:00:00,3013769919.80574,351117743.266252,466704986.176689,0.0,635295734.427377,1089404771.51693,1927076233.85556,1762211102.71172,101964059.29728,62901071.846559 
 02/02  08:00:00,3416425522.5313,352992316.085523,479574049.842065,0.0,875733503.398985,1116394962.69773,1966453874.04976,1686280078.36396,152946088.94592,127227706.739877 
 02/02  09:00:00,3597695549.67142,354028801.459788,509298666.84486,0.0,875733503.398985,1116394962.69773,1950657954.40928,1618694079.76746,203928118.59456,128035756.047265 
 02/02  10:00:00,3737294721.25,354778981.913524,526189367.092057,0.0,875733503.398985,1089404771.51693,1875934665.35398,1566079694.25016,152946088.94592,156908882.157905 
 02/02  11:00:00,3794513995.68612,355401377.008418,554378579.316965,0.0,875733503.398985,1116394962.69773,1916726449.12856,1495710794.27797,254910148.2432,166105506.607399 
 02/02  12:00:00,3818749811.23862,355943178.260413,571644259.210983,0.0,875733503.398985,1116394962.69773,1888396129.81379,1438472692.4045,254910148.2432,195013289.166085 
 02/02  13:00:00,3670015864.95568,356427503.330308,573022544.683209,0.0,875733503.398985,1116394962.69773,1817205422.08506,1400896746.86199,254910148.2432,161398526.979872 
 02/02  14:00:00,3785559063.78028,357043885.625865,573789677.983915,0.0,875733503.398985,1089404771.51693,1771581071.82466,1372620887.29344,203928118.59456,195032065.936661 
 02/02  15:00:00,3784550457.64732,358093161.142686,575038491.320646,0.0,875733503.398985,1089404771.51693,1669917026.3151,1354883932.7726,152946088.94592,162087004.596576 
 02/02  16:00:00,3787667100.6842,359101549.470945,576409483.026043,0.0,875733503.398985,1089404771.51693,1741595442.30147,1343631171.78789,203928118.59456,194036151.919013 
 02/02  17:00:00,3814869824.67363,359992380.812502,577811452.053833,0.0,875733503.398985,1116394962.69773,1764861600.39764,1330520189.17819,305892177.89184,128449233.327618 
 02/02  18:00:00,3873505876.75209,360875938.722244,579004839.855815,0.0,875733503.398985,1116394962.69773,1720611481.42809,1319646132.12284,305892177.89184,95073171.4134141 
 02/02  19:00:00,2878756891.65353,346962401.40602,559219929.355688,0.0,600980135.208674,716799361.708137,1732563832.63556,1332013549.53079,305892177.89184,94658105.2129321 
 02/02  20:00:00,2848351994.87104,346962401.40602,552199511.96447,0.0,600980135.208674,689809170.527337,1573253920.60558,1306193582.35379,203928118.59456,63132219.6572347 
 02/02  21:00:00,2338458372.69139,346962401.40602,532312904.969584,0.0,360542366.237066,448411296.550061,1693048078.31368,1394466863.45591,203928118.59456,94653096.2632096 
 02/02  22:00:00,2186771340.53859,346962401.40602,522292635.245801,0.0,360542366.237066,448411296.550061,1615074852.44638,1399210744.81449,152946088.94592,62918018.6859747 
 02/02  23:00:00,1942524279.12585,346962401.40602,513950306.016773,0.0,165934921.037292,448411296.550061,1607019668.72161,1442159955.35551,101964059.29728,62895654.0688198 
 02/02  24:00:00,1936835512.56864,346962401.40602,503491661.122722,0.0,165934921.037292,448411296.550061,1576193415.6068,1462312717.18909,50982029.64864,62898668.7690663 
 02/03  01:00:00,1883468061.66427,346962401.40602,498669084.876714,0.0,165934921.037292,407926009.778861,1566433689.12319,1483138774.04415,20392811.859456,62902103.2195795 
 02/03  02:00:00,1881146184.68248,346962401.40602,496397825.58169,0.0,165934921.037292,407926009.778861,1585726325.58659,1502428297.39007,20392811.859456,62905216.3370669 
 02/03  03:00:00,1869747564.07821,346962401.40602,492721127.991305,0.0,165934921.037292,407926009.778861,1610302444.27593,1527001360.588,20392811.859456,62908271.8284793 
 02/03  04:00:00,1862069827.13702,346962401.40602,489990030.026759,0.0,165934921.037292,407926009.778861,1635333629.94616,1552042304.96052,20392811.859456,62898513.126183 
 02/03  05:00:00,2195800104.37497,346962401.40602,496625465.105193,0.0,360542366.237066,536289837.963264,1610628489.40818,1527341143.30083,20392811.859456,62894534.2478986 
 02/03  06:00:00,2190106550.19861,348911203.176673,498260091.659614,0.0,360542366.237066,539619837.963264,2270980157.02336,2157097307.7816,50982029.64864,62900819.5931186 
 02/03  07:00:00,3028389686.40163,351579958.82946,495999255.708978,0.0,635295734.427377,1089404771.51693,1855793442.8332,1690928544.94006,101964059.29728,62900838.5958616 
 02/03  08:00:00,3368258282.90646,353990876.429343,437168206.793267,0.0,875733503.398985,1116394962.69773,1962767891.10175,1682587263.35167,152946088.94592,127234538.804155 
 02/03  09:00:00,3532794054.74956,354930732.494444,435015452.564017,0.0,875733503.398985,1116394962.69773,1978261674.36407,1646290144.36863,203928118.59456,128043411.400877 
 02/03  10:00:00,3676146517.07009,355629617.987161,448482413.294539,0.0,875733503.398985,1089404771.51693,1913706989.91591,1599855685.05553,152946088.94592,160905215.914457 
 02/03  11:00:00,3714540604.93956,356374511.671485,452767243.937321,0.0,875733503.398985,1116394962.69773,1956619728.52286,1539610181.70034,254910148.2432,162099398.579321 
 02/03  12:00:00,3801985611.66949,358054306.950514,510242573.903414,0.0,875733503.398985,1116394962.69773,1890976293.20685,1441053042.62889,254910148.2432,195013102.334759 
 02/03  13:00:00,3703261327.74241,359426445.395958,543066634.95781,0.0,875733503.398985,1116394962.69773,1793195163.53819,1376875426.10942,254910148.2432,161409589.185568 
 02/03  14:00:00,3771897417.94736,360859566.349879,493859223.795345,0.0,875733503.398985,1089404771.51693,1757616826.44252,1358641361.72877,203928118.59456,195047346.11919 
 02/03  15:00:00,3699644271.69357,361251600.468252,422665951.000679,0.0,875733503.398985,1089404771.51693,1737256610.79774,1422211077.50869,152946088.94592,162099444.343126 
 02/03  16:00:00,3655539851.16653,361858800.166496,366098482.131155,0.0,875733503.398985,1089404771.51693,1938397494.7789,1540418563.19251,203928118.59456,194050812.991837 
 02/03  17:00:00,3643916338.38011,362421657.224309,315629217.641479,0.0,875733503.398985,1116394962.69773,2092404433.51165,1658052848.3668,305892177.89184,128459407.253005 
 02/03  18:00:00,3674605971.73252,363071079.894775,276040832.574049,0.0,875733503.398985,1116394962.69773,2157322291.83826,1756350004.53908,305892177.89184,95080109.4073422 
 02/03  19:00:00,2671074145.67161,346962401.40602,239849363.020648,0.0,600980135.208674,716799361.708137,2387674863.13956,1987120285.3722,305892177.89184,94662399.8755216 
 02/03  20:00:00,2616742138.71858,346962401.40602,202279959.507696,0.0,600980135.208674,689809170.527337,2361306683.07605,2094257765.55457,203928118.59456,63120798.9269213 
 02/03  21:00:00,2099822394.63816,346962401.40602,166297214.692285,0.0,360542366.237066,448411296.550061,2623605625.2899,2325017724.46436,203928118.59456,94659782.2309842 
 02/03  22:00:00,1943735411.48009,346962401.40602,141422837.895508,0.0,360542366.237066,448411296.550061,2627635633.40231,2411767052.21636,152946088.94592,62922492.2400352 
 02/03  23:00:00,1679165080.90664,346962401.40602,112851096.941519,0.0,165934921.037292,448411296.550061,2710482236.81724,2545617916.8545,101964059.29728,62900260.6654609 
 02/03  24:00:00,1667664003.81832,346962401.40602,96416003.6822243,0.0,165934921.037292,448411296.550061,2718865642.87911,2604980284.06913,50982029.64864,62903329.161347 
 02/04  01:00:00,1614099837.59176,346962401.40602,92352827.489063,0.0,165934921.037292,407926009.778861,2722825324.77572,2639525734.74312,20392811.859456,62906778.1731456 
 02/04  02:00:00,1596192409.0195,346962401.40602,75847103.0580703,0.0,165934921.037292,407926009.778861,2807887920.14487,2724585188.4889,20392811.859456,62909919.7965076 
 02/04  03:00:00,1571235673.78045,346962401.40602,48159107.6378295,0.0,165934921.037292,407926009.778861,2910982338.56103,2827694651.3259,20392811.859456,62894875.3756803 
 02/04  04:00:00,1545918381.55931,346962401.40602,19062884.9632776,0.0,165934921.037292,407926009.778861,3004109258.55792,2920827297.15576,20392811.859456,62889149.5427119 
 02/04  05:00:00,1442487524.21119,346962401.40602,0.0,0.0,200250520.255994,407926009.778861,3117356326.92322,3034071343.24269,20392811.859456,62892171.8210786 
 02/04  06:00:00,1444032831.70574,346962401.40602,0.0,0.0,200250520.255994,407926009.778861,3189274962.40021,3075397667.06689,50982029.64864,62895265.6846822 
 02/04  07:00:00,1710057500.26056,346962401.40602,0.0,0.0,234566119.474697,636801372.871517,3011306682.10248,2846439143.09058,101964059.29728,62903479.7146241 
 02/04  08:00:00,2238085743.55193,348197005.422474,22193135.9660203,0.0,394857965.455769,795485392.23672,3757892285.13812,3542042479.61425,152946088.94592,62903716.577953 
 02/04  09:00:00,2308665961.40626,348167022.483554,66628167.2934284,0.0,394857965.455769,795485392.23672,3380530396.04238,3081664747.09279,203928118.59456,94937530.3550228 
 02/04  10:00:00,2777076703.10338,349563379.915315,170513085.305726,0.0,475003888.446305,961040943.332525,2865002529.53452,2584746726.45819,152946088.94592,127309714.130417 
 02/04  11:00:00,2872180120.05197,349672397.155703,265813828.673643,0.0,475003888.446305,988031134.513325,2587921207.17349,2204988081.4787,254910148.2432,128022977.451593 
 02/04  12:00:00,2917021246.59771,349717954.719558,328399336.216366,0.0,475003888.446305,988031134.513325,2325637528.2986,1942686701.58533,254910148.2432,128040678.470066 
 02/04  13:00:00,2825912735.62374,349745419.36278,356279889.704091,0.0,475003888.446305,988031134.513325,2195848342.14145,1812916519.81761,254910148.2432,128021674.08064 
 02/04  14:00:00,2821875358.85426,349766090.366293,366837837.227739,0.0,475003888.446305,961040943.332525,2116137090.17131,1784171825.85264,203928118.59456,128037145.72411 
 02/04  15:00:00,2861036088.06467,349784253.725221,386432253.788533,0.0,475003888.446305,961040943.332525,2012867282.67002,1731875102.60231,152946088.94592,128046091.121792 
 02/04  16:00:00,2564028272.16341,346962401.40602,389012470.932994,0.0,394857965.455769,765165201.05592,1844102792.35789,1480136604.52325,203928118.59456,160038069.24008 
 02/04  17:00:00,2567673685.194,346962401.40602,378391019.695192,0.0,394857965.455769,792155392.23672,1973821642.46398,1539966586.73726,305892177.89184,127962877.834882 
 02/04  18:00:00,2467009679.05112,346962401.40602,375722362.903948,0.0,394857965.455769,792155392.23672,1979853523.61036,1578540604.40945,305892177.89184,95420741.3090729 
 02/04  19:00:00,2322230769.10847,346962401.40602,364075462.70313,0.0,360542366.237066,716799361.708137,2078213517.95839,1709429817.24875,305892177.89184,62891522.8177978 
 02/04  20:00:00,2287776597.51425,346962401.40602,353927210.29141,0.0,360542366.237066,689809170.527337,2003797377.98515,1736974738.89207,203928118.59456,62894520.4985134 
 02/04  21:00:00,1887181220.70351,346962401.40602,362122590.601304,0.0,200250520.255994,448411296.550061,2117261252.37123,1850428468.65594,203928118.59456,62904665.1207375 
 02/04  22:00:00,1892357122.61208,346962401.40602,367857234.884446,0.0,200250520.255994,448411296.550061,2069598712.52835,1853751987.87732,152946088.94592,62900635.7051151 
 02/04  23:00:00,1858227431.48457,346962401.40602,365857634.76448,0.0,165934921.037292,448411296.550061,2072439628.73783,1907571787.87024,101964059.29728,62903781.5703104 
 02/04  24:00:00,1858764685.10053,346962401.40602,362301677.202645,0.0,165934921.037292,448411296.550061,2039845996.52535,1925957082.19617,50982029.64864,62906884.6805488 
 02/05  01:00:00,1743910305.11347,346962401.40602,337770153.992635,0.0,125861959.542024,407926009.778861,2117068418.68649,2027520097.28509,20392811.859456,69155509.5419458 
 02/05  02:00:00,1717460498.3757,346962401.40602,320482471.139431,0.0,125861959.542024,407926009.778861,2225474218.56445,2117025017.7674,20392811.859456,88056388.9375991 
 02/05  03:00:00,1704979447.01773,346962401.40602,317195714.39388,0.0,125861959.542024,407926009.778861,2244356950.717,2161072955.83054,20392811.859456,62891183.0270025 
 02/05  04:00:00,1704054258.61919,346962401.40602,325688409.470657,0.0,125861959.542024,407926009.778861,2244763595.66221,2161476479.48168,20392811.859456,62894304.3210748 
 02/05  05:00:00,1744131094.64265,346962401.40602,334367869.131199,0.0,160177558.760726,407926009.778861,2216949403.61422,2133659140.14388,20392811.859456,62897451.6108777 
 02/05  06:00:00,1741540360.38487,346962401.40602,324845145.731728,0.0,160177558.760726,407926009.778861,2302169491.35632,2188286862.09588,50982029.64864,62900599.6118009 
 02/05  07:00:00,2027305157.03858,346962401.40602,336793498.966483,0.0,194493157.979429,636801372.871517,2148998222.59322,1984130327.00621,101964059.29728,62903836.2897295 
 02/05  08:00:00,2008082518.01669,346962401.40602,346863653.099278,0.0,194493157.979429,663791564.052317,2197780038.89037,1981927052.7379,152946088.94592,62906897.2065452 
 02/05  09:00:00,2297548111.34266,346962401.40602,349002899.599922,0.0,234566119.474697,792155392.23672,2254024040.94194,1955251513.78092,203928118.59456,94844408.5664561 
 02/05  10:00:00,2284056317.93284,346962401.40602,361857635.854925,0.0,234566119.474697,765165201.05592,2159426355.11836,1911080593.30308,152946088.94592,95399672.8693588 
 02/05  11:00:00,2320430657.59422,346962401.40602,370798708.158576,0.0,234566119.474697,792155392.23672,2244197007.80083,1861410817.71196,254910148.2432,127876041.845677 
 02/05  12:00:00,2337831525.50681,346962401.40602,382206305.676331,0.0,234566119.474697,792155392.23672,2194626603.48165,1811837656.83077,254910148.2432,127878798.407683 
 02/05  13:00:00,2342672104.97207,346962401.40602,390590321.676594,0.0,234566119.474697,792155392.23672,2159266437.08515,1776475825.40617,254910148.2432,127880463.435776 
 02/05  14:00:00,2319291643.48282,346962401.40602,393125060.387708,0.0,234566119.474697,765165201.05592,2096729255.64119,1764919076.91671,203928118.59456,127882060.129912 
 02/05  15:00:00,2322316450.03376,346962401.40602,395303532.562168,0.0,234566119.474697,765165201.05592,2066309296.51562,1785479561.01973,152946088.94592,127883646.549971 
 02/05  16:00:00,2324557507.93259,346962401.40602,397000453.020791,0.0,234566119.474697,765165201.05592,2126298936.05284,1794485591.43942,203928118.59456,127885226.018862 
 02/05  17:00:00,2235335625.14002,346962401.40602,398441319.406511,0.0,234566119.474697,792155392.23672,2235045528.3574,1801266551.71231,305892177.89184,127886798.753246 
 02/05  18:00:00,2123428817.03265,346962401.40602,399691827.147506,0.0,194493157.979429,663791564.052317,2247999589.21323,1846734739.0262,305892177.89184,95372672.2951877 
 02/05  19:00:00,2013432343.61529,346962401.40602,397895211.633175,0.0,160177558.760726,588435533.523734,2360797761.30943,1960597898.62975,305892177.89184,94307684.7878348 
 02/05  20:00:00,1982218150.63459,346962401.40602,394321080.97058,0.0,160177558.760726,561445342.342935,2226345383.2827,1959526605.98886,203928118.59456,62890658.6992864 
 02/05  21:00:00,1853680010.06658,346962401.40602,391177019.968426,0.0,160177558.760726,448411296.550061,2339628964.38666,2072806985.97999,203928118.59456,62893859.8121166 
 02/05  22:00:00,1847773754.22036,346962401.40602,389187428.735838,0.0,160177558.760726,448411296.550061,2284594896.71675,2068751864.24055,152946088.94592,62896943.5302752 
 02/05  23:00:00,1803276891.12243,346962401.40602,385654447.265142,0.0,125861959.542024,448411296.550061,2270389888.10717,2105525751.35695,101964059.29728,62900077.4529404 
 02/05  24:00:00,1787850503.89584,346962401.40602,371480117.465035,0.0,125861959.542024,448411296.550061,2256625811.9053,2142740564.4303,50982029.64864,62903217.8263592 
 02/06  01:00:00,1772572567.80056,346962401.40602,362928461.297101,0.0,165934921.037292,407926009.778861,2265682381.69668,2182382957.3832,20392811.859456,62906612.4540262 
 02/06  02:00:00,1778480649.09178,346962401.40602,369912555.069436,0.0,165934921.037292,407926009.778861,2258872573.63656,2175569885.32398,20392811.859456,62909876.4531224 
 02/06  03:00:00,1772680439.3128,346962401.40602,364829095.027618,0.0,165934921.037292,407926009.778861,2281903251.66251,2198610682.19377,20392811.859456,62899757.6092796 
 02/06  04:00:00,1769692016.69122,346962401.40602,357655835.664034,0.0,165934921.037292,407926009.778861,2316979981.98388,2233697862.94618,20392811.859456,62889307.1782441 
 02/06  05:00:00,2088397766.34437,346962401.40602,348384291.743424,0.0,360542366.237066,536289837.963264,2282656129.29931,2199363894.74329,20392811.859456,62899422.6965584 
 02/06  06:00:00,2088341964.25631,346962401.40602,341356548.158373,0.0,360542366.237066,539619837.963264,3284201714.87562,3170315613.27232,50982029.64864,62904071.9546598 
 02/06  07:00:00,2928719889.13717,347993954.855658,348665352.426681,0.0,635295734.427377,1089404771.51693,2545135634.69222,2380265505.38914,101964059.29728,62906070.0057982 
 02/06  08:00:00,3318897881.52902,349082119.142637,350991405.786209,0.0,875733503.398985,1116394962.69773,2481825000.20247,2201631790.52963,152946088.94592,127247120.726922 
 02/06  09:00:00,3462271817.99501,349533010.044769,351776199.013084,0.0,875733503.398985,1116394962.69773,2445004287.0574,2113018388.33805,203928118.59456,128057780.124796 
 02/06  10:00:00,3591260745.83611,349873590.527345,363757481.881396,0.0,875733503.398985,1089404771.51693,2327631307.36021,2013759826.33153,152946088.94592,160925392.082761 
 02/06  11:00:00,3637032225.26376,350166536.841035,381304301.745336,0.0,875733503.398985,1116394962.69773,2299249353.84789,1882217884.29656,254910148.2432,162121321.30813 
 02/06  12:00:00,3645178338.63079,350429901.998541,389010497.50665,0.0,875733503.398985,1116394962.69773,2237299257.06825,1787375074.7495,254910148.2432,195014034.075549 
 02/06  13:00:00,3493710157.0359,350669580.283792,391207348.016447,0.0,875733503.398985,1116394962.69773,2145527884.03005,1729218970.44518,254910148.2432,161398765.341673 
 02/06  14:00:00,3626562556.49623,350889816.345663,404063056.114965,0.0,875733503.398985,1089404771.51693,2066612364.78799,1667665299.34517,203928118.59456,195018946.848266 
 02/06  15:00:00,3636750235.84706,351093127.915456,413540267.493849,0.0,875733503.398985,1089404771.51693,1964624348.13279,1629706308.12586,152946088.94592,181971951.06101 
 02/06  16:00:00,3640362926.32527,351281349.830522,416223504.386276,0.0,875733503.398985,1089404771.51693,1986597820.43113,1608415125.55448,203928118.59456,174254576.282094 
 02/06  17:00:00,3661477494.82378,351456192.901531,418041280.923056,0.0,875733503.398985,1116394962.69773,2025057984.01391,1590685790.94609,305892177.89184,128480015.175983 
 02/06  18:00:00,3716312999.27095,351617761.901657,419529032.67858,0.0,875733503.398985,1116394962.69773,1986880985.2291,1585915113.44876,305892177.89184,95073693.8884994 
 02/06  19:00:00,2762585383.81047,346962401.40602,425870755.917058,0.0,600980135.208674,716799361.708137,1941950768.788,1541395402.68854,305892177.89184,94663188.2076231 
 02/06  20:00:00,2749956611.70534,346962401.40602,431063243.064788,0.0,600980135.208674,689809170.527337,1760218402.90444,1493160673.69052,203928118.59456,63129610.6193577 
 02/06  21:00:00,2265868441.63766,346962401.40602,429855166.150895,0.0,360542366.237066,448411296.550061,1892861617.78283,1594284040.3699,203928118.59456,94649458.8183688 
 02/06  22:00:00,2127881330.22932,346962401.40602,429318046.613355,0.0,360542366.237066,448411296.550061,1821377593.02673,1605499801.63494,152946088.94592,62931702.4458746 
 02/06  23:00:00,1846597602.33493,346962401.40602,373923241.427846,0.0,165934921.037292,448411296.550061,1969104113.35677,1804230468.57282,101964059.29728,62909585.4866712 
 02/06  24:00:00,1816313041.89579,346962401.40602,333536923.635791,0.0,165934921.037292,448411296.550061,2072952357.04627,1959072232.01716,50982029.64864,62898095.3804712 
 02/07  01:00:00,1756923134.19871,346962401.40602,318161131.921263,0.0,165934921.037292,407926009.778861,2126586078.95067,2043297033.46404,20392811.859456,62896233.627172 
 02/07  02:00:00,1748759004.17859,346962401.40602,307615875.822023,0.0,165934921.037292,407926009.778861,2190582094.86653,2107296906.12539,20392811.859456,62892376.8816865 
 02/07  03:00:00,1732451532.29643,346962401.40602,291516309.516671,0.0,165934921.037292,407926009.778861,2271991021.01422,2188702620.25493,20392811.859456,62895588.8998292 
 02/07  04:00:00,1726598728.74224,346962401.40602,280520742.734301,0.0,165934921.037292,407926009.778861,2333237602.44771,2249945978.65978,20392811.859456,62898811.9284728 
 02/07  05:00:00,2063684478.30709,346962401.40602,281071565.034454,0.0,360542366.237066,536289837.963264,2294930179.47951,2211634810.32226,20392811.859456,62902557.2978026 
 02/07  06:00:00,2066973409.7702,347682431.993441,280049207.655191,0.0,360542366.237066,539619837.963264,3107259938.00916,2993367986.94532,50982029.64864,62909921.4152012 
 02/07  07:00:00,2905031265.7278,350177766.980085,287090673.238475,0.0,635295734.427377,1089404771.51693,2453432749.19346,2288559517.89431,101964059.29728,62909172.0018701 
 02/07  08:00:00,3290887546.07107,350989518.404945,288898290.280319,0.0,875733503.398985,1116394962.69773,2473432664.36879,2193219832.86015,152946088.94592,127266742.56272 
 02/07  09:00:00,3440260542.5349,351301884.109808,289495562.820821,0.0,875733503.398985,1116394962.69773,2447553347.10586,2115547057.64156,203928118.59456,128078170.869735 
 02/07  10:00:00,3576540718.61869,351522620.606887,310378713.090331,0.0,875733503.398985,1089404771.51693,2299014781.36792,1985150041.92292,152946088.94592,160918650.499077 
 02/07  11:00:00,3624379919.99564,351706443.2828,345665551.317101,0.0,875733503.398985,1116394962.69773,2222654542.08949,1805632253.64719,254910148.2432,162112140.199103 
 02/07  12:00:00,3649085346.05002,352260520.837617,371463664.134077,0.0,875733503.398985,1116394962.69773,2108351728.08337,1658396753.11074,254910148.2432,195044826.729425 
 02/07  13:00:00,3515905387.22156,352893383.161445,382247185.32027,0.0,875733503.398985,1116394962.69773,2033980663.08694,1617661840.4584,254910148.2432,161408674.385341 
 02/07  14:00:00,3656284242.08198,353492154.368567,397725401.316162,0.0,875733503.398985,1089404771.51693,1966110901.90444,1567151646.06947,203928118.59456,195031137.240408 
 02/07  15:00:00,3658183962.45646,354015566.344093,398121991.837569,0.0,875733503.398985,1089404771.51693,1907159673.19135,1559679863.92328,152946088.94592,194533720.322153 
 02/07  16:00:00,3661386460.44303,354539815.380758,395004914.761077,0.0,875733503.398985,1089404771.51693,1880778273.38227,1515145293.44141,203928118.59456,161704861.346299 
 02/07  17:00:00,3677668563.25965,354966617.281495,377045061.819113,0.0,875733503.398985,1116394962.69773,1997409598.92219,1535697637.66859,305892177.89184,155819783.361764 
 02/07  18:00:00,3725569184.77383,355376215.015234,364768357.052698,0.0,875733503.398985,1116394962.69773,2013372579.79546,1607952482.60839,305892177.89184,99527919.2952348 
 02/07  19:00:00,2748218474.67341,346962401.40602,339101505.12609,0.0,600980135.208674,716799361.708137,2098586574.22527,1729286931.69354,305892177.89184,63407464.6398945 
 02/07  20:00:00,2705950916.63486,346962401.40602,311291622.24494,0.0,600980135.208674,689809170.527337,2063619929.76577,1796569009.86965,203928118.59456,63122801.3015614 
 02/07  21:00:00,2190079002.09875,346962401.40602,276230915.22223,0.0,360542366.237066,448411296.550061,2314403260.82878,2015811311.65006,203928118.59456,94663830.5841594 
 02/07  22:00:00,2018683287.93633,346962401.40602,234815596.848705,0.0,360542366.237066,448411296.550061,2367322417.28281,2151451579.58218,152946088.94592,62924748.7547067 
 02/07  23:00:00,1710193437.72272,346962401.40602,148493750.222493,0.0,165934921.037292,448411296.550061,2617991718.87773,2453135375.28365,101964059.29728,62892284.2968043 
 02/07  24:00:00,1644430343.40973,346962401.40602,66398244.5097974,0.0,165934921.037292,448411296.550061,2803095020.09833,2689217535.05464,50982029.64864,62895455.3950504 
 02/08  01:00:00,1576167418.76241,346962401.40602,42526170.4124662,0.0,165934921.037292,407926009.778861,2853867203.25264,2770568498.66846,20392811.859456,62905892.7247243 
 02/08  02:00:00,1447428503.18375,346962401.40602,4906620.52165433,0.0,165934921.037292,407926009.778861,3008180925.25768,2924886016.21894,20392811.859456,62902097.179285 
 02/08  03:00:00,1414734105.33786,346962401.40602,0.0,0.0,165934921.037292,407926009.778861,3136956396.09578,3053658172.18345,20392811.859456,62905412.0528744 
 02/08  04:00:00,1440846329.85266,346962401.40602,1914342.43920199,0.0,165934921.037292,407926009.778861,3082318480.08596,2999017002.8949,20392811.859456,62908665.3316047 
 02/08  05:00:00,1732107064.04648,346962401.40602,0.0,0.0,360542366.237066,536289837.963264,3098214831.208,2988749493.68833,20392811.859456,89072525.6602108 
 02/08  06:00:00,1816033517.90915,348560571.890665,16019465.7708175,0.0,360542366.237066,539619837.963264,3789349270.65728,3670231061.78683,50982029.64864,68136179.2218088 
 02/08  07:00:00,2724184638.09608,350912010.631433,21251963.8509577,0.0,635295734.427377,1089404771.51693,3176252883.35511,3011395781.73699,101964059.29728,62893042.3208401 
 02/08  08:00:00,3098925279.12546,351873400.543188,3201210.04026629,0.0,875733503.398985,1116394962.69773,3190381618.88601,2941974475.86686,152946088.94592,95461054.0732355 
