Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 03/23  12:00:00,800301694.680743,105850873.993893,32324041.9645796,32116297.9042178,133566767.461028,375965809.912845,345075661.21379,278326586.868543,35660765.0138112,31088309.3314363 
 03/23  13:00:00,834813741.747709,106207047.063065,34468934.4746283,28604246.0763463,133566767.461028,419314161.561197,323402052.077652,256634232.805832,35660765.0138112,31107054.258008 
 03/23  14:00:00,830842733.726042,106420755.18046,35896538.9392925,24678711.166083,133566767.461028,419314161.561197,279653168.663706,243920403.649895,35660765.0138112,72000. 
 03/23  15:00:00,825094190.100439,106343785.772615,37305292.5668927,21328400.1728533,133566767.461028,419314161.561197,305548833.035576,238794824.978808,35660765.0138112,31093243.0429568 
 03/23  16:00:00,820754498.980754,106207231.098488,36917962.7206777,19499191.4526144,133566767.461028,419314161.561197,279772698.456191,244039933.442379,35660765.0138112,72000. 
 03/23  17:00:00,822633753.3061,106187346.939079,34958712.8979575,19326465.4239315,133566767.461028,419314161.561197,290905032.191553,255172267.177742,35660765.0138112,72000. 
 03/23  18:00:00,482581492.367133,99754515.7527357,16621492.4416407,0.0,89044511.6406851,171283850.604774,173435448.285113,124611171.295812,17830382.5069056,30993894.4823958 
 03/23  19:00:00,531281309.742395,100775802.270139,12039661.1215964,502.965823710169,89044511.6406851,171283850.604774,146873609.155975,128971226.649069,17830382.5069056,72000. 
 03/23  20:00:00,440555473.816427,96690656.2005271,7781312.96228411,161640.097759151,44522255.8203425,139281128.075122,168995632.78567,158225403.281526,10698229.5041434,72000. 
 03/23  21:00:00,368540999.850641,83894728.0153318,4781237.69132031,2671018.8429434,44522255.8203425,97440485.640633,150884203.651412,140113974.147268,10698229.5041434,72000. 
 03/23  22:00:00,257637865.264455,63439150.9496152,2242569.67371295,0.0,14840751.9401142,57560002.1241495,130310517.185794,119540287.68165,10698229.5041434,72000. 
 03/23  23:00:00,304788147.874256,83128763.1272797,1737396.20863871,8698264.36869526,14840751.9401142,57560002.1241495,165972217.274763,155201987.77062,10698229.5041434,72000. 
 03/23  24:00:00,290377757.509351,71098799.8301366,582685.349229558,25624808.3729568,14840751.9401142,57560002.1241495,141037171.551344,130266942.047201,10698229.5041434,72000. 
 03/24  01:00:00,326320387.610491,85426657.7914361,861898.673223731,27244099.0369445,14840751.9401142,57560002.1241495,185291379.239469,174521149.735325,10698229.5041434,72000. 
 03/24  02:00:00,308661602.028155,71098799.8301366,330298.369926007,41913696.0067894,14840751.9401142,57560002.1241495,159497843.213149,148727613.709005,10698229.5041434,72000. 
 03/24  03:00:00,339964971.88257,85426657.7914361,515213.796521776,38322175.8116951,14840751.9401142,57560002.1241495,206707995.908272,195937766.404129,10698229.5041434,72000. 
 03/24  04:00:00,445868026.361363,102818375.304944,0.0,43570335.0090387,44522255.8203425,89788949.5058732,253190873.589682,235288491.082776,17830382.5069056,72000. 
 03/24  05:00:00,534768045.012346,101350666.521284,0.0,134564987.947876,44522255.8203425,89788949.5058732,361138923.605156,343236541.098251,17830382.5069056,72000. 
 03/24  06:00:00,751011588.076285,104629310.284361,5875597.26005422,131314860.730336,89044511.6406851,254590425.297461,430845490.549635,395112725.535824,35660765.0138112,72000. 
 03/24  07:00:00,787852333.234694,104870764.553206,12015790.2390823,91916951.5493993,133566767.461028,332617458.264494,432138510.799864,396405745.786053,35660765.0138112,72000. 
 03/24  08:00:00,811550354.913244,104948547.033746,20934683.8755507,73400404.2964209,133566767.461028,375965809.912845,459383084.572545,392656882.439177,35660765.0138112,31065437.1195564 
 03/24  09:00:00,842028368.308829,105029464.677165,29247974.7675936,57966867.5444058,133566767.461028,419314161.561197,370581561.142442,334848796.128631,35660765.0138112,72000. 
 03/24  10:00:00,832606684.250121,105263729.907395,35514927.1094837,43985182.6964179,133566767.461028,419314161.561197,363089908.36025,296334121.677238,35660765.0138112,31095021.6692012 
 03/24  11:00:00,831644314.844884,105512617.388484,40522100.4268447,34630819.4274933,133566767.461028,419314161.561197,298329487.759483,262596722.745672,35660765.0138112,72000. 
 03/24  12:00:00,795852605.130926,105736093.372364,45460120.623742,29656017.2445449,133566767.461028,375965809.912845,301634710.27638,234885913.383416,35660765.0138112,31088031.8791526 
 03/24  13:00:00,836757210.32228,105984769.010537,47699217.6023906,25545153.8859023,133566767.461028,419314161.561197,290178353.034584,223411019.121439,35660765.0138112,31106568.8993336 
 03/24  14:00:00,839207667.785108,106277150.256778,47949783.4761032,22208519.953962,133566767.461028,419314161.561197,253618161.541254,217885396.527442,35660765.0138112,72000. 
 03/24  15:00:00,839300209.420845,106519131.175247,48152450.1511385,18190484.5818799,133566767.461028,419314161.561197,279038831.751688,212285298.613345,35660765.0138112,31092768.1245317 
 03/24  16:00:00,834346270.102847,106429411.73418,46351231.0456755,15588686.9549053,133566767.461028,419314161.561197,247991391.781573,212258626.767762,35660765.0138112,72000. 
 03/24  17:00:00,829520197.801796,106366876.501125,42914586.9774584,14493015.1496753,133566767.461028,419314161.561197,252263389.215196,216530624.201385,35660765.0138112,72000. 
 03/24  18:00:00,489637051.710583,99754515.7527357,23131436.8216824,0.0,89044511.6406851,171283850.604774,163657346.267382,114830648.573199,17830382.5069056,30996315.1872769 
 03/24  19:00:00,536790980.608885,100775802.270139,17697428.4411623,0.0,89044511.6406851,171283850.604774,141797422.695064,123895040.188158,17830382.5069056,72000. 
 03/24  20:00:00,446543891.528129,96690656.2005271,12657007.0424105,0.0,44522255.8203425,139281128.075122,164903037.791647,154132808.287503,10698229.5041434,72000. 
 03/24  21:00:00,371991803.518875,83588342.060111,8311225.59634017,1027196.73808257,44522255.8203425,97440485.640633,147958660.053222,137188430.549079,10698229.5041434,72000. 
 03/24  22:00:00,261576598.543961,63439150.9496152,5241358.67028909,0.0,14840751.9401142,57560002.1241495,128081010.196992,117310780.692849,10698229.5041434,72000. 
 03/24  23:00:00,296879313.621966,79298938.687019,6109279.48760001,0.0,14840751.9401142,57560002.1241495,162772685.91655,152002456.412406,10698229.5041434,72000. 
 03/24  24:00:00,281259453.937735,70332834.9420845,3925691.45752341,14842555.0102303,14840751.9401142,57560002.1241495,135628246.834583,124858017.330439,10698229.5041434,72000. 
 03/25  01:00:00,318603104.730362,85426657.7914361,3653819.34908848,19903869.1932097,14840751.9401142,57560002.1241495,170342042.481526,159571812.977382,10698229.5041434,72000. 
 03/25  02:00:00,296274651.529219,71098799.8301366,985457.105113291,32831273.7961768,14840751.9401142,57560002.1241495,140955513.050457,130185283.546313,10698229.5041434,72000. 
 03/25  03:00:00,326927249.840208,85426657.7914361,964723.603545342,32113803.904392,14840751.9401142,57560002.1241495,182864279.945246,172094050.441102,10698229.5041434,72000. 
 03/25  04:00:00,372986336.532657,102818375.304944,0.0,46955340.855266,14840751.9401142,57786226.9762205,233377797.554282,222607568.050138,10698229.5041434,72000. 
 03/25  05:00:00,365554306.775492,101286445.52884,0.0,41597959.3307175,14840751.9401142,57786226.9762205,244630893.713394,233860664.20925,10698229.5041434,72000. 
 03/25  06:00:00,472601076.193935,104350305.081048,1952692.36606425,67669157.4846585,14840751.9401142,142580896.443676,365423478.462496,354653248.958353,10698229.5041434,72000. 
 03/25  07:00:00,696045497.155448,104350967.441571,13692216.4647726,199859690.495713,44522255.8203425,235271311.281021,414038012.317352,396135629.810446,17830382.5069056,72000. 
 03/25  08:00:00,667186585.558927,104351085.2315,20537412.8656159,163023519.573156,44522255.8203425,245674915.676625,414308128.292959,396405745.786053,17830382.5069056,72000. 
 03/25  09:00:00,748605905.120574,104431908.721669,28698364.1724195,128501647.889384,59363007.7604567,335293417.053522,455947841.038762,396405745.786053,28528612.011049,31013483.2416596 
 03/25  10:00:00,737642266.483276,104445252.615433,34313249.9668969,108824496.204742,59363007.7604567,335293417.053522,398405284.764578,369804672.753529,28528612.011049,72000. 
 03/25  11:00:00,730021775.59246,104448166.479955,38245102.7746527,94588145.5632926,59363007.7604567,335293417.053522,357923364.611019,329322752.59997,28528612.011049,72000. 
 03/25  12:00:00,691588740.362944,104448223.920505,41990904.5754679,80040741.7932947,59363007.7604567,302348669.800775,335994938.05298,307394326.041931,28528612.011049,72000. 
 03/25  13:00:00,688684539.825265,104447306.700486,43180402.3962499,70256970.5603663,59363007.7604567,302348669.800775,357027765.261486,297492664.259912,28528612.011049,31006488.9905253 
 03/25  14:00:00,687232376.869731,104446199.523554,42868212.2356299,63792504.4874804,59363007.7604567,302348669.800775,326474599.484142,297873987.473093,28528612.011049,72000. 
 03/25  15:00:00,551371213.498191,104350305.081048,34424748.2382953,254592.314405534,44522255.8203425,254344586.006296,209944768.289906,192042385.783,17830382.5069056,72000. 
 03/25  16:00:00,549744302.288559,104350305.081048,32141097.9477023,2067220.17822403,44522255.8203425,254344586.006296,223255151.903604,205352769.396698,17830382.5069056,72000. 
 03/25  17:00:00,498279910.310331,104350305.081048,29984182.7115325,4628928.20187455,44522255.8203425,209262300.29201,241055383.535959,223153001.029054,17830382.5069056,72000. 
 03/25  18:00:00,350470454.975611,95158726.4244228,20876272.5562712,0.0,44522255.8203425,89788949.5058732,190615929.171428,172713546.664522,17830382.5069056,72000. 
 03/25  19:00:00,392752667.79002,95158726.4244228,17986351.6952965,0.0,44522255.8203425,89788949.5058732,190044385.623694,172142003.116788,17830382.5069056,72000. 
 03/25  20:00:00,318472757.411696,95158726.4244228,15432591.8847626,0.0,14840751.9401142,57786226.9762205,201712866.428613,190942636.92447,10698229.5041434,72000. 
 03/25  21:00:00,299542069.00366,83588342.060111,12304293.1715459,13004171.5832587,14840751.9401142,57560002.1241495,175504961.417091,164734731.912948,10698229.5041434,72000. 
 03/25  22:00:00,277508022.754076,69566870.0540323,9067671.54942415,23923180.3761563,14840751.9401142,57560002.1241495,144797006.648756,134026777.144613,10698229.5041434,72000. 
 03/25  23:00:00,322819350.445484,86958587.5675404,10438595.6234713,37024557.3191433,14840751.9401142,57560002.1241495,180774061.576382,170003832.072239,10698229.5041434,72000. 
 03/25  24:00:00,284135626.032574,69566870.0540323,7036937.73747935,34643842.9092814,14840751.9401142,57560002.1241495,148867659.268271,138097429.764128,10698229.5041434,72000. 
 03/26  01:00:00,324098629.045288,86958587.5675404,7598262.29161437,49646982.9964427,7420375.97005709,57560002.1241495,218420224.910761,176755087.763837,10698229.5041434,30966907.6427808 
 03/26  02:00:00,284609861.785817,69566870.0540323,4804206.65621392,44963812.8721684,7420375.97005709,57560002.1241495,154420019.738841,143649790.234698,10698229.5041434,72000. 
 03/26  03:00:00,330388542.746794,86958587.5675404,5068741.53213254,58993411.763365,7420375.97005709,57560002.1241495,192330722.490589,181560492.986446,10698229.5041434,72000. 
 03/26  04:00:00,290961407.879299,69566870.0540323,3784872.11855188,52711341.7386206,7420375.97005709,57560002.1241495,157462588.782051,146692359.277907,10698229.5041434,72000. 
 03/26  05:00:00,339817477.127109,86958587.5675404,5979489.08800057,67860905.3838566,7420375.97005709,57560002.1241495,195767608.99737,184997379.493227,10698229.5041434,72000. 
 03/26  06:00:00,290333185.827801,69566870.0540323,5267441.45497778,59198272.5729336,7420375.97005709,57560002.1241495,159881064.352251,149110834.848108,10698229.5041434,72000. 
 03/26  07:00:00,295958380.693106,86958587.5675404,10287936.2013109,67052193.507358,7420375.97005709,57560002.1241495,195240703.594925,184470474.090782,10698229.5041434,72000. 
 03/26  08:00:00,348451818.764122,69566870.0540323,12696892.3664412,41328657.2231535,14840751.9401142,150250416.961495,157512107.439975,139609724.93307,17830382.5069056,72000. 
 03/26  09:00:00,401510885.518482,86958587.5675404,21445861.3386162,43320870.5766089,14840751.9401142,150250416.961495,186577115.743261,168674733.236355,17830382.5069056,72000. 
 03/26  10:00:00,351496610.425622,69566870.0540323,19871279.5239746,26835950.5295299,14840751.9401142,150250416.961495,147314048.560489,129411666.053584,17830382.5069056,72000. 
 03/26  11:00:00,398274073.811398,86958587.5675404,28535088.8628665,28076379.3252041,14840751.9401142,150250416.961495,170646487.229062,152744104.722156,17830382.5069056,72000. 
 03/26  12:00:00,349595579.388432,69566870.0540323,24937373.5743797,17866934.2375788,14840751.9401142,150250416.961495,134963128.920668,117060746.413762,17830382.5069056,72000. 
 03/26  13:00:00,396934558.917364,86958587.5675404,33494545.9612794,19090687.3616871,14840751.9401142,150250416.961495,159132922.190477,141230539.683571,17830382.5069056,72000. 
 03/26  14:00:00,340407542.850262,67422168.3674863,26878739.9181767,8049821.3876614,14840751.9401142,150250416.961495,129647596.060208,111745213.553303,17830382.5069056,72000. 
 03/26  15:00:00,370794278.759352,79298938.687019,34625229.6937194,0.0,14840751.9401142,150250416.961495,155711375.922362,137808993.415456,17830382.5069056,72000. 
 03/26  16:00:00,266948356.330044,63439150.9496152,26181251.093469,0.0,14840751.9401142,89562724.6538022,130443532.732655,112541150.225749,17830382.5069056,72000. 
 03/26  17:00:00,262307327.660819,79298938.687019,28513280.9617352,0.0,7420375.97005709,57560002.1241495,161648858.311201,150878628.807057,10698229.5041434,72000. 
 03/26  18:00:00,234201322.053598,69260484.0988115,19374142.7162018,8883233.39425649,7420375.97005709,57560002.1241495,137442169.83096,126671940.326817,10698229.5041434,72000. 
 03/26  19:00:00,329022165.860213,86958587.5675404,22418660.5632628,18123966.7557851,7420375.97005709,57560002.1241495,176514964.925073,165744735.420929,10698229.5041434,72000. 
 03/26  20:00:00,281781382.422254,69566870.0540323,17150785.3668987,19652022.0453491,7420375.97005709,57560002.1241495,147645813.024704,136875583.52056,10698229.5041434,72000. 
 03/26  21:00:00,323664224.6255,86958587.5675404,21122725.782534,32659504.5408328,7420375.97005709,57560002.1241495,185026011.150937,174255781.646794,10698229.5041434,72000. 
 03/26  22:00:00,279954812.34863,69566870.0540323,15793166.2670833,31454176.0466312,7420375.97005709,57560002.1241495,152525691.151394,141755461.647251,10698229.5041434,72000. 
 03/26  23:00:00,324495869.738677,86958587.5675404,18888069.7968482,45928118.9546051,7420375.97005709,57560002.1241495,189725102.707134,178954873.202991,10698229.5041434,72000. 
 03/26  24:00:00,281260535.13901,69566870.0540323,13936665.5775681,40985925.5363572,7420375.97005709,57560002.1241495,155593409.286619,144823179.782476,10698229.5041434,72000. 
 03/27  01:00:00,332300553.997441,86958587.5675404,17921274.8425453,52625403.5715252,14840751.9401142,57560002.1241495,190839837.408892,180069607.904749,10698229.5041434,72000. 
 03/27  02:00:00,291825018.134967,69566870.0540323,14890707.2871151,44866888.875379,14840751.9401142,57560002.1241495,155254231.397933,144484001.89379,10698229.5041434,72000. 
 03/27  03:00:00,339546862.061092,86958587.5675404,20018870.6721616,58465757.8029028,14840751.9401142,57560002.1241495,191647175.912445,180876946.408302,10698229.5041434,72000. 
 03/27  04:00:00,409131845.99165,101286445.52884,25169887.09224,35314555.5427013,44522255.8203425,89788949.5058732,240794402.631522,204638937.90672,17830382.5069056,18325082.2178965 
 03/27  05:00:00,582039768.006955,102818987.257825,32088063.0576318,196464278.773604,44522255.8203425,89788949.5058732,356278024.647131,325739990.081704,17830382.5069056,12707652.0585214 
 03/27  06:00:00,750439354.698082,104354001.985401,43008414.8803835,147219519.295274,89044511.6406851,254590425.297461,352813426.604289,317080661.590478,35660765.0138112,72000. 
 03/27  07:00:00,788439047.379328,104402453.851142,48082691.9494067,99210609.7126912,133566767.461028,332617458.264494,318033247.618169,282300482.604358,35660765.0138112,72000. 
 03/27  08:00:00,809079462.473832,104453575.540625,51823586.6695225,82244315.3869763,133566767.461028,375965809.912845,299653755.286671,263920990.27286,35660765.0138112,72000. 
 03/27  09:00:00,838501352.722895,104493239.68918,55094769.0319828,69026380.4513773,133566767.461028,419314161.561197,323593057.53201,256853392.278147,35660765.0138112,31078900.2400514 
 03/27  10:00:00,818459035.352732,104522422.663972,56296289.6894543,59165934.3528201,133566767.461028,419314161.561197,287383996.741599,251651231.727787,35660765.0138112,72000. 
 03/27  11:00:00,798361752.853918,104551852.511781,56011251.1602072,50510681.8177317,133566767.461028,419314161.561197,313103253.215054,246336707.563176,35660765.0138112,31105780.6380664 
 03/27  12:00:00,741487745.130603,104580883.545282,55654634.7495315,43393434.5114106,133566767.461028,375965809.912845,277694527.357757,241961762.343945,35660765.0138112,72000. 
 03/27  13:00:00,768095449.161843,104614114.397037,58297424.3198003,35922297.9186378,133566767.461028,419314161.561197,304011386.493113,237244347.541716,35660765.0138112,31106273.937586 
 03/27  14:00:00,767639789.581102,104673133.678638,63027324.6823232,29171677.3521235,133566767.461028,419314161.561197,268539152.937068,232806387.923256,35660765.0138112,72000. 
 03/27  15:00:00,768289603.512215,104794854.790996,67671278.6789749,23896719.4805693,133566767.461028,419314161.561197,296469631.521581,229716679.193328,35660765.0138112,31092187.3144409 
 03/27  16:00:00,770383807.913676,104950863.674393,69706898.8359146,20562653.675452,133566767.461028,419314161.561197,263636513.790613,227903748.776802,35660765.0138112,72000. 
 03/27  17:00:00,776902625.709644,105081858.406659,69899237.1532566,18752102.9947439,133566767.461028,419314161.561197,293912259.884356,227216166.686485,35660765.0138112,31035328.1840592 
 03/27  18:00:00,440726624.058332,95158726.4244228,54741642.3666402,0.0,89044511.6406851,171283850.604774,139299624.793441,121397242.286535,17830382.5069056,72000. 
 03/27  19:00:00,494626946.562951,100520480.640788,52412297.7874648,0.0,89044511.6406851,171283850.604774,143645974.305059,125743591.798154,17830382.5069056,72000. 
 03/27  20:00:00,403934010.181287,98222585.9766314,50170838.9057194,0.0,44522255.8203425,139281128.075122,163044561.561538,152274332.057394,10698229.5041434,72000. 
 03/27  21:00:00,328440829.935683,79298938.687019,41861594.2755954,0.0,44522255.8203425,97440485.640633,144206944.326874,133436714.82273,10698229.5041434,72000. 
 03/27  22:00:00,230197705.230731,63439150.9496152,33381684.0410174,0.0,14840751.9401142,57560002.1241495,124116636.447268,113346406.943124,10698229.5041434,72000. 
 03/27  23:00:00,256335933.259704,79298938.687019,42258536.699832,0.0,14840751.9401142,57560002.1241495,157048054.483694,146277824.979551,10698229.5041434,72000. 
 03/27  24:00:00,231517947.328444,67524297.0192266,33629584.2029754,1028846.59849558,14840751.9401142,57560002.1241495,130249878.432955,119479648.928811,10698229.5041434,72000. 
 03/28  01:00:00,251565352.216547,79298938.687019,41309560.9532605,0.0,14840751.9401142,57560002.1241495,162907900.941948,152137671.437805,10698229.5041434,72000. 
 03/28  02:00:00,227393353.80719,67268975.3898759,30775009.2410144,2884396.34498067,14840751.9401142,57560002.1241495,134959487.814841,124189258.310697,10698229.5041434,72000. 
 03/28  03:00:00,243344119.998134,79298938.687019,36374581.6115042,0.0,14840751.9401142,57560002.1241495,168530506.833781,157760277.329637,10698229.5041434,72000. 
 03/28  04:00:00,339906315.630769,102001346.091022,41112131.2940942,5484892.91754379,44522255.8203425,89788949.5058732,197648765.483435,179746382.97653,17830382.5069056,72000. 
 03/28  05:00:00,429595671.258099,101419861.982498,45486217.1620602,82344428.4956198,44522255.8203425,89788949.5058732,355059435.744789,306262160.458324,17830382.5069056,30966892.7795597 
 03/28  06:00:00,638182102.570963,104729639.95263,53506894.3395724,69850803.5541267,89044511.6406851,254590425.297461,319595243.786737,283862478.772926,35660765.0138112,72000. 
 03/28  07:00:00,702612365.89017,104994766.763428,57140245.9194711,47160302.4749084,133566767.461028,332617458.264494,294166812.544889,258434047.531078,35660765.0138112,72000. 
 03/28  08:00:00,726719529.010686,105176125.737789,60692652.4162459,38333252.2406282,133566767.461028,375965809.912845,285136812.006312,249404046.992501,35660765.0138112,72000. 
 03/28  09:00:00,758045755.798259,105401044.322243,63753556.6275198,31139536.7194898,133566767.461028,419314161.561197,310632315.365974,243893009.16807,35660765.0138112,31078541.1840929 
 03/28  10:00:00,751634281.876302,105608114.037864,66109737.4803122,25663726.55751,133566767.461028,419314161.561197,274503861.492769,238771096.478958,35660765.0138112,72000. 
 03/28  11:00:00,752235003.806646,105803643.281001,68346015.8628205,20615852.5987154,133566767.461028,419314161.561197,300391945.584842,233625440.324332,35660765.0138112,31105740.2466983 
 03/28  12:00:00,711417895.261264,105991638.844364,70463309.0985962,15773410.4235966,133566767.461028,375965809.912845,264403577.16893,228670812.155119,35660765.0138112,72000. 
 03/28  13:00:00,748759666.417916,106158120.467371,71822193.4513569,12952223.85607,133566767.461028,419314161.561197,291708874.755643,224942033.113463,35660765.0138112,31106076.6283691 
 03/28  14:00:00,751041633.141191,106297903.996392,72732462.6572036,11446711.5356103,133566767.461028,419314161.561197,257645341.617534,221912576.603723,35660765.0138112,72000. 
 03/28  15:00:00,751855302.715127,106421470.710881,73601057.3540111,10314051.2182147,133566767.461028,419314161.561197,286413835.315006,219661341.627062,35660765.0138112,31091728.6741337 
 03/28  16:00:00,751778317.188938,106513298.838672,72882581.1909609,9612955.80152672,133566767.461028,419314161.561197,254254478.362374,218521713.348562,35660765.0138112,72000. 
 03/28  17:00:00,755190722.570791,106563552.768816,71204887.6665765,9373174.49186988,133566767.461028,419314161.561197,284971706.82594,218275713.191336,35660765.0138112,31035228.6207932 
 03/28  18:00:00,427069875.572354,99754515.7527357,54103686.1903276,0.0,89044511.6406851,171283850.604774,131833071.454687,113930688.947781,17830382.5069056,72000. 
 03/28  19:00:00,479407151.68633,101286445.52884,49765650.2179913,0.0,89044511.6406851,171283850.604774,137368426.57709,119466044.070184,17830382.5069056,72000. 
 03/28  20:00:00,392365567.97534,96690656.2005271,45483567.2881084,0.0,44522255.8203425,139281128.075122,158387435.632594,147617206.12845,10698229.5041434,72000. 
 03/28  21:00:00,328402092.321525,82873441.497929,36326614.3705822,0.0,44522255.8203425,97440485.640633,141224902.749609,130454673.245466,10698229.5041434,72000. 
 03/28  22:00:00,232063290.060648,63439150.9496152,27135561.1046572,0.0,14840751.9401142,57560002.1241495,122083755.929286,111313526.425142,10698229.5041434,72000. 
 03/28  23:00:00,270057042.694581,82975570.1496693,31708593.466687,421660.592696062,14840751.9401142,57560002.1241495,154628840.807056,143858611.302913,10698229.5041434,72000. 
 03/28  24:00:00,244209144.02135,66503010.5018238,23013602.9642751,1614671.84935877,14840751.9401142,57560002.1241495,128641204.183568,117870974.679425,10698229.5041434,72000. 
 03/29  01:00:00,272575911.909339,80830868.4631233,26260742.6986377,1225247.16114232,14840751.9401142,57560002.1241495,161255428.536496,150485199.032353,10698229.5041434,72000. 
 03/29  02:00:00,245510944.3868,67422168.3674863,18354855.6138426,4490546.6840832,14840751.9401142,57560002.1241495,133954846.778826,123184617.274683,10698229.5041434,72000. 
 03/29  03:00:00,273752221.604851,82362798.2392276,20328405.5439877,5212367.11559048,14840751.9401142,57560002.1241495,168131162.536296,157360933.032153,10698229.5041434,72000. 
 03/29  04:00:00,371963563.449058,100265159.011437,22254559.4534037,6935294.46276201,44522255.8203425,89788949.5058732,197578945.686518,179676563.179612,17830382.5069056,72000. 
 03/29  05:00:00,479085786.142641,103045373.644503,27903678.1322439,95853800.7560363,44522255.8203425,89788949.5058732,326218026.603692,308315644.096787,17830382.5069056,72000. 
 03/29  06:00:00,678433436.170245,104755378.222769,37319027.9003105,72979064.1570539,89044511.6406851,254590425.297461,382491788.964666,315864128.756899,35660765.0138112,30966895.193956 
 03/29  07:00:00,749405413.748715,105219864.057399,40959744.2586518,52618533.6554115,133566767.461028,332617458.264494,318325186.659356,282592421.645545,35660765.0138112,72000. 
 03/29  08:00:00,783702106.116819,105497967.429498,43247235.0621401,45580299.0068337,133566767.461028,375965809.912845,297797566.015243,262064801.001432,35660765.0138112,72000. 
 03/29  09:00:00,823917550.139202,105673765.829046,45163157.0867993,39562341.1897746,133566767.461028,419314161.561197,315612796.328042,248873730.126372,35660765.0138112,31078301.1878584 
 03/29  10:00:00,818193485.903578,105842212.662914,47752132.3854728,32087295.6658446,133566767.461028,419314161.561197,276911353.237492,241178588.223681,35660765.0138112,72000. 
 03/29  11:00:00,814284270.985286,106045138.809355,50903610.8987026,25895108.0462467,133566767.461028,419314161.561197,300979718.351842,234213735.918035,35660765.0138112,31105217.4199956 
 03/29  12:00:00,770837000.314152,106311387.049515,53837761.0639497,20762264.4135483,133566767.461028,375965809.912845,261240354.903391,225507589.889579,35660765.0138112,72000. 
 03/29  13:00:00,809541587.157252,106703663.270114,56772936.0941585,17204835.2978661,133566767.461028,419314161.561197,283527389.16624,216766424.856768,35660765.0138112,31100199.2956612 
 03/29  14:00:00,810106896.843279,107147905.844092,59552106.9084409,13286548.5911371,133566767.461028,419314161.561197,247344585.301166,211611820.287355,35660765.0138112,72000. 
 03/29  15:00:00,809810151.519586,107343676.092685,62290255.2731037,9766282.50663223,133566767.461028,419314161.561197,275371441.44518,208619104.744077,35660765.0138112,31091571.6872914 
 03/29  16:00:00,810169715.070881,107253680.032849,62348088.7914239,8619552.10629596,133566767.461028,419314161.561197,243666342.135084,207933577.121273,35660765.0138112,72000. 
 03/29  17:00:00,813684847.264261,107172524.069862,60611227.8209078,8270206.44636439,133566767.461028,419314161.561197,275316707.77624,208620592.376417,35660765.0138112,31035350.3860115 
 03/29  18:00:00,485563164.566215,99754515.7527357,42796680.0290257,0.0,89044511.6406851,171283850.604774,124071051.322776,106168668.81587,17830382.5069056,72000. 
 03/29  19:00:00,534092511.582409,101541767.158191,36154192.3039065,0.0,89044511.6406851,171283850.604774,133851453.387788,115949070.880882,17830382.5069056,72000. 
 03/29  20:00:00,440325585.615537,96690656.2005271,28623146.2167732,0.0,44522255.8203425,139281128.075122,157814592.641848,147044363.137705,10698229.5041434,72000. 
 03/29  21:00:00,364504269.52255,83281956.1048902,19527324.3713591,198833.665806324,44522255.8203425,97440485.640633,142574549.426478,131804319.922335,10698229.5041434,72000. 
 03/29  22:00:00,255009574.559034,63439150.9496152,12597205.6657766,0.0,14840751.9401142,57560002.1241495,124036751.031369,113266521.527225,10698229.5041434,72000. 
 03/29  23:00:00,292100596.057541,83281956.1048902,13449389.0581683,2061973.033529,14840751.9401142,57560002.1241495,158095796.84384,147325567.339696,10698229.5041434,72000. 
 03/29  24:00:00,255042824.147658,65737045.6137716,8379691.36723871,2831245.74569335,14840751.9401142,57560002.1241495,132212877.625641,121442648.121498,10698229.5041434,72000. 
 03/30  01:00:00,296462049.677774,85120271.8362153,9437195.98217441,10895655.647743,14840751.9401142,57560002.1241495,166265419.165549,155495189.661406,10698229.5041434,72000. 
 03/30  02:00:00,268111578.348586,69566870.0540323,7018727.67565993,16048197.2417339,14840751.9401142,57560002.1241495,137844286.905516,127074057.401373,10698229.5041434,72000. 
 03/30  03:00:00,310559107.102355,86958587.5675404,8910729.24034693,26341257.9557272,14840751.9401142,57560002.1241495,172545053.574991,161774824.070847,10698229.5041434,72000. 
 03/30  04:00:00,393360330.104415,101286445.52884,10449084.6079351,18012716.0150605,44522255.8203425,89788949.5058732,202415507.363073,184513124.856167,17830382.5069056,72000. 
 03/30  05:00:00,511171500.354006,102949847.236648,16771949.9537683,128830862.820154,44522255.8203425,89788949.5058732,331990496.46484,314088113.957934,17830382.5069056,72000. 
