Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/16  20:00:00,19593775.3777624,1903795.15646782,0.0,0.0,1792322.30736,5940057.91392,2273592.71406085,602508.696279092,1671084.01778176 
 04/16  21:00:00,21693515.8638488,4003535.64255428,0.0,0.0,1792322.30736,5940057.91392,2067760.62918516,1995760.62918516,72000. 
 04/16  22:00:00,22637493.2132962,4947512.99200166,0.0,0.0,1792322.30736,5940057.91392,4526243.55650769,2855158.92041113,1671084.63609656 
 04/16  23:00:00,23464129.5651936,5774149.34389905,0.0,0.0,1792322.30736,5940057.91392,7114440.7579833,5443344.46920437,1671096.28877892 
 04/16  24:00:00,23487092.0479992,5797111.82670466,0.0,0.0,1792322.30736,5940057.91392,7042265.16405925,6970265.16405925,72000. 
 04/17  01:00:00,25444148.8698336,5774149.34389905,0.0,0.0,1792322.30736,7920077.21856,10564403.8386679,8893311.5861176,1671092.25255026 
 04/17  02:00:00,25467111.3526392,5797111.82670466,0.0,0.0,1792322.30736,7920077.21856,10797318.2728811,9126208.10065034,1671110.17223077 
 04/17  03:00:00,25444148.8698336,5774149.34389905,0.0,0.0,1792322.30736,7920077.21856,9405320.81443957,9333320.81443957,72000. 
 04/17  04:00:00,25467111.3526392,5797111.82670466,0.0,0.0,1792322.30736,7920077.21856,14177976.9893162,12506883.4802383,1671093.50907789 
 04/17  05:00:00,27236471.1771936,5774149.34389905,0.0,0.0,3584644.61472,7920077.21856,15351980.7246522,13680859.5704662,1671121.15418603 
 04/17  06:00:00,23171698.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,82999266.3093444,82927266.3093444,72000. 
 04/17  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,67622945.1016147,65951743.7424897,1671201.35912497 
 04/17  08:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,24977088.1676429,23305771.0345522,1671317.13309074 
 04/17  09:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,11325086.5174808,9653724.41412113,1671362.10335968 
 04/17  10:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,3913757.75756859,2242378.38886049,1671379.3687081 
 04/17  11:00:00,60093751.6419886,10007376.4473221,4399.92041198594,0.0,32261801.53248,17820173.74176,1671415.48251538,0.0,1671415.48251538 
 04/17  12:00:00,58109332.4169366,10007376.4473221,0.0,0.0,32261801.53248,15840154.43712,3271021.92007261,0.0,3271021.92007261 
 04/17  13:00:00,60169867.0752283,10007376.4473221,80515.3536516689,0.0,32261801.53248,17820173.74176,1671310.11257455,0.0,1671310.11257455 
 04/17  14:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671268.80351962,0.0,1671268.80351962 
 04/17  15:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671323.75481981,0.0,1671323.75481981 
 04/17  16:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671325.25981995,0.0,1671325.25981995 
 04/17  17:00:00,37830696.0441366,10007376.4473221,0.0,0.0,17923223.0736,9900096.5232,2377089.28312188,705875.214551352,1671214.06857053 
 04/17  18:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,2391359.71343749,720119.410909562,1671240.30252793 
 04/17  19:00:00,35319787.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,3861208.09073948,2190058.3648947,1671149.72584478 
 04/17  20:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,6968697.39811152,5297537.02382865,1671160.37428287 
 04/17  21:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,4036164.61485263,3964164.61485263,72000. 
 04/17  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671010.16488767,0.0,1671010.16488767 
 04/17  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670992.68257249,0.0,1670992.68257249 
 04/17  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/18  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670976.68742328,0.0,1670976.68742328 
 04/18  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671092.28297474,0.0,1671092.28297474 
 04/18  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/18  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671076.02266462,0.0,1671076.02266462 
 04/18  05:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671118.03937036,0.0,1671118.03937036 
 04/18  06:00:00,23171698.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,41510268.9838562,41438268.9838562,72000. 
 04/18  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,39947224.5721382,38276115.2785062,1671109.29363195 
 04/18  08:00:00,60109954.2435703,10007376.4473221,20602.5219936073,0.0,32261801.53248,17820173.74176,11852383.6945128,10181113.6878968,1671270.00661603 
 04/18  09:00:00,60099037.4276549,10007376.4473221,9685.70607824047,0.0,32261801.53248,17820173.74176,5780110.37279348,4108757.19899064,1671353.17380284 
 04/18  10:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,2244522.71672803,573292.085682014,1671230.63104601 
 04/18  11:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671411.65860952,0.0,1671411.65860952 
 04/18  12:00:00,58109332.4169366,10007376.4473221,0.0,0.0,32261801.53248,15840154.43712,3270924.1040855,0.0,3270924.1040855 
 04/18  13:00:00,60113841.1509672,10007376.4473221,24489.4293905121,0.0,32261801.53248,17820173.74176,1671463.07916124,0.0,1671463.07916124 
 04/18  14:00:00,60205683.9585622,10007376.4473221,116332.236985585,0.0,32261801.53248,17820173.74176,1671235.10088101,0.0,1671235.10088101 
 04/18  15:00:00,61103228.2127668,10007376.4473221,1013876.49119013,0.0,32261801.53248,17820173.74176,1671328.86141316,0.0,1671328.86141316 
 04/18  16:00:00,61751001.8843252,10007376.4473221,1661650.16274853,0.0,32261801.53248,17820173.74176,1671400.22394505,0.0,1671400.22394505 
 04/18  17:00:00,37830696.0441366,10007376.4473221,0.0,0.0,17923223.0736,9900096.5232,1888446.62379388,217187.419854386,1671259.2039395 
 04/18  18:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,2278161.05515214,606937.428657917,1671223.62649422 
 04/18  19:00:00,35319787.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,1671133.55769239,0.0,1671133.55769239 
 04/18  20:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,2058687.41304026,387625.033057255,1671062.379983 
 04/18  21:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,4086293.8144069,4014293.8144069,72000. 
 04/18  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671076.49019427,0.0,1671076.49019427 
 04/18  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671058.63198524,0.0,1671058.63198524 
 04/18  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/19  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671042.21874345,0.0,1671042.21874345 
 04/19  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671025.5832309,0.0,1671025.5832309 
 04/19  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/19  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671008.95137389,0.0,1671008.95137389 
 04/19  05:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671042.5008748,0.0,1671042.5008748 
 04/19  06:00:00,23171698.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,34501281.6898501,34429281.6898501,72000. 
 04/19  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,38225102.2858999,36553928.0718644,1671174.21403547 
 04/19  08:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,12376384.3617626,10705049.9734109,1671334.38835174 
 04/19  09:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,5347444.33180889,3676137.6042917,1671306.72751719 
 04/19  10:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1820490.72599863,149194.921171339,1671295.80482729 
 04/19  11:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,3270678.9682056,0.0,3270678.9682056 
 04/19  12:00:00,58109332.4169366,10007376.4473221,0.0,0.0,32261801.53248,15840154.43712,1671465.68050151,0.0,1671465.68050151 
 04/19  13:00:00,60130336.9052297,10007376.4473221,40985.1836530759,0.0,32261801.53248,17820173.74176,1671448.26448296,0.0,1671448.26448296 
 04/19  14:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671292.795779,0.0,1671292.795779 
 04/19  15:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671302.4634539,0.0,1671302.4634539 
 04/19  16:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,1671198.89814254,0.0,1671198.89814254 
 04/19  17:00:00,37830696.0441366,10007376.4473221,0.0,0.0,17923223.0736,9900096.5232,2602811.59777015,931576.095948497,1671235.50182165 
 04/19  18:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,4563124.3845435,2891944.99092294,1671179.39362056 
 04/19  19:00:00,33660187.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,8891367.28461537,7220189.32798071,1671177.95663466 
 04/19  20:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,12561596.0432778,10890489.9715602,1671106.07171762 
 04/19  21:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,13891845.5332691,13819845.5332691,72000. 
 04/19  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671102.97058416,0.0,1671102.97058416 
 04/19  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671100.39534219,0.0,1671100.39534219 
 04/19  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/20  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671083.67960064,0.0,1671083.67960064 
 04/20  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671066.73118003,0.0,1671066.73118003 
 04/20  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/20  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671049.77627778,0.0,1671049.77627778 
 04/20  05:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671083.02451698,0.0,1671083.02451698 
 04/20  06:00:00,21512098.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,45198602.0629759,45126602.0629759,72000. 
 04/20  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,44126290.7849017,42455270.1663393,1671020.6185624 
 04/20  08:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,15465109.1931269,13793957.7627209,1671151.43040595 
 04/20  09:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,11228272.4075958,9557044.49649297,1671227.91110282 
 04/20  10:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,10037470.9030086,8366142.13173615,1671328.77127246 
 04/20  11:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,10046397.6580189,6775913.94097206,3270483.71704688 
 04/20  12:00:00,58109332.4169366,10007376.4473221,0.0,0.0,32261801.53248,15840154.43712,10671788.4939188,9000389.52920095,1671398.9647178 
 04/20  13:00:00,60101738.0138578,10007376.4473221,12386.2922811683,0.0,32261801.53248,17820173.74176,6433257.41971867,4761784.54754474,1671472.87217393 
 04/20  14:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,5816408.06139454,4145094.11567554,1671313.945719 
 04/20  15:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,6686779.01702483,5015451.50415528,1671327.51286955 
 04/20  16:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,7486256.74961947,5815034.0765638,1671222.67305566 
 04/20  17:00:00,37830696.0441366,10007376.4473221,0.0,0.0,17923223.0736,9900096.5232,19287236.345658,17615979.0881799,1671257.25747808 
 04/20  18:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,28791103.96081,27119996.632994,1671107.32781592 
 04/20  19:00:00,33660187.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,33932963.4794536,32261926.027301,1671037.45215257 
 04/20  20:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,38397677.2101569,36726552.4521466,1671124.7580103 
 04/20  21:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,38886409.8462245,38814409.8462245,72000. 
 04/20  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671095.57962999,0.0,1671095.57962999 
 04/20  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670986.10496784,0.0,1670986.10496784 
 04/20  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/21  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671100.82026394,0.0,1671100.82026394 
 04/21  02:00:00,20810704.5546897,1140705.02875513,0.0,0.0,1792322.30736,7920077.21856,1838205.81640833,167116.87101453,1671088.9453938 
 04/21  03:00:00,23516922.7051709,3846923.17923631,0.0,0.0,1792322.30736,7920077.21856,1129255.30747271,1057255.30747271,72000. 
 04/21  04:00:00,26098477.9540477,6428478.42811317,0.0,0.0,1792322.30736,7920077.21856,4792904.25458901,3121837.7552268,1671066.49936221 
 04/21  05:00:00,26605104.5757851,5142782.74249054,0.0,0.0,3584644.61472,7920077.21856,5592218.92885827,3921113.20057361,1671105.72828466 
 04/21  06:00:00,21512098.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,71697139.4360591,71625139.4360591,72000. 
 04/21  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,67049355.6486969,65378319.2115119,1671036.43718508 
 04/21  08:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,28249567.0582798,26578248.2994832,1671318.75879656 
 04/21  09:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,14477895.8549582,12806536.0453162,1671359.80964203 
 04/21  10:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,6843773.41579258,5172428.26898936,1671345.14680323 
 04/21  11:00:00,60089351.7215766,10007376.4473221,0.0,0.0,32261801.53248,17820173.74176,4388485.97385755,1117696.81397824,3270789.15987931 
 04/21  12:00:00,58109332.4169366,10007376.4473221,0.0,0.0,32261801.53248,15840154.43712,2578233.31864918,906731.298008277,1671502.0206409 
 04/21  13:00:00,60099553.9915396,10007376.4473221,10202.2699629695,0.0,32261801.53248,17820173.74176,1671480.13002451,0.0,1671480.13002451 
 04/21  14:00:00,60107846.2367157,10007376.4473221,18494.515139053,0.0,32261801.53248,17820173.74176,1671315.36274064,0.0,1671315.36274064 
 04/21  15:00:00,60156706.0226179,10007376.4473221,67354.3010412746,0.0,32261801.53248,17820173.74176,1671327.35453621,0.0,1671327.35453621 
 04/21  16:00:00,60239199.2406376,10007376.4473221,149847.519060921,0.0,32261801.53248,17820173.74176,1671346.96178841,0.0,1671346.96178841 
 04/21  17:00:00,37840833.2315927,10007376.4473221,10137.1874560854,0.0,17923223.0736,9900096.5232,1963171.75299592,291902.145807468,1671269.60718845 
 04/21  18:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,3943158.46147855,2271915.90247021,1671242.55900834 
 04/21  19:00:00,33661531.5368442,10007376.4473221,1344.02678760172,0.0,10753933.84416,7920077.21856,9878972.61351071,8207813.76876593,1671158.84474477 
 04/21  20:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,17919050.4036513,16247843.6581906,1671206.74546074 
 04/21  21:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,21284768.7235393,21212768.7235393,72000. 
 04/21  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671114.69266558,0.0,1671114.69266558 
 04/21  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670979.02058897,0.0,1670979.02058897 
 04/21  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/22  01:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671093.41889541,0.0,1671093.41889541 
 04/22  02:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671075.79672839,0.0,1671075.79672839 
 04/22  03:00:00,18526668.1860142,836687.964719668,0.0,0.0,1792322.30736,5940057.91392,158322.820845415,86322.8208454146,72000. 
 04/22  04:00:00,22633565.1743952,4943584.95310062,0.0,0.0,1792322.30736,5940057.91392,4676222.85156445,3005164.54185811,1671058.30970633 
 04/22  05:00:00,23487092.0479992,5797111.82670466,0.0,0.0,1792322.30736,5940057.91392,7035052.56644076,5363956.88123758,1671095.68520318 
 04/22  06:00:00,21512098.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,64099485.2586552,64027485.2586552,72000. 
 04/22  07:00:00,21512098.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,59385055.8188398,57713952.5643029,1671103.25453688 
 04/22  08:00:00,30661406.8146966,10007376.4473221,0.0,0.0,10753933.84416,9900096.5232,37618894.4516101,35947705.7322978,1671188.71931236 
 04/22  09:00:00,30661406.8146966,10007376.4473221,0.0,0.0,10753933.84416,9900096.5232,25838187.3730282,24166971.3478889,1671216.02513927 
 04/22  10:00:00,30661406.8146966,10007376.4473221,0.0,0.0,10753933.84416,9900096.5232,17328750.4232748,15657540.1430825,1671210.28019231 
 04/22  11:00:00,30661406.8146966,10007376.4473221,0.0,0.0,10753933.84416,9900096.5232,7448774.58772223,7376774.58772223,72000. 
 04/22  12:00:00,22314410.9356566,10007376.4473221,0.0,0.0,5376966.92208,6930067.56624,10085744.2910217,8414570.98886548,1671173.30215618 
 04/22  13:00:00,22314410.9356566,10007376.4473221,0.0,0.0,5376966.92208,6930067.56624,7295646.62696825,5624503.28308796,1671143.34388029 
 04/22  14:00:00,22314410.9356566,10007376.4473221,0.0,0.0,5376966.92208,6930067.56624,4309418.09671476,2638362.30766474,1671055.78905002 
 04/22  15:00:00,22363242.4412621,10007376.4473221,48831.5056054756,0.0,5376966.92208,6930067.56624,2859558.82925798,1188402.3741012,1671156.45515677 
 04/22  16:00:00,22314410.9356566,10007376.4473221,0.0,0.0,5376966.92208,6930067.56624,556565.169238131,484565.169238131,72000. 
 04/22  17:00:00,17739756.6686166,10007376.4473221,0.0,0.0,1792322.30736,5940057.91392,3491533.44757387,1820406.57597854,1671126.87159532 
 04/22  18:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671096.00839775,0.0,1671096.00839775 
 04/22  19:00:00,12711180.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/22  20:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671124.5151193,0.0,1671124.5151193 
 04/22  21:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671030.04812165,0.0,1671030.04812165 
 04/22  22:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671026.63833605,0.0,1671026.63833605 
 04/22  23:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/22  24:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671008.97887795,0.0,1671008.97887795 
 04/23  01:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1670972.07277382,0.0,1670972.07277382 
 04/23  02:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  03:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671060.72642905,0.0,1671060.72642905 
 04/23  04:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  05:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671032.44635013,0.0,1671032.44635013 
 04/23  06:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671024.63775386,0.0,1671024.63775386 
 04/23  07:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  08:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1670984.15391221,0.0,1670984.15391221 
 04/23  09:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671072.71171861,0.0,1671072.71171861 
 04/23  10:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  11:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671089.88698593,0.0,1671089.88698593 
 04/23  12:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671059.69738643,0.0,1671059.69738643 
 04/23  13:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  14:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671112.74623587,0.0,1671112.74623587 
 04/23  15:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671075.72076647,0.0,1671075.72076647 
 04/23  16:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  17:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671040.12604143,0.0,1671040.12604143 
 04/23  18:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671100.08886603,0.0,1671100.08886603 
 04/23  19:00:00,12711180.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  20:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671083.56536961,0.0,1671083.56536961 
 04/23  21:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671100.47665802,0.0,1671100.47665802 
 04/23  22:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 04/23  23:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671047.79408205,0.0,1671047.79408205 
 04/23  24:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671007.40365592,0.0,1671007.40365592 
 04/24  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/24  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670992.89481398,0.0,1670992.89481398 
 04/24  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670974.53835217,0.0,1670974.53835217 
 04/24  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 04/24  05:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1670990.03516115,0.0,1670990.03516115 
 04/24  06:00:00,21512098.2806166,10007376.4473221,0.0,0.0,3584644.61472,7920077.21856,59104853.3413519,57433758.8962862,1671094.44506571 
 04/24  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,35742708.8679966,35670708.8679966,72000. 
 04/24  08:00:00,60104241.2032841,10007376.4473221,14889.4817074413,0.0,32261801.53248,17820173.74176,3940452.30361189,2269179.5926991,1671272.71091279 
 04/24  09:00:00,60100416.7536239,10007376.4473221,11065.0320472427,0.0,32261801.53248,17820173.74176,1671366.0944748,0.0,1671366.0944748 
 04/24  10:00:00,60133455.5721186,10007376.4473221,44103.8505419946,0.0,32261801.53248,17820173.74176,1671368.68018431,0.0,1671368.68018431 
 04/24  11:00:00,60139056.1402964,10007376.4473221,49704.4187197697,0.0,32261801.53248,17820173.74176,3270800.6072943,0.0,3270800.6072943 
 04/24  12:00:00,58330231.44464,10007376.4473221,220899.027703341,0.0,32261801.53248,15840154.43712,1671271.06090187,0.0,1671271.06090187 
 04/24  13:00:00,61179281.1119844,10007376.4473221,1089929.39040778,0.0,32261801.53248,17820173.74176,1671457.33294545,0.0,1671457.33294545 
 04/24  14:00:00,61552980.8919527,10007376.4473221,1463629.17037608,0.0,32261801.53248,17820173.74176,1671334.73460925,0.0,1671334.73460925 
 04/24  15:00:00,61005016.2598707,10007376.4473221,915664.538294068,0.0,32261801.53248,17820173.74176,1671244.5630214,0.0,1671244.5630214 
 04/24  16:00:00,60628888.1846341,10007376.4473221,539536.46305741,0.0,32261801.53248,17820173.74176,1671344.36648789,0.0,1671344.36648789 
 04/24  17:00:00,37830696.0441366,10007376.4473221,0.0,0.0,17923223.0736,9900096.5232,2226886.90960471,555584.609401542,1671302.30020317 
 04/24  18:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,2315149.23498914,643934.272555933,1671214.9624332 
 04/24  19:00:00,33660187.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,1876227.99168965,205087.7434807,1671140.24820895 
 04/24  20:00:00,35054342.8953366,10007376.4473221,0.0,0.0,7169289.22944,7920077.21856,1824291.44790867,153233.297344283,1671058.15056439 
