Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/03  12:00:00,1786095320.32912,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,6049224487.84743,5674420440.08272,174033360.,200770687.764713 
 01/03  13:00:00,1782121296.60476,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,5847191116.091,5438882964.18804,174033360.,234274791.902959 
 01/03  14:00:00,1760519104.80998,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,5724343780.80887,5435790855.34628,87016680.,201536245.462592 
 01/03  15:00:00,1760440994.92515,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,5695493573.36306,5409140308.92522,87016680.,199336584.437842 
 01/03  16:00:00,1732111043.38167,254351774.318344,0.0,0.0,963113651.999999,496207971.059341,5427333040.73383,5210258306.43655,17403336.,199671398.297271 
 01/03  17:00:00,1766619018.82223,254351774.318344,0.0,0.0,963113651.999999,478868630.4,5051742084.49529,4902368158.20923,17403336.,131970590.286062 
 01/03  18:00:00,1505914686.16023,254351774.318344,0.0,0.0,963113651.999999,191659478.4,5525696431.57049,5343363003.8173,17403336.,164930091.753188 
 01/03  19:00:00,1505956155.47678,254351774.318344,0.0,0.0,963113651.999999,191659478.4,5592463721.75145,5409409046.34887,17403336.,165651339.402588 
 01/03  20:00:00,1505864050.60207,254351774.318344,0.0,0.0,963113651.999999,191659478.4,5529364942.29335,5447769141.06592,17403336.,64192465.2274281 
 01/03  21:00:00,1505873634.47139,254351774.318344,0.0,0.0,963113651.999999,191659478.4,5538456862.87672,5488964716.50069,17403336.,32088810.3760235 
