Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/20  23:00:00,91936467.4822379,12463048.8248859,0.0,0.0,18440184.7657088,37863633.8906343,347608268.120003,325568640.204645,22039627.9153578 
 04/20  24:00:00,78674086.3886705,12532387.7319631,0.0,0.0,14886432.8816861,28085665.774743,333559807.182177,326717893.911097,6841913.27108015 
 04/21  01:00:00,76600062.6398561,12577772.6005191,0.0,0.0,14886432.8816861,25966257.1575119,331299822.350626,327356328.994366,3943493.35626089 
 04/21  02:00:00,75906840.9378985,12944255.2072813,0.0,0.0,14886432.8816861,24906552.8488963,339259096.530078,337484183.366281,1774913.16379658 
 04/21  03:00:00,75650895.0273919,13218161.4510825,0.0,0.0,14886432.8816861,24376700.6945885,346796625.182243,345021779.122203,1774846.06003935 
 04/21  04:00:00,83132163.2510547,13224053.2627862,0.0,0.0,19471919.1836509,27266590.8044786,348978516.100832,345036646.891969,3941869.20886345 
 04/21  05:00:00,99269861.3563987,13022746.5051225,0.0,0.0,27381883.05454,35695631.7957978,360089331.236386,339546164.658065,20543166.5783202 
 04/21  06:00:00,94990919.0038455,12767700.2642082,0.0,0.0,29139652.8036266,53083565.9327438,401982017.499126,333104859.432685,68877158.066441 
 04/21  07:00:00,105399692.14984,12667595.9230054,0.0,0.0,27343670.6686903,65388425.5546686,403655609.951254,330451485.605077,73204124.3461768 
 04/21  08:00:00,105427041.336839,13540039.9168538,0.0,0.0,23919589.2819109,67967412.134738,379908314.560549,309590268.049539,70318046.5110095 
 04/21  09:00:00,94046058.4033402,12324131.6091689,0.0,0.0,21894332.8318765,59827593.9593755,335132451.457625,273472622.30701,61659829.1506143 
 04/21  10:00:00,81762187.8802576,10540117.2173092,0.0,0.0,21894332.8318765,49327737.8284305,280625121.691934,224737437.442129,55887684.2498049 
 04/21  11:00:00,81187473.0364462,9435550.21971131,0.0,0.0,21894332.8318765,49857589.9827383,240347058.123681,195282145.562856,45064912.5608251 
 04/21  12:00:00,78648420.99198,8369587.55620091,0.0,0.0,21196991.7365979,49081841.6973391,206597684.42493,167304916.764894,39292767.660036 
 04/21  13:00:00,77237650.3185242,7605136.11950697,0.0,0.0,21894332.8318765,47738181.3655072,182458581.64813,147494922.663686,34963658.9844441 
 04/21  14:00:00,76073922.8016487,6971260.75714788,0.0,0.0,21894332.8318765,47208329.2111994,161872835.505575,131238285.196722,30634550.3088522 
 04/21  15:00:00,79983433.4386135,5926969.24559236,39768.1164639915,0.0,25218810.4008009,48797885.6741228,139538209.455062,104574550.470618,34963658.9844441 
 04/21  16:00:00,106543104.51568,5632899.85987962,72236.3847297617,0.0,34122296.3037825,66715671.9653766,138191991.79307,97456187.907837,40735803.8852332 
 04/21  17:00:00,123827847.946111,4029564.27495849,0.0,0.0,35865032.7131749,83933250.955441,153455500.12394,99732370.2119308,53723129.9120089 
 04/21  18:00:00,131829574.420994,4588758.26816115,0.0,0.0,44004270.8991623,83236545.250682,177469633.982005,114366768.606214,63102865.3757913 
 04/21  19:00:00,141512079.540343,6175864.1091795,0.0,0.0,50003615.4775662,73747799.9507474,216327869.521462,156111076.596066,60216792.9253967 
 04/21  20:00:00,153342397.755873,8005817.54028792,0.0,0.0,50538588.879462,71628391.3335163,260676473.569399,205510307.432193,55166166.1372062 
 04/21  21:00:00,134708933.126415,9040956.59003772,0.0,0.0,38769174.0377525,63729202.4965049,278707575.377819,233642662.816994,45064912.5608251 
 04/21  22:00:00,110468084.873113,9767233.55881214,0.0,0.0,26999759.196043,50531492.1164157,292212922.88936,252920155.229324,39292767.660036 
 04/21  23:00:00,89977825.6627071,10504407.0053561,0.0,0.0,18440184.7657088,37863633.8906343,294359525.801773,272383192.844104,21976332.9576684 
 04/21  24:00:00,78193980.7424978,12052282.0857907,0.0,0.0,14886432.8816861,28085665.774743,322256006.587616,315431553.994519,6824452.59309686 
 04/22  01:00:00,77131785.2954199,13109495.256083,0.0,0.0,14886432.8816861,25966257.1575119,349039241.700808,345104511.800421,3934729.90038696 
 04/22  02:00:00,76848743.5691725,13886157.8385553,0.0,0.0,14886432.8816861,24906552.8488963,368762173.811714,366989452.655766,1772721.15594857 
 04/22  03:00:00,76676687.2820698,14243953.7057604,0.0,0.0,14886432.8816861,24376700.6945885,378516618.127617,376743964.486549,1772653.64106783 
 04/22  04:00:00,84585560.8994903,14677450.9112219,0.0,0.0,19471919.1836509,27266590.8044786,392992407.585975,389059311.755294,3933095.83068098 
 04/22  05:00:00,100711257.783693,14464142.9324182,0.0,0.0,27381883.05454,35695631.7957978,403227035.189377,382743181.794089,20483853.3952878 
 04/22  06:00:00,95477070.9951503,13253852.2555162,0.0,0.0,29139652.8036266,53083565.9327438,416788326.622444,348117923.895689,68670402.7267552 
 04/22  07:00:00,103961514.249114,11926123.7270416,0.0,0.0,27343670.6686903,64691719.8499096,383614154.388798,310630005.973905,72984148.4148923 
 04/22  08:00:00,94301329.1988246,10181023.7953687,0.0,0.0,18898733.3959053,65221572.0042175,331111190.23919,261004320.707656,70106869.5315337 
 04/22  09:00:00,82108989.2395742,8153758.46193197,0.0,0.0,16873476.9458708,57081753.8288549,266789889.36201,205314840.068624,61475049.2933861 
 04/22  10:00:00,69677271.8761722,6221897.2297527,0.0,0.0,16873476.9458708,46581897.69791,210059541.49724,154339039.023023,55720502.4742169 
 04/22  11:00:00,68143990.2080752,4158763.4078686,0.0,0.0,16873476.9458708,47111749.8522178,146278507.083151,101347779.894838,44930727.1883136 
 04/22  12:00:00,66591688.6274584,3136313.98183741,0.0,0.0,16873476.9458708,46581897.69791,114944509.321026,75768328.951861,39176180.3691654 
 04/22  13:00:00,64474044.6358655,2608226.4533762,0.0,0.0,16873476.9458708,44992341.2349867,97707817.0252155,62847546.7704114,34860270.2548041 
 04/22  14:00:00,63421613.3133221,2085647.28534893,0.0,0.0,16873476.9458708,44462489.0806789,80636416.1109509,50092055.970508,30544360.1404429 
 04/22  15:00:00,67660921.4244505,1410921.3644212,0.0,0.0,20197954.5147953,46052045.5436022,68569558.0126321,33709287.757828,34860270.2548041 
 04/22  16:00:00,94127098.6543746,1055826.39983208,0.0,0.0,29101440.4177768,63969831.8348561,65793489.9884695,25178672.9145171,40614817.0739524 
 04/22  17:00:00,120269578.994796,1168001.02840468,0.0,0.0,35865032.7131749,83236545.250682,81539193.5951831,27976646.1781469,53562547.4170362 
 04/22  18:00:00,128839100.782769,1598284.62993837,0.0,0.0,44004270.8991623,83236545.250682,101509621.579777,38595935.5816251,62913685.9981522 
 04/22  19:00:00,138137255.452392,2801040.02123118,0.0,0.0,50003615.4775662,73747799.9507474,128712504.999495,68676092.4109173,60036412.588578 
 04/22  20:00:00,149202105.959189,3865525.74360695,0.0,0.0,50538588.879462,71628391.3335163,150646789.132438,95645605.0106145,55001184.1218233 
 04/22  21:00:00,130016660.007975,4348683.47159923,0.0,0.0,38769174.0377525,63729202.4965049,152844515.246392,107913788.058079,44930727.1883137 
 04/22  22:00:00,105823622.648899,5122771.33460056,0.0,0.0,26999759.196043,50531492.1164157,166933011.123405,127756830.75424,39176180.3691654 
 04/22  23:00:00,84921599.2399528,5448180.58260284,0.0,0.0,18440184.7657088,37863633.8906343,157781395.984645,135868856.072925,21912539.9117204 
 04/22  24:00:00,71270058.9577179,5128360.30101101,0.0,0.0,14886432.8816861,28085665.774743,133844302.766393,127037448.254937,6806854.51145602 
 04/23  01:00:00,69269555.0481026,5247265.00876588,0.0,0.0,14886432.8816861,25966257.1575119,133605665.539669,129679766.842992,3925898.69667659 
 04/23  02:00:00,68929465.1718942,5966879.44127708,0.0,0.0,14886432.8816861,24906552.8488963,150132277.581777,148361765.304326,1770512.27745155 
 04/23  03:00:00,69066136.0130606,6633402.4367513,0.0,0.0,14886432.8816861,24376700.6945885,167725918.21673,165955473.842189,1770444.37454064 
 04/23  04:00:00,76774353.2082599,6866243.21999165,0.0,0.0,19471919.1836509,27266590.8044786,176053731.650799,172129476.38657,3924255.26422901 
 04/23  05:00:00,92967211.8792596,6720097.02798532,0.0,0.0,27381883.05454,35695631.7957978,188834780.033162,168410688.851581,20424091.1815807 
 04/23  06:00:00,88554782.7186567,6331563.97902597,0.0,0.0,29139652.8036266,53083565.9327438,226956660.831392,158494567.191009,68462093.6403835 
 04/23  07:00:00,98476514.8507065,6441124.32863812,0.0,0.0,27343670.6686903,64691719.8499096,234334899.043396,161572378.96164,72762520.0817558 
 04/23  08:00:00,91179244.8018993,7058939.39844688,0.0,0.0,18898733.3959053,65221572.0042175,247554342.855369,177660236.609137,69894106.2462327 
 04/23  09:00:00,81373759.9033517,7418529.12571252,0.0,0.0,16873476.9458708,57081753.8288549,248529365.07207,187240483.653512,61288881.4185579 
 04/23  10:00:00,70463445.8065762,7008071.16015941,0.0,0.0,16873476.9458708,46581897.69791,232175461.82407,176623396.950889,55552064.8731813 
 04/23  11:00:00,70391600.2995893,6406373.49938489,0.0,0.0,16873476.9458708,47111749.8522178,205605566.72564,160810032.875,44795533.8506404 
 04/23  12:00:00,68960647.3599143,5505272.7142952,0.0,0.0,16873476.9458708,46581897.69791,176205208.955147,137146491.649862,39058717.3052853 
 04/23  13:00:00,65738711.2694504,3872893.08696271,0.0,0.0,16873476.9458708,44992341.2349867,129856320.79421,95100215.8979409,34756104.896269 
 04/23  14:00:00,64074003.9580437,2738037.93007193,0.0,0.0,16873476.9458708,44462489.0806789,96965898.5833529,66512406.0961003,30453492.4872526 
 04/23  15:00:00,68173785.3578258,1923785.29779815,0.0,0.0,20197954.5147953,46052045.5436022,81159503.1509463,46403398.2546773,34756104.896269 
 04/23  16:00:00,94316853.1628111,1245580.90827062,0.0,0.0,29101440.4177768,63969831.8348561,70333654.833479,29840733.3918549,40492921.4416241 
 04/23  17:00:00,120093357.458585,991779.492195755,0.0,0.0,35865032.7131749,83236545.250682,77162303.2309203,23761544.5622472,53400758.6686731 
 04/23  18:00:00,128849404.57117,1608588.41834335,0.0,0.0,44004270.8991623,83236545.250682,101674687.440839,38951601.8859636,62723085.5548752 
 04/23  19:00:00,137821841.889332,2485626.45817391,0.0,0.0,50003615.4775662,73747799.9507474,120592779.077117,60738101.7949194,59854677.2821975 
 04/23  20:00:00,148400947.183757,3064366.96817772,0.0,0.0,50538588.879462,71628391.3335163,130102319.899741,75267357.0947292,54834962.8050119 
 04/23  21:00:00,129390143.581704,3722167.04533135,0.0,0.0,38769174.0377525,63729202.4965049,136744410.387242,91948876.5366021,44795533.8506404 
 04/23  22:00:00,105342807.104554,4641955.79025669,0.0,0.0,26999759.196043,50531492.1164157,154480666.599542,115421949.294256,39058717.3052853 
 04/23  23:00:00,85021138.8752912,5547720.21794225,0.0,0.0,18440184.7657088,37863633.8906343,160669617.40974,138821349.74052,21848267.66922 
 04/23  24:00:00,72394291.3484814,6252592.69177487,0.0,0.0,14886432.8816861,28085665.774743,163848872.000423,157059747.76276,6789124.23766281 
 04/24  01:00:00,70561733.225801,6539443.18646438,0.0,0.0,14886432.8816861,25966257.1575119,168051252.884738,164134250.521955,3917002.3627831 
 04/24  02:00:00,69597900.1497998,6635314.41918268,0.0,0.0,14886432.8816861,24906552.8488963,168130435.782634,166362148.5998,1768287.18283393 
 04/24  03:00:00,69312919.6145605,6880186.03825128,0.0,0.0,14886432.8816861,24376700.6945885,174545816.321145,172777597.406109,1768218.91503609 
 04/24  04:00:00,77382281.1313744,7474171.14310634,0.0,0.0,19471919.1836509,27266590.8044786,192526580.021582,188611229.893245,3915350.12833772 
 04/24  05:00:00,94265637.1440406,8018522.29276724,0.0,0.0,27381883.05454,35695631.7957978,223846132.992886,203482235.359545,20363897.6333406 
 04/24  06:00:00,89429452.5189792,7206233.77935189,0.0,0.0,29139652.8036266,53083565.9327438,250331815.29831,182079522.804222,68252292.4940874 
 04/24  07:00:00,97627584.8411145,4895488.61429078,0.0,0.0,27343670.6686903,65388425.5546686,193846946.635281,121307641.65538,72539304.9799014 
 04/24  08:00:00,96975333.0672148,5088331.64723964,0.0,0.0,23919589.2819109,67967412.134738,153435300.955571,83755481.2926324,69679819.6629383 
 04/24  09:00:00,85521569.3018408,3799642.50767844,0.0,0.0,21894332.8318765,59827593.9593755,112196090.752423,51094710.0944402,61101380.6579828 
 04/24  10:00:00,74015657.3225581,2793586.65961788,0.0,0.0,21894332.8318765,49327737.8284305,81977057.6103022,26594636.2824037,55382421.3278985 
 04/24  11:00:00,74073301.7617454,2243376.91181145,78002.0332055502,0.0,21894332.8318765,49857589.9827383,58089008.2130367,13429635.6290049,44659372.5840318 
 04/24  12:00:00,72423715.8664007,1921522.22837923,223360.20224811,0.0,21196991.7365979,49081841.6973391,44725817.9252711,5785404.67130148,38940413.2539696 
 04/24  13:00:00,72219835.5322031,2109062.10722955,478259.225961374,0.0,21894332.8318765,47738181.3655072,44908110.0909694,10256916.3345464,34651193.756423 
 04/24  14:00:00,71931134.0931409,2337803.81655477,490668.232089688,0.0,21894332.8318765,47208329.2111994,46100516.8677916,15738542.6089153,30361974.2588764 
 04/24  15:00:00,77806458.8700694,3477063.8604811,312698.933036202,0.0,25218810.4008009,48797885.6741228,78294328.1338809,43643134.3774579,34651193.756423 
 04/24  16:00:00,105230474.285688,4190224.93598591,202281.078637465,0.0,34122296.3037825,66715671.9653766,101675450.437736,61305297.351251,40370153.0864852 
 04/24  17:00:00,121449219.172472,1650935.50132637,0.0,0.0,35865032.7131749,83933250.955441,93127322.746655,39889511.16753,53237811.579125 
 04/24  18:00:00,129004644.880319,1763828.72749464,0.0,0.0,44004270.8991623,83236545.250682,105259892.066067,42728771.5755912,62531120.4904761 
 04/24  19:00:00,137825233.386075,2489017.95492072,0.0,0.0,50003615.4775662,73747799.9507474,120447081.058998,60775440.2335527,59671640.825445 
 04/24  20:00:00,148336856.47243,3000276.25685299,0.0,0.0,50538588.879462,71628391.3335163,128366134.399176,73698582.9875351,54667551.4116406 
 04/24  21:00:00,129020984.651691,3353008.11532004,0.0,0.0,38769174.0377525,63729202.4965049,127247526.917928,82588154.3338965,44659372.5840318 
 04/24  22:00:00,105344575.806566,4643724.4922714,0.0,0.0,26999759.196043,50531492.1164157,154472407.463951,115531994.209981,38940413.2539696 
 04/24  23:00:00,85289399.5766624,5815980.91931451,0.0,0.0,18440184.7657088,37863633.8906343,167599690.080179,145816154.816396,21783535.2637831 
 04/24  24:00:00,72505383.2730154,6363684.61630907,0.0,0.0,14886432.8816861,28085665.774743,166631986.438813,159860719.416443,6771267.02236987 
 04/25  01:00:00,70726752.8083053,6704462.76896883,0.0,0.0,14886432.8816861,25966257.1575119,172491067.323267,168583023.787469,3908043.53579821 
 04/25  02:00:00,69505831.9193776,6543246.18876058,0.0,0.0,14886432.8816861,24906552.8488963,165698515.022331,163932468.490878,1766046.53145275 
 04/25  03:00:00,69288821.7817572,6856088.20544799,0.0,0.0,14886432.8816861,24376700.6945885,173796952.949693,172030975.027742,1765977.92195054 
 04/25  04:00:00,77140316.2177034,7232206.22943546,0.0,0.0,19471919.1836509,27266590.8044786,185793964.059402,181887580.998383,3906383.06101899 
 04/25  05:00:00,93755363.06534,7508248.21406763,0.0,0.0,27381883.05454,35695631.7957978,209606215.716788,189302925.142424,20303290.5743631 
 04/25  06:00:00,89761708.3671034,7538489.62747954,0.0,0.0,29139652.8036266,53083565.9327438,258552834.430568,190511773.014257,68041061.4163111 
 04/25  07:00:00,99749670.5808664,7017574.35404633,0.0,0.0,27343670.6686903,65388425.5546686,248948983.200915,176634413.988547,72314569.2123681 
 04/25  08:00:00,100139845.859813,8252844.4398417,0.0,0.0,23919589.2819109,67967412.134738,234637479.66303,165173406.422437,69464073.2405927 
 04/25  09:00:00,88890856.6267515,7168929.83259218,0.0,0.0,21894332.8318765,59827593.9593755,196960611.586708,136048009.048473,60912602.5382349 
 04/25  10:00:00,77366447.5813522,6144376.91841479,0.0,0.0,21894332.8318765,49327737.8284305,164833905.388174,109622283.311476,55211622.0766975 
 04/25  11:00:00,77413462.8129939,5610738.48415236,50801.512115376,0.0,21894332.8318765,49857589.9827383,140683540.828465,96161257.1171074,44522283.7113572 
 04/25  12:00:00,75307306.897472,4900034.4229583,128439.038742297,0.0,21196991.7365979,49081841.6973391,117149706.530586,78328403.2807436,38821303.2498425 
 04/25  13:00:00,74231462.5997645,4196079.09978707,402869.30096698,0.0,21894332.8318765,47738181.3655072,95350416.7887885,60804848.885082,34545567.9037065 
 04/25  14:00:00,73200152.7398626,3578498.47411252,518992.221255205,0.0,21894332.8318765,47208329.2111994,75895112.1383199,45625279.5807494,30269832.5575705 
 04/25  15:00:00,77721248.6858787,3135684.50195512,568868.107373145,0.0,25218810.4008009,48797885.6741228,69420078.7544847,34874510.8507782,34545567.9037065 
 04/25  16:00:00,104482656.668272,3079305.64700211,565382.750207022,0.0,34122296.3037825,66715671.9653766,73828311.7659669,33581763.4007457,40246548.3652212 
 04/25  17:00:00,121238261.676464,1439978.00532119,0.0,0.0,35865032.7131749,83933250.955441,87664574.3877908,34590819.9841614,53073754.4036293 
 04/25  18:00:00,129015446.00779,1774629.85496875,0.0,0.0,44004270.8991623,83236545.250682,105240914.691472,42903067.0378811,62337847.6535907 
 04/25  19:00:00,138129923.111788,2793707.68063676,0.0,0.0,50003615.4775662,73747799.9507474,127880856.753087,68393499.330254,59487357.4228333 
 04/25  20:00:00,149047090.282372,3710510.06679796,0.0,0.0,50538588.879462,71628391.3335163,146120766.574334,91621767.0553258,54498999.519008 
 04/25  21:00:00,130037730.984065,4369754.44769622,0.0,0.0,38769174.0377525,63729202.4965049,152925391.309812,108403107.598455,44522283.7113572 
 04/25  22:00:00,106216867.351663,5516016.03736962,0.0,0.0,26999759.196043,50531492.1164157,176846319.782324,138025016.532481,38821303.2498425 
 04/25  23:00:00,86297417.0701818,6823998.41283502,0.0,0.0,18440184.7657088,37863633.8906343,194097478.423922,172379116.558624,21718361.8652985 
 04/25  24:00:00,74770021.4942569,8628322.83755089,0.0,0.0,14886432.8816861,28085665.774743,227694937.12292,220941648.969098,6753288.15382239 
 04/26  01:00:00,73506683.687638,9484393.64830165,0.0,0.0,14886432.8816861,25966257.1575119,247804748.809745,243905723.938274,3899024.87147014 
 04/26  02:00:00,72448956.7290138,9486370.99839683,0.0,0.0,14886432.8816861,24906552.8488963,245029204.033797,243265413.046499,1763790.98729832 
 04/26  03:00:00,72266583.1013479,9833849.52503869,0.0,0.0,14886432.8816861,24376700.6945885,254183569.444733,252419847.38543,1763722.05930306 
 04/26  04:00:00,79850741.361381,9942631.3731132,0.0,0.0,19471919.1836509,27266590.8044786,258959293.545454,255061936.826769,3897356.71868514 
 04/26  05:00:00,95958640.183458,9711525.33218662,0.0,0.0,27381883.05454,35695631.7957978,268840795.737355,248598507.786534,20242287.9508214 
 04/26  06:00:00,90745449.2013007,8522230.46168034,0.0,0.0,29139652.8036266,53083565.9327438,284374240.146774,216545777.187992,67828462.9587821 
 04/26  07:00:00,99179924.9817785,6447828.75496214,0.0,0.0,27343670.6686903,65388425.5546686,233234137.362245,161145758.029721,72088379.3325239 
 04/26  08:00:00,98695452.1980189,6808450.77805079,0.0,0.0,23919589.2819109,67967412.134738,196078314.074881,126831383.204425,69246930.8704554 
 04/26  09:00:00,87599536.7794766,5877609.98532038,0.0,0.0,21894332.8318765,59827593.9593755,163317105.335601,102594502.371435,60722602.9641664 
 04/26  10:00:00,76254117.8857271,4964780.24502018,67266.9777722674,0.0,21894332.8318765,49327737.8284305,134723472.551502,79683754.8513433,55039717.7001587 
 04/26  11:00:00,76183592.5673414,4150498.21062343,281171.539994066,0.0,21894332.8318765,49857589.9827383,103925211.68718,59540903.8569924,44384307.830188 
 04/26  12:00:00,74128276.2072366,3451880.42351737,397562.347949739,0.0,21196991.7365979,49081841.6973391,81158884.3637853,42457461.7975815,38701422.5662037 
 04/26  13:00:00,73161153.482211,2870411.30018268,658227.983019639,0.0,21894332.8318765,47738181.3655072,62820521.5053388,28381262.8871233,34439258.6182155 
 04/26  14:00:00,72395163.1164643,2554567.40065178,737933.671319171,0.0,21894332.8318765,47208329.2111994,50987309.1356841,20810214.4654568,30177094.6702273 
 04/26  15:00:00,77142410.6000234,2372350.54852059,753363.974954166,0.0,25218810.4008009,48797885.6741228,50912059.917418,16472801.2992025,34439258.6182155 
 04/26  16:00:00,103810683.990518,2206172.80057782,766542.918879138,0.0,34122296.3037825,66715671.9653766,52654364.0786158,12532220.196416,40122143.8821998 
 04/26  17:00:00,120443144.62023,644860.949090156,0.0,0.0,35865032.7131749,83933250.955441,68253896.2404723,15345260.5143077,52908635.7261645 
 04/26  18:00:00,128161971.173202,921155.020384026,0.0,0.0,44004270.8991623,83236545.250682,84182895.302542,22039571.022403,62143324.280139 
 04/26  19:00:00,136857400.491881,1521185.06073255,0.0,0.0,50003615.4775662,73747799.9507474,95965550.8852703,36663669.2371234,59301881.6481469 
 04/26  20:00:00,147558856.979679,2222276.76410718,0.0,0.0,50538588.879462,71628391.3335163,108312504.89392,53983147.8517591,54329357.0421606 
 04/26  21:00:00,128831597.505673,3163620.96930639,0.0,0.0,38769174.0377525,63729202.4965049,121986351.647423,77602043.8172348,44384307.830188 
 04/26  22:00:00,104926998.058641,4226146.74435033,0.0,0.0,26999759.196043,50531492.1164157,143194379.771044,104492957.20484,38701422.5662037 
 04/26  23:00:00,85605583.2597092,6132164.60236347,0.0,0.0,18440184.7657088,37863633.8906343,175786618.870146,154133852.095896,21652766.7742508 
 04/26  24:00:00,73550651.3742673,7408952.71756156,0.0,0.0,14886432.8816861,28085665.774743,194429607.307966,187694414.351674,6735192.956292 
 04/27  01:00:00,72402342.0622238,8380052.02288763,0.0,0.0,14886432.8816861,25966257.1575119,217600182.276359,213710233.232943,3889949.04341605 
 04/27  02:00:00,71987322.1434533,9024736.41283631,0.0,0.0,14886432.8816861,24906552.8488963,232612893.557009,230851372.338212,1761521.21879741 
 04/27  03:00:00,71629029.7687223,9196296.19241317,0.0,0.0,14886432.8816861,24376700.6945885,236800204.29009,235038752.294551,1761451.99553872 
 04/27  04:00:00,79715963.669085,9807853.6808174,0.0,0.0,19471919.1836509,27266590.8044786,255622868.44952,251734594.674158,3888273.7753623 
 04/27  05:00:00,92885216.3501513,10499701.498881,0.0,0.0,27381883.05454,35695631.7957978,291393408.397022,271212500.571069,20180907.8259533 
 04/27  06:00:00,91589874.4615179,9366655.72190104,0.0,0.0,29139652.8036266,53083565.9327438,307735946.911161,240121386.833174,67614560.0779865 
 04/27  07:00:00,99791687.2025631,7059590.9757505,0.0,0.0,27343670.6686903,65388425.5546686,249445464.610503,177584662.286146,71860802.3243571 
 04/27  08:00:00,98710385.8625001,6823384.44253556,0.0,0.0,23919589.2819109,67967412.134738,196504673.76433,127476216.907148,69028456.8571828 
 04/27  09:00:00,86698780.9304211,4974609.62336107,2244.51290700793,0.0,21894332.8318765,59827593.9593755,140386001.279407,79854563.0770557,60531438.2023517 
 04/27  10:00:00,75114766.3969714,3666422.28098331,226273.453056306,0.0,21894332.8318765,49327737.8284305,102388770.039622,47522010.9334871,54866759.1061353 
 04/27  11:00:00,75115874.202623,2864785.22854505,499166.157356307,0.0,21894332.8318765,49857589.9827383,72409806.2733808,28164320.4726063,44245485.8007745 
 04/27  12:00:00,73115287.588058,2175551.55613665,660902.596153877,0.0,21196991.7365979,49081841.6973391,50339782.3985065,11758975.6939244,38580806.7045821 
 04/27  13:00:00,72424417.8315026,1865223.55004131,926680.082454312,0.0,21894332.8318765,47738181.3655072,38761235.3541549,4428937.97171709,34332297.3824378 
 04/27  14:00:00,71906032.0005497,1828840.78843847,974529.167619371,0.0,21894332.8318765,47208329.2111994,33657666.3455236,3573878.28523007,30083788.0602935 
 04/27  15:00:00,76747668.5262595,1714132.12669249,1016840.32302006,0.0,25218810.4008009,48797885.6741228,35209469.6650164,877172.282578536,34332297.3824378 
 04/27  16:00:00,103553683.705872,1676597.07812167,1039118.35669179,0.0,34122296.3037825,66715671.9653766,39996976.4786302,0.0,39996976.4786302 
 04/27  17:00:00,119798283.671137,0.0,0.0,0.0,35865032.7131749,83933250.955441,52742504.445063,0.0,52742504.445063 
 04/27  18:00:00,127240816.152814,0.0,0.0,0.0,44004270.8991623,83236545.250682,61947607.9763756,0.0,61947607.9763756 
 04/27  19:00:00,135435433.533824,99218.1026779489,0.0,0.0,50003615.4775662,73747799.9507474,61479277.411516,2364008.98323658,59115268.4282794 
 04/27  20:00:00,146043567.633017,706987.417447977,0.0,0.0,50538588.879462,71628391.3335163,71142599.4659831,16983925.246872,54158674.2191111 
 04/27  21:00:00,127111123.255415,1443146.71905037,0.0,0.0,38769174.0377525,63729202.4965049,79104615.3478641,34859129.5470896,44245485.8007745 
 04/27  22:00:00,102914139.183077,2213287.86878832,0.0,0.0,26999759.196043,50531492.1164157,92383167.9986581,53802361.294076,38580806.7045821 
 04/27  23:00:00,83195813.342958,3722394.68561333,0.0,0.0,18440184.7657088,37863633.8906343,113450088.207255,91863318.7912503,21586769.416005 
 04/27  24:00:00,71818669.2013671,5676970.54466173,0.0,0.0,14886432.8816861,28085665.774743,149113342.111794,142396355.323294,6716986.78850006 
 04/28  01:00:00,70142121.5291217,6119831.48978571,0.0,0.0,14886432.8816861,25966257.1575119,157524335.381764,153643516.639435,3880818.74232891 
 04/28  02:00:00,68890287.9440827,5927702.21346574,0.0,0.0,14886432.8816861,24906552.8488963,149800612.844714,148041374.946099,1759237.8986152 
 04/28  03:00:00,69291719.4409432,6858985.86463412,0.0,0.0,14886432.8816861,24376700.6945885,174263919.841204,172504751.437874,1759168.40333049 
 04/28  04:00:00,77949247.9290069,8041137.94073942,0.0,0.0,19471919.1836509,27266590.8044786,208153521.508486,204274384.586588,3879136.92189834 
 04/28  05:00:00,90569508.5005228,8183993.64925348,0.0,0.0,27381883.05454,35695631.7957978,228244951.954263,208125783.579548,20119168.374715 
 04/28  06:00:00,89179383.3867654,6956164.64715203,0.0,0.0,29139652.8036266,53083565.9327438,242643435.099566,175244018.983041,67399416.1165245 
 04/28  07:00:00,97433551.6550819,4701455.42827301,0.0,0.0,27343670.6686903,65388425.5546686,187778737.087692,116146831.505053,71631905.5826391 
 04/28  08:00:00,96375543.7076766,4482650.05851155,5892.22920417467,0.0,23919589.2819109,67967412.134738,136724532.032902,67915816.1331167,68808715.8997848 
 04/28  09:00:00,85224411.7144251,3203825.51049608,298659.409779156,0.0,21894332.8318765,59827593.9593755,96675007.6399903,36335842.775566,60339164.8644243 
 04/28  10:00:00,74220416.1073385,2372514.62698235,625830.81742725,0.0,21894332.8318765,49327737.8284305,71096142.7028142,16403345.1881377,54692797.5146765 
 04/28  11:00:00,74480043.2253191,1856757.772981,871362.635618829,0.0,21894332.8318765,49857589.9827383,48332367.3557909,4226508.62184516,44105858.7339457 
