Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/13  05:00:00,207524585.493312,21186221.6357862,1901663.30662155,0.0,68907629.129756,55324120.6782986,105468232.603403,84097954.0578282,0.0,21370278.5455745 
 04/13  06:00:00,292603096.905051,22199015.1413438,10047717.4605924,0.0,111109119.419158,134150674.661646,151451494.212924,87112575.2917502,0.0,64338918.9211743 
 04/13  07:00:00,363306664.321064,23309206.901244,18771877.4230941,119303.777364349,136428963.164425,184606557.625697,146748202.452448,82098352.4841689,0.0,64649849.9682794 
 04/13  08:00:00,311317953.781651,22026695.963809,11125986.0287988,255571.619526867,131512605.382824,146283125.622126,191113329.759324,60362221.8330346,0.0,130751107.926289 
 04/13  09:00:00,300633313.376886,21969537.2635931,18682665.9415817,99026.2125215499,131512605.382824,128268779.345058,224696885.986729,51233140.1165159,64890000.,108573745.870213 
 04/13  10:00:00,224712617.970878,21563552.1465689,16591143.1548686,0.0,103803441.022277,82662627.5010388,197593933.509122,46027717.0007161,64890000.,86676216.5084063 
 04/13  11:00:00,226684579.401684,21788067.6991505,18347432.6542796,0.0,103803441.022277,82662627.5010388,189309186.364033,37963396.8928713,64890000.,86455789.4711617 
 04/13  12:00:00,228921133.421961,22044205.1188617,20631143.9720195,0.0,102787763.004088,83375009.8915311,177276807.539165,25931554.0352588,64890000.,86455253.5039066 
 04/13  13:00:00,232115253.513688,22232127.665117,22290228.4899093,0.0,103803441.022277,83706447.4014507,165988461.412715,14649643.9941717,64890000.,86448817.4185435 
 04/13  14:00:00,233460024.82955,22326088.2873306,23541039.6609192,0.0,103803441.022277,83706447.4014507,159346677.412614,8006035.61814642,64890000.,86450641.7944675 
 04/13  15:00:00,233161459.233262,22351490.5849641,24260888.1575359,0.0,103803441.022277,82662627.5010388,161514871.35907,10172341.2379848,64890000.,86452530.1210849 
 04/13  16:00:00,248489176.070989,22467134.5579628,23448154.611677,0.0,103803441.022277,98752753.9978877,94592888.4680976,8407847.65424854,64890000.,21295040.813849 
 04/13  17:00:00,289468809.188149,23149119.583795,22866293.6059475,0.0,96917115.8848126,146509741.037867,28932401.1049272,7586818.65458879,0.0,21345582.4503384 
 04/13  18:00:00,340674760.453263,23853216.7999003,28016835.8830809,0.0,154353634.165339,134402424.268199,83702239.7519657,19429361.5762364,0.0,64272878.1757294 
 04/13  19:00:00,411412910.40936,24379840.1167216,31714402.6661963,0.0,190076705.628224,120076083.873004,73130658.3010332,30411823.1950513,0.0,42718835.1059819 
 04/13  20:00:00,467783017.266308,25138311.2715019,36800011.7558827,0.0,205866146.915091,139769173.057972,64059764.9585473,42666804.6800536,0.0,21392960.2784937 
 04/13  21:00:00,440628540.213967,25220290.9944765,36661922.5933208,0.0,185830693.876668,132688567.337128,116137177.142967,51795676.1605044,0.0,64341500.9824628 
 04/13  22:00:00,328529376.361924,23795331.5670362,24915176.6219353,0.0,145287137.089658,74317926.6332237,101249883.773175,58483386.992627,0.0,42766496.7805479 
 04/13  23:00:00,223534237.142237,22434968.9627592,13174192.2309772,0.0,85588783.7717203,42140183.2073797,88135815.6733907,66817141.1551201,0.0,21318674.5182707 
 04/13  24:00:00,192292488.12121,21820536.1106402,7499315.01948086,0.0,66546866.9507991,36234079.6836217,96697801.4420727,75402995.0135724,0.0,21294806.4285003 
 04/14  01:00:00,179818258.677702,21438900.4897188,4141560.94899944,0.0,57879619.4111729,36170918.0316329,105440176.172484,84170517.4749875,0.0,21269658.6974962 
 04/14  02:00:00,167417197.349544,21248771.569932,2354368.64633486,14101.3377566337,47504950.1298778,36107756.379644,88506241.2366846,88434241.2366846,0.0,72000. 
 04/14  03:00:00,166658449.707483,21156922.8620932,1144765.24645574,556799.681487209,47504950.1298778,36107756.379644,119129136.361782,97863814.3941431,0.0,21265321.9676386 
 04/14  04:00:00,172682086.334068,21139168.6866266,472644.799824836,1486111.2411902,47504950.1298778,41887536.5994242,126431977.342366,105139690.598786,0.0,21292286.7435803 
 04/14  05:00:00,208668814.767408,21209279.2358352,603078.137901828,2419776.09711017,68907629.129756,55324120.6782986,145170980.882886,102507791.295724,0.0,42663189.587162 
 04/14  06:00:00,291808752.979327,21964867.0791401,6911337.3949446,2576241.63012175,111109119.419158,134150674.661646,140841046.681466,97925274.1402899,0.0,42915772.5411763 
 04/14  07:00:00,363386956.763354,23218365.7416022,17764017.5499768,1298346.6324032,136428963.164425,184606557.625697,163189792.432344,77011923.5238029,0.0,86177868.9085413 
 04/14  08:00:00,312257322.060157,22027141.71105,11886023.5191663,434503.267306498,131512605.382824,146283125.622126,155949315.968179,46987450.1925335,0.0,108961865.775646 
 04/14  09:00:00,302219695.110995,22027927.2245502,20107994.123694,201716.450982702,131512605.382824,128268779.345058,211700934.398982,38238681.6281281,64890000.,108572252.770854 
 04/14  10:00:00,225760559.877456,21618387.9871683,17556841.5308727,27432.0556169022,103803441.022277,82662627.5010388,186400426.935207,34845458.4655893,64890000.,86664968.4696178 
 04/14  11:00:00,226235586.960247,21672970.556932,18013553.2970019,0.0,103803441.022277,82662627.5010388,181491906.703822,30145158.4688705,64890000.,86456748.2349515 
 04/14  12:00:00,227965049.536617,21843659.9476951,19875618.6143403,0.0,102787763.004088,83375009.8915311,171655881.619782,20307959.5715214,64890000.,86457922.048261 
 04/14  13:00:00,229743619.804203,21897746.032961,20252987.0325259,0.0,103803441.022277,83706447.4014507,161116116.546923,9766977.12424469,64890000.,86459139.4226781 
 04/14  14:00:00,229883411.624026,21903717.9679204,20386808.3544001,0.0,103803441.022277,83706447.4014507,160127144.018031,8776863.56710427,64890000.,86460280.4509264 
 04/14  15:00:00,229939330.658556,21979467.2203986,21410798.4414786,0.0,103803441.022277,82662627.5010388,162663376.340841,11311957.6183383,64890000.,86461418.7225026 
 04/14  16:00:00,245467154.65551,22151305.0783097,20741999.0493282,0.0,103803441.022277,98752753.9978877,95092145.7521048,8907232.3458226,64890000.,21294913.4062822 
 04/14  17:00:00,286131088.882964,22828150.95515,19849574.5638696,0.0,96917115.8848126,146509741.037867,51096597.2074808,8478539.03825172,0.0,42618058.1692291 
 04/14  18:00:00,337009456.410647,23502244.5576952,24702563.0266076,0.0,154353634.165339,134402424.268199,65179563.020451,22309775.592709,0.0,42869787.427742 
 04/14  19:00:00,407457252.804338,23998121.8838937,28140490.2081066,0.0,190076705.628224,120076083.873004,76838522.7037837,34121321.1945041,0.0,42717201.5092796 
 04/14  20:00:00,464279449.416877,24791326.7261332,33643457.2635546,0.0,205866146.915091,139769173.057972,87943190.0321981,45226888.4748497,0.0,42716301.5573484 
 04/14  21:00:00,438405991.708192,24984233.9072724,34675478.8570139,0.0,185830693.876668,132688567.337128,93702672.5809277,50787531.9743562,0.0,42915140.6065715 
 04/14  22:00:00,326185303.801059,23565315.2299706,22801159.6553333,0.0,145287137.089658,74317926.6332237,102843140.399149,60074307.7874365,0.0,42768832.6117128 
 04/14  23:00:00,220442442.815883,22141111.1736384,10376274.0646169,0.0,85588783.7717203,42140183.2073797,96974490.4368657,75654437.1046103,0.0,21320053.3322554 
 04/14  24:00:00,189265032.228912,21530286.2997692,4735916.90407365,26208.2360119934,66546866.9507991,36234079.6836217,108596815.715491,87301675.909407,0.0,21295139.8060837 
 04/15  01:00:00,194719588.298237,21381991.9062559,3031059.1775872,508654.922218388,73376553.9174745,36234079.6836217,118438511.872841,97169501.6670689,0.0,21269010.205772 
 04/15  02:00:00,167738452.407327,21226502.1489878,1101462.57849807,1610537.82855455,47504950.1298778,36107756.379644,125196099.649105,103926533.878648,0.0,21269565.7704578 
 04/15  03:00:00,168387950.586958,21186026.0328402,399948.043893312,3002032.15557543,47504950.1298778,36107756.379644,108468052.617998,108396052.617998,0.0,72000. 
 04/15  04:00:00,175964069.042446,21175234.3890596,184978.556004893,5019710.62529656,47504950.1298778,41887536.5994242,137471862.275457,116177421.384771,0.0,21294440.8906863 
 04/15  05:00:00,193433977.178313,21225106.3222425,139923.626864783,6809364.80176916,49865712.3088347,55197797.3743209,139105855.828984,117790786.599033,0.0,21315069.2299509 
 04/15  06:00:00,240003123.021999,21281723.6024566,684546.106215548,5984538.5022706,104690529.3093,92287375.4502068,150966289.846228,108299597.725269,0.0,42666692.1209593 
 04/15  07:00:00,288092866.697891,21804478.5446237,5543804.21747135,3596524.52411901,109261034.491976,147834057.098713,130914557.195906,87995523.0081393,0.0,42919034.1877668 
 04/15  08:00:00,401302650.03464,23127695.061242,20372551.1511879,1013170.83737023,147857477.393699,208795797.32968,204390586.178973,50960086.4143095,0.0,153430499.764663 
 04/15  09:00:00,351603885.570568,22710838.6178706,26382113.0481196,277981.936681149,147857477.393699,154261597.133583,212622643.190012,38773017.3325864,64890000.,108959625.857426 
 04/15  10:00:00,248820739.13515,21945421.0445213,20280082.2113028,111346.045465796,121985873.606102,84397377.2089325,209808644.839208,36350473.4864544,64890000.,108568171.352754 
 04/15  11:00:00,235695959.230402,22084924.4277335,20984440.0183063,4208.37280449438,108196360.841469,84334215.5569436,204315622.66958,31125177.6650704,64890000.,108300445.00451 
 04/15  12:00:00,237093716.350908,22271210.1060473,22148798.1125346,0.0,107180682.823281,85410044.4504769,180467764.06723,29146540.7337041,64890000.,86431223.3335257 
 04/15  13:00:00,239713509.121693,22442761.5461404,23613365.2263974,0.0,108196360.841469,85378035.4573555,166922442.814635,15618683.1210355,64890000.,86413759.6935992 
 04/15  14:00:00,241082485.111385,22544262.4956963,24880845.2747729,0.0,108196360.841469,85378035.4573555,162202159.643535,10916022.2693742,64890000.,86396137.3741605 
 04/15  15:00:00,239274581.46087,22453834.0824956,24207199.0661144,0.0,108196360.841469,84334215.5569436,168458611.72557,17141298.2721659,64890000.,86427313.4534042 
 04/15  16:00:00,250870555.640265,22297471.8668524,19934728.042986,0.0,108196360.841469,100424342.053792,87817027.4206699,22855027.4206699,64890000.,72000. 
 04/15  17:00:00,274774520.800494,22598668.5738386,15495137.7487952,0.0,101310035.704005,135348604.05492,72276870.0872055,29710255.2519236,0.0,42566614.8352819 
 04/15  18:00:00,362387897.029703,23416066.9147552,21400359.3359379,0.0,184051178.29309,133493808.010596,71897019.1513337,50553368.0083514,0.0,21343651.1429822 
 04/15  19:00:00,419956429.322484,23882990.2259546,24304455.7679595,0.0,207562019.90173,119041144.311424,105732600.612025,63018650.2687209,0.0,42713950.3433045 
 04/15  20:00:00,457235605.406306,24377695.7823807,27723319.1056838,0.0,205345591.589963,139579688.102006,99383105.3417867,77989535.5295779,0.0,21393569.8122088 
 04/15  21:00:00,448247395.160935,24330367.1760288,26636057.2412779,157356.498462035,204352055.372462,132562244.03315,135534514.663724,92817581.2277966,0.0,42716933.4359277 
 04/15  22:00:00,352183009.207483,23226380.1987078,17212056.1837231,1178937.01668689,176020728.439698,74317926.6332237,166514702.891117,102173116.816562,0.0,64341586.0745548 
 04/15  23:00:00,233193225.428543,22015516.9065253,7304343.60631713,2280130.31422745,99248157.7050712,42140183.2073797,127979759.296586,106610142.356776,0.0,21369616.9398095 
 04/15  24:00:00,198441292.248765,21546326.5664176,3393611.36926575,3699062.51359303,73376553.9174745,36234079.6836217,132254374.738709,110959696.027823,0.0,21294678.7108863 
 04/16  01:00:00,198871608.236812,21405726.1252792,1907024.77119309,5374386.2524343,73636831.5800383,36360402.9875994,139512630.958345,118242997.160752,0.0,21269633.7975927 
 04/16  02:00:00,173271623.47145,21257229.0444361,534840.604373632,7293012.86759031,47765227.7924415,36234079.6836217,144419931.414458,123151261.395192,0.0,21268670.0192664 
 04/16  03:00:00,174889000.79566,21233199.5393146,185069.95650331,9284198.92772067,47765227.7924415,36234079.6836217,128631115.700132,128559115.700132,0.0,72000. 
 04/16  04:00:00,182348486.134551,21249521.3023456,126408.821470328,11001825.1366292,47765227.7924415,42013859.9034019,153467702.977991,132173245.431932,0.0,21294457.5460592 
 04/16  05:00:00,199420821.115484,21272831.4839025,97714.4625155713,12404111.8243004,50125989.9713985,55324120.6782986,151482043.790549,130162935.612287,0.0,21319108.1782613 
 04/16  06:00:00,244519176.769791,21270427.9798276,356478.335224255,10839984.6520829,104690529.3093,92287375.4502068,162637889.179522,119971887.487966,0.0,42666001.6915565 
 04/16  07:00:00,291012576.385619,21740056.6258335,4488169.45064239,7249736.16457298,109521312.15454,147960380.402691,140573072.165934,97654704.1061323,0.0,42918368.0598018 
 04/16  08:00:00,399758953.145054,22851830.9881728,16584237.2093863,3533717.4751147,147857477.393699,208795797.32968,213595409.241537,60184867.2265573,0.0,153410542.01498 
 04/16  09:00:00,349040135.515831,22560848.9284837,23193969.9571491,1439008.3642081,147597199.731135,154135273.829605,220515172.437316,46672876.0255536,64890000.,108952296.411763 
 04/16  10:00:00,246192678.550637,21751831.0533679,17416405.3987969,540583.756433976,121985873.606102,84397377.2089325,218139174.96208,44688060.4368131,64890000.,108561114.525267 
 04/16  11:00:00,231692912.073093,21707986.9930852,16790741.1504825,378521.647376758,108326499.672751,84397377.2089325,216013216.435365,42826615.2184601,64890000.,108296601.216905 
 04/16  12:00:00,232629805.95763,21849826.4705792,17690648.1765737,222337.68829748,107310821.654563,85473206.1024658,191525812.723828,40199791.0390653,64890000.,86436021.6847628 
 04/16  13:00:00,232980570.316387,21868277.9780572,17438994.9652167,209231.987229314,108066222.010187,85314873.8053667,184964649.032006,33676546.704072,64890000.,86398102.3279342 
 04/16  14:00:00,232704304.4889,21865200.0717994,17232439.8143321,142601.377185614,108066222.010187,85314873.8053667,184921676.24212,33624270.3313415,64890000.,86407405.9107781 
 04/16  15:00:00,231375500.837116,21837011.3574945,17060666.3217621,57581.2653898343,108066222.010187,84271053.9049548,190107778.217447,38828510.7667546,64890000.,86389267.4506924 
 04/16  16:00:00,244001386.157255,21745444.4871662,13810926.0641084,0.0,108066222.010187,100361180.401804,104945643.782953,39983643.7829533,64890000.,72000. 
 04/16  17:00:00,268224701.699623,22032688.4022863,9704634.47584197,0.0,101179896.872723,135285442.402931,85444290.1834412,42878560.327442,0.0,42565729.8559992 
 04/16  18:00:00,356477875.445411,22889854.6542615,16403180.7314634,0.0,183790900.630526,133367484.706618,79738232.09173,58395206.9943374,0.0,21343025.0973926 
 04/16  19:00:00,414695396.61266,23347695.7455614,19578756.3952426,0.0,207562019.90173,119041144.311424,113574759.301825,70859289.8082672,0.0,42715469.4935582 
 04/16  20:00:00,452537112.913179,23871575.2456819,22779913.5199796,364465.970226425,205605869.252527,139706011.405984,109448651.529962,88054450.032285,0.0,21394201.4976771 
 04/16  21:00:00,445658879.518546,24052306.0045864,23236017.1336286,1633572.97566892,204091777.709898,132435920.729172,137857698.636163,95141573.0148687,0.0,42716125.6212941 
 04/16  22:00:00,351143929.957345,22998989.4818258,14726845.4082689,3239107.57181513,175760450.777134,74191603.329246,166804646.273935,102464579.563942,0.0,64340066.709993 
 04/16  23:00:00,233569458.120843,21801576.3413871,5046931.78247289,5127744.5100056,99248157.7050712,42140183.2073797,131967582.532884,110598651.776138,0.0,21368930.7567467 
 04/16  24:00:00,200558310.259336,21466009.8294298,2324043.67392334,6579379.69595546,73636831.5800383,36360402.9875994,135212212.477708,113918338.640409,0.0,21293873.8372991 
 04/17  01:00:00,185414273.297104,21289795.0859416,745959.486887004,9140756.3333743,57879619.4111729,36170918.0316329,144447885.918265,123178619.790215,0.0,21269266.1280499 
 04/17  02:00:00,174830196.750146,21245324.7956578,257465.160279263,9527483.16437353,47504950.1298778,36107756.379644,142381255.653231,121112994.284184,0.0,21268261.3690466 
 04/17  03:00:00,175494275.039436,21254475.7973965,161127.473825638,10278749.5689599,47504950.1298778,36107756.379644,120784209.376062,120712209.376062,0.0,72000. 
 04/17  04:00:00,184744780.579546,21295271.808018,118455.476919333,13746940.8100805,47504950.1298778,41887536.5994242,153605132.064922,132312237.662635,0.0,21292894.4022862 
 04/17  05:00:00,220160057.950285,21303752.7215742,112715.109123739,14306992.7115782,68907629.129756,55324120.6782986,171516601.524272,128855573.512979,0.0,42661028.0112929 
 04/17  06:00:00,281025389.633297,21608748.0417397,3317454.53260535,10786521.945499,111109119.419158,134150674.661646,160405022.67423,117492474.92996,0.0,42912547.74427 
 04/17  07:00:00,361606839.258181,22481287.928109,10751525.3268198,7267989.04748925,136428963.164425,184606557.625697,178787535.799081,92621609.7486463,0.0,86165926.0504343 
 04/17  08:00:00,311275008.533623,21768253.6677731,8188473.08851429,3408759.06813274,131512605.382824,146283125.622126,161487418.250137,52544536.618308,0.0,108942881.631829 
 04/17  09:00:00,300593901.870789,21797125.5208592,17680038.2628191,1234777.59499481,131512605.382824,128268779.345058,211413680.71846,37962914.7281364,64890000.,108560765.990323 
 04/17  10:00:00,225411743.142225,21527603.6175625,16895712.0621461,430599.228587621,103803441.022277,82662627.5010388,180203670.605287,28657681.1644135,64890000.,86655989.4408739 
 04/17  11:00:00,227514953.668759,21744199.5667303,19221736.9007501,0.0,103803441.022277,82662627.5010388,167404230.572954,16080429.2066567,64890000.,86433801.3662977 
 04/17  12:00:00,229004927.982779,21902798.5455373,20856409.6330785,0.0,102787763.004088,83375009.8915311,167031437.426985,15704151.852857,64890000.,86437285.5741278 
 04/17  13:00:00,229890632.810829,21955051.292348,20342744.7961412,0.0,103803441.022277,83706447.4014507,158903000.409165,7576292.62080524,64890000.,86436707.7883598 
 04/17  14:00:00,229902870.060731,21942336.2737031,20367696.6811908,0.0,103803441.022277,83706447.4014507,158617513.759197,7291321.36125201,64890000.,86436192.397945 
 04/17  15:00:00,228199624.125289,21885844.8693541,19764762.3026382,0.0,103803441.022277,82662627.5010388,166339279.252943,15013594.5025099,64890000.,86435684.7504329 
 04/17  16:00:00,241461222.369161,21900692.744203,16986706.0554294,0.0,103803441.022277,98752753.9978877,103891580.201801,17711626.0776105,64890000.,21289954.1241909 
 04/17  17:00:00,280536272.606756,22415062.290463,14667912.3168255,0.0,96917115.8848126,146509741.037867,41783032.1831155,20439828.8822049,0.0,21343203.3009106 
 04/17  18:00:00,331258766.600529,23037410.3824891,19416819.3267247,0.0,154353634.165339,134402424.268199,99535580.8805547,35278846.4997358,0.0,64256734.3808189 
 04/17  19:00:00,403023428.291401,23613067.6842913,24091822.1961699,0.0,190076705.628224,120076083.873004,83530974.5807177,40818528.1478296,0.0,42712446.4328881 
 04/17  20:00:00,461240907.989136,24503002.7162123,30893336.1500728,0.0,205866146.915091,139769173.057972,68711246.5585783,47318730.9287654,0.0,21392515.6298129 
 04/17  21:00:00,439098171.741537,24992932.1377392,35359097.4912438,0.0,185830693.876668,132688567.337128,103659926.310839,39329398.532809,0.0,64330527.7780298 
 04/17  22:00:00,329300754.825548,23788821.8818903,25693209.2837901,0.0,145287137.089658,74317926.6332237,80517103.7875126,37755892.6098419,0.0,42761211.1776707 
 04/17  23:00:00,224592010.220126,22511028.2167695,14155985.161123,0.0,85588783.7717203,42140183.2073797,68221437.1442746,46902529.0012678,0.0,21318908.1430068 
 04/17  24:00:00,192435662.089896,21822310.3546294,7640777.41859178,0.0,66546866.9507991,36234079.6836217,77474332.026163,56180825.9007955,0.0,21293506.1253675 
 04/18  01:00:00,179711911.118834,21423494.1686188,4050674.14027256,0.0,57879619.4111729,36170918.0316329,87914484.6846447,66646031.9872954,0.0,21268452.6973493 
 04/18  02:00:00,167047687.134141,21203971.6001605,2028259.82134759,15547.1366588001,47504950.1298778,36107756.379644,75950610.1586232,75878610.1586232,0.0,72000. 
 04/18  03:00:00,166254067.717437,21112986.4543472,1005388.66056307,335773.559334781,47504950.1298778,36107756.379644,103621920.757996,82353048.2884976,0.0,21268872.4694988 
 04/18  04:00:00,171998650.33905,21098921.3788757,405450.096837298,910180.218831006,47504950.1298778,41887536.5994242,109328230.419338,88034873.4582186,0.0,21293356.9611197 
 04/18  05:00:00,207308437.079823,21154304.2642205,607289.423281647,1110281.59981915,68907629.129756,55324120.6782986,105667950.681036,84299639.4750211,0.0,21368311.2060148 
 04/18  06:00:00,275947379.499494,21977775.6227455,7646527.38337784,1010450.80372001,111109119.419158,134150674.661646,146274852.60672,81951689.6646794,0.0,64323162.9420401 
 04/18  07:00:00,364062276.562748,23285994.5332281,18847041.3327039,823285.403686961,136428963.164425,184606557.625697,134223028.650238,69589748.3203768,0.0,64633280.3298609 
 04/18  08:00:00,311926618.174856,21958350.7053987,11717414.8120277,341370.696171437,131512605.382824,146283125.622126,175671081.34194,44968799.4503291,0.0,130702281.891611 
 04/18  09:00:00,300491502.43259,21803220.0936254,18588329.3090008,218018.542255888,131512605.382824,128268779.345058,199134887.12239,39355802.8647254,64890000.,94889084.2576641 
 04/18  10:00:00,223030412.166363,21330729.4550553,14919376.179904,222504.862254302,103803441.022277,82662627.5010388,205448355.282206,40290715.6394413,64890000.,100267639.642765 
 04/18  11:00:00,223909862.617568,21423071.7425346,15784575.3857641,153213.558786161,103803441.022277,82662627.5010388,188410997.794301,37086562.8648071,64890000.,86434434.9294937 
 04/18  12:00:00,226250910.241809,21567407.3690236,18431642.491793,6154.07619838531,102787763.004088,83375009.8915311,176051223.00515,24730860.3749435,64890000.,86430362.6302064 
 04/18  13:00:00,231789593.768161,21870046.6520153,22326727.1782239,0.0,103803441.022277,83706447.4014507,159273506.227343,7945353.68654253,64890000.,86438152.5408009 
 04/18  14:00:00,236336718.128755,22147054.3715076,26596842.4810508,0.0,103803441.022277,83706447.4014507,151900462.842129,582153.021581947,64890000.,86428309.8205474 
 04/18  15:00:00,241294555.775407,22548875.5859346,32196681.0525785,0.0,103803441.022277,82662627.5010388,151407923.284992,84856.3256879496,64890000.,86433066.9593041 
 04/18  16:00:00,256111669.535502,22711737.0216915,30826121.9096055,0.0,103803441.022277,98752753.9978877,86183772.8170407,0.0,64890000.,21293772.8170407 
 04/18  17:00:00,293365005.078315,23245033.3491553,26666701.3721847,0.0,96917115.8848126,146509741.037867,23441500.3198684,2098462.47962742,0.0,21343037.840241 
 04/18  18:00:00,340861531.134496,23702680.4804527,28354364.3506925,0.0,154353634.165339,134402424.268199,60646362.2753704,17783389.9976492,0.0,42862972.2777212 
 04/18  19:00:00,412975276.556229,24349235.1280253,33307528.5168918,0.0,190076705.628224,120076083.873004,68213253.0412631,25499456.7535855,0.0,42713796.2876776 
 04/18  20:00:00,471581560.394909,25305310.9394707,40431705.3743779,0.0,205866146.915091,139769173.057972,77398474.5611195,34687622.4766227,0.0,42710852.0844968 
 04/18  21:00:00,443233113.381305,25316466.2903035,39170558.6737279,0.0,185830693.876668,132688567.337128,87853828.8948372,44939847.5287437,0.0,42913981.3660935 
 04/18  22:00:00,327822718.398657,23656467.2457792,24347569.1245968,0.0,145287137.089658,74317926.6332237,97637955.4688003,54875146.3607426,0.0,42762809.1080577 
 04/18  23:00:00,223606224.594417,22400564.7166977,13280677.7803643,0.0,85588783.7717203,42140183.2073797,102380726.068295,59816415.3831906,0.0,42564310.6851043 
 04/18  24:00:00,194077761.523583,21970619.3901531,9134588.99034548,0.0,66546866.9507991,36234079.6836217,63211848.2371587,63139848.2371587,0.0,72000. 
 04/19  01:00:00,182606552.178831,21693120.082568,6675699.15452108,0.0,57879619.4111729,36170918.0316329,84518859.7454465,63250243.6022169,0.0,21268616.1432296 
 04/19  02:00:00,169714052.70257,21445438.5372427,4468706.91494726,0.0,47504950.1298778,36107756.379644,86424096.122414,65156109.151576,0.0,21267986.9708381 
 04/19  03:00:00,168379860.154457,21320628.2359951,3259334.92860914,0.0,47504950.1298778,36107756.379644,69404785.2385949,69332785.2385949,0.0,72000. 
 04/19  04:00:00,172924164.278034,21200834.8504646,2130070.09126146,9181.61089341023,47504950.1298778,41887536.5994242,96972676.3876109,75679086.3426062,0.0,21293590.0450047 
 04/19  05:00:00,207867363.77677,21225725.3596595,2048653.48944485,156440.064815934,68907629.129756,55324120.6782986,121047112.390319,78384098.1407387,0.0,42663014.2495805 
 04/19  06:00:00,278792389.128476,22280853.0758364,10874359.4585457,324603.146021725,111109119.419158,134150674.661646,124371324.765265,81459948.8174491,0.0,42911375.9478157 
 04/19  07:00:00,366042198.471212,23478341.1839834,20989681.9019685,468281.848792642,136428963.164425,184606557.625697,160210321.570106,74060414.5595316,0.0,86149907.0105749 
 04/19  08:00:00,312715449.207937,22081815.5573905,12222631.4279003,501568.349138803,131512605.382824,146283125.622126,163285477.055298,54370235.4466031,0.0,108915241.608695 
 04/19  09:00:00,301826009.683514,21973383.034996,19637244.987644,333482.817636167,131512605.382824,128268779.345058,221626362.701132,48193719.6311694,64890000.,108542643.069963 
 04/19  10:00:00,224016905.237265,21442864.681905,15785898.3933163,230362.52089423,103803441.022277,82662627.5010388,199207880.858249,47675133.8037324,64890000.,86642747.0545165 
 04/19  11:00:00,223839023.612684,21458724.9631956,15670131.8851746,161181.236442886,103803441.022277,82662627.5010388,196365074.511753,45035886.4231149,64890000.,86439188.0886385 
 04/19  12:00:00,224870863.297084,21560398.1776363,17058025.9019606,6749.63634457273,102787763.004088,83375009.8915311,185750703.766546,34423358.4536308,64890000.,86437345.3129157 
 04/19  13:00:00,227766464.766268,21689652.3427223,18484005.5026702,0.0,103803441.022277,83706447.4014507,175855856.413735,24530259.2806255,64890000.,86435597.1331094 
 04/19  14:00:00,227209402.091302,21644923.9210473,17971672.5226239,0.0,103803441.022277,83706447.4014507,175448224.079655,24124426.9696933,64890000.,86433797.1099622 
 04/19  15:00:00,225037507.738295,21596696.8833272,16891826.0772596,0.0,103803441.022277,82662627.5010388,184834478.640647,33512497.2500712,64890000.,86431981.3905756 
 04/19  16:00:00,238028101.883237,21613004.6085765,13841309.7491773,0.0,103803441.022277,98752753.9978877,121734573.319066,35552724.0724122,64890000.,21291849.2466537 
 04/19  17:00:00,278476788.466488,22239199.0916416,12784339.8689543,0.0,96917115.8848126,146509741.037867,55701673.3743107,34359364.2213907,0.0,21342309.15292 
 04/19  18:00:00,330401174.12025,22936828.5895037,18659903.5524635,0.0,154353634.165339,134402424.268199,111049413.548675,46795621.4852128,0.0,64253792.0634626 
 04/19  19:00:00,387134567.385966,23510607.0198739,23348991.9713665,0.0,190076705.628224,120076083.873004,94491615.7527749,51788559.7777488,0.0,42703055.975026 
 04/19  20:00:00,459745191.252094,24357111.302108,29542829.5614756,741.325555252202,205866146.915091,139769173.057972,82417593.2391647,61025972.4480166,0.0,21391620.7911481 
 04/19  21:00:00,433921235.066085,24546543.0492829,30533920.6724738,94727.1689507681,185830693.876668,132688567.337128,130828237.09724,66502805.1943115,0.0,64325431.9029286 
 04/19  22:00:00,322585417.928521,23208408.5785468,19378002.6187058,180356.488370322,145287137.089658,74317926.6332237,113826768.065112,71065760.0881382,0.0,42761007.9769741 
 04/19  23:00:00,219208040.537507,22017364.4162526,9034338.46801134,231381.615722993,85588783.7717203,42140183.2073797,95998699.6878493,74680853.4029984,0.0,21317846.2848508 
